timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1756886400000,0.1200000,0.1455900,0.1100000,0.1351800,101150906,13665950.3523600,149674,1756900799999
1756900800000,0.1351800,0.1749000,0.1284000,0.1710400,742151218,116567139.0151400,1005032,1756915199999
1756915200000,0.1711000,0.1865000,0.1614100,0.1768200,689345564,120659675.9570400,1167644,1756929599999
1756929600000,0.1768800,0.1850000,0.1731000,0.1808800,198424289,35411312.5198700,483484,1756943999999
1756944000000,0.1808800,0.1982200,0.1660000,0.1912800,401253323,73783827.3257600,1940078,1756958399999
1756958400000,0.1912800,0.2086900,0.1725700,0.1766000,504679660,95788699.4574700,1900279,1756972799999
1756972800000,0.1766000,0.1919900,0.1667800,0.1854800,447703084,81134089.1576700,1595171,1756987199999
1756987200000,0.1854500,0.1890000,0.1650000,0.1842500,403103547,71775480.7433200,1439149,1757001599999
1757001600000,0.1842500,0.1999000,0.1790000,0.1804400,337428465,64577631.6545400,1075516,1757015999999
1757016000000,0.1804300,0.1832900,0.1698100,0.1731600,136219111,23952899.7414600,281924,1757030399999
1757030400000,0.1732200,0.1778000,0.1476900,0.1506900,161124898,26042137.2364300,395153,1757044799999
1757044800000,0.1506800,0.1648900,0.1400500,0.1512700,198629092,30021820.3809000,612106,1757059199999
1757059200000,0.1512600,0.1611100,0.1501200,0.1507200,134823737,20786507.9855500,689422,1757073599999
1757073600000,0.1507100,0.1555300,0.1440000,0.1451500,149636786,22440569.9249800,604259,1757087999999
1757088000000,0.1451400,0.1508100,0.1408900,0.1484300,107494115,15619682.4914200,297300,1757102399999
1757102400000,0.1484400,0.1492800,0.1366800,0.1403600,90347389,12815370.0516000,184202,1757116799999
1757116800000,0.1403800,0.1518400,0.1381100,0.1487100,78426175,11450946.3439800,155962,1757131199999
1757131200000,0.1487100,0.1489800,0.1380000,0.1407900,80972388,11505227.3719200,235487,1757145599999
1757145600000,0.1407800,0.1560000,0.1403300,0.1542900,84808126,12333858.3522000,296336,1757159999999
1757160000000,0.1542500,0.1615000,0.1507800,0.1523600,115902919,18027504.9098400,324706,1757174399999
1757174400000,0.1523700,0.1680000,0.1511100,0.1562000,131485867,20757936.6971400,350339,1757188799999
1757188800000,0.1562000,0.1641400,0.1543800,0.1595400,81167409,12851693.4794100,149738,1757203199999
1757203200000,0.1595200,0.1623600,0.1533600,0.1583900,78448042,12330895.7479000,237817,1757217599999
1757217600000,0.1584000,0.1800000,0.1577600,0.1784900,129736006,21974525.9228500,392123,1757231999999
1757232000000,0.1784900,0.1919900,0.1761600,0.1772300,241831439,44674686.6543700,940830,1757246399999
1757246400000,0.1772300,0.1826000,0.1732100,0.1784700,87563606,15616042.8563500,431041,1757260799999
1757260800000,0.1784700,0.1872600,0.1742100,0.1829900,78128615,14161385.9183800,391789,1757275199999
1757275200000,0.1829800,0.1841500,0.1701800,0.1739400,61045243,10654324.0357200,272156,1757289599999
1757289600000,0.1739500,0.1883300,0.1737800,0.1788100,67604301,12213298.8953500,309142,1757303999999
1757304000000,0.1788200,0.1796900,0.1733500,0.1743600,35307100,6247470.8135600,229782,1757318399999
1757318400000,0.1743600,0.2260000,0.1743300,0.2082400,159086717,32073555.8027800,804202,1757332799999
1757332800000,0.2081700,0.2329300,0.1688100,0.1744600,176387292,34634593.5675000,534777,1757347199999
1757347200000,0.1744600,0.1818900,0.1686200,0.1716200,41387967,7193229.7081500,147264,1757361599999
1757361600000,0.1716300,0.1752100,0.1678500,0.1729400,25800518,4415099.5956400,106106,1757375999999
1757376000000,0.1729600,0.1736900,0.1622000,0.1664900,32226266,5437680.6343800,112094,1757390399999
1757390400000,0.1664600,0.1787300,0.1662600,0.1773100,26351839,4520526.0569200,134371,1757404799999
1757404800000,0.1772800,0.1849900,0.1744700,0.1783000,35474415,6324372.4600100,170883,1757419199999
1757419200000,0.1783000,0.1884000,0.1766600,0.1796700,49713004,9045612.7650500,209225,1757433599999
1757433600000,0.1797100,0.1832600,0.1746200,0.1772000,17866869,3190856.7491300,85947,1757447999999
1757448000000,0.1772000,0.1861600,0.1768900,0.1799000,15104635,2730588.6174400,61160,1757462399999
1757462400000,0.1799100,0.1856000,0.1771200,0.1809700,20103356,3657927.0813600,95983,1757476799999
1757476800000,0.1809600,0.1838900,0.1751000,0.1760500,19489357,3470526.7465400,93032,1757491199999
1757491200000,0.1760500,0.1770300,0.1743300,0.1748500,12509899,2197589.9314100,70265,1757505599999
1757505600000,0.1748700,0.1845500,0.1746500,0.1825600,23353942,4206544.0969900,128214,1757519999999
1757520000000,0.1825700,0.2295800,0.1823200,0.2260100,120884958,24912720.7211100,421838,1757534399999
1757534400000,0.2260800,0.2296000,0.1754000,0.1810200,92454835,18511745.0733000,269421,1757548799999
1757548800000,0.1810200,0.1810600,0.1750000,0.1760900,19214978,3400180.9956400,109035,1757563199999
1757563200000,0.1760900,0.1924200,0.1670000,0.1721100,44886383,8082227.3958900,207642,1757577599999
1757577600000,0.1721200,0.1970500,0.1717100,0.1930800,49116869,9102625.7038000,221748,1757591999999
1757592000000,0.1930500,0.1981200,0.1821000,0.1917000,41046516,7814430.9615000,156767,1757606399999
1757606400000,0.1917000,0.1940000,0.1782500,0.1788600,17798995,3315286.8454000,92958,1757620799999
1757620800000,0.1788000,0.1912000,0.1784700,0.1897600,16441237,3048027.1057900,74892,1757635199999
1757635200000,0.1897700,0.1928200,0.1854400,0.1868700,22147789,4201317.9647800,145415,1757649599999
1757649600000,0.1868700,0.1876800,0.1700300,0.1808300,43668519,7877676.8793600,269278,1757663999999
1757664000000,0.1808200,0.1810100,0.1680800,0.1708700,30309120,5236144.9877100,263654,1757678399999
1757678400000,0.1708800,0.1719900,0.1637200,0.1688700,36382562,6103181.1895700,273615,1757692799999
1757692800000,0.1688800,0.1740400,0.1675100,0.1705700,37331559,6345422.5597500,384158,1757707199999
1757707200000,0.1705700,0.1708200,0.1658700,0.1663400,28153220,4727530.5723400,204994,1757721599999
1757721600000,0.1663300,0.1711500,0.1615500,0.1690200,19307099,3227518.4167000,94577,1757735999999
1757736000000,0.1690200,0.1717700,0.1640800,0.1687100,12115383,2033626.3745700,45569,1757750399999
1757750400000,0.1687000,0.1777400,0.1658900,0.1768600,17337158,2974163.4392300,49308,1757764799999
1757764800000,0.1769000,0.1945900,0.1760600,0.1937600,33764572,6237456.9304500,85739,1757779199999
1757779200000,0.1936500,0.1987800,0.1670000,0.1678900,36998378,6783867.4629900,83247,1757793599999
1757793600000,0.1678600,0.1910300,0.1677200,0.1885200,25786544,4719002.3829800,64048,1757807999999
1757808000000,0.1885900,0.1894600,0.1745600,0.1792600,22162038,3993835.5264600,48812,1757822399999
1757822400000,0.1792400,0.1810000,0.1680000,0.1733100,16010085,2796959.7192600,47591,1757836799999
1757836800000,0.1732800,0.1786200,0.1630900,0.1653400,18907454,3211875.9902900,51463,1757851199999
1757851200000,0.1653400,0.1840700,0.1650700,0.1830100,23030290,3998468.4741900,62316,1757865599999
1757865600000,0.1829600,0.1857800,0.1685900,0.1840700,26529304,4713602.0584700,71691,1757879999999
1757880000000,0.1840700,0.1861400,0.1760600,0.1772100,12471053,2267576.0983600,42159,1757894399999
1757894400000,0.1772100,0.1858000,0.1737200,0.1853500,15499324,2796482.5061500,46172,1757908799999
1757908800000,0.1852800,0.1883500,0.1768400,0.1805300,22659210,4129645.8194800,60906,1757923199999
1757923200000,0.1805600,0.1995600,0.1747700,0.1772700,84131003,15613122.4541100,178762,1757937599999
1757937600000,0.1773100,0.1773100,0.1650000,0.1676600,26562559,4519006.2971200,59541,1757951999999
1757952000000,0.1676300,0.1775000,0.1635800,0.1760000,19279119,3295395.0092000,47449,1757966399999
1757966400000,0.1760000,0.1769000,0.1732100,0.1735200,8305097,1454533.6315500,25677,1757980799999
1757980800000,0.1735400,0.2081800,0.1713800,0.1834000,73683046,14255665.2415500,188739,1757995199999
1757995200000,0.1832100,0.1867700,0.1670400,0.1806000,43263898,7669681.9994300,117416,1758009599999
1758009600000,0.1805600,0.1881000,0.1772700,0.1850600,20474422,3728262.2815600,70635,1758023999999
1758024000000,0.1850600,0.2000800,0.1811000,0.1878200,66809017,12730314.4188300,181205,1758038399999
1758038400000,0.1878600,0.1945200,0.1847700,0.1915900,35739256,6798316.7582100,116018,1758052799999
1758052800000,0.1916700,0.1959000,0.1887200,0.1904500,11624673,2234764.4036100,41130,1758067199999
1758067200000,0.1904400,0.1941000,0.1860000,0.1924600,13891121,2639604.6782900,45125,1758081599999
1758081600000,0.1923800,0.1948600,0.1820000,0.1872500,19832377,3725308.2306800,52603,1758095999999
1758096000000,0.1872500,0.1885500,0.1770100,0.1811200,13406432,2440332.8605300,32017,1758110399999
1758110400000,0.1810800,0.1872400,0.1800900,0.1851900,9442182,1739196.2574400,26522,1758124799999
1758124800000,0.1851700,0.1917100,0.1838400,0.1912700,11352744,2127627.1905300,29436,1758139199999
1758139200000,0.1912700,0.1966200,0.1865900,0.1956400,10652437,2046030.4102200,30958,1758153599999
1758153600000,0.1956700,0.1980000,0.1899400,0.1961900,9227335,1795354.7595600,23186,1758167999999
1758168000000,0.1961500,0.2015000,0.1928400,0.1943200,10930255,2153124.5839000,26540,1758182399999
1758182400000,0.1943400,0.1957700,0.1907000,0.1944500,7103083,1372281.3894100,19672,1758196799999
1758196800000,0.1944900,0.1985300,0.1922700,0.1931000,10179357,1988454.2765800,32639,1758211199999
1758211200000,0.1930300,0.1960100,0.1848000,0.1884000,10018885,1894057.3439100,35110,1758225599999
1758225600000,0.1883700,0.1999400,0.1881900,0.1983700,10361799,2013325.9965700,29408,1758239999999
1758240000000,0.1984200,0.2027200,0.1924500,0.1927500,13341999,2651055.0134600,30042,1758254399999
1758254400000,0.1927500,0.1932200,0.1873200,0.1896600,7893630,1505503.9689900,20941,1758268799999
1758268800000,0.1896400,0.1975200,0.1835000,0.1861200,15747597,3014396.2616900,30855,1758283199999
1758283200000,0.1861000,0.1912400,0.1814200,0.1859900,13547219,2511757.1993500,31056,1758297599999
1758297600000,0.1859100,0.1859300,0.1790000,0.1795100,6249267,1139527.1505900,19464,1758311999999
1758312000000,0.1795600,0.1821900,0.1760000,0.1787300,6285699,1129015.8485900,16373,1758326399999
1758326400000,0.1787000,0.1822900,0.1775000,0.1821800,7474704,1343543.6198600,21787,1758340799999
1758340800000,0.1821400,0.1839400,0.1795400,0.1833800,6494700,1180535.1684300,17048,1758355199999
1758355200000,0.1833700,0.1867500,0.1783500,0.1801800,8251192,1512554.3139000,20376,1758369599999
1758369600000,0.1801800,0.2001100,0.1800100,0.1959200,32060333,6244637.7194700,66034,1758383999999
1758384000000,0.1959200,0.1992900,0.1926000,0.1961400,18876939,3695798.6827700,48583,1758398399999
1758398400000,0.1961400,0.2030900,0.1952800,0.1997100,15560133,3103524.2026900,42328,1758412799999
1758412800000,0.1997000,0.2047500,0.1976600,0.2019600,18226064,3668110.5382600,44697,1758427199999
1758427200000,0.2018700,0.2111100,0.1992100,0.2048000,34719593,7146158.3619500,74110,1758441599999
1758441600000,0.2048500,0.2070800,0.1941000,0.1942100,23489997,4687220.3965700,51404,1758455999999
1758456000000,0.1941000,0.1964600,0.1920100,0.1931500,14294847,2781604.3408000,31654,1758470399999
1758470400000,0.1931300,0.1940400,0.1882400,0.1897400,13815942,2624445.0880800,34825,1758484799999
1758484800000,0.1897000,0.1936800,0.1888700,0.1931800,8681041,1659006.8817400,25320,1758499199999
1758499200000,0.1931600,0.1950600,0.1870200,0.1908400,17693925,3374304.4641100,35643,1758513599999
1758513600000,0.1909700,0.1936600,0.1740000,0.1884400,25837606,4825062.1670500,57411,1758527999999
1758528000000,0.1884000,0.1913600,0.1862200,0.1866100,14096977,2665885.1094200,29601,1758542399999
