timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1749024000000,0.2304700,0.2348100,0.2152500,0.2177200,71236664,15858421.3355400,138020,1749038399999
1749038400000,0.2176900,0.2194100,0.2097500,0.2140100,39244642,8392646.5550100,99210,1749052799999
1749052800000,0.2140100,0.2213300,0.2101600,0.2133800,26716562,5759519.6668400,73273,1749067199999
1749067200000,0.2132700,0.2190000,0.2102500,0.2164000,12804273,2750083.9498700,46539,1749081599999
1749081600000,0.2163600,0.2184400,0.2131700,0.2179000,13436156,2901500.7441000,38157,1749095999999
1749096000000,0.2178700,0.2197400,0.2138000,0.2150100,19869791,4302438.1643600,62797,1749110399999
1749110400000,0.2151200,0.2151500,0.2054400,0.2063100,23049625,4841996.7327300,57070,1749124799999
1749124800000,0.2064000,0.2094100,0.1961200,0.1982700,21791796,4412999.5790300,58188,1749139199999
1749139200000,0.1982100,0.2007600,0.1950900,0.1965600,10948041,2171013.8142100,33314,1749153599999
1749153600000,0.1966700,0.1978300,0.1861100,0.1884600,13404785,2549289.6050700,35696,1749167999999
1749168000000,0.1884700,0.1912400,0.1874500,0.1896100,5920183,1120514.4630500,25399,1749182399999
1749182400000,0.1895000,0.1961800,0.1858100,0.1950700,16534884,3158681.0938900,44755,1749196799999
1749196800000,0.1949700,0.1950100,0.1909200,0.1944900,7051142,1358793.1958600,28341,1749211199999
1749211200000,0.1944800,0.1967500,0.1885300,0.1904100,12207176,2342600.0169600,37488,1749225599999
1749225600000,0.1903400,0.1956000,0.1890600,0.1899300,10128610,1947448.1700900,33270,1749239999999
1749240000000,0.1899300,0.1958700,0.1899100,0.1957600,6126152,1181100.9711700,19741,1749254399999
1749254400000,0.1957600,0.1990100,0.1935300,0.1982000,11206936,2197629.8078200,30495,1749268799999
1749268800000,0.1981900,0.2028800,0.1960700,0.2003000,10341291,2069461.9015900,35769,1749283199999
1749283200000,0.2003500,0.2007200,0.1912900,0.1949800,10557985,2064930.5549200,29148,1749297599999
1749297600000,0.1949700,0.1979700,0.1924000,0.1963800,7034948,1375197.5185200,23133,1749311999999
1749312000000,0.1963800,0.1987600,0.1937000,0.1940100,3800586,744385.1409500,14571,1749326399999
1749326400000,0.1939000,0.1966600,0.1923300,0.1932800,5293091,1030039.9153100,22223,1749340799999
1749340800000,0.1932800,0.1978100,0.1912500,0.1968800,6475664,1262364.1171600,25018,1749355199999
1749355200000,0.1968600,0.1981800,0.1961200,0.1962600,3119015,614045.3892500,10257,1749369599999
1749369600000,0.1962900,0.1979400,0.1931000,0.1959700,6185229,1206862.4088700,18830,1749383999999
