timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1731326400000,0.4305200,0.4491000,0.3768500,0.4058900,194679693,80429901.2950900,318042,1731340799999
1731340800000,0.4058900,0.4163200,0.3505100,0.3560000,147798411,56956649.3271900,248661,1731355199999
1731355200000,0.3560100,0.3972800,0.3280000,0.3910100,193430215,70245567.6299800,330760,1731369599999
1731369600000,0.3909600,0.4798900,0.3802000,0.4544200,186765085,81248977.2037200,342350,1731383999999
1731384000000,0.4544800,0.5509000,0.4472700,0.4815400,289281856,143704852.6807300,619476,1731398399999
1731398400000,0.4817200,0.4921300,0.3850000,0.4374200,306299570,133613427.8136700,615318,1731412799999
1731412800000,0.4374100,0.4836100,0.4028600,0.4813200,320518953,141426253.5933900,595991,1731427199999
1731427200000,0.4813300,0.4958200,0.4275700,0.4820300,220482865,101955341.5912300,458982,1731441599999
1731441600000,0.4820800,0.4981800,0.4312900,0.4427000,172814885,80880244.3650700,426898,1731455999999
1731456000000,0.4427600,0.9220000,0.4152400,0.8260600,922561856,616055826.8609200,2235052,1731470399999
1731470400000,0.8268600,0.9900000,0.7548200,0.9384600,905563942,798636511.1195800,2596182,1731484799999
1731484800000,0.9381700,1.4791000,0.8891600,1.3409900,1410164423,1768825571.7875300,4768671,1731499199999
1731499200000,1.3411600,1.7970700,1.3200000,1.6625400,1476593123,2358422192.7699300,5654708,1731513599999
1731513600000,1.6625400,1.8653000,1.4420100,1.4819600,795293401,1314615069.4432100,3583247,1731527999999
1731528000000,1.4823900,1.7564300,1.4592400,1.6917100,356726608,575030415.8434700,1847709,1731542399999
1731542400000,1.6920700,2.5131100,1.6505900,2.1590600,738510383,1590322761.5311500,4080302,1731556799999
1731556800000,2.1599900,2.3005000,1.9555700,2.1139000,327696690,695735014.1585700,2008481,1731571199999
1731571200000,2.1139600,2.2269900,1.7357400,1.8793000,471195059,922220766.7439500,2439474,1731585599999
1731585600000,1.8793000,2.1583500,1.7734300,1.9318500,585219777,1142672408.5173700,2655243,1731599999999
1731600000000,1.9317600,2.0966400,1.6251000,1.7295700,359624844,682121617.2237600,1876628,1731614399999
1731614400000,1.7304200,1.8829400,1.6908000,1.7665200,230825702,408900715.5564700,1226579,1731628799999
1731628800000,1.7662000,1.8600000,1.5726200,1.6916000,295057553,498262716.0600000,1439972,1731643199999
1731643200000,1.6916000,1.9032600,1.5370700,1.8133900,338032057,583768053.3942100,1566732,1731657599999
1731657600000,1.8134900,2.0200000,1.7532600,1.9278900,340892549,640428806.2038800,1556972,1731671999999
1731672000000,1.9280700,1.9595200,1.6536200,1.9078800,374968517,673748375.1306800,1730837,1731686399999
1731686400000,1.9078800,2.2051400,1.6731700,1.7693500,536533986,1030844843.0276600,2391067,1731700799999
1731700800000,1.7696100,1.8467300,1.7014400,1.7337900,134671202,239236441.7795000,746058,1731715199999
1731715200000,1.7337800,1.9276600,1.6251700,1.8432000,206507827,365633384.1202600,1091530,1731729599999
1731729600000,1.8432100,1.9470000,1.8170000,1.8758000,167163019,314505147.3562400,957705,1731743999999
1731744000000,1.8758000,1.9173900,1.7714000,1.8434600,163496033,302261250.3927800,913378,1731758399999
1731758400000,1.8435300,1.8552700,1.7000000,1.7310000,154482482,274344394.0141500,875822,1731772799999
1731772800000,1.7310500,1.7719500,1.6851200,1.7372100,109496661,189747620.3880400,616912,1731787199999
1731787200000,1.7372400,1.7440800,1.6500000,1.6886000,88681068,150247917.0992100,482094,1731801599999
1731801600000,1.6884600,1.7226600,1.4639000,1.5696900,220915377,348467228.6835400,902175,1731815999999
1731816000000,1.5696500,1.6433400,1.5417200,1.6305700,119776557,190392614.6062800,554577,1731830399999
1731830400000,1.6310300,1.6644000,1.5672400,1.5891000,123635654,199564474.1385200,579015,1731844799999
1731844800000,1.5889400,1.6000000,1.5340900,1.5438900,105936877,165959433.2542000,521834,1731859199999
1731859200000,1.5438900,1.6634600,1.5063600,1.6414600,147291970,236027017.2631400,676785,1731873599999
1731873600000,1.6415600,1.8879900,1.6100000,1.7927400,261509973,459845006.5788800,1201896,1731887999999
1731888000000,1.7925400,1.9426200,1.7120700,1.7426200,185055609,334503252.9502300,907807,1731902399999
1731902400000,1.7424800,1.7922400,1.6237400,1.6687700,124679348,212037225.3592600,627439,1731916799999
1731916800000,1.6688900,1.6753300,1.5680000,1.5945100,119472070,193634858.1988000,585595,1731931199999
1731931200000,1.5947700,1.6871700,1.5650300,1.6787000,138847860,226072767.8340600,663986,1731945599999
1731945600000,1.6787600,1.7150000,1.5357600,1.5620000,117714042,190553576.6112300,604540,1731959999999
1731960000000,1.5622000,1.6261200,1.5511300,1.5996600,56484901,89995808.0723600,329248,1731974399999
1731974400000,1.5996600,1.6268600,1.5506500,1.5841800,65522521,104359894.2479400,360319,1731988799999
1731988800000,1.5842200,1.7724700,1.5102600,1.7200200,186103847,303334896.9761600,820894,1732003199999
1732003200000,1.7201300,1.7800000,1.5861000,1.6405700,181072335,300178878.3759800,844050,1732017599999
1732017600000,1.6404600,1.7299800,1.6133500,1.6514100,170447561,283064204.3757200,782714,1732031999999
1732032000000,1.6514400,1.8764800,1.6504500,1.7582200,289200233,509457241.9342300,1202479,1732046399999
1732046400000,1.7584300,1.7809400,1.6604300,1.7024000,159451699,274412307.3711500,752508,1732060799999
1732060800000,1.7024000,1.7277200,1.5714200,1.6294300,155385934,252145556.7292600,622239,1732075199999
1732075200000,1.6295400,1.6420300,1.5864200,1.6408600,80589832,129894002.2824500,358802,1732089599999
1732089600000,1.6401600,1.6540900,1.5700000,1.5916300,106751601,171949042.6923300,456615,1732103999999
1732104000000,1.5915000,1.6320200,1.5535200,1.5708100,142986016,227036210.0249600,582087,1732118399999
1732118400000,1.5710100,1.5780600,1.4100000,1.4372700,278143957,410515030.4742200,972846,1732132799999
1732132800000,1.4373900,1.4850000,1.4204300,1.4283900,87441392,127503637.0216600,414455,1732147199999
1732147200000,1.4282500,1.4825900,1.2600000,1.3181200,282167144,380507934.6593600,861631,1732161599999
1732161600000,1.3184500,1.4771200,1.3030200,1.3631500,258989876,361668762.5809600,822169,1732175999999
1732176000000,1.3632100,1.3913100,1.3019400,1.3355200,150815702,202322790.5751200,545072,1732190399999
1732190400000,1.3353400,1.5388900,1.3293900,1.3631800,389884368,560742307.6609300,1259352,1732204799999
1732204800000,1.3633000,1.3886400,1.3105000,1.3467000,166323734,223871432.3708200,592684,1732219199999
1732219200000,1.3464500,1.3700000,1.3050800,1.3493100,89174448,119559144.7980800,336337,1732233599999
1732233600000,1.3495900,1.3645700,1.2169000,1.2897700,261846888,335789305.4463200,791077,1732247999999
1732248000000,1.2898900,1.3238700,1.2345600,1.2405100,139964331,179450206.8527300,480600,1732262399999
1732262400000,1.2403400,1.2912500,1.2348100,1.2606500,137827165,174053442.5874600,463441,1732276799999
1732276800000,1.2606500,1.2694800,1.1536600,1.1699400,376363017,450959007.1684000,1020998,1732291199999
1732291200000,1.1699600,1.2190000,1.0801600,1.1079900,280419263,322395587.5719500,781654,1732305599999
1732305600000,1.1078500,1.1370600,1.0428700,1.1302000,221105134,241285790.5621100,637145,1732319999999
1732320000000,1.1302000,1.2648800,1.0687600,1.2440000,285548715,327174763.8244800,898153,1732334399999
1732334400000,1.2441400,1.2866600,1.1694400,1.1721700,236407617,290846004.9371900,766036,1732348799999
1732348800000,1.1721700,1.2187800,1.1520000,1.1586700,139456120,165646940.8947500,512389,1732363199999
1732363200000,1.1586700,1.2849900,1.1570000,1.2136100,220975001,271025981.0934400,755660,1732377599999
1732377600000,1.2134800,1.2185100,1.1361500,1.1418000,174013630,204510008.7587500,616483,1732391999999
1732392000000,1.1417900,1.1491900,1.0903300,1.1170900,108985957,122226706.8025300,408827,1732406399999
1732406400000,1.1170800,1.2106500,1.1095500,1.1750200,121668780,142740660.5325100,478796,1732420799999
1732420800000,1.1750200,1.2224700,1.1457900,1.1806800,122115822,144132135.9654600,492153,1732435199999
1732435200000,1.1806800,1.1820000,1.0746900,1.0855400,172751603,195695221.1147500,588393,1732449599999
1732449600000,1.0855400,1.1941700,1.0671600,1.1718400,255170201,287057366.1254500,841485,1732463999999
1732464000000,1.1719000,1.2777700,1.1686500,1.2109400,305412666,378919171.1022300,1005481,1732478399999
1732478400000,1.2108900,1.2421500,1.1600000,1.1686700,112167564,135212797.2201600,428962,1732492799999
1732492800000,1.1686600,1.1687600,1.1207300,1.1484400,109659299,125706018.0230300,396328,1732507199999
1732507200000,1.1484800,1.4180400,1.1462100,1.3298600,405547313,533691584.5138900,1309503,1732521599999
1732521600000,1.3298400,1.3470200,1.2228100,1.2351500,231026344,298098470.4404100,780793,1732535999999
1732536000000,1.2351500,1.2363900,1.1126200,1.1733400,328531680,382693289.4349500,1005937,1732550399999
1732550400000,1.1733500,1.1819200,1.0988000,1.1259500,170301241,193392881.4723100,604669,1732564799999
1732564800000,1.1258200,1.1446400,1.0810600,1.1301000,114226532,128134277.7680900,474746,1732579199999
1732579200000,1.1300500,1.2225400,1.1160300,1.1542400,178389718,208224767.2860000,675519,1732593599999
1732593600000,1.1541600,1.1665800,1.1100000,1.1188800,104242886,118897017.9204500,444101,1732607999999
1732608000000,1.1187300,1.1424300,1.0300100,1.0816400,274350939,299372205.6041400,865607,1732622399999
1732622400000,1.0815900,1.0976900,1.0445600,1.0510900,182711919,195661194.1642100,653356,1732636799999
1732636800000,1.0510500,1.0980900,1.0333300,1.0588700,154139566,164339281.7001400,591053,1732651199999
1732651200000,1.0588500,1.1046200,1.0560700,1.0846000,96130586,104227600.2559700,384590,1732665599999
1732665600000,1.0846500,1.1212300,1.0569500,1.0852100,132825128,144995383.5569800,539597,1732679999999
1732680000000,1.0852300,1.1049600,1.0607400,1.0997400,82283241,88888848.1764900,377487,1732694399999
1732694400000,1.0998200,1.1248400,1.0563900,1.0632500,145342242,158980152.6398700,558240,1732708799999
1732708800000,1.0632500,1.1182100,1.0154100,1.1086000,226122218,240819224.3269700,752209,1732723199999
1732723200000,1.1086000,1.1149300,1.0125200,1.0339000,187971508,197509055.2119600,629010,1732737599999
1732737600000,1.0338800,1.1681300,1.0320800,1.0935200,260937930,288184764.3832500,855418,1732751999999
1732752000000,1.0935000,1.1700000,1.0716300,1.1442400,183894262,206192163.4393400,695024,1732766399999
1732766400000,1.1444700,1.1659900,1.1022000,1.1310600,107371601,121590897.3369000,473509,1732780799999
1732780800000,1.1312000,1.1868900,1.1042400,1.1167300,158015578,180620046.9424100,584586,1732795199999
1732795200000,1.1165300,1.1301700,1.0777700,1.0811300,114119008,125943821.0497600,456058,1732809599999
1732809600000,1.0813600,1.0964100,1.0655100,1.0802600,67671136,73112263.6678000,286778,1732823999999
1732824000000,1.0802600,1.1146200,1.0750400,1.1023300,62735543,68881322.1496700,271396,1732838399999
1732838400000,1.1023700,1.1788800,1.1023700,1.1699100,178786379,204164443.8219000,719937,1732852799999
1732852800000,1.1699100,1.2730000,1.1452600,1.1505600,341703095,411933577.3964500,1210103,1732867199999
1732867200000,1.1505600,1.3431400,1.1505600,1.3072500,262507109,326974305.6513000,970124,1732881599999
1732881600000,1.3072500,1.3489200,1.2430000,1.2872000,261772698,337379270.9089500,991561,1732895999999
1732896000000,1.2874000,1.3689900,1.2620700,1.2731900,206871197,270787973.6365500,761845,1732910399999
1732910400000,1.2732100,1.2979100,1.2461700,1.2844500,75831535,96398737.2334600,338855,1732924799999
