timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1761292800000,0.3000000,0.4042200,0.2770000,0.3695900,473260022,159450151.8486800,1491423,1761307199999
1761307200000,0.3695900,0.3850000,0.2500000,0.2784600,439462274,133517638.4697900,1378152,1761321599999
1761321600000,0.2785100,0.2844800,0.2531000,0.2661300,157372446,42333669.9091400,598114,1761335999999
1761336000000,0.2661400,0.2928000,0.2223600,0.2527800,137560996,34563064.1952100,526541,1761350399999
1761350400000,0.2528100,0.2726600,0.2416100,0.2577400,79301505,20303622.4118800,313721,1761364799999
1761364800000,0.2577500,0.2823000,0.2482900,0.2796900,66991809,17777700.0426200,235848,1761379199999
1761379200000,0.2794300,0.2807100,0.2339700,0.2467800,75397887,19688601.4695700,279717,1761393599999
1761393600000,0.2467800,0.2514000,0.2345100,0.2438900,67337715,16323997.2942000,257600,1761407999999
1761408000000,0.2439200,0.2470000,0.2374300,0.2436400,37036733,9007511.2037800,150423,1761422399999
1761422400000,0.2436400,0.2468300,0.2268000,0.2349400,38324372,9007387.5101200,150605,1761436799999
1761436800000,0.2350100,0.2591900,0.2336100,0.2457200,52857345,13142297.7729000,229707,1761451199999
1761451200000,0.2457700,0.2623000,0.2449200,0.2568000,36294600,9214246.9077200,172593,1761465599999
1761465600000,0.2566900,0.2650000,0.2454300,0.2638200,38074169,9644447.7827500,157811,1761479999999
1761480000000,0.2638100,0.2776800,0.2460000,0.2528300,72284440,18748661.9871500,279926,1761494399999
1761494400000,0.2528900,0.2579900,0.2358400,0.2492800,42553046,10517100.1498700,186891,1761508799999
1761508800000,0.2492400,0.2634000,0.2417600,0.2573600,30844871,7780235.8769400,130683,1761523199999
1761523200000,0.2573500,0.2665300,0.2508500,0.2624000,39371103,10183023.2039500,154558,1761537599999
1761537600000,0.2624400,0.2670000,0.2419500,0.2523800,33670432,8569799.4239500,138268,1761551999999
1761552000000,0.2523500,0.2524500,0.2350000,0.2435000,27833643,6779014.7876300,115797,1761566399999
1761566400000,0.2435000,0.2440300,0.2248600,0.2303100,30573946,7160185.3537900,101354,1761580799999
1761580800000,0.2303600,0.2361100,0.2147400,0.2225100,29357872,6601621.1005100,117251,1761595199999
1761595200000,0.2225000,0.2248200,0.2182100,0.2202400,14187853,3143894.2494900,70585,1761609599999
1761609600000,0.2203200,0.2339900,0.2156500,0.2265100,30165007,6766572.9750000,97260,1761623999999
1761624000000,0.2266100,0.2308600,0.2224400,0.2278500,13517595,3054652.3393200,57927,1761638399999
1761638400000,0.2279100,0.2285800,0.2182000,0.2236300,15320728,3407971.5260400,48764,1761652799999
1761652800000,0.2235300,0.2349200,0.2234100,0.2289700,21279241,4850886.8741700,63129,1761667199999
1761667200000,0.2289900,0.2368900,0.2236800,0.2349900,17564213,4026890.7589900,58429,1761681599999
1761681600000,0.2350700,0.2375000,0.2300300,0.2327400,16581126,3879861.2945000,63563,1761695999999
1761696000000,0.2326900,0.2336500,0.2012100,0.2052800,25969231,5629185.6079100,76009,1761710399999
1761710400000,0.2053500,0.2054200,0.1872000,0.1892100,45074320,8727751.6019400,114080,1761724799999
1761724800000,0.1892300,0.1915300,0.1820900,0.1865300,28765752,5348239.4806400,77097,1761739199999
1761739200000,0.1864700,0.1873300,0.1641100,0.1656800,51169763,8970459.9269500,114058,1761753599999
1761753600000,0.1655600,0.1719100,0.1547000,0.1671300,48835753,8148138.7564100,103854,1761767999999
1761768000000,0.1670900,0.1680300,0.1611600,0.1617900,25554140,4185940.2615200,77760,1761782399999
1761782400000,0.1616900,0.1632800,0.1537500,0.1553800,34602737,5505899.7964400,83944,1761796799999
1761796800000,0.1554500,0.1564600,0.1481300,0.1528100,42123942,6413547.5256300,85846,1761811199999
1761811200000,0.1527600,0.1560000,0.1400100,0.1416000,39217887,5780309.4960300,92911,1761825599999
1761825600000,0.1416200,0.1458000,0.1381900,0.1409300,38217866,5447644.9102900,84476,1761839999999
1761840000000,0.1409600,0.1476600,0.1388400,0.1439500,28776224,4082604.8046500,57503,1761854399999
1761854400000,0.1439700,0.1456200,0.1406700,0.1433000,16977985,2432248.5382300,41750,1761868799999
1761868800000,0.1433200,0.1443300,0.1324400,0.1358000,30691600,4255710.8200600,61960,1761883199999
1761883200000,0.1358300,0.1400100,0.1329000,0.1339900,23549012,3204987.9144100,55556,1761897599999
1761897600000,0.1339700,0.1400000,0.1311400,0.1388000,29699847,4018535.8229000,65702,1761911999999
1761912000000,0.1388700,0.1389500,0.1340600,0.1355100,19441405,2648359.9528600,47331,1761926399999
1761926400000,0.1355000,0.1370000,0.1261000,0.1359100,35657800,4681154.4347500,75122,1761940799999
1761940800000,0.1358800,0.1377200,0.1325000,0.1376200,14435738,1956099.4064400,40951,1761955199999
1761955200000,0.1375200,0.1555400,0.1362300,0.1462500,29780165,4283043.8365300,66233,1761969599999
1761969600000,0.1461200,0.1503600,0.1406100,0.1452700,22920650,3319893.7116200,56833,1761983999999
1761984000000,0.1452500,0.1506200,0.1435700,0.1500600,16490062,2428294.7978000,49054,1761998399999
1761998400000,0.1500700,0.1593200,0.1486900,0.1573200,48581249,7448103.5915000,111306,1762012799999
1762012800000,0.1573200,0.1584700,0.1510000,0.1527100,30064359,4656840.1104100,82600,1762027199999
1762027200000,0.1527200,0.1545900,0.1472200,0.1519400,15558369,2349429.1594500,52679,1762041599999
1762041600000,0.1519400,0.1588600,0.1483500,0.1513800,19682545,3012974.9222000,57031,1762055999999
1762056000000,0.1513300,0.1563600,0.1508100,0.1546000,12678066,1940134.2288100,40011,1762070399999
1762070400000,0.1546000,0.1580000,0.1514000,0.1570200,20399837,3162420.0742700,60952,1762084799999
1762084800000,0.1570300,0.1619600,0.1510000,0.1564400,24793739,3865515.9550900,70555,1762099199999
1762099200000,0.1564000,0.1571300,0.1366600,0.1369400,23673457,3454722.9122900,64321,1762113599999
1762113600000,0.1369300,0.1470200,0.1356800,0.1439300,16912044,2403916.5890800,46485,1762127999999
1762128000000,0.1439000,0.1439800,0.1247800,0.1254200,26790910,3521547.3944500,61278,1762142399999
1762142400000,0.1253900,0.1265500,0.1212200,0.1240700,28840383,3573804.5563600,59716,1762156799999
1762156800000,0.1240400,0.1250300,0.1150400,0.1182900,36138409,4330839.3284300,68800,1762171199999
1762171200000,0.1183100,0.1206700,0.1042200,0.1109600,37413331,4280510.3054500,66863,1762185599999
1762185600000,0.1109400,0.1129600,0.1077200,0.1106200,26466052,2921675.3051800,68870,1762199999999
1762200000000,0.1106100,0.1135700,0.1061000,0.1124100,14783576,1613608.0310800,39675,1762214399999
1762214400000,0.1124100,0.1129400,0.1083100,0.1110900,14176362,1567679.8158300,36845,1762228799999
1762228800000,0.1111000,0.1112000,0.1010000,0.1067400,26820448,2825794.1614800,48173,1762243199999
1762243200000,0.1067600,0.1132900,0.1062300,0.1115100,18801307,2059668.7547000,39031,1762257599999
1762257600000,0.1115000,0.1154700,0.1109600,0.1130400,25011131,2828451.4545100,46625,1762271999999
1762272000000,0.1130500,0.1141400,0.1082900,0.1130800,27369467,3045651.8512100,49995,1762286399999
1762286400000,0.1130500,0.1199600,0.1065900,0.1190500,37751329,4303293.4201600,62768,1762300799999
1762300800000,0.1190100,0.1461600,0.1097100,0.1243600,59041986,7531937.4311400,117759,1762315199999
