timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1709150400000,61032.80,62710.00,59840.50,62487.90,103584.338,6326076283.80371,1337488,1709164799999
1709164800000,62487.90,62508.40,61105.20,61638.60,67555.583,4164195750.06811,980536,1709179199999
1709179200000,61638.60,63762.80,61408.30,62761.50,104934.082,6585000234.08600,1381593,1709193599999
1709193600000,62761.60,63460.80,62151.10,63019.80,74702.902,4691111119.37450,1110390,1709207999999
1709208000000,63019.80,63599.90,62050.00,62809.10,104765.172,6590345183.78019,1408632,1709222399999
1709222400000,62809.10,62952.40,60452.00,61681.80,150952.986,9284652795.17996,1932841,1709236799999
1709236800000,61681.70,62345.70,60619.70,61203.30,81803.158,5027618491.27837,1177459,1709251199999
1709251200000,61203.30,61842.20,60844.80,61183.40,34861.575,2135833498.71670,587648,1709265599999
1709265600000,61183.40,61856.70,61135.00,61485.80,30538.809,1879403232.59302,496066,1709279999999
1709280000000,61485.90,62332.00,61385.50,61927.70,41673.153,2585362230.65832,629452,1709294399999
1709294400000,61927.70,62750.00,61200.00,61335.30,78663.840,4882652633.07014,1064165,1709308799999
1709308800000,61335.40,62556.30,61312.10,62270.50,54171.773,3355708890.23119,724387,1709323199999
1709323200000,62270.50,63199.00,62270.50,62430.60,59322.677,3716381042.93036,740844,1709337599999
1709337600000,62430.60,62513.10,62004.00,62374.30,28442.554,1770495569.35857,467927,1709351999999
1709352000000,62374.40,62380.00,61820.00,62071.90,30783.238,1911250133.32240,439235,1709366399999
1709366400000,62071.90,62217.70,61711.50,61900.00,28774.711,1782938011.52406,456579,1709380799999
1709380800000,61900.00,62248.20,61605.00,61834.50,34361.163,2127729833.91638,495490,1709395199999
1709395200000,61834.50,62189.60,61700.00,62185.30,16953.447,1050351974.88941,284221,1709409599999
1709409600000,62185.30,62276.60,61720.00,62039.90,19968.516,1237307539.41097,301869,1709423999999
1709424000000,62039.90,62072.40,61700.00,61997.10,15651.137,968751096.37250,266996,1709438399999
1709438400000,61997.10,62181.20,61339.50,61641.00,34331.807,2120739755.93171,483540,1709452799999
1709452800000,61641.00,61963.00,61452.30,61900.00,24394.336,1506011027.27966,385774,1709467199999
1709467200000,61900.00,62720.00,61885.60,62210.70,54827.945,3416963361.01180,756072,1709481599999
1709481600000,62210.80,63079.00,62141.00,62797.10,39358.189,2468683741.22220,608826,1709495999999
1709496000000,62797.10,63330.90,62639.00,63178.50,31749.089,1999437279.66411,475282,1709510399999
1709510400000,63178.50,64429.30,62299.00,63523.90,106338.610,6760901283.39568,1316398,1709524799999
1709524800000,63524.00,64390.20,63249.10,64120.60,37940.673,2419344389.24554,596394,1709539199999
1709539200000,64120.60,65717.40,64078.20,65314.00,115160.424,7496568517.11128,1541170,1709553599999
1709553600000,65313.90,66666.60,64566.30,66505.40,119953.810,7890718793.91961,1444959,1709567999999
1709568000000,66505.40,67648.60,66100.00,67483.20,139133.923,9298654986.61517,2090840,1709582399999
1709582400000,67483.20,68600.00,66813.10,68296.40,114354.704,7740804694.28600,1632725,1709596799999
1709596800000,68296.50,68824.70,67616.20,68203.80,79528.678,5428658695.30561,1121099,1709611199999
1709611200000,68203.70,68484.50,65021.10,66223.80,124817.283,8351527083.06902,1457820,1709625599999
1709625600000,66223.80,67290.30,65600.00,66749.00,71036.114,4730977983.42659,973666,1709639999999
1709640000000,66749.10,69350.00,66484.00,66841.30,197493.725,13396241916.02612,2155569,1709654399999
1709654400000,66839.80,67096.50,59112.00,61510.20,379422.284,24251580979.44950,3704079,1709668799999
1709668800000,61497.30,64393.90,61202.30,63747.40,200727.048,12626510524.00349,2175595,1709683199999
1709683200000,63747.50,64186.00,62829.30,63323.60,54565.237,3462083260.16565,730773,1709697599999
1709697600000,63323.60,66846.60,63313.30,66759.40,108137.773,7088847461.94469,1226013,1709711999999
1709712000000,66759.30,67729.50,66117.40,67383.90,94868.205,6354523299.36611,1162080,1709726399999
1709726400000,67383.90,67689.80,64615.50,66541.30,173035.007,11467880666.00433,2113951,1709740799999
1709740800000,66541.30,67570.00,66275.00,66803.50,63884.768,4276976301.43451,972593,1709755199999
1709755200000,66803.50,67425.20,65750.60,66128.10,39520.823,2632398666.69479,574670,1709769599999
1709769600000,66128.00,66539.00,65609.30,65914.90,35529.364,2349170323.45208,566502,1709783999999
1709784000000,65915.00,66536.10,65702.80,66447.80,35034.810,2314227540.82918,555571,1709798399999
1709798400000,66447.80,67350.00,66404.20,66974.90,48238.410,3224964289.32507,786993,1709812799999
1709812800000,66975.00,67994.00,66588.00,67317.10,84112.593,5651506677.08863,1153997,1709827199999
1709827200000,67317.20,68101.30,67068.50,67559.30,56791.611,3838548729.26471,809919,1709841599999
1709841600000,67559.40,67974.80,66852.10,66870.00,36386.000,2453056030.19893,532545,1709855999999
1709856000000,66870.00,67339.60,66800.00,67219.90,23836.852,1598691819.80740,397143,1709870399999
1709870400000,67220.00,67719.30,66818.10,67308.50,27850.418,1873853133.95094,413393,1709884799999
1709884800000,67308.50,67838.00,67093.00,67822.00,27365.479,1844020914.57100,449649,1709899199999
1709899200000,67821.50,70330.80,67219.40,67685.80,168389.285,11530912017.99399,2080335,1709913599999
1709913600000,67685.80,68922.00,66120.00,68922.00,152017.882,10276102005.44724,1821984,1709927999999
1709928000000,68921.90,69447.00,67820.00,68180.20,59927.291,4120460176.42097,818188,1709942399999
1709942400000,68180.20,68343.90,67908.70,68297.10,17481.310,1191273344.74050,291781,1709956799999
1709956800000,68297.20,68608.70,68179.30,68336.30,15255.702,1043482990.75380,251559,1709971199999
1709971200000,68336.30,68530.50,67996.00,68360.30,22150.292,1512159233.72070,311512,1709985599999
1709985600000,68360.30,68580.00,68125.40,68341.60,18353.712,1254504881.18390,278171,1709999999999
1710000000000,68341.50,68391.80,68050.00,68255.00,12015.249,819720824.15980,239996,1710014399999
1710014400000,68255.00,68497.80,68254.90,68360.10,9642.740,659551051.25540,164595,1710028799999
1710028800000,68360.20,69344.00,68262.50,69208.10,44236.817,3048509391.60412,620806,1710043199999
1710043200000,69208.00,69780.00,69099.10,69430.00,30333.559,2107218822.95901,471508,1710057599999
1710057600000,69429.90,69999.80,69227.30,69639.50,47002.381,3277304446.89272,683713,1710071999999
1710072000000,69639.60,69937.70,68672.90,69254.70,50095.129,3475820207.59604,693662,1710086399999
1710086400000,69254.60,69845.90,69168.90,69465.00,23895.198,1660765600.83601,358226,1710100799999
1710100800000,69465.10,69522.70,68155.00,69001.80,38033.439,2615775371.78533,547805,1710115199999
1710115200000,69001.80,69016.30,67000.00,68657.40,69458.296,4735976007.32275,945424,1710129599999
