timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1730980800000,2.0896000,2.1656000,1.9158000,2.1526000,16319701.4,33130880.74039000,147836,1730995199999
1730995200000,2.1554000,2.2500000,2.0709000,2.2006000,9442682.1,20447923.06244000,105135,1731009599999
1731009600000,2.2006000,2.2297000,2.0630000,2.1226000,4347380.5,9390404.65764000,58768,1731023999999
1731024000000,2.1229000,2.1962000,2.0303000,2.0953000,3815658.3,8055059.48890000,49084,1731038399999
1731038400000,2.0951000,2.1870000,2.0699000,2.1111000,3865988.4,8219367.84088000,56904,1731052799999
1731052800000,2.1108000,2.1290000,2.0676000,2.0888000,3200917.2,6710646.14213000,48305,1731067199999
1731067200000,2.0888000,2.1201000,2.0000000,2.0234000,4560143.0,9385302.59864000,58570,1731081599999
1731081600000,2.0223000,2.0313000,1.9278000,2.0126000,4834770.2,9586006.66309000,59056,1731095999999
1731096000000,2.0134000,2.0267000,1.9533000,2.0126000,1767004.4,3521161.99622000,28561,1731110399999
1731110400000,2.0126000,2.0600000,1.9752000,1.9814000,2320859.9,4697986.01989000,40905,1731124799999
1731124800000,1.9816000,2.1000000,1.9651000,2.0416000,2327210.7,4745997.84004000,41586,1731139199999
1731139200000,2.0426000,2.0746000,2.0016000,2.0078000,2560597.5,5206270.13838000,42538,1731153599999
1731153600000,2.0090000,2.0100000,1.9167000,1.9649000,2909698.0,5729333.23354000,47975,1731167999999
1731168000000,1.9645000,1.9951000,1.9100000,1.9606000,2029011.1,3962000.88740000,36940,1731182399999
1731182400000,1.9604000,2.1032000,1.9507000,2.0543000,2254591.1,4588653.04587000,41512,1731196799999
1731196800000,2.0542000,2.0856000,1.9952000,2.0717000,2582067.0,5286205.37202000,50777,1731211199999
1731211200000,2.0722000,2.1019000,1.9333000,1.9927000,4476081.6,9047420.89389000,72215,1731225599999
1731225600000,1.9928000,2.0708000,1.9820000,2.0534000,2720816.1,5505237.71426000,54899,1731239999999
1731240000000,2.0538000,2.2498000,1.9915000,2.1453000,9237024.8,19377655.54138000,128332,1731254399999
1731254400000,2.1458000,2.2475000,2.0476000,2.0718000,4095657.7,8837890.36275000,68235,1731268799999
1731268800000,2.0732000,2.0886000,1.9391000,2.0192000,3260151.8,6565779.04839000,55799,1731283199999
1731283200000,2.0197000,2.1457000,2.0175000,2.1093000,2546158.0,5313348.34582000,45887,1731297599999
1731297600000,2.1086000,2.1117000,1.9202000,1.9518000,3732758.0,7456908.26367000,62230,1731311999999
1731312000000,1.9522000,1.9830000,1.9150000,1.9706000,3432645.6,6684755.69985000,57081,1731326399999
1731326400000,1.9710000,1.9894000,1.8723000,1.9162000,5335869.2,10248540.61112000,74265,1731340799999
1731340800000,1.9169000,1.9960000,1.9035000,1.9663000,2943428.0,5761897.16597000,48551,1731355199999
1731355200000,1.9666000,2.0202000,1.8500000,1.9260000,4630638.1,8932967.38382000,58628,1731369599999
1731369600000,1.9253000,1.9285000,1.8459000,1.8861000,3029224.6,5716558.21526000,40957,1731383999999
1731384000000,1.8859000,1.9593000,1.8002000,1.9252000,3815925.9,7176258.30482000,46188,1731398399999
1731398400000,1.9243000,1.9863000,1.6710000,1.7842000,6977705.7,12774523.25272000,78817,1731412799999
