timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1762948800000,0.2732000,0.4400000,0.2058000,0.3449000,1094469510,326012660.5963600,3403107,1762963199999
1762963200000,0.3449100,0.4467000,0.3237000,0.4162700,700232134,263393221.1505900,2713562,1762977599999
1762977600000,0.4162700,0.4255800,0.3257100,0.3657100,262545159,97854181.9379100,1099358,1762991999999
1762992000000,0.3656400,0.4028400,0.3463200,0.3610600,185639489,69654288.0498700,817579,1763006399999
1763006400000,0.3611300,0.3715100,0.3312000,0.3512700,188713786,66460755.2130300,623917,1763020799999
1763020800000,0.3513200,0.4194000,0.3482400,0.3791400,343768525,132050625.7870400,1234518,1763035199999
1763035200000,0.3792200,0.4850000,0.3760000,0.4403100,610358156,259207884.7123400,4796970,1763049599999
1763049600000,0.4403100,0.4717500,0.3993800,0.4464000,323046287,139506152.6221500,2591362,1763063999999
1763064000000,0.4464000,0.5168200,0.4372700,0.4589500,339532457,160874461.2574800,3093988,1763078399999
1763078400000,0.4589300,0.4837600,0.3874100,0.4009500,215841136,92339912.9094600,1789700,1763092799999
1763092800000,0.4009200,0.4437100,0.3800000,0.4225600,190145353,78350603.4586100,1465598,1763107199999
1763107200000,0.4226200,0.4471800,0.4034100,0.4345100,134268179,56287801.5742200,1348618,1763121599999
1763121600000,0.4345600,0.4799900,0.4211500,0.4265300,182689190,81038275.2862100,1635885,1763135999999
1763136000000,0.4265500,0.4648100,0.4170900,0.4565500,88479183,39342510.1691800,678746,1763150399999
1763150400000,0.4567300,0.5453100,0.4454300,0.4709900,137925086,67458758.0120500,1022094,1763164799999
1763164800000,0.4712000,0.4860000,0.4433300,0.4630400,72268866,33548914.4878000,553652,1763179199999
1763179200000,0.4630300,0.4778900,0.4322300,0.4596800,68425977,31040255.2313300,455795,1763193599999
1763193600000,0.4595500,0.5250000,0.4546600,0.4826000,132954143,65631989.4942000,1010567,1763207999999
1763208000000,0.4827600,0.5641400,0.4822500,0.4998000,151878895,78966174.6431700,1043003,1763222399999
1763222400000,0.4996400,0.5020300,0.3918600,0.4258200,185882951,79989442.1862900,1158428,1763236799999
1763236800000,0.4258500,0.4355900,0.4160000,0.4251400,46495854,19709949.1876200,354995,1763251199999
1763251200000,0.4251400,0.4432600,0.4083900,0.4338500,50009647,21226104.4825600,382553,1763265599999
1763265600000,0.4338800,0.4391600,0.4156800,0.4250000,36890070,15733347.7270000,303922,1763279999999
1763280000000,0.4250100,0.5020000,0.4194400,0.4598900,96160257,43872286.0858200,712502,1763294399999
1763294400000,0.4597900,0.4910000,0.4550000,0.4582000,54112254,25481881.0491900,408450,1763308799999
1763308800000,0.4581800,0.4679400,0.4221000,0.4352400,57205133,25415576.1232400,418651,1763323199999
1763323200000,0.4352500,0.4472400,0.4241100,0.4373500,25840684,11271785.1903400,217019,1763337599999
1763337600000,0.4373300,0.4531700,0.4227400,0.4334300,29072992,12756637.6968300,259245,1763351999999
1763352000000,0.4334600,0.4760900,0.4284500,0.4406400,48852543,21946793.4483500,390121,1763366399999
1763366400000,0.4406900,0.4429800,0.3714000,0.3843200,94534798,37939661.4084600,623149,1763380799999
1763380800000,0.3843700,0.4114200,0.3681500,0.4061500,78729974,30672823.1979800,511816,1763395199999
1763395200000,0.4062100,0.4164600,0.3962300,0.4137500,39399568,16012392.5303200,298033,1763409599999
1763409600000,0.4138600,0.4274000,0.4121100,0.4144800,25402149,10656565.8544400,186455,1763423999999
1763424000000,0.4144800,0.4259800,0.3974000,0.4120400,33747101,13873396.3823600,239204,1763438399999
1763438400000,0.4120400,0.4298600,0.3739800,0.4189000,52265550,21234833.0572000,347191,1763452799999
1763452800000,0.4189500,0.4607400,0.3440200,0.4492900,153256872,64376097.5424100,935664,1763467199999
1763467200000,0.4494100,0.4888000,0.4367200,0.4543500,122184650,56444029.1809400,777117,1763481599999
1763481600000,0.4544800,0.4766300,0.4417700,0.4445100,52553573,23886713.0292100,424243,1763495999999
1763496000000,0.4443600,0.4466300,0.4343900,0.4417600,20188507,8893362.9822400,154212,1763510399999
1763510400000,0.4416100,0.4511800,0.4228500,0.4236600,29121519,12746685.2549200,212596,1763524799999
