timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1741852800000,1.677300,1.852400,1.435400,1.601500,55507867.2,90203771.4057000,773206,1741867199999
1741867200000,1.601100,1.655000,1.530200,1.568100,27043872.4,42984493.2263300,348661,1741881599999
1741881600000,1.567300,1.636300,1.477000,1.541000,22711575.0,35070498.9458400,344507,1741895999999
1741896000000,1.541800,1.697400,1.510000,1.600200,17013076.6,26928116.2827100,293729,1741910399999
1741910400000,1.600000,1.654900,1.511000,1.577000,13714926.1,21705338.4455500,199797,1741924799999
1741924800000,1.576800,1.596000,1.456300,1.501000,10437761.3,16140961.7195600,163925,1741939199999
1741939200000,1.500500,1.590000,1.475100,1.554700,12251365.7,18782846.5312700,190457,1741953599999
1741953600000,1.554200,1.618400,1.542700,1.591400,10463502.9,16502927.2937000,140824,1741967999999
1741968000000,1.591500,1.758100,1.565500,1.715600,17307724.4,28700286.7168000,218954,1741982399999
1741982400000,1.715600,1.944700,1.640000,1.862100,44262381.5,81297807.4620500,756224,1741996799999
1741996800000,1.862300,1.899700,1.731900,1.755200,27398085.1,49681719.7703300,436141,1742011199999
1742011200000,1.755100,1.788800,1.703100,1.764100,11875803.0,20689870.6569800,204615,1742025599999
1742025600000,1.764100,1.853300,1.747000,1.799100,19399144.0,34982856.2191500,354852,1742039999999
1742040000000,1.799000,1.887400,1.755300,1.784300,19961995.1,36433045.1797100,334064,1742054399999
1742054400000,1.784200,1.808300,1.732900,1.763200,9806980.8,17385780.3303600,188601,1742068799999
1742068800000,1.763200,1.833800,1.675000,1.709500,9150367.7,16063190.0039600,158401,1742083199999
1742083200000,1.709700,1.725000,1.658100,1.686100,9043313.8,15300145.5436000,169027,1742097599999
1742097600000,1.686000,1.718700,1.660000,1.685000,5847681.1,9883584.0278700,107734,1742111999999
1742112000000,1.684500,1.727000,1.653000,1.706000,8332483.4,14092453.2476000,149827,1742126399999
1742126400000,1.706100,1.725400,1.559100,1.591400,13520616.8,22022861.7729600,216254,1742140799999
1742140800000,1.591400,1.635500,1.552100,1.564000,8550917.7,13596712.9775500,144466,1742155199999
1742155200000,1.564100,1.588600,1.539100,1.565900,4865233.2,7606342.0185100,90749,1742169599999
1742169600000,1.565900,1.587900,1.533200,1.580800,5421303.0,8471182.5966000,107714,1742183999999
1742184000000,1.580800,1.595600,1.495000,1.518600,7289539.6,11209811.8912700,130810,1742198399999
1742198400000,1.518800,1.550100,1.507000,1.537200,5434200.5,8307997.1840100,108616,1742212799999
1742212800000,1.537300,1.550000,1.503600,1.539500,5064088.8,7765600.9876200,113177,1742227199999
1742227200000,1.539600,1.568700,1.518500,1.547700,3235996.2,4996866.1039600,71748,1742241599999
1742241600000,1.547800,1.554600,1.519300,1.532300,2223923.6,3417348.9771600,48139,1742255999999
1742256000000,1.532200,1.542900,1.415600,1.427900,7550696.2,11131240.4174600,130469,1742270399999
1742270400000,1.427900,1.460000,1.343500,1.359600,7420729.3,10378603.4973600,129395,1742284799999
1742284800000,1.359900,1.385300,1.317500,1.355900,6081411.4,8244096.3026500,104060,1742299199999
1742299200000,1.355900,1.385900,1.335600,1.342600,4786866.7,6511681.7028700,88657,1742313599999
1742313600000,1.342700,1.387200,1.335500,1.371200,4051294.5,5491242.8533000,76852,1742327999999
1742328000000,1.371200,1.395300,1.343900,1.377100,2912864.9,3994359.4306200,53220,1742342399999
1742342400000,1.377100,1.429900,1.360900,1.372400,3746605.7,5187947.5780400,63750,1742356799999
1742356800000,1.372600,1.377600,1.339400,1.343000,1876937.6,2551072.7372600,38748,1742371199999
1742371200000,1.343000,1.396900,1.323500,1.381200,3740070.0,5082514.5277400,62856,1742385599999
