timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1709164800000,0.258600,0.264900,0.255000,0.263500,10299658,2688903.000000,20004,1709179199999
1709179200000,0.263600,0.270000,0.262800,0.268300,7698350,2052368.420700,15621,1709193599999
1709193600000,0.268400,0.274200,0.268100,0.269700,11297550,3062710.486100,22157,1709207999999
1709208000000,0.269600,0.276400,0.268100,0.275800,12001145,3276773.562700,24606,1709222399999
1709222400000,0.275900,0.276400,0.266100,0.272700,8384520,2270334.905700,20042,1709236799999
1709236800000,0.272700,0.273500,0.261100,0.271700,7992706,2140727.391500,18516,1709251199999
1709251200000,0.271800,0.277000,0.270100,0.274600,6019825,1649548.960600,14605,1709265599999
1709265600000,0.274700,0.280700,0.274100,0.278400,4525571,1258696.094600,12696,1709279999999
1709280000000,0.278400,0.280100,0.276200,0.277100,5528387,1537506.706600,12772,1709294399999
1709294400000,0.277200,0.279400,0.274100,0.275400,4703736,1302856.728700,13143,1709308799999
1709308800000,0.275400,0.285600,0.275100,0.283500,6853630,1929952.270200,16095,1709323199999
1709323200000,0.283600,0.287200,0.282100,0.286600,3765016,1070159.453600,8650,1709337599999
1709337600000,0.286700,0.294500,0.280200,0.289100,9695797,2793582.640200,23451,1709351999999
1709352000000,0.288900,0.289000,0.283800,0.287300,5549335,1589596.462200,12410,1709366399999
1709366400000,0.287200,0.288000,0.282600,0.284200,5756904,1640599.593200,14508,1709380799999
1709380800000,0.284300,0.292600,0.283900,0.288400,8094785,2342079.842900,18808,1709395199999
1709395200000,0.288400,0.292800,0.287200,0.292500,3511669,1019438.808300,9330,1709409599999
1709409600000,0.292500,0.299900,0.290000,0.299100,3236157,952935.964200,9084,1709423999999
1709424000000,0.299000,0.299200,0.290400,0.292500,4952069,1458740.987600,13516,1709438399999
1709438400000,0.292500,0.294200,0.261900,0.279200,10118377,2847244.775800,20773,1709452799999
1709452800000,0.279200,0.288400,0.276000,0.286600,7678702,2174408.992100,17938,1709467199999
1709467200000,0.286700,0.290100,0.284300,0.290000,6014795,1729603.828000,14252,1709481599999
1709481600000,0.290000,0.292500,0.288400,0.291300,3448520,1002752.722300,11205,1709495999999
1709496000000,0.291300,0.297300,0.289800,0.296900,3013709,886319.271900,9140,1709510399999
1709510400000,0.296800,0.300200,0.289300,0.295200,6428884,1894639.464100,19218,1709524799999
1709524800000,0.295200,0.301900,0.293500,0.301100,4096648,1216128.303200,12343,1709539199999
1709539200000,0.301200,0.314200,0.299600,0.312200,12703818,3901434.191600,30927,1709553599999
1709553600000,0.312200,0.316300,0.302900,0.310400,13486660,4197332.807900,31540,1709567999999
1709568000000,0.310400,0.310800,0.297500,0.306200,11789272,3579357.879900,32325,1709582399999
1709582400000,0.306300,0.312200,0.304300,0.311200,5763667,1778313.963000,16050,1709596799999
1709596800000,0.311200,0.311900,0.301000,0.305000,9128298,2783380.934100,21648,1709611199999
1709611200000,0.305100,0.307000,0.291100,0.298400,12124874,3629610.281900,32882,1709625599999
1709625600000,0.298300,0.322800,0.296100,0.320000,19494684,6120228.953900,44883,1709639999999
1709640000000,0.320000,0.350900,0.313200,0.313300,48615579,16106852.055800,112345,1709654399999
1709654400000,0.313300,0.315400,0.250000,0.270000,36411594,10797652.762600,71979,1709668799999
1709668800000,0.270300,0.291000,0.267800,0.289700,20650502,5771264.243700,55798,1709683199999
1709683200000,0.289600,0.309800,0.280900,0.282600,31389078,9166835.435500,71105,1709697599999
1709697600000,0.282800,0.295700,0.280700,0.294400,16044498,4643764.360600,29304,1709711999999
1709712000000,0.294400,0.299900,0.288900,0.298000,12249449,3615864.419500,23119,1709726399999
1709726400000,0.298000,0.298600,0.281600,0.292000,16505037,4806058.226700,34563,1709740799999
1709740800000,0.292000,0.296800,0.289200,0.295100,7439822,2182884.002400,18289,1709755199999
1709755200000,0.295100,0.305300,0.294400,0.304800,6337967,1900046.514900,14174,1709769599999
1709769600000,0.304800,0.318600,0.302900,0.310800,13689964,4260306.777100,31116,1709783999999
1709784000000,0.311000,0.312300,0.302500,0.311400,9139347,2814739.554200,21123,1709798399999
1709798400000,0.311300,0.318500,0.310800,0.316300,6651541,2095032.065300,16910,1709812799999
1709812800000,0.316200,0.324200,0.311100,0.316400,11106407,3519455.380300,25177,1709827199999
1709827200000,0.316300,0.330000,0.315700,0.328300,7108143,2294934.876700,17315,1709841599999
1709841600000,0.328300,0.329600,0.323500,0.327300,3405965,1113565.906900,10367,1709855999999
1709856000000,0.327200,0.328300,0.319100,0.322300,5621126,1814037.162900,14846,1709870399999
1709870400000,0.322400,0.329100,0.320800,0.328500,4127390,1337453.266000,11491,1709884799999
1709884800000,0.328400,0.330900,0.324500,0.328800,3628545,1189667.088300,10500,1709899199999
1709899200000,0.328800,0.328900,0.309800,0.317000,10737098,3444584.291600,26590,1709913599999
1709913600000,0.316900,0.323100,0.309000,0.321600,12455351,3935749.041500,25286,1709927999999
1709928000000,0.321600,0.325700,0.319800,0.325000,4176416,1348348.045000,10128,1709942399999
1709942400000,0.325000,0.325600,0.318900,0.324700,3919583,1264193.962100,9404,1709956799999
1709956800000,0.324700,0.330600,0.324300,0.329200,2807926,918613.094100,8002,1709971199999
1709971200000,0.329200,0.333800,0.320800,0.333700,6533189,2138562.231500,15119,1709985599999
1709985600000,0.333700,0.342300,0.330400,0.337000,17286669,5820169.951000,34138,1709999999999
1710000000000,0.336900,0.339200,0.333200,0.337800,4832266,1624817.359400,13520,1710014399999
1710014400000,0.337700,0.342300,0.337700,0.341000,3947459,1343606.440800,10300,1710028799999
1710028800000,0.340900,0.340900,0.333300,0.338400,7382275,2480955.649300,17434,1710043199999
1710043200000,0.338400,0.357000,0.338100,0.347600,21628769,7576712.437600,45540,1710057599999
1710057600000,0.347700,0.351300,0.338100,0.339900,8849431,3050198.990200,17151,1710071999999
1710072000000,0.339900,0.340900,0.323200,0.329300,7996635,2655925.249600,15435,1710086399999
1710086400000,0.329200,0.336400,0.328900,0.335800,3334743,1113392.575200,7748,1710100799999
1710100800000,0.335700,0.335700,0.325600,0.334900,4200311,1394089.642500,10016,1710115199999
