timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1732521600000,0.0006840,0.0007200,0.0006690,0.0006890,2940960620,2052273.6550400,10466,1732535999999
1732536000000,0.0006890,0.0008240,0.0006740,0.0006980,46155108452,34344057.5263200,141995,1732550399999
1732550400000,0.0006960,0.0007070,0.0006550,0.0006910,11531641288,7836916.1585150,28862,1732564799999
1732564800000,0.0006910,0.0007050,0.0006660,0.0006890,5217761996,3571567.8131290,12986,1732579199999
1732579200000,0.0006890,0.0008270,0.0006570,0.0008180,25943298440,19948940.5388940,67738,1732593599999
1732593600000,0.0008180,0.0008510,0.0006940,0.0007040,33663450325,25718645.6137560,102466,1732607999999
1732608000000,0.0007040,0.0007370,0.0006080,0.0006230,25878831670,17553799.9073740,75567,1732622399999
1732622400000,0.0006230,0.0006510,0.0005950,0.0006350,20298269093,12638333.9120990,52057,1732636799999
1732636800000,0.0006350,0.0006570,0.0006000,0.0006170,9728429484,6112993.2019750,24618,1732651199999
1732651200000,0.0006180,0.0006480,0.0006180,0.0006350,8223633906,5192454.4890450,20017,1732665599999
1732665600000,0.0006340,0.0006620,0.0006220,0.0006440,11875839534,7619358.3906530,30226,1732679999999
1732680000000,0.0006440,0.0006820,0.0006340,0.0006810,9521169222,6247329.3207050,25672,1732694399999
1732694400000,0.0006810,0.0007370,0.0006710,0.0006970,21280307336,14971827.4918680,53173,1732708799999
1732708800000,0.0006980,0.0007510,0.0006810,0.0007470,20952198978,14968605.1576320,50114,1732723199999
1732723200000,0.0007470,0.0007520,0.0007130,0.0007290,10189042442,7436667.9231540,32472,1732737599999
1732737600000,0.0007280,0.0007450,0.0007120,0.0007170,5273348367,3852527.7180900,17814,1732751999999
1732752000000,0.0007170,0.0007610,0.0007140,0.0007230,4828905131,3574144.2636760,15285,1732766399999
1732766400000,0.0007230,0.0007410,0.0007050,0.0007110,4122580263,2983832.1167100,13797,1732780799999
1732780800000,0.0007110,0.0007200,0.0006910,0.0007020,3551075526,2500719.0528890,17992,1732795199999
1732795200000,0.0007010,0.0007060,0.0006580,0.0006600,4239820770,2884235.4870300,18283,1732809599999
1732809600000,0.0006600,0.0006860,0.0006520,0.0006820,2932016931,1966162.0256580,15109,1732823999999
1732824000000,0.0006820,0.0007040,0.0006750,0.0006930,1361843511,940279.7520860,7691,1732838399999
1732838400000,0.0006930,0.0007240,0.0006760,0.0007060,3275262302,2299048.2754910,15835,1732852799999
1732852800000,0.0007070,0.0007100,0.0006840,0.0006910,2741198711,1907305.2765911,13903,1732867199999
1732867200000,0.0006911,0.0007117,0.0006704,0.0006822,3065735182,2115677.9786068,16847,1732881599999
1732881600000,0.0006823,0.0006949,0.0006675,0.0006822,3216647495,2191169.7268272,24320,1732895999999
1732896000000,0.0006814,0.0006915,0.0006560,0.0006654,6244163043,4190803.6285496,42486,1732910399999
