timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1709164800000,1.585400,1.636200,1.570800,1.607100,32465827.5,52126046.3308200,175518,1709179199999
1709179200000,1.607200,1.615700,1.570000,1.601800,33524653.9,53512013.8236500,163936,1709193599999
1709193600000,1.601900,1.718600,1.593600,1.655800,68297028.4,114372687.3366200,336969,1709207999999
1709208000000,1.655900,1.700200,1.630300,1.676700,36997322.1,61601856.2628700,195346,1709222399999
1709222400000,1.677000,1.693200,1.618700,1.680300,43915975.8,72620602.7536000,225556,1709236799999
1709236800000,1.680200,1.700000,1.595000,1.677800,46139008.8,76461804.0481300,210978,1709251199999
1709251200000,1.677900,1.715100,1.655600,1.667700,28337090.5,47660362.7860600,151034,1709265599999
1709265600000,1.667700,1.746600,1.663400,1.694500,42326653.2,72593021.6264600,205523,1709279999999
1709280000000,1.694600,1.717400,1.679100,1.683600,21953177.5,37300890.3139700,120511,1709294399999
1709294400000,1.683800,1.730200,1.679900,1.693800,33953844.4,57734538.9469800,169733,1709308799999
1709308800000,1.693900,1.712100,1.673100,1.682500,21131675.0,35718574.8511700,111609,1709323199999
1709323200000,1.682600,1.698500,1.677000,1.692100,14868742.2,25085795.3027000,81074,1709337599999
1709337600000,1.692100,1.700500,1.636800,1.680200,37023936.5,62053637.2622900,180410,1709351999999
1709352000000,1.680100,1.680600,1.643800,1.662900,23783386.5,39495842.3258800,120934,1709366399999
1709366400000,1.663000,1.665700,1.610200,1.614500,30003772.0,48993514.7194500,148933,1709380799999
1709380800000,1.614400,1.633000,1.597000,1.604600,28203410.8,45531178.8890300,134706,1709395199999
1709395200000,1.604600,1.620400,1.588800,1.612800,21051228.5,33864864.5523300,101849,1709409599999
1709409600000,1.612800,1.626800,1.597400,1.623400,19406388.8,31230350.1423000,96828,1709423999999
1709424000000,1.623400,1.625800,1.601600,1.612800,19690202.9,31800197.9320600,124665,1709438399999
1709438400000,1.612900,1.632400,1.411000,1.542800,78448869.4,122060633.2525200,313086,1709452799999
1709452800000,1.542800,1.575400,1.524100,1.571700,45980216.7,71549808.3232700,201350,1709467199999
1709467200000,1.571700,1.590400,1.562000,1.575000,29842844.0,47025467.7157600,133964,1709481599999
1709481600000,1.575000,1.583000,1.564900,1.571000,20907107.4,32922449.4493600,105048,1709495999999
1709496000000,1.570900,1.574600,1.555800,1.561700,13550094.7,21219422.7780700,78143,1709510399999
1709510400000,1.561800,1.594600,1.527100,1.533300,35717204.4,55558853.3696400,177024,1709524799999
