timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1761206400000,0.3130000,0.4290000,0.3130000,0.3548400,262803025,94470489.3419200,820049,1761220799999
1761220800000,0.3547800,0.3743900,0.2372500,0.3362500,600493175,181929520.5965400,2254049,1761235199999
1761235200000,0.3360500,0.4260000,0.3022000,0.4095000,311794698,116013384.3597900,1254784,1761249599999
1761249600000,0.4092800,0.6299900,0.3820500,0.6246000,215490700,95120395.9635200,912472,1761263999999
1761264000000,0.6250800,0.6999900,0.5223800,0.6126200,353976545,213539173.4285000,1647743,1761278399999
1761278400000,0.6128700,0.7500000,0.5931400,0.6408800,346435653,231490358.9637900,1809485,1761292799999
1761292800000,0.6410200,0.6699900,0.5573400,0.6409700,268398439,164999486.3545700,1324102,1761307199999
1761307200000,0.6409700,0.7000000,0.5746600,0.6913400,271996364,170327195.2672000,1276818,1761321599999
1761321600000,0.6914200,0.7431000,0.4287500,0.4291000,436658407,253670663.7112100,1672615,1761335999999
1761336000000,0.4290500,0.5150000,0.4255400,0.4666000,182944271,87160167.2028000,982202,1761350399999
1761350400000,0.4667200,0.4896000,0.4307500,0.4754500,121785678,56322897.1557100,845733,1761364799999
1761364800000,0.4755400,0.4957400,0.4118200,0.4482800,112187632,50184178.2347400,708665,1761379199999
1761379200000,0.4484100,0.4614900,0.3840300,0.3899200,97491490,41464162.4866100,579000,1761393599999
1761393600000,0.3899900,0.4019400,0.3555600,0.3611600,117780488,44500072.3422600,699284,1761407999999
1761408000000,0.3612900,0.3811300,0.3552400,0.3689100,97280999,35580569.3998900,546847,1761422399999
1761422400000,0.3689000,0.3834700,0.3610000,0.3688600,55527815,20564480.2051300,343310,1761436799999
1761436800000,0.3688500,0.4007700,0.3580000,0.3941700,87711092,33297161.3921000,550586,1761451199999
1761451200000,0.3941600,0.4095100,0.3690400,0.3810600,76462885,30163081.8761400,543176,1761465599999
1761465600000,0.3810700,0.3979000,0.3765200,0.3920200,46328250,17856348.9930600,348752,1761479999999
1761480000000,0.3920000,0.4199900,0.3696500,0.4147500,74370213,29266103.1428500,472663,1761494399999
1761494400000,0.4147700,0.4341100,0.3990000,0.4074700,70362872,29086746.4492800,430405,1761508799999
1761508800000,0.4074500,0.4297500,0.3858200,0.3917700,53408048,21756415.4570600,351749,1761523199999
1761523200000,0.3917600,0.4346100,0.3910100,0.4221400,55036041,22974684.8426600,373051,1761537599999
1761537600000,0.4221400,0.4268600,0.3869500,0.3945600,41913896,16921596.7129700,295980,1761551999999
1761552000000,0.3945900,0.4029900,0.3422500,0.3471600,66315110,24577809.8215200,361912,1761566399999
1761566400000,0.3471500,0.3525000,0.3327900,0.3437800,57151969,19657072.0893600,304676,1761580799999
1761580800000,0.3437700,0.3620900,0.3401500,0.3559000,24614218,8643845.7820500,205552,1761595199999
1761595200000,0.3559000,0.3572500,0.3425100,0.3538200,22403973,7841504.3911000,164600,1761609599999
1761609600000,0.3538100,0.3605900,0.3400000,0.3439800,25546548,8935771.9305700,193523,1761623999999
1761624000000,0.3440000,0.3616900,0.3205900,0.3270600,42257946,14627611.0667600,244481,1761638399999
1761638400000,0.3270600,0.3556300,0.3251000,0.3334200,33853504,11490718.9294100,216975,1761652799999
1761652800000,0.3334600,0.3421000,0.3223400,0.3389400,37923005,12567111.3101300,243940,1761667199999
1761667200000,0.3389300,0.3686700,0.3348500,0.3679900,37378037,13250969.7726700,279581,1761681599999
1761681600000,0.3679100,0.3748800,0.3512200,0.3700500,47410839,17269698.3558500,305086,1761695999999
1761696000000,0.3700600,0.4112900,0.3657000,0.3889600,86070513,33614836.4281400,634934,1761710399999
1761710400000,0.3889000,0.3947600,0.3478600,0.3574000,63810031,23404032.9230700,415952,1761724799999
1761724800000,0.3574000,0.3685200,0.3461800,0.3523200,37267761,13288729.7698900,294203,1761739199999
1761739200000,0.3522300,0.3650100,0.3410400,0.3444300,40016268,14115155.0771800,256392,1761753599999
1761753600000,0.3443700,0.3557900,0.3303900,0.3506600,50333270,17290800.5667900,213225,1761767999999
1761768000000,0.3506600,0.3574800,0.3480400,0.3527900,13436697,4724699.4695200,88995,1761782399999
1761782400000,0.3528900,0.3574000,0.3393400,0.3405500,16796931,5850728.1281400,125571,1761796799999
1761796800000,0.3405600,0.3416300,0.2921200,0.2929500,61532245,18926969.9327000,290964,1761811199999
1761811200000,0.2928400,0.2929900,0.2585500,0.2587400,56030536,15381672.2748000,250324,1761825599999
1761825600000,0.2587800,0.2836300,0.2581800,0.2793700,49430056,13403476.0247400,224674,1761839999999
1761840000000,0.2793200,0.3745400,0.2718700,0.3719800,96223975,30462418.6561800,481481,1761854399999
1761854400000,0.3719700,0.4207500,0.3456600,0.4074700,119247782,46505149.4863100,786492,1761868799999
1761868800000,0.4074900,0.4088800,0.3098800,0.3234200,102752070,35968888.8224700,676836,1761883199999
1761883200000,0.3234200,0.3397000,0.3050100,0.3085900,46201662,14970648.2601000,252999,1761897599999
1761897600000,0.3085700,0.3249900,0.2994800,0.3218700,44567033,13900943.4909200,293801,1761911999999
1761912000000,0.3217400,0.3358400,0.3128000,0.3277500,51739664,16805147.0112800,379258,1761926399999
1761926400000,0.3277500,0.3294200,0.2951000,0.3066500,37922124,11810423.6851600,277702,1761940799999
1761940800000,0.3066500,0.3163100,0.3013600,0.3079200,16413933,5063167.6168000,152229,1761955199999
