timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1744459200000,0.0754100,0.1216700,0.0754100,0.0976100,368583686,38351365.3525100,281836,1744473599999
1744473600000,0.0978200,0.1120000,0.0941000,0.1004100,196235855,20431527.7788200,178024,1744487999999
1744488000000,0.1004000,0.1008300,0.0895200,0.0924900,79865363,7579988.3991000,98209,1744502399999
1744502400000,0.0925800,0.1009900,0.0880000,0.0979200,72040174,6880633.7658600,92640,1744516799999
1744516800000,0.0978800,0.1019700,0.0888800,0.0894000,92590114,8811083.8199100,117040,1744531199999
1744531200000,0.0894000,0.0930000,0.0853000,0.0898100,75135752,6684460.1832500,86890,1744545599999
1744545600000,0.0897400,0.0936300,0.0784000,0.0794200,98836492,8579499.8051100,132011,1744559999999
1744560000000,0.0795300,0.0856000,0.0789400,0.0847400,58107039,4808019.0140000,73719,1744574399999
1744574400000,0.0847000,0.0919000,0.0820000,0.0863200,52785709,4597723.0465300,75556,1744588799999
1744588800000,0.0863700,0.0914000,0.0841300,0.0893800,26325456,2327619.3225200,41994,1744603199999
1744603200000,0.0893900,0.1000000,0.0893200,0.0909300,60429387,5695349.7625700,76897,1744617599999
1744617600000,0.0909200,0.1150000,0.0886200,0.1065700,162235961,16830402.9546600,226258,1744631999999
1744632000000,0.1066800,0.1100000,0.0948000,0.0987400,113987091,11610678.3556700,185837,1744646399999
1744646400000,0.0988200,0.1064000,0.0863800,0.0881200,111393135,10774536.8591600,166927,1744660799999
1744660800000,0.0881800,0.0909400,0.0864900,0.0880300,34223697,3023513.7137700,56244,1744675199999
1744675200000,0.0880300,0.0915800,0.0851100,0.0901600,44303713,3929329.8771300,56043,1744689599999
1744689600000,0.0901800,0.0981700,0.0891200,0.0941000,41989698,3947294.8828500,70598,1744703999999
1744704000000,0.0941500,0.0966800,0.0881000,0.0905100,42495391,3930165.5762300,75306,1744718399999
1744718400000,0.0905000,0.0913300,0.0858500,0.0878000,36073936,3207827.5813600,58364,1744732799999
1744732800000,0.0878400,0.0907900,0.0859900,0.0868500,19344930,1713090.0954700,37353,1744747199999
1744747200000,0.0868600,0.0926800,0.0852700,0.0916800,18595274,1650160.6221600,35287,1744761599999
1744761600000,0.0916800,0.0976300,0.0895500,0.0931900,39812425,3715524.6291800,51596,1744775999999
1744776000000,0.0932000,0.1015600,0.0920800,0.0964200,40928787,3971395.8133000,59820,1744790399999
1744790400000,0.0964400,0.1060000,0.0959000,0.1034000,56054997,5718540.4115400,87522,1744804799999
1744804800000,0.1034600,0.1094000,0.0952300,0.0977000,76192522,7732498.9102200,104042,1744819199999
1744819200000,0.0976900,0.1010000,0.0951600,0.0997600,30592590,3005825.7845100,44872,1744833599999
1744833600000,0.0997700,0.1081500,0.0985400,0.1066900,46009884,4821159.1930200,66265,1744847999999
1744848000000,0.1066900,0.1085000,0.1027000,0.1065300,40275639,4273900.8709600,59857,1744862399999
1744862400000,0.1064500,0.1082400,0.0990100,0.1013000,34787452,3632331.5246700,53178,1744876799999
1744876800000,0.1013400,0.1050000,0.0990800,0.1012000,29427998,2976670.5124400,56873,1744891199999
1744891200000,0.1011900,0.1050000,0.0966700,0.0987000,37210753,3748582.5140600,56616,1744905599999
1744905600000,0.0986800,0.1000000,0.0890000,0.0910300,26880716,2548202.5252000,43022,1744919999999
1744920000000,0.0909900,0.1028300,0.0909200,0.0997200,25757181,2525810.9456900,44527,1744934399999
1744934400000,0.0997300,0.1027100,0.0972900,0.1004700,18733434,1874352.6745000,30494,1744948799999
1744948800000,0.1005500,0.1008700,0.0952000,0.0981300,20650682,2019688.9881900,35492,1744963199999
1744963200000,0.0981300,0.0995600,0.0914800,0.0945800,19521648,1859511.6385500,34118,1744977599999
1744977600000,0.0946000,0.0974100,0.0922200,0.0927200,41074860,3905621.3891200,79567,1744991999999
1744992000000,0.0927200,0.0963900,0.0893000,0.0923600,23707678,2211947.7017300,39193,1745006399999
1745006400000,0.0923000,0.0935600,0.0887100,0.0895200,15693318,1425108.9189800,28659,1745020799999
1745020800000,0.0895200,0.0940000,0.0887100,0.0933500,13706002,1253172.3369400,26721,1745035199999
1745035200000,0.0933500,0.0937200,0.0904400,0.0916100,9096442,832863.3155200,16744,1745049599999
1745049600000,0.0916300,0.1008900,0.0904800,0.0989800,38011182,3635415.0780200,76579,1745063999999
1745064000000,0.0989900,0.1010200,0.0948800,0.0960400,18523146,1799634.4116900,39021,1745078399999
1745078400000,0.0960200,0.0975100,0.0912300,0.0970000,23016668,2152024.7145600,59799,1745092799999
1745092800000,0.0970500,0.0984000,0.0950100,0.0976800,11034873,1067853.4383500,25692,1745107199999
1745107200000,0.0976400,0.1023600,0.0963500,0.1020700,15723726,1561320.4379600,34586,1745121599999
1745121600000,0.1020400,0.1134900,0.1012900,0.1061400,46967540,5000340.5265500,71260,1745135999999
1745136000000,0.1060800,0.1063600,0.0959200,0.0983900,34292126,3456293.3139100,54485,1745150399999
1745150400000,0.0983100,0.1110100,0.0965600,0.1079600,40643967,4280781.6609300,73520,1745164799999
1745164800000,0.1079600,0.1124700,0.1059300,0.1060500,29351391,3213516.9611000,57784,1745179199999
1745179200000,0.1060500,0.1117300,0.1031000,0.1037500,23521721,2519205.0760400,44307,1745193599999
1745193600000,0.1038000,0.1168700,0.1030700,0.1167400,35174984,3908783.6055600,58103,1745207999999
1745208000000,0.1167400,0.1169800,0.1065000,0.1092500,24286792,2692309.8614500,54117,1745222399999
1745222400000,0.1092300,0.1162500,0.1076400,0.1103600,36403921,4080766.1455500,84449,1745236799999
1745236800000,0.1103700,0.1190000,0.1099000,0.1129500,31280137,3584488.9969500,60979,1745251199999
1745251200000,0.1129300,0.1152400,0.1094000,0.1106400,16658393,1867296.6861700,35893,1745265599999
1745265600000,0.1106400,0.1133500,0.1094600,0.1122400,7619654,852630.6424500,22255,1745279999999
1745280000000,0.1122500,0.1154000,0.1107700,0.1118800,17021010,1925549.6211500,38500,1745294399999
1745294400000,0.1119200,0.1119900,0.1000000,0.1038200,32904491,3428544.7836600,56127,1745308799999
1745308800000,0.1038800,0.1099600,0.1015000,0.1060200,27400556,2889734.9215000,47342,1745323199999
1745323200000,0.1060400,0.1105100,0.1045700,0.1057400,16411440,1754353.5971000,35855,1745337599999
1745337600000,0.1057300,0.1084900,0.1046100,0.1070800,6269625,667658.6035600,17347,1745351999999
1745352000000,0.1071900,0.1132900,0.1067300,0.1125400,12168076,1336768.2227800,28505,1745366399999
1745366400000,0.1125700,0.1227900,0.1123900,0.1192800,24968246,2959185.7846900,49679,1745380799999
1745380800000,0.1192100,0.1200100,0.1135600,0.1169800,10779552,1250057.7647600,26422,1745395199999
1745395200000,0.1169600,0.1182200,0.1142500,0.1155100,6947416,805716.0814000,20501,1745409599999
1745409600000,0.1155100,0.1200000,0.1135900,0.1188100,17102536,1997917.1155200,37077,1745423999999
1745424000000,0.1188200,0.1188800,0.1152500,0.1169900,6277453,732279.1284500,15527,1745438399999
1745438400000,0.1169800,0.1178100,0.1148700,0.1166600,3666989,427038.3671500,11762,1745452799999
1745452800000,0.1166300,0.1177500,0.1086000,0.1087900,11589951,1310399.6574700,22652,1745467199999
1745467200000,0.1088000,0.1140600,0.1085200,0.1115200,10069365,1125788.4690000,20647,1745481599999
1745481600000,0.1116400,0.1136700,0.1099100,0.1133800,5139978,575006.0591600,13970,1745495999999
