timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1767182400000,0.1619500,0.1835900,0.1512700,0.1627700,124251975,20588608.7142500,321499,1767196799999
1767196800000,0.1628800,0.1669700,0.1519000,0.1539900,56636535,9065176.3240400,155206,1767211199999
1767211200000,0.1540400,0.1540400,0.1381800,0.1451200,31679005,4566648.6508400,83946,1767225599999
1767225600000,0.1451000,0.1512000,0.1397700,0.1429700,21402126,3084503.3181700,57293,1767239999999
1767240000000,0.1429800,0.1584600,0.1415900,0.1513000,24955345,3710018.7154400,72170,1767254399999
1767254400000,0.1511300,0.1524300,0.1401000,0.1466600,26685173,3869794.9334600,80124,1767268799999
1767268800000,0.1466900,0.1487300,0.1298000,0.1322500,45004018,6102485.2300700,118701,1767283199999
1767283200000,0.1322000,0.1426300,0.1314700,0.1368400,24783944,3402046.4526100,65967,1767297599999
1767297600000,0.1367800,0.1396100,0.1326200,0.1343600,12494986,1691284.9668600,42774,1767311999999
1767312000000,0.1343700,0.1468900,0.1300000,0.1327100,22051316,2989257.8380600,91553,1767326399999
1767326400000,0.1327000,0.1345000,0.1301900,0.1314900,16259375,2156924.3428800,84655,1767340799999
1767340800000,0.1314900,0.1380100,0.1312900,0.1353900,17805237,2388999.7034600,83653,1767355199999
1767355200000,0.1353900,0.1442800,0.1342100,0.1352900,26529160,3679691.4419200,116038,1767369599999
1767369600000,0.1352100,0.1492800,0.1320000,0.1486200,27338340,3822113.6607200,119891,1767383999999
1767384000000,0.1486200,0.1496600,0.1401500,0.1436400,17761756,2550232.8958000,82503,1767398399999
1767398400000,0.1436400,0.1478200,0.1383500,0.1435700,21708235,3112563.6428100,110935,1767412799999
1767412800000,0.1436000,0.1496000,0.1415500,0.1469800,26004671,3815743.2059500,112585,1767427199999
1767427200000,0.1469700,0.1489800,0.1360300,0.1391000,23521214,3332153.9833800,99709,1767441599999
1767441600000,0.1391700,0.1480500,0.1389400,0.1448400,21032508,3028559.3611500,96222,1767455999999
1767456000000,0.1447500,0.1606400,0.1444200,0.1528400,40303359,6134070.6838000,166953,1767470399999
1767470400000,0.1528300,0.1533400,0.1431500,0.1439400,14744901,2187256.8218700,66502,1767484799999
1767484800000,0.1439400,0.1463600,0.1410100,0.1463600,11111575,1595109.1479400,55842,1767499199999
1767499200000,0.1463500,0.1515600,0.1447700,0.1450300,12257013,1805688.4040800,63651,1767513599999
1767513600000,0.1450200,0.1476700,0.1369500,0.1395200,15245361,2150465.8639500,68471,1767527999999
1767528000000,0.1395300,0.1403000,0.1372500,0.1377400,11395048,1581802.0750800,46519,1767542399999
1767542400000,0.1377500,0.1440700,0.1347700,0.1411600,14933127,2073644.5787300,59048,1767556799999
1767556800000,0.1411600,0.1440000,0.1387500,0.1438300,8361782,1180196.4850000,34842,1767571199999
1767571200000,0.1438500,0.1495000,0.1430800,0.1457300,13684307,2007580.9909800,59902,1767585599999
1767585600000,0.1457300,0.1499600,0.1429000,0.1486000,11358559,1664801.0357700,48479,1767599999999
1767600000000,0.1486100,0.1560800,0.1461400,0.1489200,27948744,4227701.6983600,104760,1767614399999
1767614400000,0.1489000,0.1524300,0.1415500,0.1442000,19275498,2848976.1156100,75862,1767628799999
1767628800000,0.1442100,0.1502000,0.1430600,0.1440500,12181956,1781441.3509100,53027,1767643199999
1767643200000,0.1440400,0.1441600,0.1363200,0.1400100,11126507,1550479.4509600,38849,1767657599999
1767657600000,0.1400200,0.1407400,0.1353600,0.1385200,12507085,1730148.1834000,25992,1767671999999
