timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1766311200000,0.1414000,0.1460000,0.1275000,0.1330800,97349408,13380474.8403500,184693,1766314799999
1766314800000,0.1330700,0.1340000,0.1180400,0.1215100,46174896,5892418.8010200,92376,1766318399999
1766318400000,0.1215000,0.1294400,0.1136300,0.1280900,49326041,6046809.9489800,100710,1766321999999
1766322000000,0.1281400,0.1336900,0.1153000,0.1154400,33082471,4049920.4068600,77956,1766325599999
1766325600000,0.1155000,0.1217300,0.1145100,0.1171500,21534697,2547559.9346400,48505,1766329199999
1766329200000,0.1170700,0.1198600,0.1145000,0.1182000,14633416,1715692.0140300,38037,1766332799999
1766332800000,0.1183100,0.1630000,0.1171000,0.1543600,108612792,16100579.2095600,261038,1766336399999
1766336400000,0.1543100,0.1690000,0.1361300,0.1660800,96518216,14904777.4379000,201094,1766339999999
1766340000000,0.1659900,0.1744300,0.1543700,0.1697300,57391885,9407352.3802000,148234,1766343599999
1766343600000,0.1697300,0.1730000,0.1513800,0.1556000,55420982,9067046.5034800,136641,1766347199999
1766347200000,0.1556000,0.1569600,0.1305000,0.1454500,55873455,8045471.1793300,153051,1766350799999
1766350800000,0.1454700,0.1620600,0.1386400,0.1612600,23797329,3511156.2775500,70851,1766354399999
1766354400000,0.1612800,0.1697800,0.1552700,0.1607600,28860553,4678181.4908600,98755,1766357999999
1766358000000,0.1607600,0.1683500,0.1593400,0.1619200,21376915,3510271.5238800,46385,1766361599999
1766361600000,0.1619600,0.1692300,0.1599400,0.1646900,18358303,3033667.3080500,43983,1766365199999
1766365200000,0.1646100,0.1791800,0.1522500,0.1564200,45372748,7493907.3609800,96537,1766368799999
1766368800000,0.1564400,0.1690300,0.1560100,0.1574500,24721343,4021072.2237500,65539,1766372399999
1766372400000,0.1574100,0.1630000,0.1543000,0.1592500,19738535,3132674.9741100,49111,1766375999999
1766376000000,0.1592400,0.1659200,0.1465800,0.1612500,26789998,4150178.8062000,77026,1766379599999
1766379600000,0.1611600,0.1685900,0.1534000,0.1646500,30157988,4866116.3667700,81919,1766383199999
1766383200000,0.1645900,0.1663700,0.1557500,0.1575700,24213333,3875891.1392300,74030,1766386799999
1766386800000,0.1575200,0.1609100,0.1485800,0.1590600,28628864,4421434.1620900,75900,1766390399999
1766390400000,0.1589800,0.1646200,0.1539600,0.1615100,23265814,3718854.1766700,63159,1766393999999
1766394000000,0.1615100,0.1774500,0.1573900,0.1724200,42121906,7004817.7273500,105582,1766397599999
1766397600000,0.1725400,0.2014400,0.1685000,0.1973900,157219522,29601018.0344400,351183,1766401199999
1766401200000,0.1973400,0.2024900,0.1814800,0.1877500,218730872,42072168.0766700,476155,1766404799999
1766404800000,0.1877500,0.1986600,0.1821000,0.1934000,142695362,27402266.3756700,326658,1766408399999
1766408400000,0.1933900,0.2023900,0.1855000,0.1942300,127572729,24626831.6013300,270972,1766411999999
1766412000000,0.1941700,0.1961500,0.1830000,0.1864500,124283412,23625087.6352900,240799,1766415599999
1766415600000,0.1864600,0.1868000,0.1705800,0.1771100,152619386,27231864.2770800,271097,1766419199999
1766419200000,0.1771500,0.1848300,0.1733300,0.1795800,97860118,17557591.9194500,175444,1766422799999
1766422800000,0.1795600,0.1835500,0.1724500,0.1780600,48674939,8664363.7539500,96260,1766426399999
1766426400000,0.1781200,0.1828600,0.1754000,0.1800100,30402556,5454672.7355300,74105,1766429999999
1766430000000,0.1800300,0.1802000,0.1620100,0.1683400,59269632,10003525.3826100,123313,1766433599999
1766433600000,0.1684100,0.1691200,0.1553800,0.1568900,41332326,6664019.2431700,85116,1766437199999
1766437200000,0.1568900,0.1652200,0.1538000,0.1625400,29863213,4781293.2893600,67599,1766440799999
1766440800000,0.1624400,0.1644500,0.1573000,0.1603700,14056518,2256464.1354400,36102,1766444399999
1766444400000,0.1603600,0.1643300,0.1582700,0.1612500,14394424,2323899.5867700,40933,1766447999999
1766448000000,0.1612500,0.1628000,0.1550000,0.1566800,16371517,2609258.9461600,46702,1766451599999
1766451600000,0.1566800,0.1645300,0.1534200,0.1637400,19000008,3000048.6838900,52410,1766455199999
1766455200000,0.1637100,0.1756800,0.1618100,0.1684600,49989187,8462851.7299400,125203,1766458799999
1766458800000,0.1684700,0.1713000,0.1625100,0.1704600,18699124,3109251.7399500,53976,1766462399999
1766462400000,0.1704500,0.1745400,0.1628100,0.1640800,26690688,4516245.6189700,68899,1766465999999
1766466000000,0.1641200,0.1647500,0.1490600,0.1545600,42140160,6528170.7509600,87868,1766469599999
1766469600000,0.1545200,0.1559400,0.1427300,0.1460700,33739808,4998465.8069600,76056,1766473199999
1766473200000,0.1460300,0.1507500,0.1452000,0.1476600,16846955,2489029.2688700,44105,1766476799999
1766476800000,0.1476000,0.1499200,0.1434700,0.1440600,15380810,2259356.6534200,40529,1766480399999
1766480400000,0.1441200,0.1539200,0.1437000,0.1505200,21874716,3271271.7365800,54750,1766483999999
1766484000000,0.1504900,0.1523900,0.1455800,0.1474200,19590343,2909086.7633500,45594,1766487599999
1766487600000,0.1474200,0.1555000,0.1471200,0.1484500,20853549,3149157.6431600,49478,1766491199999
1766491200000,0.1484200,0.1526200,0.1475400,0.1503800,16924576,2551567.2042100,40087,1766494799999
1766494800000,0.1503800,0.1549600,0.1492800,0.1508600,21183050,3226004.7476100,48511,1766498399999
1766498400000,0.1509500,0.1520000,0.1340100,0.1388800,56865321,7961444.3677400,94065,1766501999999
1766502000000,0.1388900,0.1453100,0.1371400,0.1409200,21674302,3048652.5944900,48723,1766505599999
1766505600000,0.1409300,0.1452000,0.1406700,0.1427400,14130194,2020229.9106500,36698,1766509199999
1766509200000,0.1427400,0.1463600,0.1375600,0.1396800,20655762,2935858.7087100,46190,1766512799999
1766512800000,0.1396800,0.1489700,0.1383700,0.1454700,15986244,2302241.3616600,39241,1766516399999
1766516400000,0.1454600,0.1459300,0.1427600,0.1444300,6280313,905576.9638600,19504,1766519999999
1766520000000,0.1444600,0.1486600,0.1423200,0.1461300,8498257,1240530.6786900,26923,1766523599999
1766523600000,0.1461300,0.1487400,0.1431300,0.1483000,6621720,963706.4529500,20286,1766527199999
1766527200000,0.1483500,0.1497300,0.1436800,0.1445600,6916617,1013568.0304000,22500,1766530799999
1766530800000,0.1445500,0.1531500,0.1445500,0.1500500,13541763,2026155.8770200,56105,1766534399999
1766534400000,0.1500600,0.1501900,0.1441000,0.1442800,12091940,1781370.9649500,46444,1766537999999
1766538000000,0.1442900,0.1465900,0.1407400,0.1422500,15378139,2211712.9814000,54860,1766541599999
1766541600000,0.1422400,0.1440700,0.1390000,0.1390900,12399569,1756921.7572200,44777,1766545199999
1766545200000,0.1391000,0.1405300,0.1360700,0.1382100,12865037,1781007.2312400,43969,1766548799999
1766548800000,0.1382200,0.1494700,0.1373600,0.1456100,19845807,2854748.5506400,62502,1766552399999
1766552400000,0.1456100,0.1470900,0.1407800,0.1411300,12539383,1808472.3264800,46520,1766555999999
1766556000000,0.1411200,0.1445800,0.1381300,0.1437300,13306745,1879243.4092000,47057,1766559599999
