timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1757746800000,242.5700,243.1000,242.2300,242.3400,342119.61,83027340.131400,57724,1757750399999
1757750400000,242.3500,243.4000,241.8800,243.4000,475264.38,115296412.176000,75160,1757753999999
1757754000000,243.3900,243.6800,242.6100,243.3300,664447.64,161510543.893630,86694,1757757599999
1757757600000,243.3400,243.3400,242.0500,242.5300,657937.56,159647183.311900,92533,1757761199999
1757761200000,242.5200,242.5200,241.1300,241.7900,665828.94,160995743.177260,87034,1757764799999
1757764800000,241.7900,242.4500,241.2400,242.3300,441754.48,106846663.503300,67200,1757768399999
1757768400000,242.3400,243.0200,237.6900,239.9400,1813065.49,435513025.021530,189859,1757771999999
1757772000000,239.9400,240.9900,238.4500,240.2400,1740181.73,417083877.364170,183239,1757775599999
1757775600000,240.2400,240.7600,238.3900,239.3800,1116590.42,267467397.804290,143552,1757779199999
1757779200000,239.3800,239.6200,237.1600,237.4700,1702821.92,405798425.185000,195130,1757782799999
1757782800000,237.4700,238.3100,235.5400,237.6700,1738544.75,411843864.944830,200481,1757786399999
1757786400000,237.6600,238.7500,237.0000,238.2900,486962.04,115941648.633840,78647,1757789999999
1757790000000,238.3000,239.1700,237.9400,238.8400,417671.42,99696001.275520,71781,1757793599999
1757793600000,238.8300,240.2800,238.7100,240.0800,550979.01,132045754.817040,79918,1757797199999
1757797200000,240.0800,241.4400,239.7300,239.9800,493287.13,118665879.321060,74930,1757800799999
1757800800000,239.9800,241.9100,239.8300,241.7500,436477.11,105217558.563460,72937,1757804399999
1757804400000,241.7500,243.1000,241.5300,242.2500,811698.00,196740012.586440,105728,1757807999999
1757808000000,242.2400,244.1100,242.0600,243.4200,1062012.00,258104101.881890,139343,1757811599999
1757811600000,243.4100,246.5300,242.6800,245.6800,1651473.96,403602346.671000,224220,1757815199999
1757815200000,245.6900,249.1900,245.6300,248.6000,2058317.71,509140195.898100,246941,1757818799999
1757818800000,248.6000,249.5500,246.7100,246.8100,1239747.07,307626906.077720,167856,1757822399999
1757822400000,246.8000,247.8900,244.3800,246.1600,1512134.71,372384602.621240,198680,1757825999999
1757826000000,246.1600,247.9600,245.9300,247.5700,589328.20,145560425.726700,103206,1757829599999
1757829600000,247.5700,248.2700,246.1000,246.9300,620519.44,153312752.681540,108796,1757833199999
1757833200000,246.9400,247.1200,245.5600,246.2600,588412.03,145019902.545700,99687,1757836799999
1757836800000,246.2600,247.0000,245.7200,246.2700,467354.17,115142430.806200,79482,1757840399999
1757840400000,246.2700,247.6500,246.0000,247.6500,477813.32,118041479.022700,74430,1757843999999
1757844000000,247.6400,247.9700,246.8500,247.5200,494506.89,122370366.110600,77930,1757847599999
1757847600000,247.5200,247.8300,245.4300,245.9900,947376.89,233349991.790200,126550,1757851199999
1757851200000,245.9900,246.6900,244.5100,245.1400,950039.38,233331239.652720,128564,1757854799999
1757854800000,245.1500,245.7400,243.0600,243.6500,1185134.05,289856740.155690,169948,1757858399999
1757858400000,243.6400,244.9900,241.4200,243.1300,2054191.57,498909177.728200,255072,1757861999999
1757862000000,243.1400,244.2000,241.7700,243.7000,1279115.31,310931608.018140,157222,1757865599999
1757865600000,243.7000,245.7400,243.3000,245.0300,1075021.96,263218311.196820,148950,1757869199999
1757869200000,245.0200,248.3600,244.4000,247.8000,1293315.38,319220619.690960,159405,1757872799999
1757872800000,247.8000,247.8400,244.5000,244.5200,914359.31,225319150.204220,129894,1757876399999
1757876400000,244.5200,245.1600,241.9500,242.4000,1327052.85,323393856.483470,173995,1757879999999
1757880000000,242.4000,243.3400,240.8200,242.3300,860122.20,208343719.201820,132963,1757883599999
1757883600000,242.3400,244.6000,240.2900,244.0100,929991.62,225577953.346230,145945,1757887199999
1757887200000,244.0200,244.1800,240.6400,242.8200,1004485.52,243221897.015020,132462,1757890799999
1757890800000,242.8300,242.8300,239.0700,239.6300,1016745.55,244693282.251000,152647,1757894399999
1757894400000,239.6200,242.0800,239.5400,240.5800,729034.44,175622408.268660,141479,1757897999999
1757898000000,240.5800,241.7000,239.0000,241.0100,981354.97,235916938.266840,161499,1757901599999
1757901600000,241.0100,242.6900,240.2400,241.9800,880365.76,212757976.713560,132398,1757905199999
1757905200000,241.9900,243.3000,241.8900,242.5100,657596.66,159568631.967740,97636,1757908799999
1757908800000,242.5100,243.3900,241.9300,242.6900,721626.74,175240277.342300,117418,1757912399999
1757912400000,242.7000,243.8800,242.4600,243.8300,490221.02,119260237.885590,92109,1757915999999
1757916000000,243.8400,243.9200,239.4800,240.2000,1214892.28,293365503.760260,174781,1757919599999
1757919600000,240.2000,241.1900,236.0000,237.8700,2162937.57,514971992.923440,262605,1757923199999
1757923200000,237.8700,238.0000,231.8100,232.0100,4223870.37,992194921.020790,438271,1757926799999
1757926800000,232.0000,235.5000,231.5000,235.4800,2320277.12,542547795.987630,251516,1757930399999
1757930400000,235.4800,236.7800,233.9800,236.1000,1312501.86,308958725.162300,172773,1757933999999
1757934000000,236.1000,236.9100,235.0800,236.3300,1035249.46,244232618.920900,129618,1757937599999
1757937600000,236.3200,238.0500,234.2900,234.7100,2158609.99,509411277.560780,224174,1757941199999
1757941200000,234.7300,236.9800,234.0100,235.1000,1745934.35,411224282.564500,273126,1757944799999
1757944800000,235.0900,235.5000,232.5200,233.3400,1528882.96,357879151.817530,225156,1757948399999
1757948400000,233.3400,234.2900,231.8200,232.8800,1562727.69,363984975.201240,214258,1757951999999
1757952000000,232.8800,233.6000,230.5100,231.3000,1441723.59,334677627.678450,190888,1757955599999
1757955600000,231.2900,233.3200,230.0200,233.1900,1539061.57,356391275.711980,197305,1757959199999
1757959200000,233.1900,233.5500,232.1400,233.1600,733743.73,170885308.026500,119286,1757962799999
1757962800000,233.1600,234.5800,231.8400,232.9000,964417.15,224891160.752820,152430,1757966399999
1757966400000,232.9000,234.3600,232.6600,234.2300,390802.08,91298926.116380,81357,1757969999999
1757970000000,234.2400,235.3500,233.5900,235.0900,512024.33,120083385.841960,83905,1757973599999
1757973600000,235.0900,235.2700,233.5400,233.8200,511758.39,119932376.390000,88992,1757977199999
1757977200000,233.8200,234.4100,232.9000,234.1800,468631.56,109509107.176140,81940,1757980799999
1757980800000,234.1900,234.5900,232.7400,233.7400,686401.87,160405107.259200,96474,1757984399999
1757984400000,233.7300,235.6400,233.7100,233.8500,937053.51,220060683.922330,124163,1757987999999
1757988000000,233.8600,234.9600,233.7000,233.7600,354025.79,82943805.917300,68472,1757991599999
1757991600000,233.7600,235.7300,233.7400,234.9900,639025.21,150158866.721790,93037,1757995199999
1757995200000,234.9900,235.1900,232.8300,234.4300,745306.36,174396132.459820,103578,1757998799999
1757998800000,234.4200,236.4900,234.2900,236.4400,960555.44,226269209.055030,119176,1758002399999
1758002400000,236.4500,236.9300,234.5900,235.7100,938851.28,221412617.164200,114886,1758005999999
1758006000000,235.7100,236.3000,235.2000,235.6800,425662.31,100399997.069700,81607,1758009599999
1758009600000,235.6800,236.8200,235.0100,235.9800,635393.10,149932336.574200,104547,1758013199999
1758013200000,235.9800,236.2400,234.7100,235.1800,429245.11,101073954.066400,77914,1758016799999
1758016800000,235.1800,235.8900,234.6300,235.1400,480199.45,112995195.625000,86043,1758020399999
1758020400000,235.1300,235.8400,234.6800,235.2900,456399.08,107405731.498500,81187,1758023999999
1758024000000,235.2800,235.8000,234.3100,235.1700,549958.96,129287178.389100,91713,1758027599999
1758027600000,235.1600,235.5300,231.3000,232.9800,2134260.43,497693035.315510,239889,1758031199999
1758031200000,232.9800,234.2700,231.1800,234.0300,1487445.23,345951191.768020,190825,1758034799999
1758034800000,234.0400,237.9700,232.9600,237.6600,1976905.25,465432938.288350,202605,1758038399999
1758038400000,237.6600,239.1900,236.1100,238.1000,2444564.21,580789624.441120,242555,1758041999999
1758042000000,238.1000,240.8700,237.7100,238.0200,2020109.57,483180864.271280,229194,1758045599999
1758045600000,238.0200,238.9700,236.7200,237.4900,907145.72,215768767.311230,125275,1758049199999
1758049200000,237.5000,238.2400,236.9700,237.6900,570971.55,135716745.196200,98191,1758052799999
1758052800000,237.6900,238.2600,237.1700,238.1500,335966.52,79879649.841900,67339,1758056399999
1758056400000,238.1400,238.6600,237.0200,238.3900,385168.53,91618875.234950,70417,1758059999999
1758060000000,238.4000,238.8700,237.2400,237.8000,414707.37,98731365.030410,74907,1758063599999
1758063600000,237.8100,238.1100,236.3500,236.8600,522252.68,123925783.343800,81949,1758067199999
1758067200000,236.8600,236.9600,235.5100,236.1200,608679.21,143761677.476800,103938,1758070799999
1758070800000,236.1300,236.8700,235.7900,236.2500,352132.73,83212272.514200,72028,1758074399999
1758074400000,236.2500,237.7500,235.7300,236.2300,804311.67,190477476.426400,99737,1758077999999
1758078000000,236.2200,236.4200,233.7400,233.9900,1174323.69,275941416.124000,128768,1758081599999
1758081600000,233.9900,234.6300,233.3100,233.6700,664718.57,155587538.860300,95051,1758085199999
1758085200000,233.6800,235.3200,233.0100,234.9300,937398.87,219412313.406700,116175,1758088799999
1758088800000,234.9300,236.5800,234.6000,235.9600,760602.78,179137735.036890,108229,1758092399999
1758092400000,235.9600,238.0200,235.6200,237.6300,946315.37,224489392.837610,110078,1758095999999
1758096000000,237.6200,237.6400,235.0000,235.7400,1140619.44,269152470.143050,139590,1758099599999
1758099600000,235.7300,236.2300,235.0800,235.1000,350496.15,82574706.643900,63282,1758103199999
1758103200000,235.1000,236.3200,233.5600,234.0600,1177246.35,276517840.803680,126644,1758106799999
1758106800000,234.0600,234.6100,233.8000,234.1000,361773.62,84723455.746800,65271,1758110399999
1758110400000,234.0900,235.2100,233.8400,234.6500,474563.49,111268917.602000,82667,1758113999999
1758114000000,234.6500,235.8900,234.0400,235.3600,759518.55,178516804.660390,128145,1758117599999
1758117600000,235.3700,235.8200,233.4400,233.8500,859889.78,201727503.564780,124196,1758121199999
1758121200000,233.8600,235.0700,233.5500,233.7900,666662.83,156097835.326100,93694,1758124799999
1758124800000,233.7900,234.6800,232.1500,233.9700,1031619.02,240670858.425160,127991,1758128399999
1758128400000,233.9700,236.9500,231.7600,232.4400,1729133.59,406438196.215210,208219,1758131999999
1758132000000,232.4400,238.3800,231.5300,233.5500,5826296.85,1371259194.480400,665483,1758135599999
1758135600000,233.5500,239.0000,233.4000,238.6200,2903775.46,687953664.608370,326600,1758139199999
1758139200000,238.6200,241.1200,237.4800,237.9000,1790343.00,428959789.480990,211227,1758142799999
1758142800000,237.9000,240.5900,235.8700,240.1500,1300191.33,309875895.750040,169052,1758146399999
1758146400000,240.1500,245.6400,240.1500,244.7900,2316027.95,563912974.272990,270945,1758149999999
1758150000000,244.7800,246.5500,243.7400,244.7500,1422852.60,348586667.333500,189754,1758153599999
1758153600000,244.7400,246.0000,244.0000,244.6500,901805.58,220982808.152400,147180,1758157199999
1758157200000,244.6500,247.4100,244.4100,246.2000,1074053.87,264377772.488020,153430,1758160799999
1758160800000,246.2100,246.5100,245.0100,246.3200,744584.56,182916133.146250,111007,1758164399999
1758164400000,246.3200,247.7800,246.0100,246.6200,1078810.39,266308422.286590,141148,1758167999999
1758168000000,246.6200,246.9600,245.4300,246.1400,805390.80,198124740.213800,101069,1758171599999
1758171600000,246.1400,246.2600,244.2300,244.8400,644635.43,157935214.376120,97605,1758175199999
1758175200000,244.8500,244.9800,242.4800,244.1900,1303495.96,317546573.455330,148926,1758178799999
1758178800000,244.1900,245.1800,244.1900,244.6500,616694.30,150913048.711720,81880,1758182399999
1758182400000,244.6500,247.2000,244.2500,246.9000,987561.91,242959000.003920,128199,1758185999999
1758186000000,246.9000,247.0600,246.0000,247.0100,555210.49,136880547.460500,91113,1758189599999
1758189600000,247.0100,247.0400,245.1900,245.9000,730645.37,179715258.122800,96177,1758193199999
1758193200000,245.9100,246.9300,245.4900,245.8400,578860.37,142613464.906500,76732,1758196799999
1758196800000,245.8400,246.7900,245.6900,245.9000,517575.69,127457046.067100,81462,1758200399999
1758200400000,245.8900,248.3100,244.8300,246.0300,2248499.78,554203418.015040,235785,1758203999999
1758204000000,246.0200,248.0700,245.9800,247.5900,1429316.76,353172136.121600,176060,1758207599999
1758207600000,247.6000,248.9300,247.1600,248.1200,1273128.59,316012103.676440,175992,1758211199999
1758211200000,248.1100,250.2200,247.4800,249.7700,1717200.22,427702377.483900,188357,1758214799999
1758214800000,249.7600,253.4900,249.1800,251.2900,2926410.69,736434547.268430,340781,1758218399999
1758218400000,251.3000,251.3600,249.7500,250.3300,816927.97,204571970.535820,123124,1758221999999
1758222000000,250.3400,250.4000,247.2500,248.2500,1331178.57,330882608.327040,157768,1758225599999
1758225600000,248.2400,249.0900,247.7800,248.2200,494917.17,122925763.077800,83696,1758229199999
1758229200000,248.2100,248.5600,247.3200,247.5400,396448.95,98298339.624600,59494,1758232799999
1758232800000,247.5400,248.1000,246.7400,246.9800,798414.79,197458315.873620,91017,1758236399999
1758236400000,246.9800,247.5900,245.7700,247.3400,707313.46,174439111.703100,106812,1758239999999
1758240000000,247.3500,248.2100,247.0300,248.0400,555861.20,137725874.385600,81654,1758243599999
1758243600000,248.0400,248.4200,246.6600,247.3400,554834.18,137286851.679940,82995,1758247199999
1758247200000,247.3300,247.9300,246.2900,246.6100,395977.56,97765104.943100,75067,1758250799999
1758250800000,246.6100,247.6700,244.5900,244.9300,1036277.11,254764958.766520,133366,1758254399999
1758254400000,244.9300,245.3600,242.7600,244.9100,1619519.14,395358087.134460,173246,1758257999999
1758258000000,244.9200,245.6500,244.1500,245.5400,609749.10,149377043.630000,86791,1758261599999
1758261600000,245.5500,245.5800,243.4000,243.5600,549458.87,134354551.690490,85415,1758265199999
1758265200000,243.5500,244.7700,243.0300,243.7000,665519.35,162357390.601000,102507,1758268799999
1758268800000,243.6900,244.7700,243.3300,243.6900,412640.96,100690220.136900,66086,1758272399999
1758272400000,243.6800,244.2500,242.0100,242.7500,804808.29,195485880.248140,102361,1758275999999
1758276000000,242.7600,242.9000,241.4300,242.2100,805893.27,195122776.253960,98959,1758279599999
1758279600000,242.2100,242.3100,240.1000,240.8400,1195582.66,287979293.088200,135581,1758283199999
1758283200000,240.8400,242.0100,240.3300,240.7200,810362.18,195362953.230780,105584,1758286799999
1758286800000,240.7200,242.1800,240.5100,241.9700,1029984.53,248621422.421600,120824,1758290399999
1758290400000,241.9600,242.5900,239.3000,239.4900,1661152.72,400276235.796440,175743,1758293999999
1758294000000,239.5000,239.5000,235.6800,237.3700,3687973.28,874670998.441370,343285,1758297599999
1758297600000,237.3700,238.7400,237.0600,238.4900,840215.95,200077136.869970,125859,1758301199999
1758301200000,238.5000,238.5700,236.3500,236.5300,803851.38,190683405.076780,112951,1758304799999
1758304800000,236.5200,236.9600,234.9700,236.8500,1145901.11,270446536.814250,132987,1758308399999
1758308400000,236.8600,237.8000,235.7300,235.8500,914001.78,216701833.697670,113529,1758311999999
1758312000000,235.8500,237.6800,235.8400,236.8900,579498.08,137280818.927800,84394,1758315599999
1758315600000,236.8900,238.3000,236.3300,238.2600,533545.38,126699409.015500,67249,1758319199999
1758319200000,238.2700,238.7400,238.1800,238.3800,279600.51,66678647.403670,48870,1758322799999
1758322800000,238.3900,238.4100,236.6700,238.4000,425969.07,101232396.971680,69587,1758326399999
1758326400000,238.3900,239.6000,238.1000,239.5200,582230.61,139083917.168490,76778,1758329999999
1758330000000,239.5200,239.9000,238.2500,238.2500,466602.97,111566862.804800,70594,1758333599999
1758333600000,238.2600,238.4000,237.2300,238.2600,521029.74,123918222.984500,82257,1758337199999
1758337200000,238.2700,238.2800,237.6300,237.9600,264727.06,63006793.281500,46114,1758340799999
1758340800000,237.9600,238.7800,237.6200,238.5500,298466.40,71111438.707400,47714,1758344399999
1758344400000,238.5600,239.3700,238.3300,239.3000,352518.88,84234815.887700,49418,1758347999999
1758348000000,239.2900,239.2900,238.5700,238.9800,240076.57,57371573.505000,40384,1758351599999
1758351600000,238.9800,239.6800,238.8300,239.6400,416540.57,99662949.190000,49317,1758355199999
1758355200000,239.6300,239.6300,237.2700,237.4800,461654.01,110070220.105200,58169,1758358799999
1758358800000,237.4700,237.9500,237.0000,237.0800,414985.80,98552916.233180,59576,1758362399999
1758362400000,237.0800,237.7100,236.7200,237.1800,367098.45,87079397.692450,54530,1758365999999
