timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1757757600000,0.1532700,0.1532700,0.1406400,0.1446500,22360428,3280224.3025400,50166,1757761199999
1757761200000,0.1446600,0.1452700,0.1362300,0.1378700,19026095,2674905.0174000,39843,1757764799999
1757764800000,0.1378400,0.1405300,0.1301400,0.1323900,17638273,2389112.2987000,35402,1757768399999
1757768400000,0.1323900,0.1427400,0.1314700,0.1403000,20414107,2790326.7851900,37258,1757771999999
1757772000000,0.1401600,0.1478900,0.1382700,0.1473100,20375614,2918355.2933100,39799,1757775599999
1757775600000,0.1473200,0.1532200,0.1419800,0.1493100,15746452,2321444.8327800,33081,1757779199999
1757779200000,0.1493100,0.1508500,0.1434700,0.1495100,9643541,1414630.4671500,23302,1757782799999
1757782800000,0.1495000,0.1495900,0.1439800,0.1448200,6986808,1016922.3315500,18487,1757786399999
1757786400000,0.1448400,0.1466000,0.1420200,0.1459400,5672304,815966.9123700,14005,1757789999999
1757790000000,0.1459400,0.1538300,0.1450800,0.1531800,7041542,1057611.9842800,18601,1757793599999
1757793600000,0.1533100,0.1662100,0.1523500,0.1640500,11563796,1845595.8408500,27977,1757797199999
1757797200000,0.1640400,0.1694300,0.1632700,0.1681100,7317030,1216383.6957800,20969,1757800799999
1757800800000,0.1680600,0.1762200,0.1666300,0.1748000,7907339,1350565.1548600,23555,1757804399999
1757804400000,0.1748300,0.1800000,0.1670600,0.1760000,9703262,1683698.5363500,29113,1757807999999
1757808000000,0.1758800,0.1762700,0.1621700,0.1628100,10625221,1789110.6505400,28297,1757811599999
1757811600000,0.1629200,0.1650700,0.1590000,0.1613500,7189477,1163782.2436600,20400,1757815199999
1757815200000,0.1613900,0.1642700,0.1570200,0.1586600,5478696,881006.4460400,15316,1757818799999
1757818800000,0.1586700,0.1729900,0.1584000,0.1710600,9209965,1533267.8586900,31239,1757822399999
1757822400000,0.1710700,0.1840400,0.1706200,0.1824100,10464966,1866222.7739500,32802,1757825999999
1757826000000,0.1823600,0.1827300,0.1680000,0.1710600,10634259,1851839.2269300,31628,1757829599999
1757829600000,0.1710600,0.1726100,0.1668700,0.1679400,3837673,652819.8802500,13348,1757833199999
1757833200000,0.1680400,0.1687900,0.1630200,0.1645500,3745487,620013.4995700,12773,1757836799999
1757836800000,0.1645500,0.1670100,0.1577100,0.1590400,4400403,714225.0840200,13283,1757840399999
1757840400000,0.1589500,0.1590700,0.1486700,0.1522900,8356980,1277346.6031900,19652,1757843999999
1757844000000,0.1522500,0.1592200,0.1507800,0.1521800,7484998,1160054.3352100,20114,1757847599999
1757847600000,0.1522800,0.1549600,0.1444800,0.1536900,8481557,1271114.5251800,19788,1757851199999
1757851200000,0.1536100,0.1697400,0.1535200,0.1642100,15857293,2592113.5299200,38801,1757854799999
1757854800000,0.1642800,0.1807500,0.1605700,0.1781600,15290772,2626717.5167200,39705,1757858399999
1757858400000,0.1780000,0.1808600,0.1629100,0.1646700,14717360,2541593.5415300,38487,1757861999999
1757862000000,0.1646600,0.1650500,0.1556700,0.1565100,8467709,1358373.7688300,24330,1757865599999
1757865600000,0.1565800,0.1685100,0.1565000,0.1629900,8640366,1401418.5040500,26357,1757869199999
1757869200000,0.1629500,0.1631100,0.1535300,0.1539100,5632399,883887.4887500,17653,1757872799999
1757872800000,0.1539100,0.1558000,0.1490300,0.1515700,4567891,691883.3651400,15633,1757876399999
1757876400000,0.1516100,0.1640500,0.1515600,0.1637700,5326310,840910.0848200,18534,1757879999999
1757880000000,0.1636500,0.1636500,0.1500200,0.1518500,13501054,2093386.7041500,39822,1757883599999
1757883600000,0.1519300,0.1639000,0.1517900,0.1627100,4259251,673813.1938700,14948,1757887199999
1757887200000,0.1627200,0.1708600,0.1586600,0.1688900,3687057,603414.9445800,14756,1757890799999
1757890800000,0.1687600,0.1691000,0.1606600,0.1655300,4437012,732003.4650900,15953,1757894399999
1757894400000,0.1655300,0.1768500,0.1648000,0.1745400,8663285,1486868.7400600,28882,1757897999999
1757898000000,0.1744700,0.1949700,0.1568700,0.1644000,52794838,9370682.6203900,120537,1757901599999
1757901600000,0.1643200,0.1661200,0.1541700,0.1587500,9001116,1435069.4797600,30985,1757905199999
1757905200000,0.1588200,0.1648500,0.1518400,0.1533600,7474553,1177726.1630200,23028,1757908799999
1757908800000,0.1533600,0.1547400,0.1478000,0.1493800,7641747,1156710.2363800,20666,1757912399999
1757912400000,0.1493200,0.1516800,0.1489900,0.1498200,4391890,659340.6473500,12528,1757915999999
1757916000000,0.1498000,0.1541100,0.1462300,0.1497200,7963769,1194311.1976300,20076,1757919599999
1757919600000,0.1497400,0.1528900,0.1447500,0.1500300,6833543,1016673.6457700,16229,1757923199999
1757923200000,0.1500600,0.1571000,0.1491100,0.1561200,6818255,1037884.6804700,17015,1757926799999
1757926800000,0.1561300,0.1561900,0.1488800,0.1522300,4757870,720235.4344200,13459,1757930399999
1757930400000,0.1522500,0.1554900,0.1486700,0.1505000,3821981,576951.4942200,11444,1757933999999
1757934000000,0.1504700,0.1618500,0.1497100,0.1586700,6229561,968031.5336800,16912,1757937599999
1757937600000,0.1587000,0.1707700,0.1575000,0.1641500,11378883,1867327.5678600,30703,1757941199999
1757941200000,0.1641800,0.1665800,0.1603800,0.1638900,6656361,1089604.3410700,22151,1757944799999
1757944800000,0.1638900,0.1647600,0.1544300,0.1551100,7765331,1240065.8574800,22216,1757948399999
1757948400000,0.1552200,0.1628800,0.1549800,0.1621800,4474155,712800.0469500,14648,1757951999999
1757952000000,0.1621000,0.1621000,0.1530000,0.1545800,4346803,678859.2263400,13600,1757955599999
1757955600000,0.1545800,0.1629900,0.1545500,0.1629900,3059486,485678.8933600,11116,1757959199999
1757959200000,0.1629300,0.1842400,0.1621100,0.1797100,19771827,3419510.3236400,45958,1757962799999
1757962800000,0.1797100,0.1829500,0.1460100,0.1581800,42119087,6893762.4194500,98863,1757966399999
1757966400000,0.1580400,0.1618100,0.1532800,0.1541900,7136900,1129604.5358900,23443,1757969999999
1757970000000,0.1542500,0.1565600,0.1536900,0.1553200,2725406,422693.5927900,9993,1757973599999
1757973600000,0.1552700,0.1568900,0.1535000,0.1560900,2898870,449001.5882300,9401,1757977199999
1757977200000,0.1561300,0.1706500,0.1561300,0.1696000,4869410,793845.8925600,15982,1757980799999
1757980800000,0.1696300,0.1704600,0.1654000,0.1672800,4954257,830482.5964200,16841,1757984399999
1757984400000,0.1673400,0.1703800,0.1666200,0.1687900,2685627,451974.3366900,11606,1757987999999
1757988000000,0.1688300,0.1754400,0.1679000,0.1722100,6962706,1200381.5604100,21638,1757991599999
1757991600000,0.1722200,0.1747200,0.1707900,0.1730100,4143422,715357.1946900,14310,1757995199999
1757995200000,0.1729500,0.1792000,0.1680000,0.1703300,14356275,2499226.3425200,38886,1757998799999
1757998800000,0.1703200,0.1728400,0.1588500,0.1598100,13158114,2172257.6713000,35961,1758002399999
1758002400000,0.1597400,0.1620100,0.1556700,0.1571600,7681812,1218756.2461100,21360,1758005999999
1758006000000,0.1571800,0.1599700,0.1538100,0.1550700,5058783,795207.7534900,13311,1758009599999
1758009600000,0.1551000,0.1641100,0.1548000,0.1581100,5741516,919554.4465100,14973,1758013199999
1758013200000,0.1581100,0.1581800,0.1547200,0.1553100,3065132,478297.5930700,8975,1758016799999
1758016800000,0.1552500,0.1567800,0.1511300,0.1542800,3441499,530212.1605200,9352,1758020399999
1758020400000,0.1542700,0.1565500,0.1533100,0.1551900,2211818,342808.5684600,6623,1758023999999
1758024000000,0.1550100,0.1569000,0.1526000,0.1555400,2551623,394950.4248200,6462,1758027599999
1758027600000,0.1556200,0.1565900,0.1536200,0.1560900,2416414,374332.8266100,6998,1758031199999
1758031200000,0.1560000,0.1566600,0.1540000,0.1563000,2002430,310524.9682200,5997,1758034799999
1758034800000,0.1562900,0.1640300,0.1538800,0.1554600,6068360,964016.0097900,14622,1758038399999
1758038400000,0.1554600,0.1564200,0.1530200,0.1543500,3054862,473003.5778300,8258,1758041999999
1758042000000,0.1543800,0.1564900,0.1526200,0.1529700,2412752,372918.1601900,7031,1758045599999
1758045600000,0.1529800,0.1574500,0.1528800,0.1560800,1903601,295136.7528700,5860,1758049199999
1758049200000,0.1561900,0.1639300,0.1548000,0.1624500,3276051,524488.8598400,9661,1758052799999
1758052800000,0.1624300,0.1653900,0.1577500,0.1625000,3089377,498058.0789000,9152,1758056399999
1758056400000,0.1625600,0.1649500,0.1615000,0.1627400,1651255,268948.7094900,5741,1758059999999
1758060000000,0.1627200,0.1648700,0.1617400,0.1631400,1597896,261211.0353900,4722,1758063599999
1758063600000,0.1631900,0.1645800,0.1621300,0.1627200,1399844,228367.4309400,4336,1758067199999
1758067200000,0.1626700,0.1650400,0.1617700,0.1625500,1653171,269972.7779200,5650,1758070799999
1758070800000,0.1624800,0.1638700,0.1616000,0.1626800,988148,160753.1966200,3778,1758074399999
1758074400000,0.1626400,0.1684800,0.1602000,0.1610400,4226670,694377.2322900,10974,1758077999999
1758078000000,0.1610800,0.1718500,0.1587000,0.1679000,5334199,884653.2075600,14125,1758081599999
1758081600000,0.1679000,0.1776100,0.1671900,0.1766900,4594644,791442.0136900,13498,1758085199999
1758085200000,0.1766900,0.1880000,0.1752100,0.1842400,12642419,2281609.4658500,35180,1758088799999
1758088800000,0.1841600,0.1945400,0.1673200,0.1804000,23525757,4284007.9813700,59051,1758092399999
1758092400000,0.1804000,0.1889800,0.1733000,0.1855000,9862093,1802534.4245100,29781,1758095999999
1758096000000,0.1853400,0.1903700,0.1800000,0.1840300,8413043,1556315.5163300,23147,1758099599999
1758099600000,0.1839400,0.1896700,0.1767800,0.1809000,7859123,1437760.2638900,20042,1758103199999
1758103200000,0.1807300,0.1881300,0.1700100,0.1850700,10772264,1929261.1535600,27684,1758106799999
1758106800000,0.1851300,0.1979900,0.1818200,0.1888600,30474666,5804508.7863800,78131,1758110399999
1758110400000,0.1888300,0.1923100,0.1749600,0.1763900,15292954,2781800.2755000,36543,1758113999999
1758114000000,0.1764800,0.1807300,0.1725200,0.1769300,6696233,1183108.3365100,17211,1758117599999
1758117600000,0.1769600,0.1827800,0.1745500,0.1813900,5976678,1068568.0484000,15448,1758121199999
1758121200000,0.1813900,0.1867900,0.1787300,0.1815400,10203537,1862108.4648400,25429,1758124799999
1758124800000,0.1814200,0.1867000,0.1747700,0.1865300,9007289,1630624.1992200,26511,1758128399999
1758128400000,0.1865500,0.1897900,0.1821900,0.1832800,6363943,1179088.0814700,19947,1758131999999
1758132000000,0.1832800,0.1886600,0.1813500,0.1850300,6083978,1130329.5049300,17327,1758135599999
1758135600000,0.1850500,0.1919500,0.1845000,0.1875600,4569852,859718.6959800,13891,1758139199999
1758139200000,0.1875500,0.1943500,0.1838700,0.1877900,5968825,1132679.4648700,15479,1758142799999
1758142800000,0.1876500,0.1894000,0.1832300,0.1841800,3225887,602371.2123700,9708,1758146399999
1758146400000,0.1842600,0.1867800,0.1821100,0.1849100,2010901,371288.0982300,6903,1758149999999
1758150000000,0.1849800,0.1854300,0.1794800,0.1803100,2194925,400175.0212500,7349,1758153599999
1758153600000,0.1803900,0.1806400,0.1775300,0.1788800,1667845,298569.1859100,7344,1758157199999
1758157200000,0.1789000,0.1794100,0.1739100,0.1746600,2391567,421506.7066500,8514,1758160799999
1758160800000,0.1746200,0.1820000,0.1731300,0.1805600,3487119,623884.2138000,10663,1758164399999
1758164400000,0.1805600,0.1829300,0.1774200,0.1806300,2898771,521725.3193900,9522,1758167999999
1758168000000,0.1804300,0.1905900,0.1778100,0.1891600,5359736,980715.5412100,14868,1758171599999
1758171600000,0.1892200,0.2148700,0.1889100,0.2013400,21683613,4348845.2001300,56780,1758175199999
1758175200000,0.2012100,0.2161400,0.2001800,0.2150300,10249239,2135495.2652000,31395,1758178799999
1758178800000,0.2148600,0.2235000,0.2109400,0.2182900,17005643,3710541.8759000,47563,1758182399999
1758182400000,0.2182900,0.2213600,0.2080000,0.2093700,9573783,2066854.3976100,26383,1758185999999
1758186000000,0.2093700,0.2148100,0.2020100,0.2030000,6204430,1298315.0862300,17412,1758189599999
1758189600000,0.2030000,0.2064600,0.1929600,0.1970900,6852190,1373590.5377100,17483,1758193199999
1758193200000,0.1972000,0.1996700,0.1909800,0.1961100,4719595,923385.6624000,13133,1758196799999
1758196800000,0.1962500,0.1984200,0.1903200,0.1922600,3597571,696454.0483000,10866,1758200399999
1758200400000,0.1921600,0.1958800,0.1872700,0.1900300,3281719,627673.6063900,11542,1758203999999
1758204000000,0.1900300,0.1917500,0.1859500,0.1893400,2181955,412960.4486600,8113,1758207599999
1758207600000,0.1894500,0.1908500,0.1858000,0.1873300,2526210,475726.9777100,7383,1758211199999
1758211200000,0.1873300,0.1964000,0.1867300,0.1944100,3562320,683332.3184600,11157,1758214799999
1758214800000,0.1945100,0.1945100,0.1900100,0.1903500,1931683,370418.9866000,6295,1758218399999
1758218400000,0.1904800,0.1907600,0.1876000,0.1902500,1295728,244677.4027500,6667,1758221999999
1758222000000,0.1901900,0.1928700,0.1857300,0.1894300,3354099,634127.7063900,9802,1758225599999
1758225600000,0.1894500,0.1903300,0.1865600,0.1876800,1167690,219816.3033000,4366,1758229199999
1758229200000,0.1876800,0.1904400,0.1876300,0.1895800,870401,164409.0238000,4378,1758232799999
1758232800000,0.1894500,0.1931200,0.1887600,0.1909400,1374456,262419.2366000,5489,1758236399999
1758236400000,0.1909400,0.1911000,0.1865700,0.1870900,1501394,283701.6627500,5421,1758239999999
1758240000000,0.1870900,0.1892500,0.1852200,0.1856400,1384307,258580.9458900,6865,1758243599999
1758243600000,0.1856900,0.1867400,0.1816900,0.1847600,2670782,492367.6206000,8612,1758247199999
1758247200000,0.1847600,0.1856800,0.1816900,0.1820300,937454,172307.6840400,4855,1758250799999
1758250800000,0.1821000,0.1836400,0.1802200,0.1804500,1254288,227863.1505200,4623,1758254399999
1758254400000,0.1804700,0.1812400,0.1754100,0.1791200,3413413,609021.4857000,10383,1758257999999
1758258000000,0.1790800,0.1791200,0.1737000,0.1748200,2069420,363730.0879700,6752,1758261599999
1758261600000,0.1748500,0.1763600,0.1731400,0.1732800,1669016,292323.6508600,6278,1758265199999
1758265200000,0.1732000,0.1751400,0.1720600,0.1736100,2447843,424761.7001900,6274,1758268799999
1758268800000,0.1736800,0.1769900,0.1728000,0.1740800,1786783,311974.5242200,5744,1758272399999
1758272400000,0.1740200,0.1742400,0.1713400,0.1728000,2182449,377132.0555500,6645,1758275999999
1758276000000,0.1727700,0.1739500,0.1644400,0.1663100,5236649,882006.6655000,12009,1758279599999
1758279600000,0.1662400,0.1664800,0.1600800,0.1618900,5050101,821199.4730700,11007,1758283199999
1758283200000,0.1619200,0.1649600,0.1614800,0.1633200,2600555,425160.3264200,7590,1758286799999
1758286800000,0.1633200,0.1674700,0.1627700,0.1645900,2689330,444345.8949500,6905,1758290399999
1758290400000,0.1647200,0.1660400,0.1600000,0.1615100,4547896,741843.6552200,9564,1758293999999
1758294000000,0.1614700,0.1635600,0.1604000,0.1623700,2246151,363218.6710500,5624,1758297599999
1758297600000,0.1623600,0.1629200,0.1571100,0.1587500,3255585,520302.9990900,7598,1758301199999
1758301200000,0.1587500,0.1594900,0.1555300,0.1562400,3186804,501051.8400800,8746,1758304799999
1758304800000,0.1563100,0.1573900,0.1543300,0.1546300,2953548,460091.1435300,7632,1758308399999
1758308400000,0.1546400,0.1581900,0.1545800,0.1561200,3119356,487394.1048000,8090,1758311999999
1758312000000,0.1560600,0.1578900,0.1546700,0.1549200,1775943,277870.2881600,5286,1758315599999
1758315600000,0.1548900,0.1566700,0.1540000,0.1545300,1734332,269203.8204100,6567,1758319199999
1758319200000,0.1545300,0.1553400,0.1522800,0.1530600,2165839,332927.9202300,5356,1758322799999
1758322800000,0.1530400,0.1536300,0.1492200,0.1508000,2866966,433449.7468600,8776,1758326399999
1758326400000,0.1508000,0.1570000,0.1504000,0.1560500,4223765,653817.7438500,10521,1758329999999
1758330000000,0.1560500,0.1616900,0.1545900,0.1557700,3698102,584019.8939300,10222,1758333599999
1758333600000,0.1558000,0.1569800,0.1533600,0.1557000,1804334,279858.5428800,5642,1758337199999
1758337200000,0.1556400,0.1587000,0.1548200,0.1557000,1466992,229561.9335900,4318,1758340799999
1758340800000,0.1556200,0.1574600,0.1549500,0.1551500,1620611,253145.4406600,5001,1758344399999
1758344400000,0.1550900,0.1585500,0.1550900,0.1582300,1185217,185916.8622300,4209,1758347999999
1758348000000,0.1581600,0.1596500,0.1569400,0.1572000,1294596,204742.6109900,4073,1758351599999
1758351600000,0.1572000,0.1616700,0.1553400,0.1609800,2118973,335215.6095000,6200,1758355199999
1758355200000,0.1609800,0.1629100,0.1576800,0.1590900,1424075,227476.2974200,3778,1758358799999
1758358800000,0.1590900,0.1620800,0.1590300,0.1606100,1527420,245310.0246700,4127,1758362399999
1758362400000,0.1606100,0.1626800,0.1595200,0.1621800,1672956,269653.0041000,4944,1758365999999
1758366000000,0.1621500,0.1674300,0.1604500,0.1633100,3126308,512847.3464000,8563,1758369599999
1758369600000,0.1632600,0.1699700,0.1623700,0.1676800,2508226,417394.7110500,7205,1758373199999
1758373200000,0.1676900,0.1688400,0.1611400,0.1615100,3352457,550395.0607400,8880,1758376799999
1758376800000,0.1614900,0.1668700,0.1611100,0.1666400,1369865,224544.3313000,4774,1758380399999
1758380400000,0.1665900,0.1674500,0.1621100,0.1632600,1276033,210857.1393000,3962,1758383999999
1758384000000,0.1632000,0.1632700,0.1585000,0.1598900,2451112,392348.7191300,6222,1758387599999
1758387600000,0.1598300,0.1634200,0.1596300,0.1612400,856255,138350.3075600,3397,1758391199999
1758391200000,0.1612000,0.1628300,0.1587500,0.1606800,1542980,247759.4732100,7824,1758394799999
1758394800000,0.1606200,0.1622000,0.1572500,0.1589600,1094652,174644.1692100,3809,1758398399999
1758398400000,0.1589300,0.1620800,0.1578000,0.1612700,1262273,202337.2037900,3738,1758401999999
1758402000000,0.1611800,0.1641600,0.1610000,0.1616100,821125,133493.3005900,3331,1758405599999
1758405600000,0.1615200,0.1619500,0.1590100,0.1610600,559780,89846.8259100,2668,1758409199999
1758409200000,0.1610600,0.1642500,0.1599200,0.1637000,609285,98761.3607000,2828,1758412799999
1758412800000,0.1636700,0.1641600,0.1603200,0.1620400,1681934,273312.1042600,5137,1758416399999
1758416400000,0.1619300,0.1644800,0.1602500,0.1633400,833602,135317.0585800,3201,1758419999999
1758420000000,0.1632100,0.1665500,0.1615700,0.1657900,1412396,232247.8556200,4898,1758423599999
1758423600000,0.1656800,0.1661500,0.1618800,0.1635700,1245741,204012.7749000,3597,1758427199999
1758427200000,0.1635300,0.1637500,0.1604500,0.1613600,821087,132948.7709800,2974,1758430799999
1758430800000,0.1612900,0.1612900,0.1589600,0.1601200,682620,109355.5391300,2845,1758434399999
1758434400000,0.1601600,0.1828900,0.1589100,0.1781100,9385124,1608442.5785300,18861,1758437999999
1758438000000,0.1781100,0.1909800,0.1711700,0.1871200,14006584,2559266.5237600,39199,1758441599999
1758441600000,0.1867300,0.2057800,0.1808500,0.1912500,21309245,4091456.8795300,64672,1758445199999
1758445200000,0.1912500,0.1953100,0.1804600,0.1864800,9688725,1810690.7724800,36309,1758448799999
1758448800000,0.1864600,0.1902500,0.1826800,0.1875400,3901998,728879.6215600,13946,1758452399999
1758452400000,0.1876500,0.1993200,0.1827100,0.1846500,10143706,1943974.6159300,32499,1758455999999
1758456000000,0.1845300,0.1982100,0.1844400,0.1976000,6425028,1241760.6781400,24089,1758459599999
1758459600000,0.1974400,0.2071800,0.1928200,0.2052100,9826501,1953915.7846200,32330,1758463199999
1758463200000,0.2048900,0.2069900,0.1963300,0.2024900,10608699,2150283.4709400,33440,1758466799999
