timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1757754000000,4.67550,4.71170,4.67030,4.70830,1347836.2,6320676.568380,22881,1757757599999
1757757600000,4.70790,4.71910,4.68930,4.70010,840702.1,3955338.048640,19691,1757761199999
1757761200000,4.70020,4.73610,4.67750,4.73390,1105080.7,5199388.269520,19314,1757764799999
1757764800000,4.73370,4.74440,4.71700,4.73530,828912.0,3921028.467990,17805,1757768399999
1757768400000,4.73530,4.74720,4.60930,4.67600,1888058.1,8837997.397300,28204,1757771999999
1757772000000,4.67590,4.69240,4.63840,4.67350,1459506.5,6813595.668690,24942,1757775599999
1757775600000,4.67350,4.70700,4.64630,4.66670,1152172.9,5385030.840170,20636,1757779199999
1757779200000,4.66680,4.68450,4.60660,4.61890,1369385.2,6357695.151230,28969,1757782799999
1757782800000,4.61900,4.62680,4.56330,4.62370,1758160.2,8085117.526930,31646,1757786399999
1757786400000,4.62360,4.62510,4.59790,4.61740,475645.0,2193923.570980,12265,1757789999999
1757790000000,4.61740,4.61920,4.60430,4.61410,419048.8,1932736.209890,10584,1757793599999
1757793600000,4.61420,4.64600,4.61040,4.64140,738100.7,3422365.724390,12594,1757797199999
1757797200000,4.64100,4.66250,4.63900,4.64710,590190.1,2744492.304250,10774,1757800799999
1757800800000,4.64710,4.66330,4.64040,4.64990,354674.6,1650104.754000,8893,1757804399999
1757804400000,4.64990,4.66820,4.64860,4.66640,336551.6,1567592.079080,8593,1757807999999
1757808000000,4.66630,4.67030,4.60900,4.62120,691685.5,3210171.026240,16392,1757811599999
1757811600000,4.62110,4.62320,4.58420,4.61700,771908.1,3553655.545120,18423,1757815199999
1757815200000,4.61730,4.64470,4.59600,4.61920,675298.7,3121868.943580,18055,1757818799999
1757818800000,4.61930,4.62340,4.56690,4.57370,591263.1,2716560.110590,14053,1757822399999
1757822400000,4.57370,4.59300,4.54330,4.58210,1143330.0,5222518.899310,20406,1757825999999
1757826000000,4.58210,4.63490,4.58150,4.63450,680333.7,3138525.675460,13306,1757829599999
1757829600000,4.63460,4.64040,4.59360,4.61570,1130793.7,5220327.003160,17017,1757833199999
1757833200000,4.61560,4.62360,4.58440,4.59760,433408.8,1995873.355260,10825,1757836799999
1757836800000,4.59750,4.60660,4.57850,4.58290,631111.3,2898300.091640,11905,1757840399999
1757840400000,4.58280,4.61740,4.57480,4.61300,526784.7,2420275.630950,11455,1757843999999
1757844000000,4.61300,4.61610,4.59350,4.60190,373856.4,1720923.912550,9737,1757847599999
1757847600000,4.60200,4.61020,4.53010,4.53840,1459619.8,6651207.932750,21837,1757851199999
1757851200000,4.53840,4.55730,4.50400,4.52290,1103392.5,4998071.678230,21079,1757854799999
1757854800000,4.52290,4.52770,4.47170,4.49930,1311383.0,5903997.223150,23630,1757858399999
1757858400000,4.49920,4.52550,4.45660,4.48280,1435229.9,6435758.267710,32161,1757861999999
1757862000000,4.48330,4.49380,4.45200,4.48530,647475.2,2895740.635990,19190,1757865599999
1757865600000,4.48510,4.51650,4.47620,4.50370,574391.2,2585843.795060,14387,1757869199999
1757869200000,4.50360,4.55280,4.49660,4.53780,763169.7,3456313.310040,14415,1757872799999
1757872800000,4.53770,4.54050,4.51370,4.52180,384584.0,1740296.641790,10128,1757876399999
1757876400000,4.52210,4.54430,4.50740,4.52470,330413.9,1496817.931440,10222,1757879999999
1757880000000,4.52470,4.54740,4.52270,4.53410,222090.0,1007222.890330,8266,1757883599999
1757883600000,4.53450,4.55760,4.51310,4.55340,411314.5,1867825.488180,9257,1757887199999
1757887200000,4.55350,4.57470,4.53360,4.56520,405203.8,1845484.430170,10206,1757890799999
1757890800000,4.56530,4.56580,4.51000,4.52380,613612.5,2779725.060690,15467,1757894399999
1757894400000,4.52380,4.55420,4.51960,4.52390,350521.9,1589366.320950,14386,1757897999999
1757898000000,4.52380,4.54350,4.48010,4.52910,646564.5,2916972.514300,16420,1757901599999
1757901600000,4.52910,4.56110,4.51760,4.52380,405199.3,1838866.989600,13169,1757905199999
1757905200000,4.52380,4.58690,4.52170,4.57360,641007.0,2925446.711430,14389,1757908799999
1757908800000,4.57350,4.58950,4.55160,4.55900,715025.3,3267437.668730,15461,1757912399999
1757912400000,4.55900,4.60670,4.55800,4.59970,889086.6,4082116.384430,18050,1757915999999
1757916000000,4.59960,4.60110,4.51220,4.53050,1250735.8,5691229.262400,23086,1757919599999
1757919600000,4.53050,4.55650,4.46420,4.47480,1315537.7,5917509.612170,27936,1757923199999
1757923200000,4.47470,4.47540,4.36610,4.37130,3806442.0,16802476.194000,57611,1757926799999
1757926800000,4.37170,4.41870,4.36000,4.41020,1212973.3,5322209.514500,24517,1757930399999
1757930400000,4.41010,4.41110,4.37540,4.40030,681798.9,2994924.717550,17796,1757933999999
1757934000000,4.40050,4.41110,4.38720,4.40550,514768.2,2265559.718370,13274,1757937599999
1757937600000,4.40540,4.40590,4.36030,4.36660,1076700.7,4719728.163300,18539,1757941199999
1757941200000,4.36650,4.40740,4.35580,4.37830,880560.1,3856199.147260,21457,1757944799999
1757944800000,4.37850,4.39180,4.34850,4.35130,933282.3,4077312.144080,22210,1757948399999
1757948400000,4.35160,4.36950,4.31680,4.34390,1003670.9,4357037.718010,21555,1757951999999
1757952000000,4.34390,4.35660,4.31220,4.32520,830542.5,3599050.210670,20723,1757955599999
1757955600000,4.32520,4.35140,4.31250,4.35020,953936.3,4130187.312720,17406,1757959199999
1757959200000,4.35020,4.36540,4.32940,4.35430,634195.4,2756093.883490,14826,1757962799999
1757962800000,4.35410,4.37690,4.33810,4.36690,505372.8,2203449.892030,13522,1757966399999
1757966400000,4.36700,4.38160,4.36100,4.37860,319251.7,1395922.772600,10222,1757969999999
1757970000000,4.37870,4.38860,4.36900,4.38640,203119.7,889357.546650,7050,1757973599999
1757973600000,4.38640,4.39130,4.36150,4.36640,340028.1,1488124.926380,8660,1757977199999
1757977200000,4.36640,4.38180,4.35890,4.37620,253527.0,1108537.726290,7052,1757980799999
1757980800000,4.37620,4.37650,4.34850,4.36180,429578.5,1873243.407600,10653,1757984399999
1757984400000,4.36190,4.38470,4.34970,4.35230,349886.2,1528645.606030,10610,1757987999999
1757988000000,4.35240,4.37540,4.35000,4.35120,305193.9,1331213.441180,9387,1757991599999
1757991600000,4.35130,4.37660,4.35060,4.35670,294896.5,1285875.342940,8905,1757995199999
1757995200000,4.35670,4.36270,4.32110,4.36270,618054.1,2683901.878010,12329,1757998799999
