timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1768906800000,0.1992000,0.3131300,0.1855300,0.2836100,224202756,61450158.7041800,624495,1768910399999
1768910400000,0.2836200,0.4450000,0.2783300,0.3935100,303237875,110445840.2696000,1130489,1768913999999
1768914000000,0.3937200,0.4100000,0.2937000,0.3218600,251068479,84709350.3982000,917018,1768917599999
1768917600000,0.3219000,0.3489000,0.3125000,0.3225800,114101079,37928784.0029200,513849,1768921199999
1768921200000,0.3225800,0.3300000,0.2861000,0.3009400,99768424,30380953.6154600,413132,1768924799999
1768924800000,0.3009400,0.3388800,0.3000700,0.3347400,72663694,23162397.1786500,332267,1768928399999
1768928400000,0.3347400,0.3728000,0.3116200,0.3194000,118657521,40786112.9837800,485623,1768931999999
1768932000000,0.3194000,0.3333300,0.2950500,0.3022500,72878568,22828023.6167500,304845,1768935599999
1768935600000,0.3022600,0.3290000,0.2986600,0.3203400,46529083,14628390.5457700,230291,1768939199999
1768939200000,0.3203400,0.3450000,0.3159600,0.3328900,40381347,13345892.6704600,222884,1768942799999
1768942800000,0.3327500,0.3526600,0.3152500,0.3192300,37830684,12611988.2523600,204854,1768946399999
1768946400000,0.3193000,0.3225000,0.2513300,0.2780100,65787759,18847298.1053400,269162,1768949999999
1768950000000,0.2780000,0.2825000,0.2323000,0.2465800,75221927,19238646.6594200,301140,1768953599999
1768953600000,0.2465300,0.2849100,0.2447300,0.2624000,54580304,14264506.3469200,213513,1768957199999
1768957200000,0.2625200,0.2810400,0.2545100,0.2711400,33398264,9014689.7250600,134917,1768960799999
1768960800000,0.2712600,0.2788800,0.2650000,0.2745300,17733171,4823288.1260200,73624,1768964399999
1768964400000,0.2745900,0.3150000,0.2738500,0.3057500,47937711,14286841.1294000,187689,1768967999999
1768968000000,0.3056500,0.3148500,0.2872200,0.3081200,28485720,8595311.4871300,139826,1768971599999
1768971600000,0.3081400,0.3130000,0.2910000,0.2992500,25326314,7596251.9364500,128070,1768975199999
1768975200000,0.2992700,0.3381800,0.2975000,0.3192500,44747120,14150547.2084500,209502,1768978799999
1768978800000,0.3192500,0.3277100,0.3021400,0.3056700,29655325,9318698.2274300,166166,1768982399999
1768982400000,0.3058800,0.3140000,0.2588000,0.2772800,49344646,14098895.3515500,218731,1768985999999
1768986000000,0.2772800,0.2840100,0.2402700,0.2593000,51155512,13210037.7222600,223280,1768989599999
1768989600000,0.2595900,0.2873700,0.2556100,0.2609000,43607119,11808553.4608100,199074,1768993199999
1768993200000,0.2608300,0.2690000,0.2533900,0.2602300,23503649,6150851.3865700,112881,1768996799999
1768996800000,0.2602300,0.2609200,0.2304000,0.2502500,50524795,12351877.2175400,204896,1769000399999
1769000400000,0.2502500,0.2563400,0.2411700,0.2462200,21965656,5423740.2460100,105856,1769003999999
1769004000000,0.2463700,0.2463800,0.2031300,0.2187500,65255952,14424680.5026200,222134,1769007599999
1769007600000,0.2188300,0.2248300,0.2100000,0.2141700,25656158,5584626.3693500,107616,1769011199999
1769011200000,0.2141700,0.2301000,0.2013300,0.2050700,43499766,9384024.1508100,160312,1769014799999
1769014800000,0.2052000,0.2169500,0.2020000,0.2164200,21106804,4420238.5523400,84103,1769018399999
1769018400000,0.2164200,0.2278100,0.2102800,0.2248100,16556043,3623498.6745700,65603,1769021999999
1769022000000,0.2249500,0.2256800,0.2112100,0.2169800,15992523,3513685.3738500,65021,1769025599999
