timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1761732000000,0.0500000,0.3000000,0.0500000,0.1418600,240475054,35432034.5074600,443692,1761735599999
1761735600000,0.1418500,0.1688800,0.1350000,0.1450200,333052789,52509891.4918800,614831,1761739199999
1761739200000,0.1450300,0.1508900,0.1279900,0.1292900,278806767,38959834.1023800,402175,1761742799999
1761742800000,0.1292700,0.1463000,0.1280000,0.1362700,235454517,32260896.4532200,328236,1761746399999
1761746400000,0.1362900,0.1509800,0.1356000,0.1454200,188136266,27020878.1142700,276262,1761749999999
1761750000000,0.1453900,0.1456900,0.1340400,0.1368100,156738595,21866615.2821500,242973,1761753599999
1761753600000,0.1367700,0.1611400,0.1354500,0.1496400,189273316,28133625.8782700,284596,1761757199999
1761757200000,0.1496600,0.1589900,0.1475000,0.1565400,109978365,16760178.6371300,192357,1761760799999
1761760800000,0.1565000,0.1735900,0.1440000,0.1596700,315598334,50935295.2433100,363160,1761764399999
1761764400000,0.1596000,0.1680700,0.1523400,0.1584100,113644441,18196138.2703800,159644,1761767999999
1761768000000,0.1583600,0.1615200,0.1501500,0.1528000,101300339,15850105.0537100,149782,1761771599999
1761771600000,0.1527300,0.1576900,0.1493400,0.1548700,65889314,10097275.6391800,108029,1761775199999
1761775200000,0.1548800,0.1610000,0.1547900,0.1582900,53052472,8387293.3436600,99509,1761778799999
1761778800000,0.1582900,0.1591600,0.1456400,0.1466200,85102887,12792548.6585200,132093,1761782399999
1761782400000,0.1467400,0.1503300,0.1392300,0.1476600,98823544,14375837.7951900,152830,1761785999999
1761786000000,0.1476700,0.1570900,0.1460900,0.1535700,104418874,15910345.1596500,179383,1761789599999
1761789600000,0.1535700,0.1559300,0.1438700,0.1449200,92796652,13853959.4920300,150343,1761793199999
1761793200000,0.1449200,0.1504100,0.1395500,0.1471100,115185231,16650886.1295800,171506,1761796799999
1761796800000,0.1471400,0.1484500,0.1400000,0.1422300,95796693,13811515.3904500,153380,1761800399999
1761800400000,0.1421800,0.1558000,0.1420300,0.1501400,104563603,15517655.9490200,167848,1761803999999
1761804000000,0.1500900,0.1523800,0.1442400,0.1506300,97515723,14589589.7615500,165793,1761807599999
1761807600000,0.1505800,0.1516600,0.1462800,0.1468300,67654263,10087611.6276200,115315,1761811199999
1761811200000,0.1468400,0.1471700,0.1409200,0.1443300,100429755,14476230.3852700,171049,1761814799999
1761814800000,0.1443300,0.1450400,0.1329100,0.1366300,176980881,24459433.5491900,284261,1761818399999
1761818400000,0.1366000,0.1416000,0.1313300,0.1386900,144790636,19619797.0491000,228279,1761821999999
1761822000000,0.1387000,0.1456300,0.1387000,0.1419200,92924479,13218270.3980900,148672,1761825599999
1761825600000,0.1419500,0.1549000,0.1419000,0.1497300,133370856,19759924.6183000,190843,1761829199999
1761829200000,0.1497400,0.1584200,0.1469100,0.1486000,183026817,27786938.0675100,232427,1761832799999
1761832800000,0.1486400,0.1548000,0.1473300,0.1539000,95006056,14310295.9590300,132473,1761836399999
1761836400000,0.1538100,0.1776500,0.1519700,0.1634700,338548519,56147446.8774100,423082,1761839999999
1761840000000,0.1634500,0.1637100,0.1542500,0.1567100,126455766,20158679.7742800,191920,1761843599999
1761843600000,0.1567700,0.1616800,0.1537500,0.1586000,79291745,12474972.6631200,126272,1761847199999
1761847200000,0.1586100,0.1612000,0.1494600,0.1550200,68947639,10727252.7981200,109339,1761850799999
1761850800000,0.1550700,0.1651700,0.1534200,0.1628800,53886834,8676164.8295400,94499,1761854399999
1761854400000,0.1628900,0.1682900,0.1628400,0.1658500,42517202,7060972.7577200,76785,1761857999999
1761858000000,0.1658800,0.1698000,0.1647100,0.1681200,34743092,5825606.6645300,71239,1761861599999
1761861600000,0.1681200,0.1730000,0.1582600,0.1649300,66157902,11035761.2022800,158806,1761865199999
1761865200000,0.1649800,0.1668000,0.1605400,0.1624600,31270003,5100009.9681200,91709,1761868799999
