timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1771686000000,0.3300000,0.5615000,0.3300000,0.5475000,73938227,36410502.4465000,413784,1771689599999
1771689600000,0.5480000,0.6969000,0.5473000,0.6676000,88312558,56560195.2564000,513354,1771693199999
1771693200000,0.6676000,0.6757000,0.6246000,0.6285000,55774202,36038790.7274000,304645,1771696799999
1771696800000,0.6288000,0.6805000,0.6243000,0.6563000,43292082,28210976.8403000,248543,1771700399999
1771700400000,0.6563000,0.7344000,0.6512000,0.6903000,64455061,44376970.7992000,401554,1771703999999
1771704000000,0.6903000,0.7070000,0.6568000,0.6729000,31738729,21649403.8892000,215009,1771707599999
1771707600000,0.6729000,0.7159000,0.6561000,0.6831000,26193368,17851899.4235000,181673,1771711199999
1771711200000,0.6832000,0.7000000,0.6750000,0.6791000,16732017,11459003.3810000,128400,1771714799999
1771714800000,0.6791000,0.6856000,0.6310000,0.6443000,33283250,21936856.7847000,239083,1771718399999
1771718400000,0.6446000,0.6670000,0.5871000,0.5974000,56731826,34991156.5807000,346426,1771721999999
1771722000000,0.5977000,0.6947000,0.5718000,0.6705000,57462317,35050072.5048000,324813,1771725599999
1771725600000,0.6705000,0.6825000,0.6159000,0.6247000,43387886,28048041.7621000,282300,1771729199999
1771729200000,0.6246000,0.6487000,0.6050000,0.6132000,24304168,15176044.6311000,157970,1771732799999
1771732800000,0.6132000,0.6445000,0.6011000,0.6321000,30517579,19182491.7207000,188260,1771736399999
1771736400000,0.6319000,0.6438000,0.6150000,0.6258000,21961315,13805346.8255000,114056,1771739999999
1771740000000,0.6257000,0.6350000,0.6113000,0.6149000,19985565,12428144.5017000,106076,1771743599999
1771743600000,0.6148000,0.6168000,0.5562000,0.5723000,54557403,31863300.9250000,241068,1771747199999
1771747200000,0.5722000,0.5951000,0.5604000,0.5736000,34981703,20193205.5734000,185574,1771750799999
1771750800000,0.5737000,0.5876000,0.5629000,0.5702000,25018581,14424138.2382000,118187,1771754399999
1771754400000,0.5703000,0.6529000,0.5651000,0.6368000,46866706,28585910.5710000,263174,1771757999999
1771758000000,0.6369000,0.6776000,0.6120000,0.6314000,58397082,37594183.9565000,325537,1771761599999
1771761600000,0.6314000,0.6750000,0.6258000,0.6510000,39042029,25293235.3682000,205822,1771765199999
1771765200000,0.6510000,0.6899000,0.6323000,0.6420000,37664122,24592253.9808000,221374,1771768799999
1771768800000,0.6420000,0.6590000,0.6280000,0.6363000,22826390,14681514.5653000,146532,1771772399999
1771772400000,0.6363000,0.6630000,0.6320000,0.6406000,25078939,16302425.1406000,152840,1771775999999
1771776000000,0.6404000,0.6570000,0.6214000,0.6300000,20715945,13204623.5026000,119005,1771779599999
1771779600000,0.6300000,0.6662000,0.6235000,0.6560000,22501014,14536467.1301000,129795,1771783199999
1771783200000,0.6560000,0.6685000,0.6467000,0.6569000,12335428,8102528.2597000,85437,1771786799999
1771786800000,0.6570000,0.6645000,0.6431000,0.6549000,9430387,6156245.2115000,69596,1771790399999
1771790400000,0.6548000,0.6750000,0.6443000,0.6592000,9989072,6557763.8796000,71311,1771793999999
1771794000000,0.6593000,0.6679000,0.6470000,0.6529000,7833319,5155248.3850000,60939,1771797599999
1771797600000,0.6529000,0.7460000,0.6452000,0.7149000,25357526,17497043.6452000,196239,1771801199999
1771801200000,0.7151000,0.7268000,0.7003000,0.7191000,19370214,13832399.2932000,167579,1771804799999
1771804800000,0.7190000,0.7377000,0.6870000,0.7146000,19044667,13559049.7583000,152166,1771808399999
1771808400000,0.7148000,0.7755000,0.6250000,0.6359000,58675871,40810013.1179000,511010,1771811999999
1771812000000,0.6361000,0.6444000,0.6070000,0.6146000,22618913,14125665.1362000,181377,1771815599999
