timestamp,open,high,low,close,volume,quote_volume,trades,close_time
1757757600000,55.99400,56.21500,55.84200,55.91200,192134.80,10760122.5973800,26218,1757761199999
1757761200000,55.91200,56.41000,55.66900,56.24200,208536.83,11691149.9931500,25133,1757764799999
1757764800000,56.24100,56.71900,55.96300,56.71400,266429.76,15008253.7964400,30481,1757768399999
1757768400000,56.71300,56.87000,55.46700,55.90900,566518.50,31815614.0167200,56075,1757771999999
1757772000000,55.90700,56.23800,55.46000,55.91400,405595.18,22654308.9457200,43376,1757775599999
1757775600000,55.91300,56.26000,55.42900,55.71500,286345.80,15986572.1225500,33050,1757779199999
1757779200000,55.71500,55.88800,55.00000,55.03200,469136.55,26008042.6265500,55506,1757782799999
1757782800000,55.03200,55.19200,54.52700,54.57500,583800.79,31988677.9697800,60278,1757786399999
1757786400000,54.57500,54.88500,54.16500,54.84500,478877.56,26082969.2432200,53131,1757789999999
1757790000000,54.84500,54.99600,54.65000,54.97600,123539.36,6772855.4725600,19534,1757793599999
1757793600000,54.97900,55.13600,54.58300,54.82400,249798.58,13708315.6386700,30218,1757797199999
1757797200000,54.82500,54.99300,54.43500,54.61600,173936.81,9517595.6278400,21191,1757800799999
1757800800000,54.61600,54.62200,54.25300,54.52600,157854.42,8592017.4551200,20456,1757804399999
1757804400000,54.52700,54.79600,54.42800,54.45600,131528.96,7181432.3053400,21693,1757807999999
1757808000000,54.45700,55.23900,54.40800,54.91200,378838.23,20804968.4131800,36590,1757811599999
1757811600000,54.91600,55.32100,54.48900,55.08300,328221.03,18040141.8606800,40969,1757815199999
1757815200000,55.07500,55.32400,54.58700,54.60400,245228.89,13493618.6424400,33537,1757818799999
1757818800000,54.60400,54.66000,53.86500,54.02000,547078.48,29642129.3124400,51624,1757822399999
1757822400000,54.02700,54.56100,53.64000,54.44000,368128.31,19903571.4945200,43821,1757825999999
1757826000000,54.44000,54.91500,54.34600,54.70700,267311.29,14618441.0239700,27428,1757829599999
1757829600000,54.70400,54.94200,54.53300,54.93400,153794.67,8414946.7573300,20907,1757833199999
1757833200000,54.93500,54.95700,54.27600,54.36300,294444.92,16067217.8137400,32837,1757836799999
1757836800000,54.36400,54.81000,54.28800,54.46500,167759.73,9141575.8145300,22566,1757840399999
1757840400000,54.46500,54.60500,54.15400,54.53400,258585.59,14060774.1350400,24262,1757843999999
1757844000000,54.53500,54.68800,54.20900,54.27700,147266.74,8019571.0696000,23499,1757847599999
1757847600000,54.27800,54.45600,53.81900,53.91900,279207.30,15083239.5906300,30673,1757851199999
1757851200000,53.91900,54.15100,53.62400,53.74600,205338.33,11069634.2566200,29115,1757854799999
1757854800000,53.75000,54.20100,53.53000,54.12900,220648.37,11880453.5609100,32766,1757858399999
1757858400000,54.12500,54.28700,53.53400,53.91700,293806.60,15837816.5197200,41355,1757861999999
1757862000000,53.91700,54.44100,53.69600,54.02800,300391.43,16243460.2782600,37156,1757865599999
1757865600000,54.02700,54.95900,54.00800,54.81600,396439.43,21679378.8716100,39615,1757869199999
1757869200000,54.81300,54.86800,54.30000,54.77800,314249.04,17151092.6123700,34263,1757872799999
1757872800000,54.77700,54.84000,54.22300,54.35000,219211.89,11958493.4877100,20366,1757876399999
1757876400000,54.35000,54.66300,54.16000,54.19700,146528.95,7966367.7975000,21067,1757879999999
1757880000000,54.19700,54.37800,54.04700,54.14300,129624.67,7024144.2601100,18914,1757883599999
1757883600000,54.14300,54.27600,53.94000,54.16200,85258.21,4609664.1023000,14257,1757887199999
1757887200000,54.16300,54.28500,53.91500,54.25300,98317.60,5322615.8175200,14751,1757890799999
1757890800000,54.25300,54.25300,53.55600,53.68800,192207.81,10336024.6608300,22945,1757894399999
1757894400000,53.68800,54.05100,53.67900,53.73300,133844.93,7207561.4320500,22157,1757897999999
1757898000000,53.73200,53.90900,53.20100,53.79000,313697.08,16793712.4201500,35923,1757901599999
1757901600000,53.78000,54.26900,53.76800,54.01800,176319.17,9527115.3299700,23814,1757905199999
1757905200000,54.01800,54.39900,54.00100,54.29600,171492.26,9303248.0349600,24085,1757908799999
1757908800000,54.29700,54.64400,54.23700,54.29400,209323.08,11391512.9818000,26176,1757912399999
1757912400000,54.29500,54.50400,54.00900,54.02900,143861.93,7802915.3918200,20329,1757915999999
1757916000000,54.03000,54.10200,53.47400,53.56500,308804.50,16601275.7416700,29660,1757919599999
1757919600000,53.56400,53.92300,53.01500,53.22800,347649.99,18537907.4175000,37830,1757923199999
1757923200000,53.22800,53.59800,52.34900,52.79000,674099.94,35762805.9907200,61265,1757926799999
1757926800000,52.79000,53.62000,52.67400,53.57700,323459.59,17194930.9452900,40581,1757930399999
1757930400000,53.57700,54.06100,53.31300,53.52300,329689.58,17701243.2637000,39147,1757933999999
1757934000000,53.52600,53.59800,53.20800,53.30900,172633.89,9220761.7944200,24849,1757937599999
1757937600000,53.31200,53.75400,52.93400,53.05500,255742.47,13641760.0376300,33066,1757941199999
1757941200000,53.06100,53.23900,52.49100,52.60600,408199.26,21567825.0887100,51800,1757944799999
1757944800000,52.60700,53.12800,52.25000,52.90900,344790.43,18178014.7268500,44929,1757948399999
1757948400000,52.91700,53.15300,52.31300,52.66800,303408.61,15983068.4706300,39819,1757951999999
1757952000000,52.66600,52.95300,52.20000,52.30700,263249.81,13847443.8049200,38757,1757955599999
1757955600000,52.30700,52.56900,52.05400,52.54200,284933.07,14890334.2573100,35958,1757959199999
1757959200000,52.54200,53.02200,52.27000,52.85000,235569.94,12405891.2682200,30094,1757962799999
1757962800000,52.85000,53.66300,52.64800,53.65200,400586.50,21324005.5310800,49899,1757966399999
1757966400000,53.65200,53.83200,53.38300,53.79500,225297.97,12083889.7771900,35057,1757969999999
1757970000000,53.80500,53.87100,53.42500,53.55900,151086.03,8102261.6165000,20931,1757973599999
1757973600000,53.55900,53.72900,53.43400,53.67600,93555.31,5013734.9847400,17036,1757977199999
1757977200000,53.67600,54.02900,53.61200,54.00000,175643.17,9466346.0344400,20308,1757980799999
1757980800000,54.00000,54.03200,53.18300,53.33600,322240.07,17281311.6791700,35634,1757984399999
1757984400000,53.33900,53.78400,53.19900,53.31300,197652.48,10569031.5363200,29975,1757987999999
1757988000000,53.31400,53.64300,53.21500,53.33300,123090.67,6576284.3361700,22375,1757991599999
1757991600000,53.33400,53.51700,53.18100,53.25800,113473.96,6054433.5941100,19407,1757995199999
1757995200000,53.25900,53.50300,52.96800,53.45600,139672.81,7438203.7733500,25140,1757998799999
