timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,AVAAIUSDT,325319706.00000000,2451059.51411286
1771574400000,AVAAIUSDT,325154059.00000000,2474422.38899000
1771588800000,AVAAIUSDT,325148020.00000000,2467873.47180000
1771603200000,AVAAIUSDT,324985005.00000000,2522588.85626085
1771617600000,AVAAIUSDT,325233586.00000000,2493221.15626084
1771632000000,AVAAIUSDT,325341087.00000000,2511633.19164000
1771646400000,AVAAIUSDT,326540947.00000000,2513287.70677490
1771660800000,AVAAIUSDT,326628332.00000000,2508505.58976000
1771675200000,AVAAIUSDT,326357191.00000000,2532531.80216000
1771689600000,AVAAIUSDT,326146410.00000000,2500153.58099340
1771704000000,AVAAIUSDT,328197097.00000000,2513802.69067471
1771718400000,AVAAIUSDT,325857201.00000000,2475292.76309625
1771732800000,AVAAIUSDT,325566850.00000000,2441751.37500000
1771747200000,AVAAIUSDT,324899000.00000000,2449738.46000000
1771761600000,AVAAIUSDT,325615044.00000000,2461649.73264000
1771776000000,AVAAIUSDT,324745180.00000000,2406361.78380000
1771790400000,AVAAIUSDT,325021157.00000000,2373879.77586189
1771804800000,AVAAIUSDT,326347630.00000000,2390359.32374540
1771819200000,AVAAIUSDT,324363164.00000000,2265676.70054000
1771833600000,AVAAIUSDT,324640383.00000000,2336216.08099056
1771848000000,AVAAIUSDT,323934511.00000000,2339979.81234982
1771862400000,AVAAIUSDT,324288642.00000000,2342028.78695610
1771876800000,AVAAIUSDT,324722993.00000000,2307566.01623618
1771891200000,AVAAIUSDT,325099103.00000000,2304058.61773675
1771905600000,AVAAIUSDT,324516822.00000000,2280697.73467956
1771920000000,AVAAIUSDT,324403554.00000000,2256226.71807000
1771934400000,AVAAIUSDT,324314175.00000000,2256127.23294675
1771948800000,AVAAIUSDT,322074249.00000000,2230087.19047086
1771963200000,AVAAIUSDT,322070267.00000000,2256369.53865661
1771977600000,AVAAIUSDT,320854951.00000000,2220316.26092000
1771992000000,AVAAIUSDT,321283953.00000000,2303605.94301000
1772006400000,AVAAIUSDT,322241894.00000000,2381367.59666000
1772020800000,AVAAIUSDT,324432785.00000000,2449441.57212720
1772035200000,AVAAIUSDT,324705986.00000000,2490494.91262000
1772049600000,AVAAIUSDT,323125928.00000000,2538742.25362896
1772064000000,AVAAIUSDT,321529353.00000000,2500591.65356454
1772078400000,AVAAIUSDT,318991682.00000000,2468159.86047316
1772092800000,AVAAIUSDT,317875605.00000000,2434927.13430000
1772107200000,AVAAIUSDT,314169585.00000000,2383846.55197545
1772121600000,AVAAIUSDT,313490169.00000000,2362976.03746116
1772136000000,AVAAIUSDT,312896154.00000000,2383824.38094132
1772150400000,AVAAIUSDT,312132802.00000000,2375330.62322000
1772164800000,AVAAIUSDT,311746486.00000000,2397330.47734000
