timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,HYPEUSDT,5680352.01000000,167496539.71887000
1771574400000,HYPEUSDT,5603253.20000000,162857406.93587476
1771588800000,HYPEUSDT,5593275.73000000,164389756.29413047
1771603200000,HYPEUSDT,5656117.63000000,168710515.07235932
1771617600000,HYPEUSDT,5565477.80000000,167463265.83893284
1771632000000,HYPEUSDT,5547116.07000000,168424708.12776053
1771646400000,HYPEUSDT,5592317.26000000,169325420.30509087
1771660800000,HYPEUSDT,5614291.13000000,168917177.22831000
1771675200000,HYPEUSDT,5638776.52000000,169872398.58796623
1771689600000,HYPEUSDT,5555678.31000000,166198116.64365000
1771704000000,HYPEUSDT,5586768.31000000,166703579.60209000
1771718400000,HYPEUSDT,5558569.75000000,165334098.64400000
1771732800000,HYPEUSDT,5578176.46000000,165768781.59208247
1771747200000,HYPEUSDT,5576305.23000000,164166425.97120000
1771761600000,HYPEUSDT,5559414.88000000,165049576.78190400
1771776000000,HYPEUSDT,5542236.73000000,161855494.65344343
1771790400000,HYPEUSDT,5536843.13000000,159222997.88941000
1771804800000,HYPEUSDT,5546673.52000000,160936732.18280000
1771819200000,HYPEUSDT,5432060.47000000,147883617.05642986
1771833600000,HYPEUSDT,5405179.80000000,149728396.57913170
1771848000000,HYPEUSDT,5457954.03000000,150884593.36394700
1771862400000,HYPEUSDT,5780568.85000000,153645634.46924680
1771876800000,HYPEUSDT,5897559.33000000,155064527.46369000
1771891200000,HYPEUSDT,5773616.32000000,152244488.74208000
1771905600000,HYPEUSDT,5734023.07000000,150466498.86380792
1771920000000,HYPEUSDT,5697487.23000000,149718569.42994000
1771934400000,HYPEUSDT,5734722.95000000,151832524.82420000
1771948800000,HYPEUSDT,5708408.51000000,152762720.13611000
1771963200000,HYPEUSDT,5689918.48000000,154731643.14512000
1771977600000,HYPEUSDT,5683335.45000000,153932139.31637707
1771992000000,HYPEUSDT,5598620.45000000,151413090.26445642
1772006400000,HYPEUSDT,5593236.78000000,150497781.36313800
1772020800000,HYPEUSDT,5650459.78000000,153545594.06172000
1772035200000,HYPEUSDT,5514131.79000000,154251351.15857992
1772049600000,HYPEUSDT,5454236.56000000,157009328.73529650
1772064000000,HYPEUSDT,5429402.62000000,151401607.30295026
1772078400000,HYPEUSDT,5440137.39000000,152517217.90916052
1772092800000,HYPEUSDT,5446210.78000000,153779207.58408000
1772107200000,HYPEUSDT,5504741.27000000,156579809.62882575
1772121600000,HYPEUSDT,5450845.29000000,155022442.37449086
1772136000000,HYPEUSDT,5453620.48000000,155532750.36289564
1772150400000,HYPEUSDT,5439188.68000000,152955722.72025213
1772164800000,HYPEUSDT,5430873.95000000,156582039.63715875
1772179200000,HYPEUSDT,5488619.89000000,160803220.21647840
1772193600000,HYPEUSDT,5487852.09000000,155399507.63253000
1772208000000,HYPEUSDT,5591784.53000000,157525309.91850330
1772222400000,HYPEUSDT,5484654.29000000,148593597.03116283
1772236800000,HYPEUSDT,5450310.69000000,148697205.96838173
1772251200000,HYPEUSDT,5459104.36000000,146746184.30116000
1772265600000,HYPEUSDT,5467934.21000000,145652696.36702967
1772280000000,HYPEUSDT,5482974.79000000,149471375.75019000
1772294400000,HYPEUSDT,5513582.46000000,155284536.40344000
1772308800000,HYPEUSDT,5513072.65000000,162575668.82826188
1772323200000,HYPEUSDT,5617362.74000000,175378880.22700888
1772337600000,HYPEUSDT,5645642.75000000,174477380.00498580
1772352000000,HYPEUSDT,5711683.77000000,176570992.06578000
1772366400000,HYPEUSDT,5713758.22000000,177355055.14880000
1772380800000,HYPEUSDT,5715549.60000000,179307406.15649460
1772395200000,HYPEUSDT,5689516.26000000,179686004.50645830
1772409600000,HYPEUSDT,5706419.62000000,180028408.73960800
1772424000000,HYPEUSDT,5795180.69000000,185602251.95863000
1772438400000,HYPEUSDT,5712616.69000000,173153900.96234733
1772452800000,HYPEUSDT,5575277.58000000,171088543.09746000
