timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,QUSDT,423840306.00000000,8956593.34639200
1771588800000,QUSDT,419460414.00000000,8665309.70830722
1771603200000,QUSDT,418712667.00000000,8653953.40155600
1771617600000,QUSDT,418226250.00000000,8550422.38586250
1771632000000,QUSDT,418741119.00000000,8639295.08334921
1771646400000,QUSDT,420795352.00000000,8889381.76211688
1771660800000,QUSDT,426427485.00000000,9565617.07924515
1771675200000,QUSDT,425713752.00000000,9301845.48120000
1771689600000,QUSDT,424261735.00000000,9686743.93352000
1771704000000,QUSDT,426979148.00000000,9692853.63874800
1771718400000,QUSDT,426440566.00000000,9512677.93625256
1771732800000,QUSDT,424347893.00000000,9272090.57510753
1771747200000,QUSDT,424056823.00000000,9721502.66727500
1771761600000,QUSDT,417434857.00000000,9341774.66480300
1771776000000,QUSDT,416238281.00000000,9173592.02167768
1771790400000,QUSDT,415897970.00000000,9167223.05474000
1771804800000,QUSDT,416267654.00000000,9261826.25852726
1771819200000,QUSDT,418485504.00000000,9446473.28179200
1771833600000,QUSDT,410567133.00000000,8836242.25911132
1771848000000,QUSDT,411479324.00000000,9024976.01329200
1771862400000,QUSDT,409578398.00000000,8501463.16749476
1771876800000,QUSDT,409399191.00000000,8439354.92327400
1771891200000,QUSDT,409328363.00000000,8446490.77050500
1771905600000,QUSDT,409927898.00000000,8693340.93288600
1771920000000,QUSDT,409523812.00000000,8647504.81419200
1771934400000,QUSDT,408421131.00000000,8657302.71380700
1771948800000,QUSDT,408205693.00000000,8683792.36364444
1771963200000,QUSDT,408143121.00000000,8457794.80209702
1771977600000,QUSDT,407328373.00000000,8412552.88756900
1771992000000,QUSDT,406179277.00000000,8458277.26424800
1772006400000,QUSDT,406691715.00000000,8355887.97639000
1772020800000,QUSDT,407801210.00000000,8498169.41519000
1772035200000,QUSDT,408553923.00000000,8603949.51249696
1772049600000,QUSDT,409266762.00000000,9076308.98087400
1772064000000,QUSDT,409078267.00000000,8663925.88775038
1772078400000,QUSDT,408610028.00000000,8603288.22564028
1772092800000,QUSDT,408482563.00000000,8580813.46861328
1772107200000,QUSDT,409096088.00000000,8619895.94085192
1772121600000,QUSDT,406189475.00000000,8774505.03895000
1772136000000,QUSDT,406706971.00000000,8850757.10290200
1772150400000,QUSDT,405988937.00000000,8907121.20530284
1772164800000,QUSDT,406600366.00000000,9336276.28401880
1772179200000,QUSDT,405943066.00000000,9424374.22025600
1772193600000,QUSDT,404602411.00000000,9409029.06780500
1772208000000,QUSDT,407424310.00000000,9667290.69130420
1772222400000,QUSDT,405270944.00000000,9461913.41479072
1772236800000,QUSDT,402877725.00000000,9325853.86607250
1772251200000,QUSDT,403787641.00000000,9387998.04722744
1772265600000,QUSDT,401369624.00000000,9211938.59652624
1772280000000,QUSDT,401113323.00000000,9266311.40901804
1772294400000,QUSDT,399735006.00000000,9794323.10641224
1772308800000,QUSDT,395201664.00000000,9862257.52512000
1772323200000,QUSDT,393335589.00000000,9515311.03424337
1772337600000,QUSDT,392968099.00000000,9618287.19112400
1772352000000,QUSDT,391910772.00000000,9789903.65080596
1772366400000,QUSDT,391413070.00000000,9787405.15340170
1772380800000,QUSDT,387767020.00000000,9942734.15982000
1772395200000,QUSDT,386865862.00000000,10119459.25989948
1772409600000,QUSDT,382005829.00000000,9696354.63599146
1772424000000,QUSDT,378978159.00000000,9278143.28863800
1772438400000,QUSDT,376762105.00000000,9596884.33856000
1772452800000,QUSDT,375186900.00000000,9608825.40291300
1772467200000,QUSDT,370191000.00000000,9449495.46600000
1772481600000,QUSDT,370163359.00000000,9435245.62452819
1772496000000,QUSDT,369579092.00000000,9050252.80489600
1772510400000,QUSDT,368755679.00000000,9015755.53410927
1772524800000,QUSDT,368318415.00000000,9149029.42860000
1772539200000,QUSDT,364242613.00000000,9127009.27524750
1772553600000,QUSDT,357340820.00000000,9004988.66400000
