timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,ARPAUSDT,174599135.00000000,1704789.44612270
1771574400000,ARPAUSDT,174168712.00000000,1698542.04666336
1771588800000,ARPAUSDT,172500906.00000000,1672235.85782742
1771603200000,ARPAUSDT,168892142.00000000,1658745.46098886
1771617600000,ARPAUSDT,169584800.00000000,1640680.36871200
1771632000000,ARPAUSDT,169455553.00000000,1639458.75149758
1771646400000,ARPAUSDT,170240145.00000000,1658990.21302500
1771660800000,ARPAUSDT,169116481.00000000,1653113.60177500
1771675200000,ARPAUSDT,168193964.00000000,1647454.83156108
1771689600000,ARPAUSDT,166386082.00000000,1628919.74278000
1771704000000,ARPAUSDT,165790173.00000000,1610591.84623272
1771718400000,ARPAUSDT,165993977.00000000,1618441.27575000
1771732800000,ARPAUSDT,166378856.00000000,1610547.32608000
1771747200000,ARPAUSDT,164385812.00000000,1607693.24136000
1771761600000,ARPAUSDT,204785885.00000000,2071325.26456215
1771776000000,ARPAUSDT,224214946.00000000,2336319.73732000
1771790400000,ARPAUSDT,268217820.00000000,2904798.99060000
1771804800000,ARPAUSDT,273869435.00000000,3086401.72337035
1771819200000,ARPAUSDT,238779040.00000000,2502404.33920000
1771833600000,ARPAUSDT,246011556.00000000,2569349.61109512
1771848000000,ARPAUSDT,235942081.00000000,2404249.80539000
1771862400000,ARPAUSDT,221364282.00000000,2147817.93710448
1771876800000,ARPAUSDT,213356318.00000000,2068408.42760916
1771891200000,ARPAUSDT,212364454.00000000,2036940.38072088
1771905600000,ARPAUSDT,212234663.00000000,2060643.64642601
1771920000000,ARPAUSDT,211110073.00000000,2021357.83796770
1771934400000,ARPAUSDT,206182267.00000000,1929511.38562076
1771948800000,ARPAUSDT,202885376.00000000,1918325.86486272
1771963200000,ARPAUSDT,202020228.00000000,1906060.85118000
1771977600000,ARPAUSDT,200819985.00000000,1890675.97837830
1771992000000,ARPAUSDT,199169776.00000000,1909056.24484432
1772006400000,ARPAUSDT,198552935.00000000,1918978.37724670
1772020800000,ARPAUSDT,194039745.00000000,1877334.53287500
1772035200000,ARPAUSDT,189054032.00000000,1860291.67488000
1772049600000,ARPAUSDT,188242470.00000000,1867365.30240000
1772064000000,ARPAUSDT,185534937.00000000,1826808.53064129
1772078400000,ARPAUSDT,183294372.00000000,1806340.37484792
1772092800000,ARPAUSDT,183444552.00000000,1773686.84993208
1772107200000,ARPAUSDT,183992624.00000000,1789085.39813632
1772121600000,ARPAUSDT,184858487.00000000,1807916.00286000
1772136000000,ARPAUSDT,181431022.00000000,1763509.53384000
1772150400000,ARPAUSDT,203276180.00000000,2040892.84720000
1772164800000,ARPAUSDT,196265023.00000000,1941061.07747000
1772179200000,ARPAUSDT,192353086.00000000,1924688.82557772
1772193600000,ARPAUSDT,185178784.00000000,1824011.02240000
1772208000000,ARPAUSDT,181004862.00000000,1754710.00354074
1772222400000,ARPAUSDT,180429378.00000000,1735730.61636000
1772236800000,ARPAUSDT,179300064.00000000,1740107.12112000
1772251200000,ARPAUSDT,177424717.00000000,1710817.83367250
1772265600000,ARPAUSDT,170876406.00000000,1557258.20338416
1772280000000,ARPAUSDT,165742255.00000000,1497300.61486705
1772294400000,ARPAUSDT,165989596.00000000,1537063.65896000
1772308800000,ARPAUSDT,165813325.00000000,1561961.52150000
1772323200000,ARPAUSDT,166079463.00000000,1591041.25554000
1772337600000,ARPAUSDT,163435406.00000000,1578068.54052766
1772352000000,ARPAUSDT,162924931.00000000,1579568.61079017
1772366400000,ARPAUSDT,163945906.00000000,1560765.02512000
1772380800000,ARPAUSDT,163931535.00000000,1552757.86020465
1772395200000,ARPAUSDT,164681822.00000000,1531540.94460000
1772409600000,ARPAUSDT,162048693.00000000,1518396.25341000
1772424000000,ARPAUSDT,159814960.00000000,1511504.32128640
1772438400000,ARPAUSDT,159019689.00000000,1487598.97685409
1772452800000,ARPAUSDT,160671612.00000000,1516731.98369940
1772467200000,ARPAUSDT,158071612.00000000,1524262.42449032
1772481600000,ARPAUSDT,163052748.00000000,1559589.75145512
1772496000000,ARPAUSDT,165326397.00000000,1564746.56378223
1772510400000,ARPAUSDT,164453309.00000000,1553263.14803809
1772524800000,ARPAUSDT,162850660.00000000,1530796.20400000
1772539200000,ARPAUSDT,161814392.00000000,1521914.51922152
1772553600000,ARPAUSDT,158848093.00000000,1508432.61049451
1772568000000,ARPAUSDT,156129425.00000000,1491816.65587500
1772582400000,ARPAUSDT,162585126.00000000,1567993.71706164
1772596800000,ARPAUSDT,162800679.00000000,1568805.95108844
1772611200000,ARPAUSDT,160285075.00000000,1549690.60202550
1772625600000,ARPAUSDT,157942628.00000000,1540757.18638676
1772640000000,ARPAUSDT,156761495.00000000,1547475.80073735
1772654400000,ARPAUSDT,155664516.00000000,1540961.96001300
1772668800000,ARPAUSDT,155290520.00000000,1523504.04584840
1772683200000,ARPAUSDT,150929701.00000000,1472319.23325500
1772697600000,ARPAUSDT,150795528.00000000,1467240.48744000
1772712000000,ARPAUSDT,151426475.00000000,1493065.04350000
1772726400000,ARPAUSDT,151056386.00000000,1480352.58280000
1772740800000,ARPAUSDT,165909553.00000000,1662413.72106000
1772755200000,ARPAUSDT,163960637.00000000,1633782.48817376
1772769600000,ARPAUSDT,162086066.00000000,1637900.76811858
1772784000000,ARPAUSDT,158188045.00000000,1596117.37405000
1772798400000,ARPAUSDT,155079633.00000000,1549963.55237079
1772812800000,ARPAUSDT,151576205.00000000,1481719.55011905
1772827200000,ARPAUSDT,153367281.00000000,1512922.21688070
1772841600000,ARPAUSDT,152369849.00000000,1525222.18849000
1772856000000,ARPAUSDT,150918080.00000000,1500125.71520000
1772870400000,ARPAUSDT,148994324.00000000,1488453.29676000
1772884800000,ARPAUSDT,146917150.00000000,1457418.12800000
1772899200000,ARPAUSDT,145543643.00000000,1428704.42909019
1772913600000,ARPAUSDT,143911679.00000000,1399555.46944290
1772928000000,ARPAUSDT,141279667.00000000,1362662.16736838
1772942400000,ARPAUSDT,140186921.00000000,1347716.40428691
1772956800000,ARPAUSDT,139163337.00000000,1358234.16912000
1772971200000,ARPAUSDT,140857808.00000000,1375506.07525968
1772985600000,ARPAUSDT,141261253.00000000,1367627.88398215
1773000000000,ARPAUSDT,138757572.00000000,1357742.84202000
1773014400000,ARPAUSDT,138251262.00000000,1331359.65306000
1773028800000,ARPAUSDT,137610353.00000000,1347893.40763500
1773043200000,ARPAUSDT,139254959.00000000,1363975.86496279
1773057600000,ARPAUSDT,141634719.00000000,1384483.62726657
1773072000000,ARPAUSDT,141627757.00000000,1396449.68402000
1773086400000,ARPAUSDT,140146506.00000000,1386469.38385800
1773100800000,ARPAUSDT,140952815.00000000,1383495.57459765
1773115200000,ARPAUSDT,141942111.00000000,1399549.21446000
1773129600000,ARPAUSDT,142613494.00000000,1412582.37966518
1773144000000,ARPAUSDT,142224724.00000000,1412019.86009716
1773158400000,ARPAUSDT,141648331.00000000,1410109.13510500
1773172800000,ARPAUSDT,140474543.00000000,1381581.17785930
1773187200000,ARPAUSDT,139624495.00000000,1382282.50050000
