timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,INXUSDT,78009857.00000000,972002.81822000
1771588800000,INXUSDT,76764680.00000000,944369.84041520
1771603200000,INXUSDT,77273929.00000000,946451.08239200
1771617600000,INXUSDT,75958055.00000000,947224.29074980
1771632000000,INXUSDT,82282516.00000000,1040586.66141916
1771646400000,INXUSDT,80991905.00000000,1036881.04554340
1771660800000,INXUSDT,81549525.00000000,1036383.55539600
1771675200000,INXUSDT,81596817.00000000,1036524.36635100
1771689600000,INXUSDT,80341146.00000000,1007799.33542400
1771704000000,INXUSDT,86010902.00000000,1109110.58129000
1771718400000,INXUSDT,92658838.00000000,1234948.65356858
1771732800000,INXUSDT,81212950.00000000,1004847.83035000
1771747200000,INXUSDT,81631163.00000000,1018756.91424000
1771761600000,INXUSDT,81440371.00000000,1022566.11267971
1771776000000,INXUSDT,75665730.00000000,905521.30054470
1771790400000,INXUSDT,76909166.00000000,919987.44369200
1771804800000,INXUSDT,76630513.00000000,904163.42288700
1771819200000,INXUSDT,78443028.00000000,899270.87299200
1771833600000,INXUSDT,77548712.00000000,874931.71083320
1771848000000,INXUSDT,80864116.00000000,900045.91352060
1771862400000,INXUSDT,84715723.00000000,926451.14672800
1771876800000,INXUSDT,83765525.00000000,901910.94657225
1771891200000,INXUSDT,83303437.00000000,902174.55664126
1771905600000,INXUSDT,88646935.00000000,992905.95191580
1771920000000,INXUSDT,85676765.00000000,961073.97078160
1771934400000,INXUSDT,88896160.00000000,1013860.70480000
1771948800000,INXUSDT,82861342.00000000,986930.78586546
1771963200000,INXUSDT,88167454.00000000,1109586.52691546
1771977600000,INXUSDT,87921900.00000000,1092095.50428000
1771992000000,INXUSDT,87517834.00000000,1080448.79411198
1772006400000,INXUSDT,92972158.00000000,1221282.26748800
1772020800000,INXUSDT,99617181.00000000,1338824.03131389
1772035200000,INXUSDT,82265591.00000000,1031144.06523903
1772049600000,INXUSDT,84617323.00000000,1080658.83228499
1772064000000,INXUSDT,78477256.00000000,977747.34773144
1772078400000,INXUSDT,81787748.00000000,1062721.37180020
1772092800000,INXUSDT,75859772.00000000,930647.68289600
1772107200000,INXUSDT,76516738.00000000,960164.93062134
1772121600000,INXUSDT,75512616.00000000,949948.70928000
1772136000000,INXUSDT,69037866.00000000,828696.71490966
1772150400000,INXUSDT,69788379.00000000,844236.99960090
1772164800000,INXUSDT,70469106.00000000,847038.65412000
1772179200000,INXUSDT,68815279.00000000,823376.18954058
1772193600000,INXUSDT,69800103.00000000,804439.90506573
1772208000000,INXUSDT,71374667.00000000,816115.78614475
1772222400000,INXUSDT,71150407.00000000,808236.60583685
1772236800000,INXUSDT,72092544.00000000,821980.44262656
1772251200000,INXUSDT,74575266.00000000,867086.61778200
1772265600000,INXUSDT,75087627.00000000,869748.24317997
1772280000000,INXUSDT,76458736.00000000,912148.13295584
1772294400000,INXUSDT,81308848.00000000,985257.52637456
1772308800000,INXUSDT,82404630.00000000,1038320.58725010
1772323200000,INXUSDT,78329320.00000000,970186.95752000
1772337600000,INXUSDT,75706347.00000000,917295.95342550
1772352000000,INXUSDT,68398077.00000000,802319.70292155
1772366400000,INXUSDT,68963187.00000000,810077.45535924
1772380800000,INXUSDT,70405408.00000000,797962.92535264
1772395200000,INXUSDT,68692101.00000000,773679.13356300
1772409600000,INXUSDT,70579718.00000000,805455.74181600
1772424000000,INXUSDT,71969036.00000000,826209.57111252
1772438400000,INXUSDT,68550929.00000000,766947.79365200
1772452800000,INXUSDT,70420864.00000000,793854.39987200
1772467200000,INXUSDT,73037613.00000000,841393.30176000
1772481600000,INXUSDT,72664226.00000000,833938.98275386
1772496000000,INXUSDT,70341158.00000000,789087.11044400
1772510400000,INXUSDT,72040504.00000000,831203.33515200
1772524800000,INXUSDT,75357775.00000000,923190.01565900
1772539200000,INXUSDT,75741818.00000000,927231.33595600
1772553600000,INXUSDT,71020734.00000000,859130.00691726
1772568000000,INXUSDT,78564029.00000000,989942.11921305
1772582400000,INXUSDT,75667791.00000000,942646.63994070
1772596800000,INXUSDT,76869416.00000000,954497.53149608
