timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,SOLUSDT,9589147.58000000,795707466.18840000
1771574400000,SOLUSDT,9474793.67000000,790204205.66058310
1771588800000,SOLUSDT,9511470.64000000,794207798.44000000
1771603200000,SOLUSDT,9400648.00000000,792850652.32000000
1771617600000,SOLUSDT,9403844.17000000,796693678.08240000
1771632000000,SOLUSDT,9374077.94000000,793234475.28280000
1771646400000,SOLUSDT,9420566.86000000,794041500.20645390
1771660800000,SOLUSDT,9527742.57000000,801974366.51831020
1771675200000,SOLUSDT,9651355.13000000,823792988.07222450
1771689600000,SOLUSDT,9817612.96000000,849616225.55840000
1771704000000,SOLUSDT,9835121.07000000,847411971.24213900
1771718400000,SOLUSDT,9709741.62000000,826830033.26181410
1771732800000,SOLUSDT,9645174.44000000,820101834.41623760
1771747200000,SOLUSDT,9645874.65000000,821828520.18000000
1771761600000,SOLUSDT,9588210.11000000,816949757.84143470
1771776000000,SOLUSDT,9716929.15000000,810886329.37342370
1771790400000,SOLUSDT,9680626.56000000,805912161.12000000
1771804800000,SOLUSDT,9736947.94000000,805635072.55560000
1771819200000,SOLUSDT,10313109.11000000,799987873.66270000
1771833600000,SOLUSDT,10366426.86000000,822403751.19630380
1771848000000,SOLUSDT,10391660.56000000,831358337.30993590
1771862400000,SOLUSDT,10365606.80000000,823001892.97837940
1771876800000,SOLUSDT,10197056.20000000,797738317.58038840
1771891200000,SOLUSDT,10285845.38000000,800958779.74060000
1771905600000,SOLUSDT,10418611.91000000,800461953.04530000
1771920000000,SOLUSDT,10628323.93000000,816387805.37101390
1771934400000,SOLUSDT,10650441.41000000,817208369.38930000
1771948800000,SOLUSDT,10665923.78000000,823942612.00500000
1771963200000,SOLUSDT,10454319.49000000,818886845.65170000
1771977600000,SOLUSDT,10436912.46000000,823399271.77219780
1771992000000,SOLUSDT,10520929.86000000,859770388.15920000
1772006400000,SOLUSDT,10617636.77000000,872238860.65550000
1772020800000,SOLUSDT,10620871.01000000,885134335.36223780
1772035200000,SOLUSDT,10514284.76000000,903727840.12543940
1772049600000,SOLUSDT,10662307.28000000,953103647.75920000
1772064000000,SOLUSDT,10421677.82000000,917316081.71640000
1772078400000,SOLUSDT,10288265.11000000,904441385.82010000
1772092800000,SOLUSDT,10206806.95000000,890047241.52822390
1772107200000,SOLUSDT,10256375.04000000,889843098.47040000
1772121600000,SOLUSDT,10198369.41000000,882090936.75608960
1772136000000,SOLUSDT,9997925.47000000,864242048.09251280
1772150400000,SOLUSDT,9990703.66000000,857835357.73727660
1772164800000,SOLUSDT,10020182.24000000,877467358.75680000
1772179200000,SOLUSDT,9990052.27000000,871842552.45733680
1772193600000,SOLUSDT,10035060.18000000,838328927.43720000
1772208000000,SOLUSDT,10170493.09000000,840574229.19500180
1772222400000,SOLUSDT,10306481.05000000,840160589.68204960
1772236800000,SOLUSDT,10226954.15000000,836606785.30003120
1772251200000,SOLUSDT,10181173.72000000,831648339.13840230
1772265600000,SOLUSDT,10310695.60000000,811039315.89600000
1772280000000,SOLUSDT,10351636.09000000,814838442.90881040
1772294400000,SOLUSDT,10359760.23000000,837793809.80010000
1772308800000,SOLUSDT,10281143.53000000,844801563.86010000
1772323200000,SOLUSDT,9906834.76000000,835300493.88740550
1772337600000,SOLUSDT,9827134.43000000,864689558.49570000
1772352000000,SOLUSDT,9865440.95000000,854152212.69952730
1772366400000,SOLUSDT,9885593.64000000,841616803.67054410
1772380800000,SOLUSDT,9776726.40000000,836802596.00501490
1772395200000,SOLUSDT,9688871.58000000,806070621.91769990
1772409600000,SOLUSDT,9576130.65000000,800085715.80750000
1772424000000,SOLUSDT,9483135.44000000,803411234.47680000
1772438400000,SOLUSDT,9564610.16000000,792810536.16240000
1772452800000,SOLUSDT,9694203.60000000,812762029.82400000
1772467200000,SOLUSDT,9846054.62000000,873837347.52500000
1772481600000,SOLUSDT,9731652.93000000,852687429.72660000
1772496000000,SOLUSDT,9587949.79000000,830220572.31610000
1772510400000,SOLUSDT,9602436.99000000,828119219.01199290
1772524800000,SOLUSDT,9543947.60000000,816484717.18000000
1772539200000,SOLUSDT,9610628.65000000,808734400.89750000
1772553600000,SOLUSDT,9720424.91000000,826210285.12639320
1772568000000,SOLUSDT,9585913.30000000,815186067.03200000
1772582400000,SOLUSDT,9587437.45000000,833406119.92690990
1772596800000,SOLUSDT,9641016.96000000,826427973.81120000
1772611200000,SOLUSDT,9556184.97000000,835420199.16538290
1772625600000,SOLUSDT,9782689.82000000,877898584.44680000
1772640000000,SOLUSDT,9775597.94000000,907957536.66720000
1772654400000,SOLUSDT,9856131.32000000,918000071.14480000
1772668800000,SOLUSDT,9850334.66000000,894827530.38072510
1772683200000,SOLUSDT,9718624.59000000,874579026.85410000
1772697600000,SOLUSDT,9595318.97000000,864579108.15527620
1772712000000,SOLUSDT,9527981.23000000,874382837.47710000
1772726400000,SOLUSDT,9448409.48000000,846135857.42664740
1772740800000,SOLUSDT,9215853.89000000,817572721.83165230
1772755200000,SOLUSDT,9228149.86000000,818813737.07780000
1772769600000,SOLUSDT,9275185.06000000,819648103.75220000
1772784000000,SOLUSDT,9218435.61000000,817122132.47040000
1772798400000,SOLUSDT,9335128.92000000,814223803.89490230
1772812800000,SOLUSDT,9315244.00000000,788006780.05945740
1772827200000,SOLUSDT,9325956.75000000,794031228.94528780
1772841600000,SOLUSDT,9257393.46000000,783679493.93118790
1772856000000,SOLUSDT,9284999.00000000,784512651.17441370
1772870400000,SOLUSDT,9342123.78000000,787354192.17840000
1772884800000,SOLUSDT,9388498.77000000,794330699.62881910
1772899200000,SOLUSDT,9413684.59000000,787831263.33710000
1772913600000,SOLUSDT,9392296.24000000,774770516.83760000
1772928000000,SOLUSDT,9424877.96000000,783809593.85182950
1772942400000,SOLUSDT,9498043.27000000,781532091.43835270
1772956800000,SOLUSDT,9530781.73000000,790178438.71588600
1772971200000,SOLUSDT,9533459.05000000,788895537.73458760
1772985600000,SOLUSDT,9644903.05000000,791006754.64557720
1773000000000,SOLUSDT,9731354.27000000,802161559.20111300
1773014400000,SOLUSDT,9511114.69000000,775760066.00013610
1773028800000,SOLUSDT,9547358.91000000,793480999.01010000
1773043200000,SOLUSDT,9666801.52000000,803324546.98143770
1773057600000,SOLUSDT,9667067.67000000,807426440.74183440
1773072000000,SOLUSDT,9558853.21000000,812789288.44630000
1773086400000,SOLUSDT,9530052.44000000,818923754.42303180
1773100800000,SOLUSDT,9535648.04000000,809824262.07452820
1773115200000,SOLUSDT,9493199.77000000,811819541.57747050
1773129600000,SOLUSDT,9522563.20000000,825168488.25586930
1773144000000,SOLUSDT,9636044.86000000,835834819.38908360
1773158400000,SOLUSDT,9508210.27000000,839670048.94370000
1773172800000,SOLUSDT,9486102.26000000,815330489.24700000
1773187200000,SOLUSDT,9321291.22000000,800046425.41260000
1773201600000,SOLUSDT,9285861.47000000,794562165.03536730
1773216000000,SOLUSDT,9285839.64000000,792765936.55888530
1773230400000,SOLUSDT,9302589.33000000,786215325.14400290
1773244800000,SOLUSDT,9348435.41000000,797796250.63107100
1773259200000,SOLUSDT,9529172.50000000,831181019.76831460
1773273600000,SOLUSDT,9514331.90000000,823212603.69657430
1773288000000,SOLUSDT,9496867.33000000,806758879.68350000
1773302400000,SOLUSDT,9606349.86000000,824032690.99080000
1773316800000,SOLUSDT,9510572.81000000,825137296.99560000
1773331200000,SOLUSDT,9338483.78000000,808067440.57780720
1773345600000,SOLUSDT,9306853.69000000,807689562.04499500
1773360000000,SOLUSDT,9361609.90000000,812587739.32000000
1773374400000,SOLUSDT,10090410.74000000,904698758.83360310
1773388800000,SOLUSDT,10068707.88000000,892389579.40440000
1773403200000,SOLUSDT,9987314.91000000,901703058.36826740
1773417600000,SOLUSDT,9993965.36000000,893766950.34250600
1773432000000,SOLUSDT,9788670.24000000,869625464.12160000
1773446400000,SOLUSDT,9600995.54000000,846002361.15828780
1773460800000,SOLUSDT,9570862.21000000,845681384.87560000
1773475200000,SOLUSDT,9526875.90000000,831531615.83661440
