timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,AGLDUSDT,6098386.00000000,1323349.76200000
1771574400000,AGLDUSDT,6074965.00000000,1311739.79435785
1771588800000,AGLDUSDT,6036000.00000000,1295929.20000000
1771603200000,AGLDUSDT,5982390.00000000,1299264.25431330
1771617600000,AGLDUSDT,5991385.00000000,1298932.26800000
1771632000000,AGLDUSDT,5989834.00000000,1306262.99872000
1771646400000,AGLDUSDT,5920022.00000000,1388837.16120000
1771660800000,AGLDUSDT,6834505.00000000,1580120.33304740
1771675200000,AGLDUSDT,6943472.00000000,1583136.12645616
1771689600000,AGLDUSDT,13150637.00000000,3594256.62018362
1771704000000,AGLDUSDT,13554956.00000000,3600196.31360000
1771718400000,AGLDUSDT,14574026.00000000,3847920.03979288
1771732800000,AGLDUSDT,13045714.00000000,3162466.84456736
1771747200000,AGLDUSDT,12109390.00000000,3011605.29300000
1771761600000,AGLDUSDT,35583278.00000000,12628505.36220000
1771776000000,AGLDUSDT,41984262.00000000,16145140.31747640
1771790400000,AGLDUSDT,45576213.00000000,17647756.40006247
1771804800000,AGLDUSDT,46932623.00000000,18148498.48201603
1771819200000,AGLDUSDT,45893783.00000000,17017414.73640000
1771833600000,AGLDUSDT,47481179.00000000,20032309.42010000
1771848000000,AGLDUSDT,40322046.00000000,14116748.30460000
1771862400000,AGLDUSDT,33524549.00000000,11477675.46505321
1771876800000,AGLDUSDT,26173645.00000000,7935849.16400000
1771891200000,AGLDUSDT,24486058.00000000,7516010.92931654
1771905600000,AGLDUSDT,22253837.00000000,6276588.57504751
1771920000000,AGLDUSDT,22225063.00000000,6309013.29851653
1771934400000,AGLDUSDT,20797877.00000000,5731033.45313466
1771948800000,AGLDUSDT,19725102.00000000,5667944.93937360
1771963200000,AGLDUSDT,18054269.00000000,5203070.97675678
1771977600000,AGLDUSDT,17097075.00000000,5039123.83914150
1771992000000,AGLDUSDT,17035883.00000000,4919963.01040000
1772006400000,AGLDUSDT,16693304.00000000,4765592.23980808
1772020800000,AGLDUSDT,16490145.00000000,4655708.81025600
1772035200000,AGLDUSDT,17014849.00000000,4840724.54050000
1772049600000,AGLDUSDT,17070871.00000000,5059278.16235997
1772064000000,AGLDUSDT,16631963.00000000,4973209.90915723
1772078400000,AGLDUSDT,16068508.00000000,4480879.24527752
1772092800000,AGLDUSDT,15885128.00000000,4409966.80680696
1772107200000,AGLDUSDT,16094568.00000000,4519354.69440000
1772121600000,AGLDUSDT,15356448.00000000,4124867.39498016
1772136000000,AGLDUSDT,15483409.00000000,4274775.99195568
1772150400000,AGLDUSDT,15121820.00000000,4098507.85473220
1772164800000,AGLDUSDT,15116769.00000000,4037984.98623702
1772179200000,AGLDUSDT,15100548.00000000,4036776.19190556
1772193600000,AGLDUSDT,14926685.00000000,3883923.43700000
1772208000000,AGLDUSDT,15372674.00000000,4019954.25100000
1772222400000,AGLDUSDT,15169495.00000000,3929354.28985000
1772236800000,AGLDUSDT,14512557.00000000,3650488.58778000
1772251200000,AGLDUSDT,14452784.00000000,3531315.63110992
1772265600000,AGLDUSDT,14646435.00000000,3393651.63581760
1772280000000,AGLDUSDT,14939780.00000000,3365339.92232520
1772294400000,AGLDUSDT,15130908.00000000,3439669.21873380
