timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,PUNDIXUSDT,5885576.00000000,954640.42720000
1771574400000,PUNDIXUSDT,5905715.00000000,947867.25750000
1771588800000,PUNDIXUSDT,5918124.00000000,942165.34080000
1771603200000,PUNDIXUSDT,5956239.00000000,956763.41692146
1771617600000,PUNDIXUSDT,5917366.00000000,952271.82837878
1771632000000,PUNDIXUSDT,5899430.00000000,954527.77400000
1771646400000,PUNDIXUSDT,5870555.00000000,957781.04825000
1771660800000,PUNDIXUSDT,5886515.00000000,954204.08150000
1771675200000,PUNDIXUSDT,5869805.00000000,960300.09800000
1771689600000,PUNDIXUSDT,5816080.00000000,950638.27600000
1771704000000,PUNDIXUSDT,5782017.00000000,936686.75400000
1771718400000,PUNDIXUSDT,5754740.00000000,930816.07419280
1771732800000,PUNDIXUSDT,5724679.00000000,919383.44740000
1771747200000,PUNDIXUSDT,5747691.00000000,914706.68555103
1771761600000,PUNDIXUSDT,5694803.00000000,907239.06593000
1771776000000,PUNDIXUSDT,5690835.00000000,896306.51250000
1771790400000,PUNDIXUSDT,5674582.00000000,891760.56130000
1771804800000,PUNDIXUSDT,5649672.00000000,887563.47120000
1771819200000,PUNDIXUSDT,5750617.00000000,869462.63961139
1771833600000,PUNDIXUSDT,5681339.00000000,865836.06360000
1771848000000,PUNDIXUSDT,5609060.00000000,857344.82100000
1771862400000,PUNDIXUSDT,6328138.00000000,1032119.30780000
1771876800000,PUNDIXUSDT,6617072.00000000,990259.64704128
1771891200000,PUNDIXUSDT,6540533.00000000,981803.79078711
1771905600000,PUNDIXUSDT,6924184.00000000,1118501.73225752
1771920000000,PUNDIXUSDT,7807132.00000000,1224327.63429308
1771934400000,PUNDIXUSDT,7336377.00000000,1143007.53660000
1771948800000,PUNDIXUSDT,6674135.00000000,1042166.18025000
1771963200000,PUNDIXUSDT,6456372.00000000,995895.38100000
1771977600000,PUNDIXUSDT,6345628.00000000,973419.33520000
1771992000000,PUNDIXUSDT,6288841.00000000,974455.91295000
1772006400000,PUNDIXUSDT,6215458.00000000,962774.44420000
1772020800000,PUNDIXUSDT,6235965.00000000,974681.32950000
1772035200000,PUNDIXUSDT,5871825.00000000,938317.63500000
1772049600000,PUNDIXUSDT,5699250.00000000,930972.48750000
1772064000000,PUNDIXUSDT,5632985.00000000,900151.00300000
1772078400000,PUNDIXUSDT,5541200.00000000,896012.04000000
1772092800000,PUNDIXUSDT,5569689.00000000,882435.06913725
1772107200000,PUNDIXUSDT,5589559.00000000,889298.83690000
1772121600000,PUNDIXUSDT,5678516.00000000,931134.83145548
1772136000000,PUNDIXUSDT,6215824.00000000,1020528.03208224
1772150400000,PUNDIXUSDT,6152626.00000000,1023796.96640000
1772164800000,PUNDIXUSDT,6061005.00000000,992792.61900000
1772179200000,PUNDIXUSDT,5978837.00000000,983518.68650000
1772193600000,PUNDIXUSDT,6048038.00000000,962847.64960000
1772208000000,PUNDIXUSDT,5897191.00000000,928217.86340000
1772222400000,PUNDIXUSDT,5833102.00000000,911422.18750000
1772236800000,PUNDIXUSDT,5823357.00000000,911064.20265000
1772251200000,PUNDIXUSDT,5788972.00000000,900764.04320000
1772265600000,PUNDIXUSDT,5679382.00000000,843388.22700000
1772280000000,PUNDIXUSDT,5602069.00000000,837637.99502493
1772294400000,PUNDIXUSDT,5625090.00000000,850727.36142000
1772308800000,PUNDIXUSDT,5588012.00000000,866700.66120000
1772323200000,PUNDIXUSDT,5631376.00000000,890883.68320000
1772337600000,PUNDIXUSDT,5631694.00000000,894876.17660000
1772352000000,PUNDIXUSDT,5735394.00000000,904184.86410000
1772366400000,PUNDIXUSDT,5724056.00000000,894097.54720000
1772380800000,PUNDIXUSDT,5730720.00000000,893992.32000000
1772395200000,PUNDIXUSDT,5694995.00000000,870195.23600000
1772409600000,PUNDIXUSDT,5617519.00000000,858079.00453507
1772424000000,PUNDIXUSDT,5561695.00000000,860950.38600000
1772438400000,PUNDIXUSDT,5653451.00000000,867870.70427317
1772452800000,PUNDIXUSDT,5576282.00000000,876033.90220000
1772467200000,PUNDIXUSDT,5487980.00000000,868180.87446400
1772481600000,PUNDIXUSDT,5410671.00000000,862460.95740000
1772496000000,PUNDIXUSDT,5392682.00000000,852852.65830000
1772510400000,PUNDIXUSDT,5439711.00000000,849957.29161995
1772524800000,PUNDIXUSDT,5416720.00000000,846633.33600000
1772539200000,PUNDIXUSDT,5505179.00000000,849724.37865000
1772553600000,PUNDIXUSDT,5579868.00000000,864293.65386000
1772568000000,PUNDIXUSDT,5570019.00000000,858683.43097173
1772582400000,PUNDIXUSDT,5599270.00000000,863967.36100000
1772596800000,PUNDIXUSDT,5826405.00000000,877048.74465000
1772611200000,PUNDIXUSDT,5877875.00000000,895327.73605125
1772625600000,PUNDIXUSDT,5837563.00000000,898237.49393600
1772640000000,PUNDIXUSDT,5898547.00000000,925259.41313622
1772654400000,PUNDIXUSDT,5879637.00000000,926748.38394000
1772668800000,PUNDIXUSDT,5870995.00000000,915875.22000000
1772683200000,PUNDIXUSDT,5810697.00000000,906538.46036400
1772697600000,PUNDIXUSDT,5783441.00000000,893541.63450000
1772712000000,PUNDIXUSDT,5709388.00000000,894090.16080000
1772726400000,PUNDIXUSDT,5721315.00000000,881654.64150000
1772740800000,PUNDIXUSDT,5706548.00000000,868641.20662484
1772755200000,PUNDIXUSDT,5727236.00000000,876267.10800000
1772769600000,PUNDIXUSDT,5712506.00000000,877688.44448498
1772784000000,PUNDIXUSDT,5680903.00000000,879687.82955000
1772798400000,PUNDIXUSDT,5631630.00000000,854036.68950000
1772812800000,PUNDIXUSDT,5724134.00000000,854269.75816000
1772827200000,PUNDIXUSDT,5711114.00000000,856095.98860000
1772841600000,PUNDIXUSDT,5694776.00000000,853077.44480000
1772856000000,PUNDIXUSDT,5620294.00000000,839952.93830000
1772870400000,PUNDIXUSDT,5574165.00000000,826754.41141005
1772884800000,PUNDIXUSDT,5573680.00000000,831314.37200000
1772899200000,PUNDIXUSDT,5549627.00000000,824397.09085000
1772913600000,PUNDIXUSDT,5521069.00000000,816796.27846661
1772928000000,PUNDIXUSDT,5462917.00000000,807965.42430000
1772942400000,PUNDIXUSDT,5465942.00000000,800979.14068000
1772956800000,PUNDIXUSDT,5516091.00000000,808658.94060000
1772971200000,PUNDIXUSDT,5519175.00000000,812536.75173075
1772985600000,PUNDIXUSDT,5494116.00000000,806777.96990400
1773000000000,PUNDIXUSDT,5505705.00000000,815471.99037000
1773014400000,PUNDIXUSDT,5514512.00000000,805670.20320000
1773028800000,PUNDIXUSDT,5492230.00000000,813948.48600000
1773043200000,PUNDIXUSDT,5527997.00000000,821622.37979207
1773057600000,PUNDIXUSDT,5668535.00000000,839585.59507155
1773072000000,PUNDIXUSDT,5647688.00000000,842070.28080000
1773086400000,PUNDIXUSDT,5588520.00000000,836042.59200000
1773100800000,PUNDIXUSDT,5630460.00000000,835278.74100000
1773115200000,PUNDIXUSDT,5617705.00000000,834229.19250000
1773129600000,PUNDIXUSDT,5657688.00000000,849218.96880000
1773144000000,PUNDIXUSDT,5608549.00000000,843525.76960000
1773158400000,PUNDIXUSDT,5605468.00000000,849022.84948844
1773172800000,PUNDIXUSDT,5532877.00000000,824122.02915000
1773187200000,PUNDIXUSDT,5503087.00000000,825463.05000000
1773201600000,PUNDIXUSDT,5434356.00000000,822353.92170000
1773216000000,PUNDIXUSDT,5437254.00000000,821641.55799582
1773230400000,PUNDIXUSDT,5439258.00000000,818071.63741314
1773244800000,PUNDIXUSDT,5431550.00000000,817013.75100000
1773259200000,PUNDIXUSDT,5493436.00000000,826910.44077200
1773273600000,PUNDIXUSDT,5476553.00000000,824768.88180000
