timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,YBUSDT,14440897.00000000,2381303.91530000
1771588800000,YBUSDT,14551128.00000000,2401502.74092432
1771603200000,YBUSDT,14417885.00000000,2361352.12203245
1771617600000,YBUSDT,14302172.00000000,2352072.42058492
1771632000000,YBUSDT,14287550.00000000,2343158.20000000
1771646400000,YBUSDT,14205930.00000000,2322669.55500000
1771660800000,YBUSDT,14201647.00000000,2325271.16742750
1771675200000,YBUSDT,14339547.00000000,2354553.61740000
1771689600000,YBUSDT,14233489.00000000,2299217.46306664
1771704000000,YBUSDT,14200775.00000000,2273544.07750000
1771718400000,YBUSDT,14331658.00000000,2255086.95956632
1771732800000,YBUSDT,14346958.00000000,2238929.16458716
1771747200000,YBUSDT,14379157.00000000,2243201.69488090
1771761600000,YBUSDT,14382542.00000000,2242784.25909432
1771776000000,YBUSDT,14340868.00000000,2194837.15022096
1771790400000,YBUSDT,14358885.00000000,2184524.00515440
1771804800000,YBUSDT,14373436.00000000,2235069.29800000
1771819200000,YBUSDT,14476410.00000000,2130927.55200000
1771833600000,YBUSDT,14558107.00000000,2194647.73254630
1771848000000,YBUSDT,14428527.00000000,2188086.11955000
1771862400000,YBUSDT,14361393.00000000,2161914.12457236
1771876800000,YBUSDT,14265329.00000000,2126196.07491889
1771891200000,YBUSDT,14189031.00000000,2180079.20171709
1771905600000,YBUSDT,14291716.00000000,2193778.40600000
1771920000000,YBUSDT,14251378.00000000,2180460.83400000
1771934400000,YBUSDT,14384924.00000000,2216795.33008504
1771948800000,YBUSDT,14262540.00000000,2212119.95400000
1771963200000,YBUSDT,14238463.00000000,2209866.41145200
1771977600000,YBUSDT,14264707.00000000,2166081.49324300
1771992000000,YBUSDT,14223692.00000000,2194715.67560000
1772006400000,YBUSDT,14135952.00000000,2217930.86880000
1772020800000,YBUSDT,14680086.00000000,2362025.83740000
1772035200000,YBUSDT,14454497.00000000,2319613.15870924
1772049600000,YBUSDT,14574299.00000000,2372695.87720000
1772064000000,YBUSDT,14628024.00000000,2299772.29384512
1772078400000,YBUSDT,14705722.00000000,2307939.98100686
1772092800000,YBUSDT,14763963.00000000,2334182.55030000
1772107200000,YBUSDT,14911773.00000000,2352255.09688359
1772121600000,YBUSDT,14955661.00000000,2367429.68882616
1772136000000,YBUSDT,15062720.00000000,2477817.44000000
1772150400000,YBUSDT,15663019.00000000,2711507.91983032
1772164800000,YBUSDT,16021614.00000000,2831766.28166082
1772179200000,YBUSDT,16403497.00000000,2916541.76660000
1772193600000,YBUSDT,14972193.00000000,2597978.07352053
1772208000000,YBUSDT,14907123.00000000,2653467.89400000
1772222400000,YBUSDT,14328143.00000000,2495962.51060000
1772236800000,YBUSDT,14323687.00000000,2675664.73160000
1772251200000,YBUSDT,14162656.00000000,2562721.27307520
1772265600000,YBUSDT,13098066.00000000,2289541.93680000
1772280000000,YBUSDT,12873887.00000000,2119041.80020000
1772294400000,YBUSDT,12728656.00000000,2077316.65920000
1772308800000,YBUSDT,12599130.00000000,2078094.70660020
1772323200000,YBUSDT,12641246.00000000,2107661.41944678
1772337600000,YBUSDT,12626979.00000000,2098580.54988885
1772352000000,YBUSDT,12385220.00000000,2030564.12627980
1772366400000,YBUSDT,12569042.00000000,2076405.73840000
1772380800000,YBUSDT,12784172.00000000,2132399.88960000
1772395200000,YBUSDT,13526095.00000000,2386003.15800000
1772409600000,YBUSDT,13182961.00000000,2216168.06292772
1772424000000,YBUSDT,13137477.00000000,2249136.06240000
1772438400000,YBUSDT,13176177.00000000,2267947.22617491
1772452800000,YBUSDT,13370247.00000000,2337735.41028423
1772467200000,YBUSDT,11761017.00000000,2076469.76712993
1772481600000,YBUSDT,11488787.00000000,2038110.81380000
1772496000000,YBUSDT,11457176.00000000,2041668.76320000
1772510400000,YBUSDT,11238530.00000000,1998210.63400000
1772524800000,YBUSDT,11279324.00000000,2007719.67200000
1772539200000,YBUSDT,11428817.00000000,2007116.72699398
1772553600000,YBUSDT,11520054.00000000,1938825.08820000
1772568000000,YBUSDT,11422021.00000000,1933748.15530000
1772582400000,YBUSDT,11290799.00000000,1874272.63400000
1772596800000,YBUSDT,11170922.00000000,1838733.76120000
1772611200000,YBUSDT,11018762.00000000,1820875.10252688
1772625600000,YBUSDT,11067016.00000000,1867049.75659384
1772640000000,YBUSDT,10834637.00000000,1832137.11670000
1772654400000,YBUSDT,10800806.00000000,1818211.57033016
1772668800000,YBUSDT,10756973.00000000,1854502.14520000
1772683200000,YBUSDT,10663913.00000000,1797935.73180000
1772697600000,YBUSDT,10683275.00000000,1785271.08147675
1772712000000,YBUSDT,10721689.00000000,1828344.75085152
1772726400000,YBUSDT,10682900.00000000,1793658.91000000
1772740800000,YBUSDT,10664516.00000000,1795904.49440000
1772755200000,YBUSDT,10677786.00000000,1806723.46167684
1772769600000,YBUSDT,10600949.00000000,1791036.27008144
1772784000000,YBUSDT,10512725.00000000,1774692.00433250
1772798400000,YBUSDT,10365964.00000000,1721277.85888688
1772812800000,YBUSDT,10283332.00000000,1671482.29644284
1772827200000,YBUSDT,10089141.00000000,1662690.43680000
1772841600000,YBUSDT,9946223.00000000,1641126.79500000
1772856000000,YBUSDT,9829069.00000000,1603121.15390000
