timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,GMTUSDT,199329062.00000000,2372605.85182352
1771574400000,GMTUSDT,200214994.00000000,2372547.67890000
1771588800000,GMTUSDT,200928667.00000000,2366939.69726000
1771603200000,GMTUSDT,202709020.00000000,2428454.05960000
1771617600000,GMTUSDT,201339673.00000000,2402320.54954064
1771632000000,GMTUSDT,200120997.00000000,2406378.94294614
1771646400000,GMTUSDT,197494775.00000000,2433637.26472850
1771660800000,GMTUSDT,199110995.00000000,2441100.79870000
1771675200000,GMTUSDT,200221915.00000000,2460727.33535000
1771689600000,GMTUSDT,202898093.00000000,2467240.81088000
1771704000000,GMTUSDT,203286320.00000000,2438429.57271600
1771718400000,GMTUSDT,201651773.00000000,2391456.93760982
1771732800000,GMTUSDT,203956361.00000000,2385255.36494973
1771747200000,GMTUSDT,203277546.00000000,2377330.90047000
1771761600000,GMTUSDT,205409768.00000000,2415618.87168000
1771776000000,GMTUSDT,208803744.00000000,2409175.51023456
1771790400000,GMTUSDT,208264421.00000000,2399206.12992000
1771804800000,GMTUSDT,209340302.00000000,2422567.61746178
1771819200000,GMTUSDT,212665017.00000000,2328681.93615000
1771833600000,GMTUSDT,214001269.00000000,2383974.13666000
1771848000000,GMTUSDT,219120061.00000000,2448666.68167500
1771862400000,GMTUSDT,220402177.00000000,2425506.12168907
1771876800000,GMTUSDT,224368092.00000000,2428766.64645264
1771891200000,GMTUSDT,232176394.00000000,2542791.22356012
1771905600000,GMTUSDT,228889673.00000000,2510919.71281000
1771920000000,GMTUSDT,227094009.00000000,2448073.41702000
1771934400000,GMTUSDT,228008498.00000000,2473892.20330000
1771948800000,GMTUSDT,222716164.00000000,2452104.96564000
1771963200000,GMTUSDT,222607913.00000000,2450913.12213000
1771977600000,GMTUSDT,221342915.00000000,2436985.49415000
1771992000000,GMTUSDT,217623374.00000000,2426500.62010000
1772006400000,GMTUSDT,214646063.00000000,2395450.06308000
1772020800000,GMTUSDT,215374973.00000000,2420814.69652000
1772035200000,GMTUSDT,211372757.00000000,2502653.44288000
1772049600000,GMTUSDT,212085849.00000000,2564117.91441000
1772064000000,GMTUSDT,209758694.00000000,2482762.63461832
1772078400000,GMTUSDT,210299010.00000000,2481278.06217810
1772092800000,GMTUSDT,208601933.00000000,2442874.65678310
1772107200000,GMTUSDT,207694467.00000000,2420693.55149769
1772121600000,GMTUSDT,207067400.00000000,2408870.97239800
1772136000000,GMTUSDT,200950481.00000000,2315779.46660653
1772150400000,GMTUSDT,201172372.00000000,2313892.66963888
1772164800000,GMTUSDT,204560146.00000000,2450630.54908000
1772179200000,GMTUSDT,212756779.00000000,2589250.00043000
1772193600000,GMTUSDT,206690939.00000000,2446152.12560537
1772208000000,GMTUSDT,205298008.00000000,2388601.26347840
1772222400000,GMTUSDT,199675623.00000000,2293298.49122976
1772236800000,GMTUSDT,196951481.00000000,2287697.80561474
1772251200000,GMTUSDT,197811474.00000000,2281741.50578682
1772265600000,GMTUSDT,198741404.00000000,2159591.66794136
1772280000000,GMTUSDT,201704250.00000000,2180422.94250000
1772294400000,GMTUSDT,212091221.00000000,2333003.43100000
1772308800000,GMTUSDT,207833776.00000000,2354756.68208000
1772323200000,GMTUSDT,200093192.00000000,2409122.03168000
1772337600000,GMTUSDT,210761085.00000000,2551602.25927185
1772352000000,GMTUSDT,213551307.00000000,2577564.27549000
1772366400000,GMTUSDT,213413381.00000000,2547097.23877024
1772380800000,GMTUSDT,211062924.00000000,2486321.24472000
1772395200000,GMTUSDT,207637061.00000000,2371215.23662000
1772409600000,GMTUSDT,197956365.00000000,2275524.25218420
1772424000000,GMTUSDT,200203322.00000000,2300548.38530132
1772438400000,GMTUSDT,202743193.00000000,2305190.10441000
1772452800000,GMTUSDT,205384158.00000000,2309538.69518526
1772467200000,GMTUSDT,208382122.00000000,2425890.89236910
1772481600000,GMTUSDT,207630745.00000000,2400211.41220000
1772496000000,GMTUSDT,209986087.00000000,2402240.83528000
1772510400000,GMTUSDT,209755047.00000000,2410085.49003000
1772524800000,GMTUSDT,209598036.00000000,2420857.31580000
1772539200000,GMTUSDT,208719821.00000000,2327226.00415000
1772553600000,GMTUSDT,214364328.00000000,2403024.11688000
1772568000000,GMTUSDT,225218025.00000000,2531450.60100000
1772582400000,GMTUSDT,225773245.00000000,2538982.69676140
1772596800000,GMTUSDT,224200200.00000000,2503195.23300000
1772611200000,GMTUSDT,223980507.00000000,2515301.09361000
1772625600000,GMTUSDT,218660715.00000000,2526156.62789490
1772640000000,GMTUSDT,216691217.00000000,2595668.24651705
1772654400000,GMTUSDT,212006529.00000000,2568480.29948790
1772668800000,GMTUSDT,208219375.00000000,2457892.29708750
1772683200000,GMTUSDT,208498720.00000000,2466539.85760000
1772697600000,GMTUSDT,205020336.00000000,2415196.96377408
1772712000000,GMTUSDT,202450546.00000000,2402320.69345066
1772726400000,GMTUSDT,203808159.00000000,2367064.64409462
1772740800000,GMTUSDT,202857773.00000000,2341997.04644046
1772755200000,GMTUSDT,202140646.00000000,2322296.85438392
1772769600000,GMTUSDT,199099635.00000000,2296600.35275055
1772784000000,GMTUSDT,199997558.00000000,2304749.85866062
1772798400000,GMTUSDT,197377423.00000000,2222469.78298000
1772812800000,GMTUSDT,199120271.00000000,2179184.19304026
1772827200000,GMTUSDT,203716024.00000000,2229690.21712216
1772841600000,GMTUSDT,202371526.00000000,2218874.26481336
1772856000000,GMTUSDT,204751648.00000000,2230484.60016928
1772870400000,GMTUSDT,207084370.00000000,2242999.14931210
1772884800000,GMTUSDT,208159557.00000000,2268910.02896202
1772899200000,GMTUSDT,207872961.00000000,2240118.01946118
1772913600000,GMTUSDT,206079193.00000000,2225655.28440000
1772928000000,GMTUSDT,204097373.00000000,2194340.65996712
1772942400000,GMTUSDT,202982767.00000000,2170945.34927374
1772956800000,GMTUSDT,203106659.00000000,2187458.71743000
1772971200000,GMTUSDT,204070004.00000000,2195793.24304000
1772985600000,GMTUSDT,204822635.00000000,2173168.15735000
1773000000000,GMTUSDT,206203966.00000000,2222878.75348000
1773014400000,GMTUSDT,205177203.00000000,2174878.35180000
1773028800000,GMTUSDT,203913723.00000000,2192072.52225000
1773043200000,GMTUSDT,206274658.00000000,2219515.32008000
1773057600000,GMTUSDT,206233439.00000000,2217817.90433088
1773072000000,GMTUSDT,204529914.00000000,2217104.26776000
1773086400000,GMTUSDT,204107671.00000000,2211310.67192084
1773100800000,GMTUSDT,202437204.00000000,2172416.39165724
1773115200000,GMTUSDT,202085087.00000000,2193328.47090363
1773129600000,GMTUSDT,203104817.00000000,2217573.54078829
1773144000000,GMTUSDT,204602655.00000000,2238885.01260300
1773158400000,GMTUSDT,208349004.00000000,2305763.00793732
1773172800000,GMTUSDT,205320049.00000000,2231828.93263000
1773187200000,GMTUSDT,204269937.00000000,2219164.08317556
1773201600000,GMTUSDT,208422587.00000000,2272956.69098024
1773216000000,GMTUSDT,210714717.00000000,2303111.85681000
1773230400000,GMTUSDT,216184275.00000000,2374663.19768100
1773244800000,GMTUSDT,209630971.00000000,2303844.37129000
1773259200000,GMTUSDT,213229792.00000000,2354406.60053888
