timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,SPXUSDT,12423414.00000000,4060958.98391058
1771574400000,SPXUSDT,11873732.00000000,3925950.57761244
1771588800000,SPXUSDT,11405896.00000000,3733490.22679560
1771603200000,SPXUSDT,11313147.00000000,3805845.48730623
1771617600000,SPXUSDT,11411884.00000000,3748803.89400000
1771632000000,SPXUSDT,11276844.00000000,3645803.66520000
1771646400000,SPXUSDT,11124872.00000000,3616298.06177728
1771660800000,SPXUSDT,11128149.00000000,3604407.46110000
1771675200000,SPXUSDT,10842702.00000000,3515203.98840000
1771689600000,SPXUSDT,11052526.00000000,3590965.69740000
1771704000000,SPXUSDT,10854459.00000000,3539639.07990000
1771718400000,SPXUSDT,10931559.00000000,3482794.69740000
1771732800000,SPXUSDT,11032129.00000000,3422166.41580000
1771747200000,SPXUSDT,10929307.00000000,3428523.60590000
1771761600000,SPXUSDT,10768802.00000000,3411556.47360000
1771776000000,SPXUSDT,10564227.00000000,3272797.52460000
1771790400000,SPXUSDT,10459164.00000000,3190858.01081772
1771804800000,SPXUSDT,10649074.00000000,3244595.32773642
1771819200000,SPXUSDT,11403933.00000000,3247840.11840000
1771833600000,SPXUSDT,11687655.00000000,3415132.79100000
1771848000000,SPXUSDT,11473239.00000000,3357021.08486664
1771862400000,SPXUSDT,11914481.00000000,3333556.21333430
1771876800000,SPXUSDT,12571662.00000000,3396863.07240000
1771891200000,SPXUSDT,13165303.00000000,3574260.09189573
1771905600000,SPXUSDT,12962790.00000000,3532831.60204440
1771920000000,SPXUSDT,12886039.00000000,3498559.58850000
1771934400000,SPXUSDT,12792539.00000000,3491353.30397134
1771948800000,SPXUSDT,12787269.00000000,3666615.75878895
1771963200000,SPXUSDT,12834258.00000000,3718916.84423130
1771977600000,SPXUSDT,12958839.00000000,3710115.60570000
1771992000000,SPXUSDT,12622784.00000000,3706049.38240000
1772006400000,SPXUSDT,12603510.00000000,3774751.24500000
1772020800000,SPXUSDT,12508884.00000000,3731697.68355036
1772035200000,SPXUSDT,12374506.00000000,3909106.44540000
1772049600000,SPXUSDT,12835866.00000000,4236592.32594204
1772064000000,SPXUSDT,12274719.00000000,3896165.07897501
1772078400000,SPXUSDT,12201272.00000000,3870581.94168528
1772092800000,SPXUSDT,12616072.00000000,4088868.93520000
1772107200000,SPXUSDT,12510819.00000000,3992202.34290000
1772121600000,SPXUSDT,12179013.00000000,3845368.31591451
1772136000000,SPXUSDT,12727375.00000000,4022389.12251000
1772150400000,SPXUSDT,12551177.00000000,3961151.46120000
1772164800000,SPXUSDT,12223938.00000000,3894546.64680000
1772179200000,SPXUSDT,11965847.00000000,3866165.16570000
1772193600000,SPXUSDT,11822840.00000000,3660499.99532720
1772208000000,SPXUSDT,11800425.00000000,3629810.73000000
1772222400000,SPXUSDT,11959696.00000000,3529864.44861232
1772236800000,SPXUSDT,11586163.00000000,3445098.18064333
1772251200000,SPXUSDT,11667533.00000000,3438421.97510000
1772265600000,SPXUSDT,11464354.00000000,3192822.58900000
1772280000000,SPXUSDT,11707618.00000000,3211796.97395492
1772294400000,SPXUSDT,11724488.00000000,3374307.64640000
1772308800000,SPXUSDT,11753491.00000000,3567184.51850000
1772323200000,SPXUSDT,11490383.00000000,3623836.30111702
1772337600000,SPXUSDT,11515706.00000000,3727641.05678066
1772352000000,SPXUSDT,12254795.00000000,4099228.92750000
1772366400000,SPXUSDT,13692545.00000000,4628515.90678190
1772380800000,SPXUSDT,13686147.00000000,4642341.06240000
1772395200000,SPXUSDT,12858310.00000000,4081227.59400000
1772409600000,SPXUSDT,12876667.00000000,4097355.43940000
1772424000000,SPXUSDT,12611331.00000000,4070937.64680000
1772438400000,SPXUSDT,12417852.00000000,3881447.99964000
1772452800000,SPXUSDT,12342780.00000000,3954963.29961060
1772467200000,SPXUSDT,12622331.00000000,4362736.54155516
1772481600000,SPXUSDT,12710020.00000000,4279950.90906660
1772496000000,SPXUSDT,12388512.00000000,4069626.19200000
1772510400000,SPXUSDT,12233002.00000000,3975280.85804728
1772524800000,SPXUSDT,12179946.00000000,3926814.59040000
1772539200000,SPXUSDT,12042522.00000000,3825223.17692166
1772553600000,SPXUSDT,12044139.00000000,3902572.99265862
1772568000000,SPXUSDT,12030428.00000000,3905076.92880000
1772582400000,SPXUSDT,11761756.00000000,3828451.57800000
1772596800000,SPXUSDT,12124754.00000000,3963582.08260000
1772611200000,SPXUSDT,12399688.00000000,4196401.98245464
1772625600000,SPXUSDT,12847840.00000000,4562267.98400000
1772640000000,SPXUSDT,13244666.00000000,5058137.94540000
1772654400000,SPXUSDT,12659245.00000000,4690250.27250000
1772668800000,SPXUSDT,12262293.00000000,4386486.09064536
1772683200000,SPXUSDT,12457876.00000000,4432406.63801152
1772697600000,SPXUSDT,12261444.00000000,4317477.34545192
1772712000000,SPXUSDT,12233376.00000000,4412578.72320000
1772726400000,SPXUSDT,12005611.00000000,4175551.50580000
1772740800000,SPXUSDT,12220879.00000000,4187378.60095544
1772755200000,SPXUSDT,11870048.00000000,4093224.14534528
1772769600000,SPXUSDT,11937617.00000000,4160585.06331559
1772784000000,SPXUSDT,12042808.00000000,4240042.79959528
