timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,COLLECTUSDT,85496966.00000000,5247994.43131418
1771588800000,COLLECTUSDT,85152862.00000000,5173036.36650000
1771603200000,COLLECTUSDT,90850745.00000000,5011327.09420000
1771617600000,COLLECTUSDT,91061669.00000000,4925951.84482092
1771632000000,COLLECTUSDT,91956504.00000000,5027283.22367592
1771646400000,COLLECTUSDT,90324070.00000000,5092725.78047740
1771660800000,COLLECTUSDT,93786728.00000000,4939016.36514888
1771675200000,COLLECTUSDT,98221639.00000000,4950091.65614524
1771689600000,COLLECTUSDT,96979476.00000000,5217495.80880000
1771704000000,COLLECTUSDT,100429209.00000000,5013777.61551150
1771718400000,COLLECTUSDT,99662802.00000000,4965454.93578510
1771732800000,COLLECTUSDT,103348155.00000000,4861497.21120000
1771747200000,COLLECTUSDT,102683435.00000000,5166804.54564300
1771761600000,COLLECTUSDT,98239192.00000000,5500412.36008000
1771776000000,COLLECTUSDT,104236688.00000000,4942464.90850352
1771790400000,COLLECTUSDT,105404809.00000000,4630393.20554258
1771804800000,COLLECTUSDT,112394439.00000000,4473058.14810054
1771819200000,COLLECTUSDT,105817918.00000000,4920533.18700000
1771833600000,COLLECTUSDT,108527960.00000000,5784500.11265480
1771848000000,COLLECTUSDT,114406403.00000000,4995922.83154863
1771862400000,COLLECTUSDT,118284184.00000000,4566111.34369176
1771876800000,COLLECTUSDT,117645564.00000000,4925883.29328456
1771891200000,COLLECTUSDT,115138805.00000000,4872139.98354480
1771905600000,COLLECTUSDT,112714745.00000000,5083646.90322060
1771920000000,COLLECTUSDT,110476142.00000000,5025680.11857478
1771934400000,COLLECTUSDT,113338445.00000000,5199231.15670750
1771948800000,COLLECTUSDT,112340530.00000000,5855197.41084240
1771963200000,COLLECTUSDT,113014834.00000000,6480558.76938670
1771977600000,COLLECTUSDT,110965306.00000000,6211837.82988000
1771992000000,COLLECTUSDT,113280917.00000000,6082906.57184418
1772006400000,COLLECTUSDT,115136841.00000000,5699273.62950000
1772020800000,COLLECTUSDT,125948754.00000000,7669729.98203256
1772035200000,COLLECTUSDT,115686084.00000000,6291542.56076724
1772049600000,COLLECTUSDT,115706098.00000000,6464499.69526000
1772064000000,COLLECTUSDT,116457983.00000000,6215362.55271000
1772078400000,COLLECTUSDT,119498394.00000000,6185236.87344000
1772092800000,COLLECTUSDT,117375065.00000000,6258438.46580000
1772107200000,COLLECTUSDT,113315725.00000000,5234014.81040350
1772121600000,COLLECTUSDT,106173597.00000000,5192665.02229407
1772136000000,COLLECTUSDT,111955669.00000000,4712031.62046953
1772150400000,COLLECTUSDT,116310459.00000000,4680332.87016000
1772164800000,COLLECTUSDT,120651023.00000000,4854202.07527843
1772179200000,COLLECTUSDT,123384848.00000000,4920190.43902944
1772193600000,COLLECTUSDT,125666626.00000000,5010857.43511546
1772208000000,COLLECTUSDT,129036835.00000000,4791215.10565100
1772222400000,COLLECTUSDT,126180748.00000000,4782539.30311292
1772236800000,COLLECTUSDT,123799945.00000000,4602881.95510000
1772251200000,COLLECTUSDT,120609507.00000000,4583161.26600000
1772265600000,COLLECTUSDT,115473829.00000000,4412024.05843200
1772280000000,COLLECTUSDT,109865098.00000000,4590079.19831454
1772294400000,COLLECTUSDT,110968224.00000000,4628057.39537760
1772308800000,COLLECTUSDT,111419722.00000000,4802190.01820000
1772323200000,COLLECTUSDT,109001034.00000000,4758235.21732608
1772337600000,COLLECTUSDT,110649573.00000000,4960166.97006783
1772352000000,COLLECTUSDT,111057163.00000000,4783532.97532173
1772366400000,COLLECTUSDT,110759729.00000000,4905624.82162301
1772380800000,COLLECTUSDT,108264634.00000000,4950941.71282000
1772395200000,COLLECTUSDT,108318786.00000000,4852546.21431750
1772409600000,COLLECTUSDT,105486040.00000000,4429358.81960000
1772424000000,COLLECTUSDT,104885206.00000000,4460296.87660506
1772438400000,COLLECTUSDT,106107406.00000000,4337623.00894730
1772452800000,COLLECTUSDT,108603597.00000000,4343206.63095789
