timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,VICUSDT,20259585.00000000,992671.85237940
1771574400000,VICUSDT,20234967.00000000,990784.51948866
1771588800000,VICUSDT,20420571.00000000,993589.22454159
1771603200000,VICUSDT,20346870.00000000,993076.80549450
1771617600000,VICUSDT,20448551.00000000,1008931.50634000
1771632000000,VICUSDT,20341161.00000000,1003011.86809467
1771646400000,VICUSDT,20296348.00000000,1015033.35314272
1771660800000,VICUSDT,20042799.00000000,994528.69707975
1771675200000,VICUSDT,19993047.00000000,998052.90624000
1771689600000,VICUSDT,20083538.00000000,992632.68152222
1771704000000,VICUSDT,20049890.00000000,975427.14850000
1771718400000,VICUSDT,20192218.00000000,976746.24790538
1771732800000,VICUSDT,20477035.00000000,986135.50877420
1771747200000,VICUSDT,20480403.00000000,980396.89161000
1771761600000,VICUSDT,20679460.00000000,994568.08217540
1771776000000,VICUSDT,20636195.00000000,971078.45992475
1771790400000,VICUSDT,20876343.00000000,981122.36051955
1771804800000,VICUSDT,20994809.00000000,983712.40553927
1771819200000,VICUSDT,20809043.00000000,949422.36712521
1771833600000,VICUSDT,20560347.00000000,941047.08219000
1771848000000,VICUSDT,20011062.00000000,918927.97810200
1771862400000,VICUSDT,19859806.00000000,896401.33912676
1771876800000,VICUSDT,19810976.00000000,879805.04794048
1771891200000,VICUSDT,19883448.00000000,892731.82033152
1771905600000,VICUSDT,20035596.00000000,904464.90666840
1771920000000,VICUSDT,20195566.00000000,892543.03937000
1771934400000,VICUSDT,20035776.00000000,885181.58546880
1771948800000,VICUSDT,19941073.00000000,891580.13022402
1771963200000,VICUSDT,20100920.00000000,902538.34332200
1771977600000,VICUSDT,20306450.00000000,904075.23819100
1771992000000,VICUSDT,20258381.00000000,920540.83264000
1772006400000,VICUSDT,20165716.00000000,919728.25984316
1772020800000,VICUSDT,19934121.00000000,906434.78173392
1772035200000,VICUSDT,19934502.00000000,916427.72987388
1772049600000,VICUSDT,20239701.00000000,959361.82740000
1772064000000,VICUSDT,19982024.00000000,937363.33990792
1772078400000,VICUSDT,20023962.00000000,929912.79528000
1772092800000,VICUSDT,20290674.00000000,930936.12312000
1772107200000,VICUSDT,20312023.00000000,938537.13161777
1772121600000,VICUSDT,20417888.00000000,941264.63680000
1772136000000,VICUSDT,19866078.00000000,909541.36336392
1772150400000,VICUSDT,19823986.00000000,908929.75810000
1772164800000,VICUSDT,19680982.00000000,910763.81456588
1772179200000,VICUSDT,19295266.00000000,903115.11808266
1772193600000,VICUSDT,18976747.00000000,872930.36200000
1772208000000,VICUSDT,18726719.00000000,852185.19096722
1772222400000,VICUSDT,18510035.00000000,836045.15714955
1772236800000,VICUSDT,18486497.00000000,846627.39716379
1772251200000,VICUSDT,18149097.00000000,823424.53089000
1772265600000,VICUSDT,17949477.00000000,775234.68072414
1772280000000,VICUSDT,17976779.00000000,766170.32098000
1772294400000,VICUSDT,17773618.00000000,763117.22054102
1772308800000,VICUSDT,17489938.00000000,782150.02736000
1772323200000,VICUSDT,23317043.00000000,1387364.05850000
1772337600000,VICUSDT,20157685.00000000,1043557.10356765
1772352000000,VICUSDT,20915015.00000000,1065829.16440000
1772366400000,VICUSDT,22973537.00000000,1193185.09137769
1772380800000,VICUSDT,21375892.00000000,1024110.64912212
1772395200000,VICUSDT,19814936.00000000,910390.10114304
1772409600000,VICUSDT,18718548.00000000,861614.76444000
1772424000000,VICUSDT,18899311.00000000,870313.27155000
1772438400000,VICUSDT,19187319.00000000,875517.36597000
1772452800000,VICUSDT,19850130.00000000,905917.65242310
1772467200000,VICUSDT,19084231.00000000,889134.32229000
1772481600000,VICUSDT,18885440.00000000,872879.93773120
1772496000000,VICUSDT,18205603.00000000,830860.93775295
1772510400000,VICUSDT,19406238.00000000,919298.13998226
1772524800000,VICUSDT,19905958.00000000,948908.06017890
1772539200000,VICUSDT,19281797.00000000,899688.64802000
1772553600000,VICUSDT,19027359.00000000,885639.27024963
1772568000000,VICUSDT,18950496.00000000,890356.83871680
1772582400000,VICUSDT,19128009.00000000,899590.26327000
1772596800000,VICUSDT,19420716.00000000,907530.05868000
1772611200000,VICUSDT,19743204.00000000,934248.41328000
1772625600000,VICUSDT,19942484.00000000,949123.03986168
1772640000000,VICUSDT,20316494.00000000,975639.89385764
1772654400000,VICUSDT,20360502.00000000,972213.97050000
1772668800000,VICUSDT,20522437.00000000,971619.18271288
1772683200000,VICUSDT,20397610.00000000,962359.23980000
1772697600000,VICUSDT,20294355.00000000,947949.32205000
1772712000000,VICUSDT,20447219.00000000,963881.90366000
1772726400000,VICUSDT,20699791.00000000,949130.74989229
1772740800000,VICUSDT,20560995.00000000,933783.55061355
1772755200000,VICUSDT,20685366.00000000,943804.16145756
1772769600000,VICUSDT,20575474.00000000,956545.96757988
1772784000000,VICUSDT,20341373.00000000,943819.56924073
1772798400000,VICUSDT,19889755.00000000,903786.09145390
1772812800000,VICUSDT,19836933.00000000,883536.99582000
1772827200000,VICUSDT,19342834.00000000,870560.60869792
1772841600000,VICUSDT,19210328.00000000,873451.73564496
1772856000000,VICUSDT,19180904.00000000,855660.12744000
1772870400000,VICUSDT,19391462.00000000,860609.37238808
1772884800000,VICUSDT,19065330.00000000,851115.98708640
1772899200000,VICUSDT,19105494.00000000,841464.99173646
1772913600000,VICUSDT,19337089.00000000,838014.71329813
1772928000000,VICUSDT,19664341.00000000,851116.72660384
1772942400000,VICUSDT,19764846.00000000,860561.39484000
1772956800000,VICUSDT,22895832.00000000,1035578.48136000
1772971200000,VICUSDT,25122351.00000000,1267872.54925641
1772985600000,VICUSDT,23556388.00000000,1057378.41492256
1773000000000,VICUSDT,21234617.00000000,966387.41967000
1773014400000,VICUSDT,20298106.00000000,912805.82682000
1773028800000,VICUSDT,19320164.00000000,895489.60140000
1773043200000,VICUSDT,18779812.00000000,854712.43768760
1773057600000,VICUSDT,18427776.00000000,843807.86304000
1773072000000,VICUSDT,18096312.00000000,843806.59853880
1773086400000,VICUSDT,17999953.00000000,834678.34055642
1773100800000,VICUSDT,18273442.00000000,835941.26335808
1773115200000,VICUSDT,18112942.00000000,845312.16568032
1773129600000,VICUSDT,17693893.00000000,846264.75297651
1773144000000,VICUSDT,17628417.00000000,833511.74855076
1773158400000,VICUSDT,17389293.00000000,827899.19683503
1773172800000,VICUSDT,17570931.00000000,825833.75700000
1773187200000,VICUSDT,17677734.00000000,837924.59160000
1773201600000,VICUSDT,17870807.00000000,833182.05677364
1773216000000,VICUSDT,18163209.00000000,854121.99711156
1773230400000,VICUSDT,18105036.00000000,851076.28182756
1773244800000,VICUSDT,18812242.00000000,899271.63383774
1773259200000,VICUSDT,18928720.00000000,908765.38646640
1773273600000,VICUSDT,18982078.00000000,906593.53631900
1773288000000,VICUSDT,19113521.00000000,903134.70098789
1773302400000,VICUSDT,19285044.00000000,917582.39352000
1773316800000,VICUSDT,19077975.00000000,905249.91375000
1773331200000,VICUSDT,19204173.00000000,910277.80020000
1773345600000,VICUSDT,19418769.00000000,916844.75032284
1773360000000,VICUSDT,19441053.00000000,915090.36471000
1773374400000,VICUSDT,19063146.00000000,914373.32946300
1773388800000,VICUSDT,18970546.00000000,904325.92782000
1773403200000,VICUSDT,19271456.00000000,912324.98791744
1773417600000,VICUSDT,18694157.00000000,896197.88658000
1773432000000,VICUSDT,18266112.00000000,867553.37330688
1773446400000,VICUSDT,18489677.00000000,863165.97947459
1773460800000,VICUSDT,18351688.00000000,850452.27364408
1773475200000,VICUSDT,18060371.00000000,842877.51457000
1773489600000,VICUSDT,18147232.00000000,849335.09979072
1773504000000,VICUSDT,18173797.00000000,868856.15825946
1773518400000,VICUSDT,18274505.00000000,865491.33875795
