timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,SSVUSDT,505616.83000000,1571973.25646857
1771574400000,SSVUSDT,509907.56000000,1590804.82275509
1771588800000,SSVUSDT,496844.95000000,1518238.09468093
1771603200000,SSVUSDT,504469.67000000,1571081.45572584
1771617600000,SSVUSDT,495276.54000000,1548234.46404000
1771632000000,SSVUSDT,489657.49000000,1531020.23657336
1771646400000,SSVUSDT,483069.65000000,1514480.71727094
1771660800000,SSVUSDT,478979.98000000,1505059.87403063
1771675200000,SSVUSDT,481585.24000000,1524698.86984000
1771689600000,SSVUSDT,487381.38000000,1528398.56009702
1771704000000,SSVUSDT,494017.30000000,1536130.32875339
1771718400000,SSVUSDT,494258.04000000,1520831.98908000
1771732800000,SSVUSDT,493919.59000000,1496804.79551038
1771747200000,SSVUSDT,498099.39000000,1512727.84743000
1771761600000,SSVUSDT,501145.16000000,1512536.01551012
1771776000000,SSVUSDT,489300.71000000,1449110.94235204
1771790400000,SSVUSDT,489779.43000000,1445339.09793000
1771804800000,SSVUSDT,487054.26000000,1440217.92721071
1771819200000,SSVUSDT,450920.30000000,1295043.10160000
1771833600000,SSVUSDT,454311.99000000,1311144.40314000
1771848000000,SSVUSDT,442930.87000000,1317276.40738000
1771862400000,SSVUSDT,441365.40000000,1282607.85240000
1771876800000,SSVUSDT,443601.84000000,1274320.22051867
1771891200000,SSVUSDT,444036.12000000,1284139.50650638
1771905600000,SSVUSDT,444071.47000000,1275513.88595241
1771920000000,SSVUSDT,441726.62000000,1244370.11826670
1771934400000,SSVUSDT,439844.93000000,1245200.99683000
1771948800000,SSVUSDT,442626.23000000,1268020.40621421
1771963200000,SSVUSDT,448055.66000000,1269341.68478000
1771977600000,SSVUSDT,447156.54000000,1275965.84626115
1771992000000,SSVUSDT,437339.69000000,1270909.13914000
1772006400000,SSVUSDT,429728.88000000,1256982.04008557
1772020800000,SSVUSDT,425956.31000000,1248621.26187006
1772035200000,SSVUSDT,422273.17000000,1314710.12672853
1772049600000,SSVUSDT,405747.80000000,1315434.36760000
1772064000000,SSVUSDT,420273.27000000,1305368.77662000
1772078400000,SSVUSDT,433983.30000000,1324951.01490000
1772092800000,SSVUSDT,443037.20000000,1334428.04640000
1772107200000,SSVUSDT,450340.73000000,1351022.19000000
1772121600000,SSVUSDT,447824.87000000,1337205.06182000
1772136000000,SSVUSDT,449465.81000000,1331329.43330969
1772150400000,SSVUSDT,449922.44000000,1334020.03460000
1772164800000,SSVUSDT,452870.92000000,1340552.64359326
1772179200000,SSVUSDT,454177.18000000,1354810.52794000
1772193600000,SSVUSDT,467508.26000000,1364656.61094000
1772208000000,SSVUSDT,453256.98000000,1288156.33716000
1772222400000,SSVUSDT,462684.80000000,1293204.01600000
1772236800000,SSVUSDT,471145.44000000,1324860.97728000
1772251200000,SSVUSDT,474581.65000000,1342116.90620000
1772265600000,SSVUSDT,469273.99000000,1252836.41200509
1772280000000,SSVUSDT,477203.96000000,1265759.64370200
1772294400000,SSVUSDT,471883.02000000,1262758.96152000
1772308800000,SSVUSDT,466752.00000000,1290102.52800000
1772323200000,SSVUSDT,455670.15000000,1307317.66035000
1772337600000,SSVUSDT,460708.49000000,1300111.67876947
1772352000000,SSVUSDT,457714.57000000,1287093.37084000
1772366400000,SSVUSDT,463058.27000000,1268779.65980000
1772380800000,SSVUSDT,473607.24000000,1267767.64536131
1772395200000,SSVUSDT,483814.92000000,1252000.12442472
1772409600000,SSVUSDT,480850.97000000,1243961.45939000
1772424000000,SSVUSDT,482947.32000000,1281933.35231768
1772438400000,SSVUSDT,493156.87000000,1280235.23452000
1772452800000,SSVUSDT,499406.25000000,1292463.37500000
1772467200000,SSVUSDT,483848.66000000,1333043.37740884
1772481600000,SSVUSDT,493442.90000000,1355981.08920000
1772496000000,SSVUSDT,488926.20000000,1327923.55920000
1772510400000,SSVUSDT,481371.49000000,1309811.82429000
1772524800000,SSVUSDT,482574.15000000,1295256.66527305
1772539200000,SSVUSDT,489883.63000000,1299520.42884638
1772553600000,SSVUSDT,486156.76000000,1305533.46753719
1772568000000,SSVUSDT,486835.32000000,1330484.41691100
1772582400000,SSVUSDT,483982.01000000,1313043.19313000
1772596800000,SSVUSDT,491253.39000000,1328840.41995000
1772611200000,SSVUSDT,491264.56000000,1337238.50616778
1772625600000,SSVUSDT,477254.87000000,1349965.11543481
1772640000000,SSVUSDT,482176.31000000,1396729.16280458
1772654400000,SSVUSDT,497645.43000000,1486052.19654382
1772668800000,SSVUSDT,501484.87000000,1447192.87103967
1772683200000,SSVUSDT,503486.94000000,1451049.36108000
1772697600000,SSVUSDT,498934.43000000,1416481.60234218
1772712000000,SSVUSDT,493749.27000000,1429412.36745033
1772726400000,SSVUSDT,488155.31000000,1413209.62245000
1772740800000,SSVUSDT,489249.09000000,1392402.91014000
1772755200000,SSVUSDT,493871.13000000,1413953.04519000
1772769600000,SSVUSDT,496953.25000000,1443650.79640900
1772784000000,SSVUSDT,493376.02000000,1432938.18302018
1772798400000,SSVUSDT,495056.48000000,1410415.91152000
1772812800000,SSVUSDT,510212.19000000,1378405.72725562
1772827200000,SSVUSDT,509529.24000000,1372671.77256000
1772841600000,SSVUSDT,491892.57000000,1354180.24521000
1772856000000,SSVUSDT,498773.62000000,1340454.10375000
1772870400000,SSVUSDT,500324.67000000,1332660.04793413
1772884800000,SSVUSDT,510108.54000000,1345666.32852000
1772899200000,SSVUSDT,502879.61000000,1335145.36455000
1772913600000,SSVUSDT,501904.96000000,1332055.76384000
1772928000000,SSVUSDT,507397.49000000,1324307.44890000
1772942400000,SSVUSDT,506233.60000000,1301200.17123706
1772956800000,SSVUSDT,508870.63000000,1317273.64690738
1772971200000,SSVUSDT,510747.98000000,1342501.06543000
1772985600000,SSVUSDT,508258.44000000,1334934.43942950
