timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,TRUUSDT,225645241.00000000,1321152.88605500
1771574400000,TRUUSDT,223156331.00000000,1302512.17809087
1771588800000,TRUUSDT,221695090.00000000,1291340.64498650
1771603200000,TRUUSDT,225079430.00000000,1320536.51422140
1771617600000,TRUUSDT,226691297.00000000,1323423.79188600
1771632000000,TRUUSDT,223730832.00000000,1310167.75219200
1771646400000,TRUUSDT,223901980.00000000,1309020.53587200
1771660800000,TRUUSDT,223020210.00000000,1310790.13326450
1771675200000,TRUUSDT,224286833.00000000,1338768.10617700
1771689600000,TRUUSDT,227310239.00000000,1323852.55883361
1771704000000,TRUUSDT,235947802.00000000,1357584.66575750
1771718400000,TRUUSDT,238130348.00000000,1363648.67521504
1771732800000,TRUUSDT,234585837.00000000,1322480.00194587
1771747200000,TRUUSDT,236438745.00000000,1334259.30384675
1771761600000,TRUUSDT,236365195.00000000,1334276.79847110
1771776000000,TRUUSDT,236370830.00000000,1314694.55646000
1771790400000,TRUUSDT,234235500.00000000,1297367.19091500
1771804800000,TRUUSDT,233099977.00000000,1288809.77283300
1771819200000,TRUUSDT,239837560.00000000,1254110.60124000
1771833600000,TRUUSDT,241647845.00000000,1288050.67524660
1771848000000,TRUUSDT,241417807.00000000,1281972.01037526
1771862400000,TRUUSDT,239393580.00000000,1266514.12892580
1771876800000,TRUUSDT,244963161.00000000,1250536.93690500
1771891200000,TRUUSDT,249104702.00000000,1275166.96953800
1771905600000,TRUUSDT,245926025.00000000,1253730.87545000
1771920000000,TRUUSDT,248825523.00000000,1250126.79835953
1771934400000,TRUUSDT,254173534.00000000,1276967.83481600
1771948800000,TRUUSDT,247595634.00000000,1275860.30200200
1771963200000,TRUUSDT,253691890.00000000,1299663.55247000
1771977600000,TRUUSDT,251569583.00000000,1290461.39574012
1771992000000,TRUUSDT,253844700.00000000,1302276.61838700
1772006400000,TRUUSDT,259983919.00000000,1312752.40124184
1772020800000,TRUUSDT,259028956.00000000,1331680.81424380
1772035200000,TRUUSDT,254935057.00000000,1371522.56380373
1772049600000,TRUUSDT,250711720.00000000,1390196.48740000
1772064000000,TRUUSDT,243482953.00000000,1322842.88364900
1772078400000,TRUUSDT,244576525.00000000,1326465.67486800
1772092800000,TRUUSDT,244885032.00000000,1303540.16728824
1772107200000,TRUUSDT,242584669.00000000,1285334.86869650
