timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,AVAUSDT,4029179.80000000,871914.50872000
1771574400000,AVAUSDT,3978977.50000000,850705.38950000
1771588800000,AVAUSDT,3922808.80000000,836307.37396845
1771603200000,AVAUSDT,3888814.80000000,826929.08996381
1771617600000,AVAUSDT,3871563.70000000,823896.55318737
1771632000000,AVAUSDT,3906324.10000000,835497.09874512
1771646400000,AVAUSDT,3937643.40000000,840686.86590000
1771660800000,AVAUSDT,3970876.80000000,843811.32000000
1771675200000,AVAUSDT,3958182.00000000,852592.40280000
1771689600000,AVAUSDT,3944199.90000000,839720.15871000
1771704000000,AVAUSDT,3970603.00000000,836017.80726555
1771718400000,AVAUSDT,3977424.60000000,832474.96878000
1771732800000,AVAUSDT,4052822.10000000,849066.22995000
1771747200000,AVAUSDT,4056321.20000000,851217.25960188
1771761600000,AVAUSDT,4041819.40000000,850398.80176000
1771776000000,AVAUSDT,3982364.90000000,807218.71468062
1771790400000,AVAUSDT,3990955.60000000,800585.69336000
1771804800000,AVAUSDT,4011598.90000000,799162.97259361
1771819200000,AVAUSDT,4062461.30000000,782836.29251000
1771833600000,AVAUSDT,4023818.60000000,791681.11882401
1771848000000,AVAUSDT,3947729.70000000,786764.40913068
1771862400000,AVAUSDT,3914104.10000000,770042.99231930
1771876800000,AVAUSDT,3985618.60000000,768825.82794000
1771891200000,AVAUSDT,3991691.30000000,775370.30776128
1771905600000,AVAUSDT,3979010.10000000,781580.20231048
1771920000000,AVAUSDT,3967047.30000000,773295.02271103
1771934400000,AVAUSDT,3904448.20000000,764881.40238000
1771948800000,AVAUSDT,4045650.40000000,809330.94654236
1771963200000,AVAUSDT,4220686.90000000,840500.03423645
1771977600000,AVAUSDT,4242899.70000000,843488.46036000
1771992000000,AVAUSDT,4216361.20000000,844306.68205681
1772006400000,AVAUSDT,4209491.70000000,840635.49249000
1772020800000,AVAUSDT,4231785.20000000,844664.32592000
1772035200000,AVAUSDT,4510856.00000000,927548.05792488
1772049600000,AVAUSDT,4464325.00000000,959383.44250000
1772064000000,AVAUSDT,4333271.90000000,928751.76963760
1772078400000,AVAUSDT,4346324.30000000,924028.54618000
1772092800000,AVAUSDT,4354344.00000000,900478.33920000
1772107200000,AVAUSDT,4343348.90000000,887950.94817084
1772121600000,AVAUSDT,4512569.20000000,931890.12398370
1772136000000,AVAUSDT,4505022.80000000,932539.71960000
1772150400000,AVAUSDT,4521153.60000000,934070.33376000
1772164800000,AVAUSDT,4531116.40000000,941489.95578681
1772179200000,AVAUSDT,4488446.70000000,937187.67096000
1772193600000,AVAUSDT,4731777.80000000,1009288.20474000
1772208000000,AVAUSDT,4547866.10000000,944799.12618550
1772222400000,AVAUSDT,4471454.40000000,901160.59896744
1772236800000,AVAUSDT,4502709.90000000,903693.87693000
1772251200000,AVAUSDT,4589276.00000000,916707.88100000
1772265600000,AVAUSDT,4526870.90000000,855578.60010000
1772280000000,AVAUSDT,4523516.80000000,849968.80672000
1772294400000,AVAUSDT,4645053.30000000,874663.53639000
1772308800000,AVAUSDT,4867400.80000000,969789.64803943
1772323200000,AVAUSDT,4771811.00000000,969616.48681425
1772337600000,AVAUSDT,4713702.30000000,942707.08698772
1772352000000,AVAUSDT,4744789.70000000,951879.49680988
1772366400000,AVAUSDT,4680296.30000000,937757.41190653
1772380800000,AVAUSDT,4661010.20000000,917194.65918835
1772395200000,AVAUSDT,4616523.40000000,890527.36386000
1772409600000,AVAUSDT,4751526.80000000,920845.89384000
1772424000000,AVAUSDT,4624701.40000000,908753.82510000
1772438400000,AVAUSDT,4620560.90000000,893616.47806000
1772452800000,AVAUSDT,4633769.10000000,908766.54778300
1772467200000,AVAUSDT,4618506.80000000,935709.47768000
1772481600000,AVAUSDT,4648914.20000000,943729.58260000
1772496000000,AVAUSDT,4607036.60000000,928317.87490000
1772510400000,AVAUSDT,4592182.20000000,917199.07650621
1772524800000,AVAUSDT,4640583.60000000,934574.46332609
1772539200000,AVAUSDT,4652718.50000000,909984.50012813
1772553600000,AVAUSDT,4652568.00000000,922463.68032072
1772568000000,AVAUSDT,4707262.90000000,943551.73681763
1772582400000,AVAUSDT,4672391.40000000,925600.73634000
1772596800000,AVAUSDT,4655285.10000000,915272.85689279
1772611200000,AVAUSDT,4660040.00000000,932142.72175640
1772625600000,AVAUSDT,4562058.70000000,935185.67389216
1772640000000,AVAUSDT,4478939.90000000,939662.33157843
1772654400000,AVAUSDT,4440427.40000000,919168.47180000
1772668800000,AVAUSDT,4402561.90000000,903445.23688586
1772683200000,AVAUSDT,4351411.80000000,897950.81193030
1772697600000,AVAUSDT,4335832.20000000,894048.59964000
1772712000000,AVAUSDT,4365041.10000000,900289.59592377
1772726400000,AVAUSDT,4398164.70000000,884903.12881507
1772740800000,AVAUSDT,4399592.10000000,875284.59361660
1772755200000,AVAUSDT,4414067.50000000,883309.72946835
