timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,DOGEUSDT,1529847212.00000000,150966638.54876232
1771574400000,DOGEUSDT,1542225823.00000000,151988313.48344520
1771588800000,DOGEUSDT,1547270249.00000000,152251392.50160000
1771603200000,DOGEUSDT,1587099885.00000000,159122634.47010000
1771617600000,DOGEUSDT,1546169203.00000000,154926154.14060000
1771632000000,DOGEUSDT,1548477787.00000000,154925233.55890575
1771646400000,DOGEUSDT,1549576696.00000000,154802711.93040000
1771660800000,DOGEUSDT,1566700290.00000000,156732697.01160000
1771675200000,DOGEUSDT,1584665180.00000000,158450671.34820000
1771689600000,DOGEUSDT,1623919712.00000000,162343253.60864000
1771704000000,DOGEUSDT,1625505487.00000000,161591500.46267000
1771718400000,DOGEUSDT,1622884508.00000000,159689806.98156500
1771732800000,DOGEUSDT,1609665128.00000000,156762180.16222295
1771747200000,DOGEUSDT,1624922594.00000000,158015191.42288150
1771761600000,DOGEUSDT,1644080235.00000000,159986450.55679336
1771776000000,DOGEUSDT,1702375009.00000000,162904861.02373430
1771790400000,DOGEUSDT,1704950422.00000000,162021438.60266000
1771804800000,DOGEUSDT,1695421745.00000000,161946685.08240000
1771819200000,DOGEUSDT,1613933993.00000000,149611681.15110000
1771833600000,DOGEUSDT,1606409148.00000000,152335779.50484000
1771848000000,DOGEUSDT,1576570067.00000000,152457920.05865276
1771862400000,DOGEUSDT,1629850263.00000000,154722924.15278990
1771876800000,DOGEUSDT,1612992485.00000000,149685702.60800000
1771891200000,DOGEUSDT,1578728914.00000000,146222424.56979990
1771905600000,DOGEUSDT,1583597930.00000000,145786025.43580000
1771920000000,DOGEUSDT,1631791935.00000000,148819424.47200000
1771934400000,DOGEUSDT,1614908805.00000000,147311981.19210000
1771948800000,DOGEUSDT,1626597277.00000000,149194023.47221935
1771963200000,DOGEUSDT,1630645700.00000000,149970485.02900000
1771977600000,DOGEUSDT,1622474326.00000000,148164355.45032000
1771992000000,DOGEUSDT,1601000153.00000000,148444734.18616000
1772006400000,DOGEUSDT,1594878494.00000000,147988775.45826000
1772020800000,DOGEUSDT,1601158006.00000000,150558568.52008630
1772035200000,DOGEUSDT,1697509978.00000000,172367607.58048832
1772049600000,DOGEUSDT,1676471611.00000000,174407717.28323472
1772064000000,DOGEUSDT,1665423832.00000000,168090727.73661040
1772078400000,DOGEUSDT,1677892410.00000000,169064439.23160000
1772092800000,DOGEUSDT,1624798534.00000000,161699950.10368000
1772107200000,DOGEUSDT,1631580221.00000000,160645388.55966000
1772121600000,DOGEUSDT,1646589578.00000000,162275716.97659436
1772136000000,DOGEUSDT,1623694887.00000000,158005565.13695446
1772150400000,DOGEUSDT,1604955390.00000000,155574986.51756850
1772164800000,DOGEUSDT,1598656788.00000000,155845136.91101940
1772179200000,DOGEUSDT,1588197747.00000000,156233791.71844724
1772193600000,DOGEUSDT,1611549436.00000000,153032734.44256000
1772208000000,DOGEUSDT,1630108235.00000000,153192485.98760680
1772222400000,DOGEUSDT,1649016944.00000000,153266445.21533870
1772236800000,DOGEUSDT,1639337819.00000000,152983021.66245818
1772251200000,DOGEUSDT,1639300886.00000000,152750056.55748000
1772265600000,DOGEUSDT,1662279780.00000000,148433588.78825820
1772280000000,DOGEUSDT,1693978038.00000000,150207861.57278347
1772294400000,DOGEUSDT,1655081358.00000000,150198633.23850000
1772308800000,DOGEUSDT,1685494694.00000000,156406171.18255454
1772323200000,DOGEUSDT,1702561359.00000000,160068485.44492453
1772337600000,DOGEUSDT,1697932182.00000000,163092668.43017340
1772352000000,DOGEUSDT,1697440334.00000000,160917343.66320000
1772366400000,DOGEUSDT,1667990149.00000000,155911059.08328910
1772380800000,DOGEUSDT,1635248201.00000000,153353576.28978000
1772395200000,DOGEUSDT,1658653029.00000000,152155324.79860383
1772409600000,DOGEUSDT,1553364066.00000000,142670074.06850743
1772424000000,DOGEUSDT,1557872619.00000000,145216784.60556120
1772438400000,DOGEUSDT,1561807420.00000000,143186504.26560000
1772452800000,DOGEUSDT,1603106582.00000000,147133122.09596000
1772467200000,DOGEUSDT,1694787612.00000000,162089487.21168000
1772481600000,DOGEUSDT,1643500612.00000000,156937873.43988000
1772496000000,DOGEUSDT,1627842984.00000000,152240791.94949168
1772510400000,DOGEUSDT,1592434220.00000000,147332014.03440000
1772524800000,DOGEUSDT,1620711481.00000000,147987165.33011000
1772539200000,DOGEUSDT,1704559456.00000000,153425436.39118560
1772553600000,DOGEUSDT,1800701204.00000000,162314792.36728308
1772568000000,DOGEUSDT,1840256784.00000000,164408541.08256000
1772582400000,DOGEUSDT,1901139841.00000000,170958080.05068558
1772596800000,DOGEUSDT,1952983771.00000000,174498904.64047290
1772611200000,DOGEUSDT,2016965329.00000000,181698119.96643210
1772625600000,DOGEUSDT,2033359696.00000000,187586297.40427455
1772640000000,DOGEUSDT,2051171036.00000000,203045420.85364000
1772654400000,DOGEUSDT,1966229247.00000000,201965031.92805170
1772668800000,DOGEUSDT,1990729484.00000000,196927678.58615708
1772683200000,DOGEUSDT,1973043765.00000000,189727888.44240000
1772697600000,DOGEUSDT,1919794396.00000000,183628333.97740000
1772712000000,DOGEUSDT,1900311167.00000000,182163125.35348820
1772726400000,DOGEUSDT,1893792185.00000000,178442530.75578130
1772740800000,DOGEUSDT,1852918012.00000000,173919887.48495240
1772755200000,DOGEUSDT,1877541092.00000000,175628235.36224905
1772769600000,DOGEUSDT,1873751926.00000000,175851618.25510000
1772784000000,DOGEUSDT,1872894308.00000000,175902233.40736000
1772798400000,DOGEUSDT,1864948279.00000000,173552086.84374000
1772812800000,DOGEUSDT,1845225750.00000000,166447979.85425250
1772827200000,DOGEUSDT,1898819668.00000000,172412825.85440000
1772841600000,DOGEUSDT,1925059326.00000000,175642412.90424000
1772856000000,DOGEUSDT,1908433130.00000000,173752359.18861630
1772870400000,DOGEUSDT,1928060893.00000000,174547352.64329000
1772884800000,DOGEUSDT,1967459464.00000000,178114105.27592000
1772899200000,DOGEUSDT,2021200138.00000000,181827164.41448000
1772913600000,DOGEUSDT,2023850744.00000000,181215595.61776000
1772928000000,DOGEUSDT,2022532365.00000000,181744758.31890000
1772942400000,DOGEUSDT,2061892648.00000000,184085775.61344000
1772956800000,DOGEUSDT,2105625934.00000000,187975291.33086990
1772971200000,DOGEUSDT,2143454410.00000000,191410478.81300000
1772985600000,DOGEUSDT,2204288964.00000000,195438189.08555317
1773000000000,DOGEUSDT,2240467545.00000000,200028942.41760000
1773014400000,DOGEUSDT,2178248827.00000000,194057530.53386107
1773028800000,DOGEUSDT,2180809941.00000000,196992561.97053000
1773043200000,DOGEUSDT,2226127284.00000000,200195626.65012000
1773057600000,DOGEUSDT,2229401908.00000000,201359580.33056000
1773072000000,DOGEUSDT,2196575039.00000000,200086020.30251000
1773086400000,DOGEUSDT,2163550108.00000000,197393614.38248584
1773100800000,DOGEUSDT,2157798250.00000000,195140527.89471500
1773115200000,DOGEUSDT,2192855653.00000000,199908593.67927426
1773129600000,DOGEUSDT,2214985543.00000000,204376716.05261000
1773144000000,DOGEUSDT,2250263964.00000000,212537431.39980000
1773158400000,DOGEUSDT,2215717718.00000000,219628166.37494758
1773172800000,DOGEUSDT,2040613126.00000000,193266469.16346000
1773187200000,DOGEUSDT,1949652153.00000000,184183638.89391000
1773201600000,DOGEUSDT,1928546475.00000000,178503291.76442850
1773216000000,DOGEUSDT,1915409073.00000000,175968631.53651000
1773230400000,DOGEUSDT,1931253085.00000000,177490752.58772826
1773244800000,DOGEUSDT,1998454090.00000000,184422699.28216120
1773259200000,DOGEUSDT,1954244705.00000000,183331447.92588360
1773273600000,DOGEUSDT,1967772455.00000000,182687994.72220000
1773288000000,DOGEUSDT,1949512005.00000000,179530560.54045000
1773302400000,DOGEUSDT,2006484828.00000000,186282051.43152000
1773316800000,DOGEUSDT,2016582017.00000000,190918894.16846650
1773331200000,DOGEUSDT,1962344522.00000000,184578125.73932000
1773345600000,DOGEUSDT,1940195813.00000000,183158830.78582110
1773360000000,DOGEUSDT,1909968999.00000000,180874064.20530000
1773374400000,DOGEUSDT,1933308315.00000000,186970247.14365000
1773388800000,DOGEUSDT,1924163007.00000000,185625833.24014664
1773403200000,DOGEUSDT,2025766453.00000000,202637418.29359000
1773417600000,DOGEUSDT,2039987447.00000000,199827235.56925312
1773432000000,DOGEUSDT,1938804250.00000000,186105819.95750000
1773446400000,DOGEUSDT,1918636970.00000000,184021441.06245230
1773460800000,DOGEUSDT,1901769536.00000000,182550287.22977920
1773475200000,DOGEUSDT,1871333122.00000000,176990780.24541610
1773489600000,DOGEUSDT,1842947178.00000000,175467000.81738000
1773504000000,DOGEUSDT,1875118408.00000000,177917891.22138840
1773518400000,DOGEUSDT,1848259350.00000000,175099100.51875500
1773532800000,DOGEUSDT,1849969234.00000000,177560047.07932000
1773547200000,DOGEUSDT,1860819437.00000000,178545624.98015000
1773561600000,DOGEUSDT,1866446967.00000000,178357672.16652000
1773576000000,DOGEUSDT,1878757096.00000000,180999458.62864000
1773590400000,DOGEUSDT,1829269799.00000000,173652582.01907000
1773604800000,DOGEUSDT,1849729154.00000000,175983231.71156000
1773619200000,DOGEUSDT,1874246297.00000000,182465505.19537878
1773633600000,DOGEUSDT,1979676816.00000000,197888494.52736000
1773648000000,DOGEUSDT,2125867915.00000000,216817268.65085000
1773662400000,DOGEUSDT,2038773027.00000000,203742172.82377043
1773676800000,DOGEUSDT,2033933649.00000000,203474722.24596000
1773691200000,DOGEUSDT,2008596701.00000000,204756347.69994000
1773705600000,DOGEUSDT,2031775958.00000000,209266686.12180895
1773720000000,DOGEUSDT,2031879574.00000000,205619629.59898025
1773734400000,DOGEUSDT,1983034790.00000000,199255335.69920000
1773748800000,DOGEUSDT,1948706381.00000000,195051770.35811394
1773763200000,DOGEUSDT,1869920343.00000000,186273629.60342282
1773777600000,DOGEUSDT,1850396783.00000000,185428261.62443000
1773792000000,DOGEUSDT,1850818424.00000000,185303940.61088000
1773806400000,DOGEUSDT,1865618114.00000000,188650240.28535503
1773820800000,DOGEUSDT,1845285295.00000000,183618250.26397650
1773835200000,DOGEUSDT,1767879056.00000000,171587388.81733647
1773849600000,DOGEUSDT,1729393494.00000000,163112866.39135224
1773864000000,DOGEUSDT,1663031460.00000000,157306145.80140000
1773878400000,DOGEUSDT,1683091915.00000000,160230350.30800000
1773892800000,DOGEUSDT,1704278319.00000000,162588151.63260000
1773907200000,DOGEUSDT,1741863478.00000000,164296743.71730720
1773921600000,DOGEUSDT,1785488474.00000000,167746642.13230000
1773936000000,DOGEUSDT,1770649549.00000000,164351691.13818000
1773950400000,DOGEUSDT,1794301977.00000000,167376274.39173147
1773964800000,DOGEUSDT,1799006878.00000000,168189153.02422000
