timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,DYDXUSDT,52980982.70000000,5223297.59938483
1771574400000,DYDXUSDT,53293114.50000000,5198141.64021230
1771588800000,DYDXUSDT,53183055.00000000,5182319.08751775
1771603200000,DYDXUSDT,56037282.90000000,5442324.10406313
1771617600000,DYDXUSDT,54857564.00000000,5403930.30896196
1771632000000,DYDXUSDT,53981373.60000000,5371146.67320000
1771646400000,DYDXUSDT,54934144.70000000,5493414.47000000
1771660800000,DYDXUSDT,55769924.00000000,5610994.20726432
1771675200000,DYDXUSDT,53934094.80000000,5501277.66960000
1771689600000,DYDXUSDT,53370623.00000000,5423419.17025138
1771704000000,DYDXUSDT,52944102.20000000,5326716.18172142
1771718400000,DYDXUSDT,54127396.10000000,5386130.04080328
1771732800000,DYDXUSDT,53626019.50000000,5244229.48333629
1771747200000,DYDXUSDT,53065298.50000000,5173866.60375000
1771761600000,DYDXUSDT,53604025.00000000,5172788.41250000
1771776000000,DYDXUSDT,54894229.50000000,5222601.86232312
1771790400000,DYDXUSDT,54354575.40000000,5136507.37530000
1771804800000,DYDXUSDT,55024566.30000000,5199821.51535000
1771819200000,DYDXUSDT,56659918.70000000,5099392.68300000
1771833600000,DYDXUSDT,57411615.00000000,5277942.19965015
1771848000000,DYDXUSDT,57258581.30000000,5296418.77025000
1771862400000,DYDXUSDT,54050289.30000000,4891830.08114279
1771876800000,DYDXUSDT,55449564.40000000,4847842.29838062
1771891200000,DYDXUSDT,57529603.20000000,5095947.51372662
1771905600000,DYDXUSDT,52558461.00000000,4651440.09162291
1771920000000,DYDXUSDT,54032552.10000000,4717983.04538758
1771934400000,DYDXUSDT,53471263.40000000,4678254.84084203
1771948800000,DYDXUSDT,57022418.40000000,5164430.90929111
1771963200000,DYDXUSDT,57791245.10000000,5374585.79430000
1771977600000,DYDXUSDT,54619556.80000000,5052309.00400000
1771992000000,DYDXUSDT,53374817.50000000,5006808.20939408
1772006400000,DYDXUSDT,52317824.80000000,4917875.53120000
1772020800000,DYDXUSDT,52368062.40000000,5002749.27982570
1772035200000,DYDXUSDT,52507407.00000000,5340331.98826782
1772049600000,DYDXUSDT,53033749.80000000,5594777.40367607
1772064000000,DYDXUSDT,51869479.00000000,5253976.75293254
1772078400000,DYDXUSDT,51054633.90000000,5131978.61411597
1772092800000,DYDXUSDT,49806602.20000000,4941264.69185787
1772107200000,DYDXUSDT,50314940.50000000,4905273.99026170
1772121600000,DYDXUSDT,50914627.50000000,4964537.67510525
1772136000000,DYDXUSDT,50331166.00000000,4909274.75281036
1772150400000,DYDXUSDT,50178969.10000000,4911485.38096778
1772164800000,DYDXUSDT,50529144.50000000,5002385.30550000
1772179200000,DYDXUSDT,50293768.30000000,5079670.59830000
1772193600000,DYDXUSDT,50028136.80000000,4901743.83634843
1772208000000,DYDXUSDT,50478853.80000000,4871574.35381297
1772222400000,DYDXUSDT,51471582.90000000,4889800.37550000
1772236800000,DYDXUSDT,51694575.90000000,4929227.72633511
1772251200000,DYDXUSDT,51536001.10000000,4885757.20508308
1772265600000,DYDXUSDT,52754834.00000000,4774197.99901022
1772280000000,DYDXUSDT,53716337.40000000,4692512.58966290
1772294400000,DYDXUSDT,55152151.00000000,4924304.47527731
1772308800000,DYDXUSDT,57814180.50000000,5347563.09527385
1772323200000,DYDXUSDT,56600428.70000000,5320440.29780000
1772337600000,DYDXUSDT,54396554.60000000,5184084.67148837
1772352000000,DYDXUSDT,54028575.90000000,5115286.17248618
1772366400000,DYDXUSDT,55259919.10000000,5133867.52406640
1772380800000,DYDXUSDT,55076725.60000000,5104901.97335976
1772395200000,DYDXUSDT,55232345.20000000,4984487.17845016
1772409600000,DYDXUSDT,54978901.30000000,4968035.36703335
1772424000000,DYDXUSDT,53559199.50000000,4981005.55350000
1772438400000,DYDXUSDT,53361251.90000000,4880557.77080390
1772452800000,DYDXUSDT,53632078.90000000,4980973.67264207
1772467200000,DYDXUSDT,53537063.10000000,5336250.01520561
1772481600000,DYDXUSDT,53237535.80000000,5209909.36869456
1772496000000,DYDXUSDT,52263412.60000000,5043419.31590000
1772510400000,DYDXUSDT,52232807.00000000,5014349.47200000
1772524800000,DYDXUSDT,51186419.90000000,4837116.68055000
1772539200000,DYDXUSDT,50738914.70000000,4690982.63937925
1772553600000,DYDXUSDT,51684959.80000000,4774556.31750199
1772568000000,DYDXUSDT,51590521.30000000,4873196.27414968
1772582400000,DYDXUSDT,51205369.90000000,4853674.57217546
1772596800000,DYDXUSDT,50865205.00000000,4824690.83995840
1772611200000,DYDXUSDT,51165371.20000000,4860710.26400000
1772625600000,DYDXUSDT,52297916.40000000,5048132.21248878
1772640000000,DYDXUSDT,52451910.00000000,5171250.59151120
1772654400000,DYDXUSDT,52433865.40000000,5320002.90412248
1772668800000,DYDXUSDT,53342420.00000000,5253815.49966920
1772683200000,DYDXUSDT,54305177.00000000,5240449.58050000
1772697600000,DYDXUSDT,54764882.50000000,5278168.72865158
1772712000000,DYDXUSDT,54260976.00000000,5282219.73864816
1772726400000,DYDXUSDT,53173440.40000000,5027581.75735305
1772740800000,DYDXUSDT,53182341.60000000,4868668.93539955
1772755200000,DYDXUSDT,55948329.00000000,5119272.10350000
1772769600000,DYDXUSDT,55894035.80000000,5163663.73977462
1772784000000,DYDXUSDT,56074049.20000000,5130775.50180000
1772798400000,DYDXUSDT,57112253.80000000,5054497.28477918
1772812800000,DYDXUSDT,58020348.00000000,5015046.79972800
