timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,ONGUSDT,13062468.00000000,851030.89329780
1771574400000,ONGUSDT,12927925.00000000,840523.65243025
1771588800000,ONGUSDT,12985151.00000000,840009.41819000
1771603200000,ONGUSDT,12987776.00000000,849936.94554880
1771617600000,ONGUSDT,12884514.00000000,843291.44130000
1771632000000,ONGUSDT,12961996.00000000,850538.82770844
1771646400000,ONGUSDT,12922134.00000000,849438.54603144
1771660800000,ONGUSDT,12878488.00000000,842353.56740640
1771675200000,ONGUSDT,13018998.00000000,852824.17545774
1771689600000,ONGUSDT,13149175.00000000,859267.68568875
1771704000000,ONGUSDT,13140172.00000000,853058.25801764
1771718400000,ONGUSDT,13029822.00000000,844518.40115994
1771732800000,ONGUSDT,13022346.00000000,839650.65823728
1771747200000,ONGUSDT,12975548.00000000,829267.27268000
1771761600000,ONGUSDT,12719574.00000000,813766.41838926
1771776000000,ONGUSDT,12857425.00000000,812974.98275000
1771790400000,ONGUSDT,12836443.00000000,807622.52563634
1771804800000,ONGUSDT,12849101.00000000,809686.09951500
1771819200000,ONGUSDT,12907141.00000000,790080.04639083
1771833600000,ONGUSDT,12941585.00000000,804233.83445730
1771848000000,ONGUSDT,12964450.00000000,811055.99200000
1771862400000,ONGUSDT,12996947.00000000,803211.32460000
1771876800000,ONGUSDT,13100339.00000000,799058.71439653
1771891200000,ONGUSDT,13106043.00000000,800254.98558000
1771905600000,ONGUSDT,13125581.00000000,817693.50746370
1771920000000,ONGUSDT,13225409.00000000,809659.53898000
1771934400000,ONGUSDT,12843100.00000000,782942.98866500
1771948800000,ONGUSDT,12891159.00000000,795181.60345734
1771963200000,ONGUSDT,12823632.00000000,791931.85775712
1771977600000,ONGUSDT,12642236.00000000,780531.65064000
1771992000000,ONGUSDT,12954912.00000000,819057.46981440
1772006400000,ONGUSDT,13071483.00000000,818075.23425459
1772020800000,ONGUSDT,12923718.00000000,820914.56736000
1772035200000,ONGUSDT,13180658.00000000,850526.63988062
1772049600000,ONGUSDT,13067997.00000000,856024.50136377
1772064000000,ONGUSDT,13069350.00000000,843736.45573350
1772078400000,ONGUSDT,13410565.00000000,862701.64645000
1772092800000,ONGUSDT,13413603.00000000,851093.11035000
1772107200000,ONGUSDT,13017832.00000000,829170.80924000
1772121600000,ONGUSDT,12668940.00000000,804477.69000000
1772136000000,ONGUSDT,12195381.00000000,777748.95961686
1772150400000,ONGUSDT,12017757.00000000,769226.22064479
1772164800000,ONGUSDT,11953558.00000000,768255.17266000
1772179200000,ONGUSDT,11909554.00000000,771143.62150000
1772193600000,ONGUSDT,11878354.00000000,756294.79918000
1772208000000,ONGUSDT,11989043.00000000,756868.28459000
1772222400000,ONGUSDT,12100774.00000000,755720.68404924
1772236800000,ONGUSDT,12216704.00000000,763449.07620992
1772251200000,ONGUSDT,12244409.00000000,756021.60551007
1772265600000,ONGUSDT,11938161.00000000,709917.78594786
1772280000000,ONGUSDT,12477839.00000000,735300.83462506
1772294400000,ONGUSDT,12449594.00000000,750634.20218878
1772308800000,ONGUSDT,12324014.00000000,762108.52219034
1772323200000,ONGUSDT,12081286.00000000,758171.73446168
1772337600000,ONGUSDT,12248425.00000000,771734.55422700
1772352000000,ONGUSDT,12321942.00000000,775112.37760710
1772366400000,ONGUSDT,12326910.00000000,767275.07661810
1772380800000,ONGUSDT,12341594.00000000,766289.57146000
1772395200000,ONGUSDT,12279256.00000000,754709.22857528
1772409600000,ONGUSDT,12389131.00000000,765896.07842000
1772424000000,ONGUSDT,13584569.00000000,846590.34008000
