timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,ORDIUSDT,1595608.20000000,4093404.03960610
1771574400000,ORDIUSDT,1612820.80000000,4140110.99360000
1771588800000,ORDIUSDT,1601785.30000000,4079747.15910000
1771603200000,ORDIUSDT,1612592.20000000,4218740.93086989
1771617600000,ORDIUSDT,1599656.50000000,4181502.09100000
1771632000000,ORDIUSDT,1612430.70000000,4230657.35930657
1771646400000,ORDIUSDT,1645120.20000000,4364811.74194303
1771660800000,ORDIUSDT,1655071.20000000,4498483.52160000
1771675200000,ORDIUSDT,1653396.40000000,4540472.42404657
1771689600000,ORDIUSDT,1600793.10000000,4323742.16310000
1771704000000,ORDIUSDT,1606231.80000000,4288757.28528366
1771718400000,ORDIUSDT,1600524.20000000,4212579.69440000
1771732800000,ORDIUSDT,1622625.70000000,4189003.44642171
1771747200000,ORDIUSDT,1644471.70000000,4233907.80099798
1771761600000,ORDIUSDT,1648359.20000000,4213917.16790810
1771776000000,ORDIUSDT,1624806.30000000,4085555.65120927
1771790400000,ORDIUSDT,1638880.50000000,4093139.61245685
1771804800000,ORDIUSDT,1635242.00000000,4091375.48400000
1771819200000,ORDIUSDT,1618637.50000000,3827582.22256125
1771833600000,ORDIUSDT,1623264.90000000,3938282.20544977
1771848000000,ORDIUSDT,1633930.10000000,4012932.32560000
1771862400000,ORDIUSDT,1678297.30000000,3986865.03653471
1771876800000,ORDIUSDT,1713594.90000000,3990628.38823045
1771891200000,ORDIUSDT,1773589.90000000,4119306.29221140
1771905600000,ORDIUSDT,1765271.00000000,4097193.99100000
1771920000000,ORDIUSDT,1765182.50000000,4074639.95990400
1771934400000,ORDIUSDT,1759990.50000000,4028705.58522861
1771948800000,ORDIUSDT,1751248.90000000,4146957.39520000
1771963200000,ORDIUSDT,1719412.60000000,4094092.51654195
1771977600000,ORDIUSDT,1708664.20000000,4040990.83300000
1771992000000,ORDIUSDT,1728378.90000000,4115397.55970872
1772006400000,ORDIUSDT,1788773.60000000,4278746.45120000
1772020800000,ORDIUSDT,1818765.20000000,4375403.04151166
1772035200000,ORDIUSDT,1785956.80000000,4563119.62400000
1772049600000,ORDIUSDT,1756815.80000000,4659075.50160000
1772064000000,ORDIUSDT,1725329.90000000,4425880.49351218
1772078400000,ORDIUSDT,1702905.40000000,4340818.93751856
1772092800000,ORDIUSDT,1688400.20000000,4219071.13132346
1772107200000,ORDIUSDT,1701932.90000000,4181775.07833460
1772121600000,ORDIUSDT,1698218.60000000,4165881.28234447
1772136000000,ORDIUSDT,1668818.80000000,4069737.61030236
1772150400000,ORDIUSDT,1658255.20000000,4054844.43190966
1772164800000,ORDIUSDT,1631343.80000000,4058712.91666128
1772179200000,ORDIUSDT,1629570.40000000,4181477.64640000
