timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,WIFUSDT,82732234.40000000,18080987.52867683
1771574400000,WIFUSDT,81950014.20000000,17897883.10128000
1771588800000,WIFUSDT,82086830.20000000,17920649.25010657
1771603200000,WIFUSDT,82012942.90000000,18383862.17535478
1771617600000,WIFUSDT,81042900.10000000,18162855.80687241
1771632000000,WIFUSDT,80502517.20000000,18161367.88032000
1771646400000,WIFUSDT,81298691.20000000,18291942.92522742
1771660800000,WIFUSDT,80892605.60000000,18212448.39353388
1771675200000,WIFUSDT,80529477.20000000,18228832.84502093
1771689600000,WIFUSDT,80821133.20000000,18225165.53660000
1771704000000,WIFUSDT,80483807.60000000,18028372.90240000
1771718400000,WIFUSDT,82834341.50000000,18339523.20810000
1771732800000,WIFUSDT,83263294.00000000,18122255.93910000
1771747200000,WIFUSDT,84057614.80000000,18286734.09974000
1771761600000,WIFUSDT,84545926.30000000,18287283.85869000
1771776000000,WIFUSDT,85739087.00000000,18311610.61564842
1771790400000,WIFUSDT,86418659.60000000,18199769.71176000
1771804800000,WIFUSDT,86928691.50000000,18346300.34107500
1771819200000,WIFUSDT,86733585.40000000,17483840.27650984
1771833600000,WIFUSDT,89674803.80000000,18465237.46755466
1771848000000,WIFUSDT,87454935.50000000,18391772.93565000
1771862400000,WIFUSDT,87178965.70000000,17720203.18233071
1771876800000,WIFUSDT,87300462.30000000,17525173.20863541
1771891200000,WIFUSDT,87428215.20000000,17503128.68304000
1771905600000,WIFUSDT,88732791.40000000,17622332.37204000
1771920000000,WIFUSDT,88454871.30000000,17558291.95305000
1771934400000,WIFUSDT,89782692.10000000,17750038.22817000
1771948800000,WIFUSDT,92135753.60000000,18390296.41856000
1771963200000,WIFUSDT,94388435.00000000,18611268.09113770
1771977600000,WIFUSDT,94526617.40000000,18375974.42256000
1771992000000,WIFUSDT,95170626.50000000,18561557.45752678
1772006400000,WIFUSDT,97632468.40000000,19145727.05324000
1772020800000,WIFUSDT,102375903.20000000,20489050.52736554
1772035200000,WIFUSDT,99516029.10000000,21205686.53626517
1772049600000,WIFUSDT,101819921.50000000,22531117.47280757
1772064000000,WIFUSDT,97843814.80000000,21022837.50362947
1772078400000,WIFUSDT,96667657.10000000,20831880.10505000
1772092800000,WIFUSDT,96083994.50000000,20427457.23070000
1772107200000,WIFUSDT,95496077.50000000,20083133.55058033
1772121600000,WIFUSDT,94203463.50000000,19814330.71293498
1772136000000,WIFUSDT,94746622.10000000,19963724.39218254
1772150400000,WIFUSDT,95019729.90000000,19849621.57611000
1772164800000,WIFUSDT,93908813.30000000,19789797.70463673
1772179200000,WIFUSDT,91496175.80000000,19561882.38604000
1772193600000,WIFUSDT,90909891.70000000,18791074.61439000
1772208000000,WIFUSDT,91149963.30000000,18869365.90056711
1772222400000,WIFUSDT,100157877.80000000,20432207.07120000
1772236800000,WIFUSDT,99466747.80000000,20281269.87642000
1772251200000,WIFUSDT,97616951.00000000,19724851.08730429
