timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,MAVUSDT,94696528.00000000,1495279.95732144
1771574400000,MAVUSDT,94742202.00000000,1496926.79160000
1771588800000,MAVUSDT,92808316.00000000,1468227.55912000
1771603200000,MAVUSDT,91110077.00000000,1413789.68663826
1771617600000,MAVUSDT,89867936.00000000,1406718.97843648
1771632000000,MAVUSDT,90985457.00000000,1432111.09318000
1771646400000,MAVUSDT,91489808.00000000,1440964.47600000
1771660800000,MAVUSDT,91610482.00000000,1437368.46258000
1771675200000,MAVUSDT,91241467.00000000,1442856.06255120
1771689600000,MAVUSDT,92114588.00000000,1438758.93632724
1771704000000,MAVUSDT,93042116.00000000,1419363.99252812
1771718400000,MAVUSDT,93424459.00000000,1419117.53221000
1771732800000,MAVUSDT,92470178.00000000,1391936.02010018
1771747200000,MAVUSDT,92130749.00000000,1408679.15221000
1771761600000,MAVUSDT,91486651.00000000,1390147.89574359
1771776000000,MAVUSDT,92624972.00000000,1371775.83532000
1771790400000,MAVUSDT,92444120.00000000,1362626.32880000
1771804800000,MAVUSDT,94404654.00000000,1378307.94840000
1771819200000,MAVUSDT,91896679.00000000,1280120.73847000
1771833600000,MAVUSDT,90660128.00000000,1299608.40187360
1771848000000,MAVUSDT,90346377.00000000,1327188.27813000
1771862400000,MAVUSDT,89364277.00000000,1284164.66049000
1771876800000,MAVUSDT,89534484.00000000,1263088.03544352
1771891200000,MAVUSDT,89649409.00000000,1271675.07367682
1771905600000,MAVUSDT,89422328.00000000,1260854.82480000
1771920000000,MAVUSDT,89741785.00000000,1237541.90740355
1771934400000,MAVUSDT,90566669.00000000,1248605.53316871
1771948800000,MAVUSDT,90576347.00000000,1277126.49270000
1771963200000,MAVUSDT,90867470.00000000,1279824.69856440
1771977600000,MAVUSDT,90849085.00000000,1262263.54642595
1771992000000,MAVUSDT,89409454.00000000,1273637.67223000
1772006400000,MAVUSDT,89758121.00000000,1288926.61756000
1772020800000,MAVUSDT,89619490.00000000,1280662.51210000
1772035200000,MAVUSDT,89020393.00000000,1306819.36924000
1772049600000,MAVUSDT,88659858.00000000,1333700.49130962
1772064000000,MAVUSDT,90175532.00000000,1313712.31863348
1772078400000,MAVUSDT,90922848.00000000,1328382.80928000
1772092800000,MAVUSDT,93525019.00000000,1336995.32636621
1772107200000,MAVUSDT,93824658.00000000,1339816.11624000
1772121600000,MAVUSDT,94523468.00000000,1352779.22892476
1772136000000,MAVUSDT,94677235.00000000,1353884.46050000
1772150400000,MAVUSDT,94672473.00000000,1357112.85940986
1772164800000,MAVUSDT,94298760.00000000,1353187.20600000
1772179200000,MAVUSDT,94713086.00000000,1375234.00872000
1772193600000,MAVUSDT,93312766.00000000,1333439.42614000
1772208000000,MAVUSDT,93459655.00000000,1323388.71480000
1772222400000,MAVUSDT,93627853.00000000,1318761.41740442
1772236800000,MAVUSDT,93007266.00000000,1313262.59592000
1772251200000,MAVUSDT,93068364.00000000,1321570.76880000
1772265600000,MAVUSDT,93058190.00000000,1236743.34510000
1772280000000,MAVUSDT,94091941.00000000,1225545.64968618
1772294400000,MAVUSDT,95087213.00000000,1252723.63505211
1772308800000,MAVUSDT,95199661.00000000,1287515.43923857
1772323200000,MAVUSDT,95050428.00000000,1326903.97488000
1772337600000,MAVUSDT,95601822.00000000,1371781.93971402
1772352000000,MAVUSDT,95184279.00000000,1335028.99749867
1772366400000,MAVUSDT,96371108.00000000,1336667.26796000
1772380800000,MAVUSDT,96993167.00000000,1337535.77293000
1772395200000,MAVUSDT,97276194.00000000,1299609.95184000
1772409600000,MAVUSDT,97325083.00000000,1305581.92466595
1772424000000,MAVUSDT,96608444.00000000,1324471.81862236
1772438400000,MAVUSDT,96609890.00000000,1302301.31720000
1772452800000,MAVUSDT,97079377.00000000,1306688.41442000
1772467200000,MAVUSDT,97687130.00000000,1367619.82000000
1772481600000,MAVUSDT,98508351.00000000,1363355.57784000
1772496000000,MAVUSDT,97375825.00000000,1334473.36109700
1772510400000,MAVUSDT,97169662.00000000,1326074.37731400
1772524800000,MAVUSDT,97259288.00000000,1348986.32456000
1772539200000,MAVUSDT,97060239.00000000,1304924.44203072
1772553600000,MAVUSDT,98040652.00000000,1311345.68204556
1772568000000,MAVUSDT,100649774.00000000,1349145.80461464
1772582400000,MAVUSDT,100247861.00000000,1338308.94435000
1772596800000,MAVUSDT,99557601.00000000,1337901.83431047
1772611200000,MAVUSDT,99170424.00000000,1343329.83726408
1772625600000,MAVUSDT,98602037.00000000,1369794.28830955
1772640000000,MAVUSDT,97416196.00000000,1376490.84948000
1772654400000,MAVUSDT,98740696.00000000,1414456.52057216
1772668800000,MAVUSDT,99760805.00000000,1400641.70220000
1772683200000,MAVUSDT,99766679.00000000,1399726.50637000
1772697600000,MAVUSDT,99178598.00000000,1369656.43838000
1772712000000,MAVUSDT,100987390.00000000,1403562.13130210
1772726400000,MAVUSDT,102759748.00000000,1406780.95012000
1772740800000,MAVUSDT,103869649.00000000,1416264.74150798
1772755200000,MAVUSDT,103421365.00000000,1408066.37127025
1772769600000,MAVUSDT,103757949.00000000,1420721.28037485
1772784000000,MAVUSDT,104617659.00000000,1453139.28351000
1772798400000,MAVUSDT,104083767.00000000,1440519.33528000
1772812800000,MAVUSDT,105803464.00000000,1447031.65574240
1772827200000,MAVUSDT,104500213.00000000,1434787.92449000
1772841600000,MAVUSDT,104874377.00000000,1457753.84030000
1772856000000,MAVUSDT,104448930.00000000,1490955.20679570
1772870400000,MAVUSDT,103282658.00000000,1432530.46646000
1772884800000,MAVUSDT,103115609.00000000,1414453.30715044
1772899200000,MAVUSDT,101612994.00000000,1386433.09338450
1772913600000,MAVUSDT,100050239.00000000,1390723.33465975
1772928000000,MAVUSDT,99700955.00000000,1373921.03430110
1772942400000,MAVUSDT,99080166.00000000,1312073.06146164
1772956800000,MAVUSDT,98994163.00000000,1330963.65229381
1772971200000,MAVUSDT,99501379.00000000,1356203.79577000
1772985600000,MAVUSDT,99940849.00000000,1351200.27848000
1773000000000,MAVUSDT,100222310.00000000,1366030.08530000
1773014400000,MAVUSDT,99459919.00000000,1335746.71217000
1773028800000,MAVUSDT,99821054.00000000,1366550.22926000
1773043200000,MAVUSDT,101862396.00000000,1379216.84184000
1773057600000,MAVUSDT,102037723.00000000,1389773.17442737
1773072000000,MAVUSDT,101358916.00000000,1407359.42635756
1773086400000,MAVUSDT,101661899.00000000,1405071.13931698
1773100800000,MAVUSDT,101783953.00000000,1384261.76080000
