timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,PYTHUSDT,119651872.00000000,6341549.21600000
1771574400000,PYTHUSDT,119590487.00000000,6299457.60444188
1771588800000,PYTHUSDT,119005339.00000000,6337034.30175000
1771603200000,PYTHUSDT,118706821.00000000,6448307.64851909
1771617600000,PYTHUSDT,117637578.00000000,6359487.46668000
1771632000000,PYTHUSDT,117618369.00000000,6364588.70700180
1771646400000,PYTHUSDT,117117298.00000000,6356841.16923288
1771660800000,PYTHUSDT,116859522.00000000,6320931.54498000
1771675200000,PYTHUSDT,117761907.00000000,6487503.45663000
1771689600000,PYTHUSDT,117912075.00000000,6431150.96168400
1771704000000,PYTHUSDT,117542031.00000000,6359735.00638755
1771718400000,PYTHUSDT,116366476.00000000,6227078.50192140
1771732800000,PYTHUSDT,117811830.00000000,6220240.78152300
1771747200000,PYTHUSDT,118012477.00000000,6253481.15623000
1771761600000,PYTHUSDT,117431358.00000000,6202057.31944656
1771776000000,PYTHUSDT,116919899.00000000,6068142.75810000
1771790400000,PYTHUSDT,117233025.00000000,6065636.71350000
1771804800000,PYTHUSDT,116770924.00000000,6082597.43116000
1771819200000,PYTHUSDT,117493597.00000000,5873504.91403000
1771833600000,PYTHUSDT,117135214.00000000,5973895.91400000
1771848000000,PYTHUSDT,115350872.00000000,5922871.62370904
1771862400000,PYTHUSDT,114346939.00000000,5795102.86852000
1771876800000,PYTHUSDT,112178127.00000000,5616758.81889000
1771891200000,PYTHUSDT,111043536.00000000,5609556.32635728
1771905600000,PYTHUSDT,110515726.00000000,5526891.45726000
1771920000000,PYTHUSDT,109456923.00000000,5421195.61717476
1771934400000,PYTHUSDT,106796100.00000000,5299236.36549300
1771948800000,PYTHUSDT,107118645.00000000,5465235.04417155
1771963200000,PYTHUSDT,107935497.00000000,5511186.47682000
1771977600000,PYTHUSDT,107682139.00000000,5407797.02058000
1771992000000,PYTHUSDT,108161053.00000000,5601660.93487000
1772006400000,PYTHUSDT,108681493.00000000,5660132.15544000
1772020800000,PYTHUSDT,108196631.00000000,5635962.50879000
1772035200000,PYTHUSDT,110852459.00000000,5994056.28698242
1772049600000,PYTHUSDT,112392702.00000000,6271498.16054874
1772064000000,PYTHUSDT,109945418.00000000,5952227.23859236
1772078400000,PYTHUSDT,108368079.00000000,5803110.63045000
1772092800000,PYTHUSDT,108512058.00000000,5733057.70977546
1772107200000,PYTHUSDT,108187524.00000000,5687418.13668000
1772121600000,PYTHUSDT,108974584.00000000,5690144.95491856
1772136000000,PYTHUSDT,108212553.00000000,5628192.23418309
1772150400000,PYTHUSDT,107812510.00000000,5616957.38036810
1772164800000,PYTHUSDT,107298709.00000000,5651423.00303000
1772179200000,PYTHUSDT,107550359.00000000,5716727.48027164
1772193600000,PYTHUSDT,106586178.00000000,5507155.39902546
1772208000000,PYTHUSDT,106995672.00000000,5436747.54228816
1772222400000,PYTHUSDT,107750427.00000000,5340111.16212000
1772236800000,PYTHUSDT,109135614.00000000,5401121.53686000
1772251200000,PYTHUSDT,108295903.00000000,5336154.99707752
1772265600000,PYTHUSDT,113003548.00000000,5287975.03784396
1772280000000,PYTHUSDT,115190384.00000000,5267534.15851296
1772294400000,PYTHUSDT,114590178.00000000,5354799.01794000
1772308800000,PYTHUSDT,113704177.00000000,5470182.88087530
1772323200000,PYTHUSDT,112120700.00000000,5508574.08152500
1772337600000,PYTHUSDT,109460706.00000000,5562793.07892000
1772352000000,PYTHUSDT,108599521.00000000,5521296.30121369
1772366400000,PYTHUSDT,109477109.00000000,5367131.69029135
1772380800000,PYTHUSDT,107289943.00000000,5262241.25112556
1772395200000,PYTHUSDT,106407202.00000000,5082430.40411194
1772409600000,PYTHUSDT,105746275.00000000,5069476.42350000
1772424000000,PYTHUSDT,105743901.00000000,5192467.54860618
1772438400000,PYTHUSDT,105445745.00000000,5081774.20467870
1772452800000,PYTHUSDT,105047640.00000000,5125274.35560000
1772467200000,PYTHUSDT,105427434.00000000,5359994.00102040
1772481600000,PYTHUSDT,105321410.00000000,5303458.54733590
1772496000000,PYTHUSDT,105213287.00000000,5147034.00004000
1772510400000,PYTHUSDT,105991705.00000000,5120000.32446735
1772524800000,PYTHUSDT,106887252.00000000,5144483.43876000
1772539200000,PYTHUSDT,111188992.00000000,5213682.96779776
1772553600000,PYTHUSDT,112968596.00000000,5423712.66883680
1772568000000,PYTHUSDT,112474975.00000000,5432891.08967225
1772582400000,PYTHUSDT,112169119.00000000,5446932.41864000
1772596800000,PYTHUSDT,110789439.00000000,5359993.05882000
1772611200000,PYTHUSDT,109860667.00000000,5382091.65403672
1772625600000,PYTHUSDT,107730384.00000000,5497610.77198080
1772640000000,PYTHUSDT,110203472.00000000,5745375.36011600
1772654400000,PYTHUSDT,109542413.00000000,5644177.21152152
1772668800000,PYTHUSDT,105677757.00000000,5347889.46997191
1772683200000,PYTHUSDT,104562321.00000000,5256917.74131945
1772697600000,PYTHUSDT,104498003.00000000,5232215.01021000
1772712000000,PYTHUSDT,104739241.00000000,5302947.77183000
1772726400000,PYTHUSDT,106681693.00000000,5298879.69131000
1772740800000,PYTHUSDT,107942918.00000000,5322191.41716998
1772755200000,PYTHUSDT,107493292.00000000,5291575.51008276
1772769600000,PYTHUSDT,106869004.00000000,5353035.28096876
1772784000000,PYTHUSDT,107372809.00000000,5346537.75726735
1772798400000,PYTHUSDT,108310196.00000000,5277850.79018988
1772812800000,PYTHUSDT,108257533.00000000,5126537.64036566
1772827200000,PYTHUSDT,109300264.00000000,5184455.81735160
1772841600000,PYTHUSDT,108870462.00000000,5180056.58196000
1772856000000,PYTHUSDT,109683980.00000000,5167800.20393280
1772870400000,PYTHUSDT,110600087.00000000,5207615.05040283
1772884800000,PYTHUSDT,110737618.00000000,5206624.77971006
1772899200000,PYTHUSDT,111286166.00000000,5198176.81386000
1772913600000,PYTHUSDT,110839898.00000000,5145834.26176534
1772928000000,PYTHUSDT,110510282.00000000,5114415.85096000
1772942400000,PYTHUSDT,111585517.00000000,5101439.88568192
1772956800000,PYTHUSDT,111236194.00000000,5107595.61195398
1772971200000,PYTHUSDT,111348368.00000000,5153720.24095120
1772985600000,PYTHUSDT,111080044.00000000,5088417.97117708
1773000000000,PYTHUSDT,110866570.00000000,5168599.49340000
1773014400000,PYTHUSDT,112528573.00000000,5128147.62761308
1773028800000,PYTHUSDT,112492669.00000000,5223963.81111594
1773043200000,PYTHUSDT,112220955.00000000,5244085.22715000
1773057600000,PYTHUSDT,112159240.00000000,5190125.08889640
1773072000000,PYTHUSDT,111483470.00000000,5226345.07360000
1773086400000,PYTHUSDT,111413891.00000000,5259849.79411000
1773100800000,PYTHUSDT,111658199.00000000,5214484.78974358
1773115200000,PYTHUSDT,112528161.00000000,5301902.71515303
1773129600000,PYTHUSDT,113486402.00000000,5381525.18284000
1773144000000,PYTHUSDT,114199886.00000000,5437765.75375206
1773158400000,PYTHUSDT,114687397.00000000,5467640.22392313
1773172800000,PYTHUSDT,115691164.00000000,5350759.14073068
1773187200000,PYTHUSDT,116403240.00000000,5385777.70122720
1773201600000,PYTHUSDT,117321470.00000000,5394546.77992300
1773216000000,PYTHUSDT,117230390.00000000,5332940.56683290
1773230400000,PYTHUSDT,116794148.00000000,5355614.34360368
1773244800000,PYTHUSDT,115694060.00000000,5355478.03740000
1773259200000,PYTHUSDT,116631726.00000000,5444368.96968000
1773273600000,PYTHUSDT,116492094.00000000,5461149.36672000
1773288000000,PYTHUSDT,117519138.00000000,5428110.26814408
1773302400000,PYTHUSDT,115338826.00000000,5336727.47902000
1773316800000,PYTHUSDT,114171192.00000000,5309102.00027808
1773331200000,PYTHUSDT,114374312.00000000,5316386.80139320
1773345600000,PYTHUSDT,113608753.00000000,5358924.87901000
1773360000000,PYTHUSDT,113316555.00000000,5385935.85915000
1773374400000,PYTHUSDT,113740382.00000000,5574991.64815292
1773388800000,PYTHUSDT,113426213.00000000,5518185.26245000
1773403200000,PYTHUSDT,112914672.00000000,5515881.72720000
1773417600000,PYTHUSDT,115961596.00000000,5720385.53068000
1773432000000,PYTHUSDT,113732816.00000000,5531964.17024000
1773446400000,PYTHUSDT,112916365.00000000,5428465.53901150
1773460800000,PYTHUSDT,112018638.00000000,5399464.13918424
1773475200000,PYTHUSDT,111204003.00000000,5271448.94785023
1773489600000,PYTHUSDT,111513923.00000000,5329250.38017000
1773504000000,PYTHUSDT,109769194.00000000,5315782.87861054
1773518400000,PYTHUSDT,110272637.00000000,5407770.11848000
1773532800000,PYTHUSDT,106038076.00000000,5140725.92448000
1773547200000,PYTHUSDT,103629718.00000000,5054021.34686000
1773561600000,PYTHUSDT,103530508.00000000,5019591.78536344
1773576000000,PYTHUSDT,105424600.00000000,5113093.10000000
1773590400000,PYTHUSDT,105042082.00000000,5029414.88616000
1773604800000,PYTHUSDT,105283906.00000000,5076600.43628920
1773619200000,PYTHUSDT,103922960.00000000,5042071.81950400
1773633600000,PYTHUSDT,101162819.00000000,4984292.09213000
1773648000000,PYTHUSDT,100703489.00000000,5053301.07802000
1773662400000,PYTHUSDT,100518538.00000000,5012884.61969450
1773676800000,PYTHUSDT,100041427.00000000,4956052.29358000
1773691200000,PYTHUSDT,100879722.00000000,5051796.20807724
1773705600000,PYTHUSDT,101565822.00000000,5108760.84660000
1773720000000,PYTHUSDT,99890974.00000000,4951954.18977666
1773734400000,PYTHUSDT,99665561.00000000,4893579.04510000
1773748800000,PYTHUSDT,99365992.00000000,4930076.48385736
1773763200000,PYTHUSDT,98300151.00000000,4880052.99930591
1773777600000,PYTHUSDT,98648518.00000000,4912507.77773062
1773792000000,PYTHUSDT,99113014.00000000,4933845.83692000
1773806400000,PYTHUSDT,98055941.00000000,4934430.87712601
1773820800000,PYTHUSDT,99268859.00000000,4952523.37551000
1773835200000,PYTHUSDT,98206816.00000000,4745180.50512384
1773849600000,PYTHUSDT,96733577.00000000,4545635.56954433
1773864000000,PYTHUSDT,94452174.00000000,4429188.29886030
1773878400000,PYTHUSDT,94961174.00000000,4464136.18508088
1773892800000,PYTHUSDT,97539686.00000000,4548275.55818000
1773907200000,PYTHUSDT,101343838.00000000,4600944.37170530
1773921600000,PYTHUSDT,101729013.00000000,4633852.16742222
1773936000000,PYTHUSDT,104884450.00000000,4627069.81006600
1773950400000,PYTHUSDT,104025211.00000000,4626173.81502026
1773964800000,PYTHUSDT,103183966.00000000,4636055.59238000
