timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,CGPTUSDT,37138293.00000000,781934.50347831
1771574400000,CGPTUSDT,37253032.00000000,772627.88368000
1771588800000,CGPTUSDT,37331481.00000000,764548.73088000
1771603200000,CGPTUSDT,37198045.00000000,768943.10702200
1771617600000,CGPTUSDT,37725989.00000000,802889.40227657
1771632000000,CGPTUSDT,37541891.00000000,792820.54128639
1771646400000,CGPTUSDT,37615352.00000000,797031.69352800
1771660800000,CGPTUSDT,37368382.00000000,793580.37065176
1771675200000,CGPTUSDT,37167837.00000000,787803.15451971
1771689600000,CGPTUSDT,37311225.00000000,788013.07200000
1771704000000,CGPTUSDT,37268576.00000000,776474.01010080
1771718400000,CGPTUSDT,38135568.00000000,785783.37864000
1771732800000,CGPTUSDT,38067264.00000000,772149.53086848
1771747200000,CGPTUSDT,37883055.00000000,760872.06774180
1771761600000,CGPTUSDT,38622680.00000000,768591.33200000
1771776000000,CGPTUSDT,38764551.00000000,765199.05679266
1771790400000,CGPTUSDT,38603760.00000000,762424.26000000
1771804800000,CGPTUSDT,38354756.00000000,765529.09531252
1771819200000,CGPTUSDT,37669732.00000000,720953.46680160
1771833600000,CGPTUSDT,37781285.00000000,726534.11055000
1771848000000,CGPTUSDT,37493092.00000000,727452.96877344
1771862400000,CGPTUSDT,37527397.00000000,714365.14963451
1771876800000,CGPTUSDT,37448217.00000000,709208.18938629
1771891200000,CGPTUSDT,37478640.00000000,712468.94640000
1771905600000,CGPTUSDT,37648012.00000000,709956.42181288
1771920000000,CGPTUSDT,37646263.00000000,701151.86034662
1771934400000,CGPTUSDT,37561251.00000000,702291.72464724
1771948800000,CGPTUSDT,37176764.00000000,702266.84135416
1771963200000,CGPTUSDT,38043616.00000000,721252.93742528
1771977600000,CGPTUSDT,38158685.00000000,717558.42636415
1771992000000,CGPTUSDT,38270035.00000000,735761.32329320
1772006400000,CGPTUSDT,38364710.00000000,746960.90370000
1772020800000,CGPTUSDT,37993420.00000000,744951.42343960
1772035200000,CGPTUSDT,37486643.00000000,746730.17989570
1772049600000,CGPTUSDT,37018005.00000000,765162.16335000
1772064000000,CGPTUSDT,36979566.00000000,742919.48094000
1772078400000,CGPTUSDT,37188409.00000000,740914.34149334
1772092800000,CGPTUSDT,37184996.00000000,735891.07084000
1772107200000,CGPTUSDT,37120834.00000000,737424.29903534
1772121600000,CGPTUSDT,36888785.00000000,723404.19825185
1772136000000,CGPTUSDT,37505814.00000000,734418.59660844
1772150400000,CGPTUSDT,37555004.00000000,728567.07760000
1772164800000,CGPTUSDT,37918669.00000000,739384.46893818
1772179200000,CGPTUSDT,37689539.00000000,748059.70869966
1772193600000,CGPTUSDT,48940344.00000000,1041345.78798384
1772208000000,CGPTUSDT,56004743.00000000,1178599.65472752
1772222400000,CGPTUSDT,55227401.00000000,1139893.55664000
1772236800000,CGPTUSDT,52278375.00000000,1079025.66000000
1772251200000,CGPTUSDT,53223999.00000000,1106549.29328958
1772265600000,CGPTUSDT,45917965.00000000,894941.13785000
1772280000000,CGPTUSDT,43673383.00000000,831541.21232000
1772294400000,CGPTUSDT,43698215.00000000,852333.68357500
1772308800000,CGPTUSDT,45482643.00000000,998078.85004131
1772323200000,CGPTUSDT,43898685.00000000,988838.95099380
1772337600000,CGPTUSDT,42701849.00000000,923671.73920128
1772352000000,CGPTUSDT,41475573.00000000,900436.34885292
1772366400000,CGPTUSDT,41981478.00000000,904700.85090000
1772380800000,CGPTUSDT,40379533.00000000,843263.55463352
1772395200000,CGPTUSDT,39387787.00000000,809812.90072000
1772409600000,CGPTUSDT,38972570.00000000,800886.31350000
1772424000000,CGPTUSDT,38609556.00000000,799795.79425332
1772438400000,CGPTUSDT,38540711.00000000,780318.35933260
1772452800000,CGPTUSDT,39069422.00000000,809518.42384000
1772467200000,CGPTUSDT,38644911.00000000,824389.08586551
1772481600000,CGPTUSDT,39057956.00000000,841730.97932392
1772496000000,CGPTUSDT,38574688.00000000,807412.58073120
1772510400000,CGPTUSDT,38800759.00000000,825102.79622608
1772524800000,CGPTUSDT,38424067.00000000,818710.04886374
1772539200000,CGPTUSDT,37420736.00000000,775629.69867072
1772553600000,CGPTUSDT,37253752.00000000,779721.02936000
1772568000000,CGPTUSDT,37379621.00000000,790205.18794000
1772582400000,CGPTUSDT,39976604.00000000,877086.69176000
