timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,MAGICUSDT,37149009.10000000,2626188.27394958
1771574400000,MAGICUSDT,37480899.30000000,2655646.90160866
1771588800000,MAGICUSDT,37405342.70000000,2589941.43990688
1771603200000,MAGICUSDT,38112297.10000000,2656084.85944204
1771617600000,MAGICUSDT,38711905.80000000,2695510.00085400
1771632000000,MAGICUSDT,38767311.90000000,2705958.37062000
1771646400000,MAGICUSDT,39289777.20000000,2819827.30964400
1771660800000,MAGICUSDT,38781550.90000000,2750952.63702461
1771675200000,MAGICUSDT,37744627.60000000,2662506.03090400
1771689600000,MAGICUSDT,37595500.40000000,2645695.36717906
1771704000000,MAGICUSDT,38302499.30000000,2660585.05947629
1771718400000,MAGICUSDT,38080210.30000000,2605165.05276347
1771732800000,MAGICUSDT,37529706.30000000,2543813.40752338
1771747200000,MAGICUSDT,38055596.10000000,2577017.27055504
1771761600000,MAGICUSDT,38811247.20000000,2649449.79010800
1771776000000,MAGICUSDT,38613252.70000000,2602533.23198000
1771790400000,MAGICUSDT,37853603.30000000,2522015.24666415
1771804800000,MAGICUSDT,37950470.40000000,2541713.02079539
1771819200000,MAGICUSDT,37161918.80000000,2399383.81418841
1771833600000,MAGICUSDT,37308473.50000000,2478401.89460500
1771848000000,MAGICUSDT,36702966.90000000,2439769.53181178
1771862400000,MAGICUSDT,37066906.10000000,2384514.06941300
1771876800000,MAGICUSDT,37182933.50000000,2350137.64430479
1771891200000,MAGICUSDT,37358898.50000000,2386112.84719500
1771905600000,MAGICUSDT,37224342.20000000,2347731.44544214
1771920000000,MAGICUSDT,36371291.80000000,2285935.68963000
1771934400000,MAGICUSDT,36524538.10000000,2292645.25653700
1771948800000,MAGICUSDT,36613676.40000000,2319476.39994000
1771963200000,MAGICUSDT,37238057.50000000,2360742.40374770
1771977600000,MAGICUSDT,37786480.20000000,2361564.32494752
1771992000000,MAGICUSDT,38075068.50000000,2378168.77851000
1772006400000,MAGICUSDT,37458161.80000000,2381215.34562600
1772020800000,MAGICUSDT,37128701.90000000,2353632.59659626
1772035200000,MAGICUSDT,38111376.30000000,2474571.66315900
1772049600000,MAGICUSDT,38406368.50000000,2531960.19873781
1772064000000,MAGICUSDT,37616593.30000000,2416829.63142950
1772078400000,MAGICUSDT,37571797.40000000,2422253.77837800
1772092800000,MAGICUSDT,37550624.00000000,2409050.14405152
1772107200000,MAGICUSDT,37402620.80000000,2397875.66104246
1772121600000,MAGICUSDT,37684224.50000000,2374014.57083447
1772136000000,MAGICUSDT,37127131.10000000,2329309.42502881
1772150400000,MAGICUSDT,37600177.40000000,2343591.23321072
1772164800000,MAGICUSDT,37174550.30000000,2368772.38224458
1772179200000,MAGICUSDT,37324596.10000000,2421619.79496800
1772193600000,MAGICUSDT,37059987.70000000,2370134.82396568
1772208000000,MAGICUSDT,37486004.50000000,2388718.79045328
1772222400000,MAGICUSDT,37075356.00000000,2337971.94936000
1772236800000,MAGICUSDT,36615093.90000000,2321559.89042786
1772251200000,MAGICUSDT,36201860.90000000,2277097.05061000
1772265600000,MAGICUSDT,34566627.70000000,2088793.21565443
1772280000000,MAGICUSDT,34347712.90000000,2035802.33919103
1772294400000,MAGICUSDT,34441944.30000000,2070748.88411558
1772308800000,MAGICUSDT,33659553.00000000,2080160.37540000
1772323200000,MAGICUSDT,33633905.10000000,2126875.97727696
1772337600000,MAGICUSDT,33257061.00000000,2112155.94411000
1772352000000,MAGICUSDT,33385574.20000000,2098523.71460424
1772366400000,MAGICUSDT,33594248.70000000,2064366.58261500
1772380800000,MAGICUSDT,33564000.00000000,2030346.77520000
1772395200000,MAGICUSDT,33458356.60000000,1994787.22049200
1772409600000,MAGICUSDT,33451627.40000000,2008750.48890983
1772424000000,MAGICUSDT,32983124.20000000,1990861.37671200
1772438400000,MAGICUSDT,32941676.70000000,1965835.07533484
1772452800000,MAGICUSDT,32746282.20000000,1973290.96537200
1772467200000,MAGICUSDT,32772219.00000000,2053224.41829003
1772481600000,MAGICUSDT,33469401.00000000,2053428.74730042
1772496000000,MAGICUSDT,33821708.60000000,2036405.07480600
1772510400000,MAGICUSDT,33616425.60000000,2033793.74880000
1772524800000,MAGICUSDT,33700585.10000000,2062701.60204017
1772539200000,MAGICUSDT,33708807.50000000,2016163.89005593
1772553600000,MAGICUSDT,33276442.20000000,2003241.82044000
1772568000000,MAGICUSDT,33577405.20000000,2037812.72158800
