timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,AGTUSDT,622239590.00000000,2869532.53803580
1771588800000,AGTUSDT,615595399.00000000,2791725.13446500
1771603200000,AGTUSDT,637689959.00000000,3152771.04179395
1771617600000,AGTUSDT,614886110.00000000,2849997.11985000
1771632000000,AGTUSDT,615824749.00000000,2879596.52632400
1771646400000,AGTUSDT,611144818.00000000,2859546.60342200
1771660800000,AGTUSDT,610123545.00000000,2860869.30250500
1771675200000,AGTUSDT,667145443.00000000,3584572.46523900
1771689600000,AGTUSDT,673687334.00000000,3505538.77934234
1771704000000,AGTUSDT,672366573.00000000,3574973.06864100
1771718400000,AGTUSDT,673066569.00000000,3560259.65404809
1771732800000,AGTUSDT,735992514.00000000,4072982.57247600
1771747200000,AGTUSDT,746477606.00000000,4130260.59399800
1771761600000,AGTUSDT,712913422.00000000,3966536.21386048
1771776000000,AGTUSDT,709002391.00000000,3932836.26287700
1771790400000,AGTUSDT,707007426.00000000,3937430.40650790
1771804800000,AGTUSDT,704116756.00000000,3900834.99291024
1771819200000,AGTUSDT,690371144.00000000,3880576.20042400
1771833600000,AGTUSDT,683768473.00000000,3808227.99731931
1771848000000,AGTUSDT,681199968.00000000,3860680.38264096
1771862400000,AGTUSDT,677210014.00000000,3785461.76415706
1771876800000,AGTUSDT,675330297.00000000,3797510.57278743
1771891200000,AGTUSDT,674495006.00000000,3804893.77834660
1771905600000,AGTUSDT,677677522.00000000,3833621.74195400
1771920000000,AGTUSDT,672996788.00000000,3761379.04813200
1771934400000,AGTUSDT,667040197.00000000,3700719.00175009
1771948800000,AGTUSDT,630411628.00000000,3150797.31674400
1771963200000,AGTUSDT,627869176.00000000,3129877.61282592
1771977600000,AGTUSDT,625268613.00000000,3129188.03718915
1771992000000,AGTUSDT,620183492.00000000,3027934.26666144
1772006400000,AGTUSDT,619372413.00000000,3053852.84464128
1772020800000,AGTUSDT,619259429.00000000,2993500.07978600
1772035200000,AGTUSDT,621516350.00000000,3105381.58212100
1772049600000,AGTUSDT,620607438.00000000,3033498.12657210
1772064000000,AGTUSDT,617749087.00000000,3068359.71512900
1772078400000,AGTUSDT,617740849.00000000,2962685.11180400
1772092800000,AGTUSDT,633248170.00000000,3167671.99086420
1772107200000,AGTUSDT,629155580.00000000,3181639.76806000
1772121600000,AGTUSDT,625701984.00000000,3088521.30620256
1772136000000,AGTUSDT,624182412.00000000,3033526.52232000
1772150400000,AGTUSDT,620761249.00000000,2968250.61105587
1772164800000,AGTUSDT,620418485.00000000,3001584.63043000
1772179200000,AGTUSDT,621556904.00000000,3141970.14972000
1772193600000,AGTUSDT,619169691.00000000,3058079.10384900
1772208000000,AGTUSDT,634661727.00000000,3343397.97783600
1772222400000,AGTUSDT,630188966.00000000,3282024.13492800
1772236800000,AGTUSDT,634462752.00000000,3307492.39394112
1772251200000,AGTUSDT,628762500.00000000,3223036.57500000
1772265600000,AGTUSDT,633251610.00000000,3379663.84257000
1772280000000,AGTUSDT,636896655.00000000,3440515.73031000
1772294400000,AGTUSDT,628773793.00000000,3489669.40019828
1772308800000,AGTUSDT,628417953.00000000,3514741.61112900
1772323200000,AGTUSDT,624500610.00000000,3464104.88367000
1772337600000,AGTUSDT,621227384.00000000,3406810.97385600
1772352000000,AGTUSDT,618346565.00000000,3349898.69935315
1772366400000,AGTUSDT,617500498.00000000,3345000.19766600
1772380800000,AGTUSDT,617591451.00000000,3378225.23697000
1772395200000,AGTUSDT,614576202.00000000,3320057.41268238
1772409600000,AGTUSDT,613659247.00000000,3319282.86702300
1772424000000,AGTUSDT,614046584.00000000,3361291.00081600
1772438400000,AGTUSDT,615977279.00000000,3420638.86597001
1772452800000,AGTUSDT,640770145.00000000,3842057.78942000
1772467200000,AGTUSDT,639758246.00000000,3861004.99043460
1772481600000,AGTUSDT,641980799.00000000,3928280.50908100
1772496000000,AGTUSDT,635471506.00000000,3885272.78768400
1772510400000,AGTUSDT,635052122.00000000,3885883.93451800
1772524800000,AGTUSDT,634789662.00000000,3974164.15791720
1772539200000,AGTUSDT,624524460.00000000,3802729.43694000
1772553600000,AGTUSDT,612107158.00000000,3362524.97747088
