timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,MOVRUSDT,890096.68000000,1245657.45909251
1771574400000,MOVRUSDT,888731.56000000,1238028.92516840
1771588800000,MOVRUSDT,890872.80000000,1242728.41104917
1771603200000,MOVRUSDT,888828.87000000,1249995.10417992
1771617600000,MOVRUSDT,885183.42000000,1242360.01092283
1771632000000,MOVRUSDT,876591.14000000,1235701.36587077
1771646400000,MOVRUSDT,880524.77000000,1238537.36265004
1771660800000,MOVRUSDT,888152.25000000,1254554.84234580
1771675200000,MOVRUSDT,894823.70000000,1283214.95630838
1771689600000,MOVRUSDT,889266.38000000,1273429.45616000
1771704000000,MOVRUSDT,881173.15000000,1238341.46849220
1771718400000,MOVRUSDT,880194.57000000,1223470.45230000
1771732800000,MOVRUSDT,881151.94000000,1210259.82810280
1771747200000,MOVRUSDT,888179.00000000,1207923.44000000
1771761600000,MOVRUSDT,895327.94000000,1227413.77553358
1771776000000,MOVRUSDT,893859.83000000,1198666.03203000
1771790400000,MOVRUSDT,890371.77000000,1185289.21070980
1771804800000,MOVRUSDT,892374.42000000,1195781.72280000
1771819200000,MOVRUSDT,909752.87000000,1168187.35941153
1771833600000,MOVRUSDT,916628.93000000,1189329.07071676
1771848000000,MOVRUSDT,897057.62000000,1172454.30934000
1771862400000,MOVRUSDT,895451.44000000,1144413.60686388
1771876800000,MOVRUSDT,892571.01000000,1119232.86651829
1771891200000,MOVRUSDT,877881.98000000,1092091.61799491
1771905600000,MOVRUSDT,889891.81000000,1100753.11600423
1771920000000,MOVRUSDT,900933.78000000,1100040.14538000
1771934400000,MOVRUSDT,916013.99000000,1124865.17972000
1771948800000,MOVRUSDT,903805.11000000,1146024.87948000
1771963200000,MOVRUSDT,893106.31000000,1127100.16322000
1771977600000,MOVRUSDT,895634.92000000,1118648.01508000
1771992000000,MOVRUSDT,887883.83000000,1097085.70395653
1772006400000,MOVRUSDT,918582.32000000,1146847.67494926
1772020800000,MOVRUSDT,898136.21000000,1135691.86339660
1772035200000,MOVRUSDT,897880.97000000,1181837.80210063
1772049600000,MOVRUSDT,884437.71000000,1197753.11194204
1772064000000,MOVRUSDT,886503.09000000,1168411.07262000
1772078400000,MOVRUSDT,901355.17000000,1169959.01066000
1772092800000,MOVRUSDT,905688.21000000,1161089.80363430
1772107200000,MOVRUSDT,899037.50000000,1139531.98216138
1772121600000,MOVRUSDT,895047.27000000,1135365.55554432
1772136000000,MOVRUSDT,894916.41000000,1125374.27264766
1772150400000,MOVRUSDT,918836.63000000,1167696.70427934
1772164800000,MOVRUSDT,911289.03000000,1166449.95840000
1772179200000,MOVRUSDT,907358.32000000,1183430.27323205
1772193600000,MOVRUSDT,883165.48000000,1157376.58894415
1772208000000,MOVRUSDT,873770.61000000,1123738.59155138
1772222400000,MOVRUSDT,863692.77000000,1102733.72728345
1772236800000,MOVRUSDT,872048.09000000,1110875.52542762
1772251200000,MOVRUSDT,884833.37000000,1112675.74184324
1772265600000,MOVRUSDT,889379.89000000,1057029.01315807
1772280000000,MOVRUSDT,891428.48000000,1045645.60704000
1772294400000,MOVRUSDT,907023.99000000,1053054.85239000
1772308800000,MOVRUSDT,921367.20000000,1117618.41360000
1772323200000,MOVRUSDT,907800.67000000,1147763.88776425
1772337600000,MOVRUSDT,917027.76000000,1169669.61399138
1772352000000,MOVRUSDT,913443.68000000,1142263.12132405
1772366400000,MOVRUSDT,921712.40000000,1140620.05358090
1772380800000,MOVRUSDT,925363.21000000,1125773.42332863
1772395200000,MOVRUSDT,917722.59000000,1098513.94023000
1772409600000,MOVRUSDT,929769.99000000,1116873.11862374
1772424000000,MOVRUSDT,935064.21000000,1142648.46462000
1772438400000,MOVRUSDT,941160.07000000,1129681.57542593
1772452800000,MOVRUSDT,945346.89000000,1141001.23301780
1772467200000,MOVRUSDT,957636.81000000,1197046.01250000
1772481600000,MOVRUSDT,945162.93000000,1184172.92460450
1772496000000,MOVRUSDT,942063.71000000,1156854.23588000
1772510400000,MOVRUSDT,949383.06000000,1155873.87555000
1772524800000,MOVRUSDT,971729.88000000,1200086.40180000
1772539200000,MOVRUSDT,959233.30000000,1161631.52630000
1772553600000,MOVRUSDT,956947.04000000,1176087.91216000
1772568000000,MOVRUSDT,958714.15000000,1220443.11295000
1772582400000,MOVRUSDT,1013635.44000000,1305056.57168096
1772596800000,MOVRUSDT,953586.34000000,1201518.78840000
1772611200000,MOVRUSDT,941532.04000000,1192446.77908421
1772625600000,MOVRUSDT,929655.44000000,1204942.99154050
1772640000000,MOVRUSDT,908913.73000000,1210300.78820705
1772654400000,MOVRUSDT,905011.68000000,1195068.93705308
1772668800000,MOVRUSDT,900273.48000000,1173053.50857854
1772683200000,MOVRUSDT,901222.19000000,1168666.45380449
1772697600000,MOVRUSDT,904549.91000000,1163705.15072333
1772712000000,MOVRUSDT,903546.48000000,1176852.22220699
1772726400000,MOVRUSDT,896014.93000000,1153171.21491000
1772740800000,MOVRUSDT,883565.82000000,1130204.64806455
1772755200000,MOVRUSDT,889348.95000000,1133472.63987607
1772769600000,MOVRUSDT,880870.87000000,1143370.38926000
1772784000000,MOVRUSDT,873556.03000000,1151634.57942516
1772798400000,MOVRUSDT,902736.41000000,1153242.13477463
1772812800000,MOVRUSDT,921184.06000000,1161476.80126648
1772827200000,MOVRUSDT,910311.26000000,1150181.16269669
1772841600000,MOVRUSDT,915042.31000000,1153915.32203177
1772856000000,MOVRUSDT,919803.54000000,1155620.66523509
1772870400000,MOVRUSDT,922595.27000000,1149553.70642000
1772884800000,MOVRUSDT,930464.17000000,1179876.64464366
1772899200000,MOVRUSDT,934920.97000000,1179870.26414000
1772913600000,MOVRUSDT,1161734.59000000,1563694.75814000
1772928000000,MOVRUSDT,1166155.06000000,1595822.02311555
1772942400000,MOVRUSDT,1126569.13000000,1475824.10362788
1772956800000,MOVRUSDT,1031259.98000000,1292634.68851156
1772971200000,MOVRUSDT,973392.20000000,1202654.50562008
1772985600000,MOVRUSDT,942248.97000000,1130698.76400000
1773000000000,MOVRUSDT,921452.24000000,1122397.92802348
1773014400000,MOVRUSDT,935752.63000000,1123138.44164129
1773028800000,MOVRUSDT,867242.74000000,1093159.99411564
1773043200000,MOVRUSDT,819942.13000000,1021873.60764955
1773057600000,MOVRUSDT,846718.40000000,1044424.51310578
1773072000000,MOVRUSDT,835937.01000000,1043236.04692532
1773086400000,MOVRUSDT,832881.29000000,1041934.49379000
1773100800000,MOVRUSDT,833863.54000000,1030009.42474192
1773115200000,MOVRUSDT,829875.27000000,1022821.27027500
1773129600000,MOVRUSDT,818828.73000000,1020260.59758000
1773144000000,MOVRUSDT,821873.37000000,1018301.10543000
1773158400000,MOVRUSDT,824742.58000000,1023505.54178000
1773172800000,MOVRUSDT,821949.82000000,1000176.29822142
1773187200000,MOVRUSDT,811543.68000000,992854.97096118
1773201600000,MOVRUSDT,817639.30000000,990260.79711953
1773216000000,MOVRUSDT,818462.78000000,999343.05438000
1773230400000,MOVRUSDT,814498.45000000,1000614.23729450
1773244800000,MOVRUSDT,812849.86000000,1004273.70979339
1773259200000,MOVRUSDT,811379.09000000,1011789.72523000
1773273600000,MOVRUSDT,812517.00000000,1015185.82099161
1773288000000,MOVRUSDT,828334.49000000,1044529.79189000
1773302400000,MOVRUSDT,826723.70000000,1031338.31178422
1773316800000,MOVRUSDT,813665.33000000,1016442.09714066
1773331200000,MOVRUSDT,808216.79000000,1001380.60281000
1773345600000,MOVRUSDT,795769.28000000,997894.67712000
1773360000000,MOVRUSDT,790416.45000000,997733.60294999
1773374400000,MOVRUSDT,782794.33000000,1000411.15374000
1773388800000,MOVRUSDT,773466.91000000,992745.27400382
1773403200000,MOVRUSDT,777219.03000000,990566.84288012
1773417600000,MOVRUSDT,821753.23000000,1096218.80882000
1773432000000,MOVRUSDT,816750.87000000,1052791.87143000
1773446400000,MOVRUSDT,806818.41000000,1039567.66639359
1773460800000,MOVRUSDT,813914.84000000,1050764.05844000
1773475200000,MOVRUSDT,826165.64000000,1066128.77132387
1773489600000,MOVRUSDT,827747.10000000,1073587.98870000
1773504000000,MOVRUSDT,816668.41000000,1060445.32688798
1773518400000,MOVRUSDT,824010.88000000,1071214.14400000
1773532800000,MOVRUSDT,819661.77000000,1066775.91678123
1773547200000,MOVRUSDT,803388.43000000,1037578.63981525
1773561600000,MOVRUSDT,803239.33000000,1040998.17168000
1773576000000,MOVRUSDT,788813.92000000,1025061.85110357
1773590400000,MOVRUSDT,781841.31000000,1018417.22558648
1773604800000,MOVRUSDT,776828.51000000,1019316.64802955
1773619200000,MOVRUSDT,769402.25000000,1013617.39491209
1773633600000,MOVRUSDT,756096.91000000,1007500.70525657
1773648000000,MOVRUSDT,762170.85000000,1031081.92045438
1773662400000,MOVRUSDT,753897.55000000,1018894.49141965
1773676800000,MOVRUSDT,767665.26000000,1020227.13054000
1773691200000,MOVRUSDT,851733.46000000,1123436.43374000
1773705600000,MOVRUSDT,861446.03000000,1153476.23417000
1773720000000,MOVRUSDT,863332.32000000,1134850.40370659
1773734400000,MOVRUSDT,875226.53000000,1143266.52779727
1773748800000,MOVRUSDT,870417.66000000,1149821.72886000
1773763200000,MOVRUSDT,856478.94000000,1130552.20080000
1773777600000,MOVRUSDT,849003.32000000,1118986.37576000
1773792000000,MOVRUSDT,852662.86000000,1109314.38086000
1773806400000,MOVRUSDT,860524.67000000,1117821.54633000
1773820800000,MOVRUSDT,865502.58000000,1122991.40645039
1773835200000,MOVRUSDT,873020.88000000,1115006.21308202
1773849600000,MOVRUSDT,875567.35000000,1081381.72231607
1773864000000,MOVRUSDT,888570.56000000,1093384.99002392
1773878400000,MOVRUSDT,886586.79000000,1095374.85825950
1773892800000,MOVRUSDT,879044.33000000,1074629.62767082
1773907200000,MOVRUSDT,861436.57000000,1028930.28237638
1773921600000,MOVRUSDT,875141.59000000,1033102.04782448
1773936000000,MOVRUSDT,874658.72000000,1026849.33728000
1773950400000,MOVRUSDT,881204.92000000,1035415.78100000
1773964800000,MOVRUSDT,870145.21000000,1028511.63822000
