timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,KGENUSDT,15340138.00000000,2832556.48170000
1771588800000,KGENUSDT,15236920.00000000,2835009.37113280
1771603200000,KGENUSDT,15158272.00000000,2747436.80000000
1771617600000,KGENUSDT,15191721.00000000,2698657.31844000
1771632000000,KGENUSDT,15232349.00000000,2709682.56361000
1771646400000,KGENUSDT,15228491.00000000,2664376.78536000
1771660800000,KGENUSDT,15077014.00000000,2625360.44782000
1771675200000,KGENUSDT,15078816.00000000,2735661.22501824
1771689600000,KGENUSDT,15006936.00000000,2691956.18522880
1771704000000,KGENUSDT,15037164.00000000,2703080.60064000
1771718400000,KGENUSDT,15029104.00000000,2723448.13269744
1771732800000,KGENUSDT,14955899.00000000,2645557.34941344
1771747200000,KGENUSDT,15152348.00000000,2784092.42152000
1771761600000,KGENUSDT,15066467.00000000,2733539.84340268
1771776000000,KGENUSDT,14927648.00000000,2705927.43841248
1771790400000,KGENUSDT,14874671.00000000,2667659.04760369
1771804800000,KGENUSDT,14685017.00000000,2604822.14775286
1771819200000,KGENUSDT,14572316.00000000,2552949.97876248
1771833600000,KGENUSDT,14653268.00000000,2661180.00148000
1771848000000,KGENUSDT,14638363.00000000,2651446.69019000
1771862400000,KGENUSDT,14641913.00000000,2626203.97085904
1771876800000,KGENUSDT,14489639.00000000,2537860.27085000
1771891200000,KGENUSDT,14401763.00000000,2504034.53281000
1771905600000,KGENUSDT,14231567.00000000,2506036.63303000
1771920000000,KGENUSDT,14234981.00000000,2508488.35182000
1771934400000,KGENUSDT,14110183.00000000,2533738.32865681
1771948800000,KGENUSDT,14008981.00000000,2567566.03768000
1771963200000,KGENUSDT,13885506.00000000,2555210.81412000
1771977600000,KGENUSDT,13994413.00000000,2641895.65401621
1771992000000,KGENUSDT,13905706.00000000,2609405.73090000
1772006400000,KGENUSDT,13985150.00000000,2595597.12959900
1772020800000,KGENUSDT,13932117.00000000,2608319.53522827
1772035200000,KGENUSDT,13995894.00000000,2614572.95814000
1772049600000,KGENUSDT,14211104.00000000,2629521.64321056
1772064000000,KGENUSDT,14172843.00000000,2608936.93944000
1772078400000,KGENUSDT,14208555.00000000,2602569.93667710
1772092800000,KGENUSDT,14186142.00000000,2610582.22558422
1772107200000,KGENUSDT,14157439.00000000,2627133.09620084
1772121600000,KGENUSDT,14282184.00000000,2688603.85655736
1772136000000,KGENUSDT,14136611.00000000,2622910.62182497
1772150400000,KGENUSDT,14128270.00000000,2656820.04323840
1772164800000,KGENUSDT,14132189.00000000,2653742.45042000
