timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,BARDUSDT,24589274.00000000,18693747.94451082
1771588800000,BARDUSDT,24656181.00000000,18685702.79736765
1771603200000,BARDUSDT,24882388.00000000,18980235.05515236
1771617600000,BARDUSDT,24911703.00000000,19012611.72960000
1771632000000,BARDUSDT,24964028.00000000,18985143.29400000
1771646400000,BARDUSDT,24951594.00000000,19043889.17549178
1771660800000,BARDUSDT,25387611.00000000,19208875.53138789
1771675200000,BARDUSDT,25437300.00000000,19251039.95990700
1771689600000,BARDUSDT,25517125.00000000,19219593.72887625
1771704000000,BARDUSDT,25509716.00000000,19297966.73818532
1771718400000,BARDUSDT,25495029.00000000,19335429.99360000
1771732800000,BARDUSDT,25467735.00000000,19279075.39500000
1771747200000,BARDUSDT,25766796.00000000,20108407.59840000
1771761600000,BARDUSDT,25802784.00000000,19970923.90950720
1771776000000,BARDUSDT,25722344.00000000,20125161.94560000
1771790400000,BARDUSDT,25661602.00000000,20208511.57500000
1771804800000,BARDUSDT,25619053.00000000,20256961.63757124
1771819200000,BARDUSDT,25353771.00000000,20057807.36541372
1771833600000,BARDUSDT,25142577.00000000,19332583.54164678
1771848000000,BARDUSDT,25010074.00000000,19124801.42581008
1771862400000,BARDUSDT,25119761.00000000,19340876.33314587
1771876800000,BARDUSDT,25188730.00000000,19209002.07173920
1771891200000,BARDUSDT,25103803.00000000,19063907.57725551
1771905600000,BARDUSDT,25209771.00000000,19360919.59247628
1771920000000,BARDUSDT,25442323.00000000,19420125.14590000
1771934400000,BARDUSDT,25430215.00000000,19332248.81588560
1771948800000,BARDUSDT,25503822.00000000,19345917.29206806
1771963200000,BARDUSDT,25596915.00000000,19782285.48873390
1771977600000,BARDUSDT,25611723.00000000,19782494.84520000
1771992000000,BARDUSDT,25538490.00000000,19723375.82700000
1772006400000,BARDUSDT,25493509.00000000,19627452.57910000
1772020800000,BARDUSDT,25505647.00000000,19556891.23887017
1772035200000,BARDUSDT,25413273.00000000,19466632.68424434
1772049600000,BARDUSDT,26702740.00000000,20571458.44688700
1772064000000,BARDUSDT,25379840.00000000,20660883.35672320
1772078400000,BARDUSDT,20713264.00000000,16926879.34080000
1772092800000,BARDUSDT,18407397.00000000,15351769.09800000
1772107200000,BARDUSDT,17298981.00000000,14226536.48996979
1772121600000,BARDUSDT,18173639.00000000,15225874.75420000
1772136000000,BARDUSDT,17019345.00000000,15174448.00200000
1772150400000,BARDUSDT,16602752.00000000,14594364.90648576
1772164800000,BARDUSDT,16962729.00000000,14537058.75300000
1772179200000,BARDUSDT,16718503.00000000,14347883.47365152
1772193600000,BARDUSDT,16979945.00000000,14599356.71100000
1772208000000,BARDUSDT,16643175.00000000,14497869.74250000
1772222400000,BARDUSDT,15307868.00000000,13045365.10960000
1772236800000,BARDUSDT,15073114.00000000,12878468.60160000
1772251200000,BARDUSDT,14834756.00000000,12875084.73240000
1772265600000,BARDUSDT,16516148.00000000,16535988.68343092
1772280000000,BARDUSDT,17065685.00000000,16937692.36250000
1772294400000,BARDUSDT,17493257.00000000,17750567.94120155
1772308800000,BARDUSDT,15691419.00000000,15910898.01583680
1772323200000,BARDUSDT,15431529.00000000,15562696.99650000
1772337600000,BARDUSDT,16463063.00000000,16627693.63000000
1772352000000,BARDUSDT,16998049.00000000,16855265.38840000
1772366400000,BARDUSDT,17113364.00000000,16963232.05143444
1772380800000,BARDUSDT,16912468.00000000,16728122.09880000
1772395200000,BARDUSDT,16763483.00000000,16604229.91150000
1772409600000,BARDUSDT,16409357.00000000,16259347.90930024
1772424000000,BARDUSDT,15866482.00000000,15750656.68140000
1772438400000,BARDUSDT,16120466.00000000,16078552.78840000
1772452800000,BARDUSDT,16110866.00000000,16034398.35226956
1772467200000,BARDUSDT,15914584.00000000,15817911.17778368
1772481600000,BARDUSDT,16546510.00000000,16519753.30053940
1772496000000,BARDUSDT,16525659.00000000,16512438.47280000
1772510400000,BARDUSDT,15632974.00000000,16958650.19520000
1772524800000,BARDUSDT,15503480.00000000,16815074.40800000
1772539200000,BARDUSDT,16048591.00000000,17281333.82777165
1772553600000,BARDUSDT,16262117.00000000,17480149.56330000
1772568000000,BARDUSDT,16722876.00000000,18066947.72623824
1772582400000,BARDUSDT,16465658.00000000,17843833.57460000
1772596800000,BARDUSDT,16605154.00000000,17855522.09620000
1772611200000,BARDUSDT,16959850.00000000,18252355.75893900
1772625600000,BARDUSDT,16722924.00000000,18127658.14469124
1772640000000,BARDUSDT,14567318.00000000,15460294.59340000
1772654400000,BARDUSDT,15092405.00000000,15083349.55700000
1772668800000,BARDUSDT,15054453.00000000,15950192.95350000
1772683200000,BARDUSDT,14757654.00000000,19912502.54220000
1772697600000,BARDUSDT,17333824.00000000,25118444.35840000
1772712000000,BARDUSDT,18642014.00000000,27303093.70440000
1772726400000,BARDUSDT,20469261.00000000,30120517.56150000
1772740800000,BARDUSDT,21285990.00000000,35360347.46593140
1772755200000,BARDUSDT,21167389.00000000,35077854.71046777
