timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,KASUSDT,80136697.00000000,2432162.37718849
1771574400000,KASUSDT,79493970.00000000,2408919.28688490
1771588800000,KASUSDT,79435110.00000000,2366371.92690000
1771603200000,KASUSDT,79523443.00000000,2466916.60616375
1771617600000,KASUSDT,78532557.00000000,2441577.19713000
1771632000000,KASUSDT,77907721.00000000,2427500.96909107
1771646400000,KASUSDT,78876363.00000000,2442800.96211000
1771660800000,KASUSDT,81376980.00000000,2503393.52558160
1771675200000,KASUSDT,81776545.00000000,2567374.63027500
1771689600000,KASUSDT,81747539.00000000,2595624.96901708
1771704000000,KASUSDT,81938250.00000000,2551557.10500000
1771718400000,KASUSDT,83079492.00000000,2584409.42090364
1771732800000,KASUSDT,83880744.00000000,2591677.60709448
1771747200000,KASUSDT,82839584.00000000,2551459.18720000
1771761600000,KASUSDT,83608929.00000000,2588664.54394782
1771776000000,KASUSDT,80619605.00000000,2450835.99200000
1771790400000,KASUSDT,80937044.00000000,2434228.54178552
1771804800000,KASUSDT,78834235.00000000,2394984.05930000
1771819200000,KASUSDT,81850596.00000000,2411318.55816000
1771833600000,KASUSDT,84105291.00000000,2521897.15063500
1771848000000,KASUSDT,79890535.00000000,2429471.16935000
1771862400000,KASUSDT,78295439.00000000,2347727.88613450
1771876800000,KASUSDT,77577544.00000000,2298622.62872000
1771891200000,KASUSDT,79354078.00000000,2356022.57582000
1771905600000,KASUSDT,81425758.00000000,2404502.63374000
1771920000000,KASUSDT,82674623.00000000,2443413.75942334
1771934400000,KASUSDT,84411180.00000000,2472403.46220000
1771948800000,KASUSDT,87854499.00000000,2571501.18573000
1771963200000,KASUSDT,89595688.00000000,2619329.93868000
1771977600000,KASUSDT,91469170.00000000,2654300.85372010
1771992000000,KASUSDT,89938896.00000000,2641505.37552000
1772006400000,KASUSDT,91846260.00000000,2692932.34320000
1772020800000,KASUSDT,92529758.00000000,2723150.77794000
1772035200000,KASUSDT,104160614.00000000,3256537.84925212
1772049600000,KASUSDT,100397347.00000000,3154484.64274000
1772064000000,KASUSDT,97059570.00000000,2997927.46837500
1772078400000,KASUSDT,98644881.00000000,3087091.55089500
1772092800000,KASUSDT,100788372.00000000,3161420.80145424
1772107200000,KASUSDT,115852356.00000000,3828920.36580000
1772121600000,KASUSDT,103891698.00000000,3299600.32848000
1772136000000,KASUSDT,96981540.00000000,3078307.54800180
1772150400000,KASUSDT,95102827.00000000,2978620.54164000
1772164800000,KASUSDT,98014839.00000000,3098249.06079000
1772179200000,KASUSDT,98632425.00000000,3115798.30575000
1772193600000,KASUSDT,100105435.00000000,3068231.58275000
1772208000000,KASUSDT,102045108.00000000,3084330.73696836
1772222400000,KASUSDT,91884033.00000000,2722523.89779000
1772236800000,KASUSDT,88821497.00000000,2684659.05791901
1772251200000,KASUSDT,88405477.00000000,2647218.02356185
1772265600000,KASUSDT,87384625.00000000,2504443.35250000
1772280000000,KASUSDT,88365460.00000000,2532554.08360000
1772294400000,KASUSDT,86976688.00000000,2552765.79280000
1772308800000,KASUSDT,84575463.00000000,2515824.01012950
1772323200000,KASUSDT,87736759.00000000,2639224.36272803
1772337600000,KASUSDT,86662780.00000000,2642348.16220000
1772352000000,KASUSDT,87513169.00000000,2628895.59676000
1772366400000,KASUSDT,87854364.00000000,2592582.28164000
1772380800000,KASUSDT,88317899.00000000,2643972.94236300
1772395200000,KASUSDT,86427260.00000000,2537504.35360000
1772409600000,KASUSDT,86802095.00000000,2549956.50012365
1772424000000,KASUSDT,87681377.00000000,2598897.93462425
1772438400000,KASUSDT,87451949.00000000,2594699.32683000
1772452800000,KASUSDT,88099143.00000000,2618747.02567500
1772467200000,KASUSDT,92965432.00000000,2827287.95934200
1772481600000,KASUSDT,91015151.00000000,2760489.52983000
1772496000000,KASUSDT,91016483.00000000,2758709.59973000
1772510400000,KASUSDT,89945111.00000000,2709146.74332000
1772524800000,KASUSDT,90093533.00000000,2705891.69350525
1772539200000,KASUSDT,88660655.00000000,2670589.25976285
1772553600000,KASUSDT,91411739.00000000,2728183.35045500
1772568000000,KASUSDT,93305787.00000000,2829295.51721721
1772582400000,KASUSDT,95848232.00000000,2921933.35252000
1772596800000,KASUSDT,93395097.00000000,2842752.49087824
1772611200000,KASUSDT,93226623.00000000,2887927.71398250
1772625600000,KASUSDT,86374353.00000000,2659336.76734050
1772640000000,KASUSDT,99941523.00000000,3210121.71876000
1772654400000,KASUSDT,97096888.00000000,3140113.35792000
1772668800000,KASUSDT,86588339.00000000,2662187.05670687
1772683200000,KASUSDT,87665266.00000000,2733052.33281600
1772697600000,KASUSDT,87035054.00000000,2693734.92130000
1772712000000,KASUSDT,84887265.00000000,2651878.15860000
1772726400000,KASUSDT,84094293.00000000,2600195.53956000
1772740800000,KASUSDT,85314604.00000000,2626047.49707300
1772755200000,KASUSDT,84907699.00000000,2584944.42266483
1772769600000,KASUSDT,84459311.00000000,2607258.93057000
1772784000000,KASUSDT,84884581.00000000,2618152.00445227
1772798400000,KASUSDT,84901809.00000000,2585260.08405000
1772812800000,KASUSDT,87365215.00000000,2630566.62365000
1772827200000,KASUSDT,87622674.00000000,2624299.08630000
1772841600000,KASUSDT,86912812.00000000,2614352.16013804
1772856000000,KASUSDT,86645049.00000000,2591971.91117667
1772870400000,KASUSDT,87477136.00000000,2615566.36640000
1772884800000,KASUSDT,88897631.00000000,2662121.34611552
1772899200000,KASUSDT,88681259.00000000,2648909.20633000
1772913600000,KASUSDT,89661354.00000000,2662942.21380000
1772928000000,KASUSDT,90439654.00000000,2672491.77570000
1772942400000,KASUSDT,93703448.00000000,2739061.41807416
1772956800000,KASUSDT,95233215.00000000,2790745.55932095
1772971200000,KASUSDT,96347149.00000000,2824898.40868000
1772985600000,KASUSDT,97770363.00000000,2866627.04316000
1773000000000,KASUSDT,98042315.00000000,2917772.62878710
1773014400000,KASUSDT,98516179.00000000,2908197.60408000
1773028800000,KASUSDT,97321073.00000000,2895301.92175000
1773043200000,KASUSDT,95500956.00000000,2823008.25936000
1773057600000,KASUSDT,94025459.00000000,2811361.22410000
1773072000000,KASUSDT,98185805.00000000,2963247.59490000
1773086400000,KASUSDT,98238024.00000000,2932896.20652000
1773100800000,KASUSDT,98865142.00000000,2969908.86568000
1773115200000,KASUSDT,95511166.00000000,2891122.99482000
1773129600000,KASUSDT,97556006.00000000,2974401.65145502
1773144000000,KASUSDT,100800158.00000000,3075833.15723886
1773158400000,KASUSDT,99988585.00000000,3050684.72458305
1773172800000,KASUSDT,98914671.00000000,2985244.77078000
1773187200000,KASUSDT,98865077.00000000,2990050.67251875
1773201600000,KASUSDT,98699998.00000000,2977630.88966300
1773216000000,KASUSDT,93159759.00000000,2797587.56277000
