timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,MEUSDT,41992860.60000000,5381031.92593235
1771574400000,MEUSDT,41006787.70000000,5228365.43175000
1771588800000,MEUSDT,40786475.80000000,5183961.07418000
1771603200000,MEUSDT,40771758.50000000,5222772.15826372
1771617600000,MEUSDT,40825489.30000000,5219566.97659262
1771632000000,MEUSDT,40867584.20000000,5374087.32230000
1771646400000,MEUSDT,40744725.90000000,5272367.53146000
1771660800000,MEUSDT,40919261.30000000,5335871.67352000
1771675200000,MEUSDT,40895587.30000000,5318490.75824690
1771689600000,MEUSDT,40692173.50000000,5341021.93437758
1771704000000,MEUSDT,40415659.70000000,5199761.57158887
1771718400000,MEUSDT,40308939.30000000,5139389.76075000
1771732800000,MEUSDT,40528819.40000000,5090419.71664000
1771747200000,MEUSDT,40686584.20000000,5060371.12538785
1771761600000,MEUSDT,40144735.00000000,5032020.09080825
1771776000000,MEUSDT,39623082.00000000,4901375.24340000
1771790400000,MEUSDT,39391789.10000000,4864885.95385000
1771804800000,MEUSDT,39075125.00000000,4853130.52500000
1771819200000,MEUSDT,38621330.30000000,4545730.57631000
1771833600000,MEUSDT,39272876.80000000,4752018.09280000
1771848000000,MEUSDT,39447541.50000000,4725815.47170000
1771862400000,MEUSDT,39159296.50000000,4664619.37252722
1771876800000,MEUSDT,38873775.40000000,4524907.45656000
1771891200000,MEUSDT,39297860.10000000,4622732.25075812
1771905600000,MEUSDT,38768696.10000000,4485538.13877000
1771920000000,MEUSDT,39250367.80000000,4486317.03954000
1771934400000,MEUSDT,38904166.50000000,4483680.29045844
1771948800000,MEUSDT,38441536.60000000,4524568.85782000
1771963200000,MEUSDT,38590380.30000000,4553664.87540000
1771977600000,MEUSDT,38140720.20000000,4458650.19138000
1771992000000,MEUSDT,36926338.90000000,4377617.47659500
1772006400000,MEUSDT,37528777.70000000,4425759.74725435
1772020800000,MEUSDT,37535410.00000000,4473462.65671800
1772035200000,MEUSDT,37055503.70000000,4528172.17659896
1772049600000,MEUSDT,36888343.10000000,4587076.16210450
1772064000000,MEUSDT,36710002.40000000,4488099.18251970
1772078400000,MEUSDT,36965591.60000000,4515141.11559479
1772092800000,MEUSDT,36767508.30000000,4421260.14999261
1772107200000,MEUSDT,36858641.20000000,4428443.36949122
1772121600000,MEUSDT,37416486.60000000,4464727.12768826
1772136000000,MEUSDT,36547019.80000000,4371079.85049049
1772150400000,MEUSDT,36412191.90000000,4362180.58962000
1772164800000,MEUSDT,35908733.20000000,4348547.59052000
1772179200000,MEUSDT,35371504.40000000,4322397.83768000
1772193600000,MEUSDT,35014319.20000000,4219225.46360000
1772208000000,MEUSDT,34031878.10000000,4134873.18915000
1772222400000,MEUSDT,33640486.00000000,4023402.12560000
1772236800000,MEUSDT,33641065.50000000,4048510.47885165
1772251200000,MEUSDT,32883607.10000000,3973885.26721370
1772265600000,MEUSDT,32586047.40000000,3724585.21782000
1772280000000,MEUSDT,33784523.70000000,3773495.14346934
1772294400000,MEUSDT,33958401.90000000,3818831.47741070
1772308800000,MEUSDT,34002413.10000000,3954213.04453890
1772323200000,MEUSDT,33696793.20000000,4015744.22937635
1772337600000,MEUSDT,32967971.30000000,3956156.55600000
1772352000000,MEUSDT,32693018.90000000,3875774.39096483
1772366400000,MEUSDT,32693570.70000000,3833330.31877480
1772380800000,MEUSDT,32739570.40000000,3819374.05558190
1772395200000,MEUSDT,32667706.00000000,3740452.33700000
1772409600000,MEUSDT,32494734.90000000,3746642.93397000
1772424000000,MEUSDT,32284818.40000000,3770866.78912000
1772438400000,MEUSDT,32246074.30000000,3669603.25534000
1772452800000,MEUSDT,32487974.70000000,3742614.68544000
1772467200000,MEUSDT,32675924.80000000,3834552.45120480
1772481600000,MEUSDT,32534822.10000000,3813081.15012000
1772496000000,MEUSDT,32558780.00000000,3773562.60200000
1772510400000,MEUSDT,32704903.20000000,3762814.56146830
1772524800000,MEUSDT,32541453.40000000,3748775.43168000
1772539200000,MEUSDT,32387149.70000000,3650800.96599538
1772553600000,MEUSDT,32273229.20000000,3679148.12880000
1772568000000,MEUSDT,31958750.00000000,3636905.75000000
1772582400000,MEUSDT,31913867.40000000,3642748.39630229
1772596800000,MEUSDT,32185936.20000000,3623745.03513581
1772611200000,MEUSDT,32154615.90000000,3663275.38863155
1772625600000,MEUSDT,31366389.80000000,3591451.63210000
1772640000000,MEUSDT,31043187.60000000,3616531.35540000
1772654400000,MEUSDT,29797065.90000000,3474337.88394000
1772668800000,MEUSDT,29575607.70000000,3443281.56676925
1772683200000,MEUSDT,29507902.70000000,3425867.50347000
1772697600000,MEUSDT,29531480.00000000,3421397.96562080
1772712000000,MEUSDT,29171330.50000000,3395542.87020000
1772726400000,MEUSDT,28799243.80000000,3346010.18968945
1772740800000,MEUSDT,28037481.20000000,3239677.68144572
1772755200000,MEUSDT,27664044.20000000,3246409.33700392
1772769600000,MEUSDT,27095038.80000000,3197152.53076115
1772784000000,MEUSDT,26967120.60000000,3169709.96189988
1772798400000,MEUSDT,27076295.90000000,3124604.54686000
1772812800000,MEUSDT,27378177.40000000,3092987.44330230
1772827200000,MEUSDT,27536179.20000000,3135016.03086336
1772841600000,MEUSDT,27580971.90000000,3127682.21346000
1772856000000,MEUSDT,27440825.20000000,3111789.57768000
1772870400000,MEUSDT,27631712.60000000,3116857.18128000
1772884800000,MEUSDT,27444929.30000000,3120488.46141000
1772899200000,MEUSDT,27300643.90000000,3063132.24558000
1772913600000,MEUSDT,27429358.90000000,3067988.05623163
1772928000000,MEUSDT,27020249.00000000,3008800.91823644
1772942400000,MEUSDT,26958006.50000000,2963760.26922929
1772956800000,MEUSDT,26717550.30000000,2979006.85845000
1772971200000,MEUSDT,26528921.60000000,2957974.75840000
1772985600000,MEUSDT,26572202.40000000,2944200.02592000
1773000000000,MEUSDT,26399847.10000000,2962062.84462000
1773014400000,MEUSDT,26331225.70000000,2893801.70443000
1773028800000,MEUSDT,26399218.70000000,2950598.17135689
1773043200000,MEUSDT,26015097.20000000,2921495.41556000
1773057600000,MEUSDT,25860022.90000000,2885978.55564000
1773072000000,MEUSDT,25395120.00000000,2864569.53600000
1773086400000,MEUSDT,25460787.10000000,2858073.15826043
1773100800000,MEUSDT,25390975.70000000,2837003.28623442
1773115200000,MEUSDT,25072222.70000000,2821878.66488500
1773129600000,MEUSDT,24969107.40000000,2846478.24360000
1773144000000,MEUSDT,25237508.90000000,2872568.84788555
1773158400000,MEUSDT,25010275.10000000,2858674.44393000
1773172800000,MEUSDT,25005968.80000000,2798167.90872000
1773187200000,MEUSDT,24764933.20000000,2792096.88575280
1773201600000,MEUSDT,24771846.20000000,2774446.77440000
1773216000000,MEUSDT,24509461.80000000,2748757.21900715
1773230400000,MEUSDT,24692343.80000000,2777888.67750000
1773244800000,MEUSDT,24475492.40000000,2780415.93664000
1773259200000,MEUSDT,24341442.10000000,2755223.65323637
1773273600000,MEUSDT,24165512.90000000,2759701.57318000
1773288000000,MEUSDT,24468717.50000000,2778422.87212500
1773302400000,MEUSDT,24067666.10000000,2736493.63557000
1773316800000,MEUSDT,24192401.30000000,2741644.27863267
1773331200000,MEUSDT,23888429.60000000,2695809.28036000
1773345600000,MEUSDT,23917467.20000000,2724199.51408000
1773360000000,MEUSDT,24224617.40000000,2747071.61316000
1773374400000,MEUSDT,24025680.80000000,2759251.17484553
1773388800000,MEUSDT,23849466.50000000,2728378.96760000
1773403200000,MEUSDT,23673073.70000000,2729505.39761000
1773417600000,MEUSDT,24018243.20000000,2784277.13431818
1773432000000,MEUSDT,23976446.60000000,2741700.19506942
1773446400000,MEUSDT,24007043.00000000,2745180.63979571
1773460800000,MEUSDT,24067840.50000000,2744939.13445224
1773475200000,MEUSDT,23535093.10000000,2667692.91814590
1773489600000,MEUSDT,23577836.10000000,2685515.53179000
1773504000000,MEUSDT,23870626.10000000,2696197.00495170
1773518400000,MEUSDT,23767758.10000000,2689303.05248610
1773532800000,MEUSDT,23829113.60000000,2706987.30496000
1773547200000,MEUSDT,23853092.70000000,2727722.32395592
1773561600000,MEUSDT,23780271.20000000,2726419.74541289
1773576000000,MEUSDT,23602002.10000000,2711870.04129000
1773590400000,MEUSDT,23250741.30000000,2655234.65646000
1773604800000,MEUSDT,23323312.70000000,2676329.60780982
1773619200000,MEUSDT,23318682.80000000,2710803.17154436
1773633600000,MEUSDT,26560651.90000000,3216494.94509000
1773648000000,MEUSDT,26558642.40000000,3231662.51247902
1773662400000,MEUSDT,41777994.30000000,5585717.83791000
1773676800000,MEUSDT,36980979.50000000,4592314.30594098
1773691200000,MEUSDT,34989752.60000000,4293242.64402000
1773705600000,MEUSDT,36166373.80000000,4459313.88954000
1773720000000,MEUSDT,37132816.50000000,4578390.86897205
1773734400000,MEUSDT,36157039.60000000,4492237.01522864
1773748800000,MEUSDT,35648243.40000000,4406122.88424000
1773763200000,MEUSDT,33502732.70000000,4129232.57696927
1773777600000,MEUSDT,32456392.10000000,4024592.62040000
1773792000000,MEUSDT,32478426.30000000,4055014.01875780
1773806400000,MEUSDT,31600909.60000000,3890071.97176000
1773820800000,MEUSDT,31265198.00000000,3842492.83420000
1773835200000,MEUSDT,30329463.00000000,3615483.08266248
1773849600000,MEUSDT,29858842.00000000,3458189.27263706
1773864000000,MEUSDT,29936168.90000000,3430684.95594000
1773878400000,MEUSDT,29752555.70000000,3466172.73905000
1773892800000,MEUSDT,29250874.50000000,3365295.26819156
1773907200000,MEUSDT,29109902.20000000,3273226.56550125
1773921600000,MEUSDT,29028868.30000000,3276038.41756235
1773936000000,MEUSDT,29047087.80000000,3266081.56602365
1773950400000,MEUSDT,28816566.90000000,3270680.34315000
1773964800000,MEUSDT,29050434.80000000,3287050.01602000
