timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,LISTAUSDT,17967056.00000000,1582897.63360000
1771574400000,LISTAUSDT,17972541.00000000,1568824.36196787
1771588800000,LISTAUSDT,17818993.00000000,1541933.95049781
1771603200000,LISTAUSDT,17684997.00000000,1506640.95587049
1771617600000,LISTAUSDT,17733027.00000000,1531368.53001522
1771632000000,LISTAUSDT,18454952.00000000,1613194.04534856
1771646400000,LISTAUSDT,18238086.00000000,1590361.09920000
1771660800000,LISTAUSDT,18335626.00000000,1607061.32852818
1771675200000,LISTAUSDT,17950665.00000000,1588356.33521910
1771689600000,LISTAUSDT,17852632.00000000,1577281.46541056
1771704000000,LISTAUSDT,17913147.00000000,1559341.59592764
1771718400000,LISTAUSDT,17773592.00000000,1514310.03840000
1771732800000,LISTAUSDT,17968336.00000000,1520121.22560000
1771747200000,LISTAUSDT,18088171.00000000,1536583.79559015
1771761600000,LISTAUSDT,18124190.00000000,1533306.47400000
1771776000000,LISTAUSDT,18217071.00000000,1532939.74555563
1771790400000,LISTAUSDT,18360670.00000000,1542296.28000000
1771804800000,LISTAUSDT,17723844.00000000,1469306.66760000
1771819200000,LISTAUSDT,17522887.00000000,1386677.16732240
1771833600000,LISTAUSDT,17390149.00000000,1408602.06900000
1771848000000,LISTAUSDT,17220949.00000000,1412978.86545000
1771862400000,LISTAUSDT,17264680.00000000,1398097.75727640
1771876800000,LISTAUSDT,17161353.00000000,1366043.69880000
1771891200000,LISTAUSDT,17158362.00000000,1370789.77619376
1771905600000,LISTAUSDT,17195645.00000000,1366191.58785970
1771920000000,LISTAUSDT,17218293.00000000,1354255.24723116
1771934400000,LISTAUSDT,17304327.00000000,1369695.62458872
1771948800000,LISTAUSDT,17197098.00000000,1384366.38900000
1771963200000,LISTAUSDT,17124861.00000000,1383688.76880000
1771977600000,LISTAUSDT,17047030.00000000,1361200.91327220
1771992000000,LISTAUSDT,16741645.00000000,1360136.94449085
1772006400000,LISTAUSDT,16722899.00000000,1369605.42810000
1772020800000,LISTAUSDT,17050382.00000000,1436499.96911842
1772035200000,LISTAUSDT,16617702.00000000,1413279.38726724
1772049600000,LISTAUSDT,16991265.00000000,1490133.94050000
1772064000000,LISTAUSDT,16678484.00000000,1438852.14754064
1772078400000,LISTAUSDT,16696130.00000000,1425009.68666100
1772092800000,LISTAUSDT,16712534.00000000,1415551.62980000
1772107200000,LISTAUSDT,17066502.00000000,1440177.76306746
1772121600000,LISTAUSDT,17713634.00000000,1479971.28651856
1772136000000,LISTAUSDT,17543947.00000000,1463202.54840711
1772150400000,LISTAUSDT,17636299.00000000,1477921.85620000
1772164800000,LISTAUSDT,17405359.00000000,1471463.67036156
1772179200000,LISTAUSDT,17179424.00000000,1457309.23543424
1772193600000,LISTAUSDT,17057689.00000000,1415767.88835009
1772208000000,LISTAUSDT,17514402.00000000,1464204.00720000
1772222400000,LISTAUSDT,17457221.00000000,1463793.04344409
1772236800000,LISTAUSDT,17434608.00000000,1454462.81998512
1772251200000,LISTAUSDT,17468893.00000000,1459500.85494408
1772265600000,LISTAUSDT,17093742.00000000,1345277.49540000
1772280000000,LISTAUSDT,17233638.00000000,1336756.94566374
1772294400000,LISTAUSDT,17149618.00000000,1372929.13262328
1772308800000,LISTAUSDT,16863078.00000000,1390400.91522564
1772323200000,LISTAUSDT,16944599.00000000,1430124.15560000
1772337600000,LISTAUSDT,16820109.00000000,1450463.93389728
1772352000000,LISTAUSDT,16763195.00000000,1439958.45050000
1772366400000,LISTAUSDT,16707260.00000000,1410937.63013820
1772380800000,LISTAUSDT,16990334.00000000,1408498.68860000
1772395200000,LISTAUSDT,17008222.00000000,1393947.44267394
1772409600000,LISTAUSDT,16834529.00000000,1382114.83090000
1772424000000,LISTAUSDT,16853375.00000000,1405572.48620250
1772438400000,LISTAUSDT,16855224.00000000,1378757.32320000
1772452800000,LISTAUSDT,16848300.00000000,1395875.08416300
1772467200000,LISTAUSDT,16467909.00000000,1422827.33760000
1772481600000,LISTAUSDT,16946233.00000000,1443819.05160000
1772496000000,LISTAUSDT,16728473.00000000,1405420.91208010
1772510400000,LISTAUSDT,16779832.00000000,1405288.94842008
1772524800000,LISTAUSDT,16614143.00000000,1431143.93943430
1772539200000,LISTAUSDT,16544570.00000000,1408315.65616210
1772553600000,LISTAUSDT,16347136.00000000,1372615.55478528
1772568000000,LISTAUSDT,16767509.00000000,1404282.90295216
1772582400000,LISTAUSDT,16741074.00000000,1412946.64560000
1772596800000,LISTAUSDT,16100809.00000000,1400853.14115826
1772611200000,LISTAUSDT,16483384.00000000,1413713.58247632
1772625600000,LISTAUSDT,16204730.00000000,1413052.45600000
1772640000000,LISTAUSDT,16019091.00000000,1432106.73540000
1772654400000,LISTAUSDT,16402546.00000000,1474588.88540000
1772668800000,LISTAUSDT,16731692.00000000,1480754.74200000
1772683200000,LISTAUSDT,16851333.00000000,1458984.19830675
1772697600000,LISTAUSDT,16729661.00000000,1460332.10869000
1772712000000,LISTAUSDT,16458157.00000000,1455888.56822000
1772726400000,LISTAUSDT,16580936.00000000,1443696.79162048
1772740800000,LISTAUSDT,16515622.00000000,1449238.39847010
1772755200000,LISTAUSDT,16531399.00000000,1450299.63427000
1772769600000,LISTAUSDT,16677814.00000000,1471528.05898338
1772784000000,LISTAUSDT,16776146.00000000,1485024.44392000
1772798400000,LISTAUSDT,17034384.00000000,1496300.29056000
1772812800000,LISTAUSDT,17335466.00000000,1502544.75471826
1772827200000,LISTAUSDT,17332763.00000000,1498546.49043435
1772841600000,LISTAUSDT,17243594.00000000,1487087.54656000
1772856000000,LISTAUSDT,17173049.00000000,1456102.82471000
1772870400000,LISTAUSDT,17115266.00000000,1445041.90838000
1772884800000,LISTAUSDT,17155184.00000000,1453215.63664000
1772899200000,LISTAUSDT,17096576.00000000,1430094.21828224
1772913600000,LISTAUSDT,17163305.00000000,1412416.76897010
1772928000000,LISTAUSDT,17147236.00000000,1409893.75618080
1772942400000,LISTAUSDT,17108763.00000000,1396334.94290997
1772956800000,LISTAUSDT,17105316.00000000,1403491.17780000
1772971200000,LISTAUSDT,17259293.00000000,1425099.82301000
1772985600000,LISTAUSDT,17185645.00000000,1403036.05780000
1773000000000,LISTAUSDT,17304559.00000000,1433623.01242145
1773014400000,LISTAUSDT,17273793.00000000,1407814.12950000
1773028800000,LISTAUSDT,17291863.00000000,1441220.92833251
1773043200000,LISTAUSDT,17229682.00000000,1449188.55302000
1773057600000,LISTAUSDT,17274246.00000000,1443338.56901256
1773072000000,LISTAUSDT,17151345.00000000,1443628.70865000
1773086400000,LISTAUSDT,17201619.00000000,1447964.68505733
1773100800000,LISTAUSDT,17106431.00000000,1416028.78955267
1773115200000,LISTAUSDT,17162665.00000000,1438059.70035000
1773129600000,LISTAUSDT,17155026.00000000,1445482.49076000
1773144000000,LISTAUSDT,17174837.00000000,1447711.15006109
1773158400000,LISTAUSDT,17262344.00000000,1457903.69140768
1773172800000,LISTAUSDT,17236255.00000000,1419048.46404640
1773187200000,LISTAUSDT,17257103.00000000,1434065.25930000
1773201600000,LISTAUSDT,17281938.00000000,1415399.70880776
1773216000000,LISTAUSDT,17194582.00000000,1410987.39892000
1773230400000,LISTAUSDT,17065390.00000000,1407691.59685900
1773244800000,LISTAUSDT,17152439.00000000,1474906.84064663
1773259200000,LISTAUSDT,17084256.00000000,1496487.37471968
1773273600000,LISTAUSDT,16982987.00000000,1510249.31171653
1773288000000,LISTAUSDT,17728677.00000000,1611004.87899000
1773302400000,LISTAUSDT,18361036.00000000,1606039.81892000
1773316800000,LISTAUSDT,18129694.00000000,1570429.44718330
1773331200000,LISTAUSDT,17948307.00000000,1591509.22709181
1773345600000,LISTAUSDT,18172198.00000000,1638587.09366000
1773360000000,LISTAUSDT,18116251.00000000,1627563.98984000
1773374400000,LISTAUSDT,17848831.00000000,1602825.02380000
1773388800000,LISTAUSDT,17184933.00000000,1518000.12367560
1773403200000,LISTAUSDT,17281012.00000000,1538353.78732868
1773417600000,LISTAUSDT,17099913.00000000,1603614.79321656
1773432000000,LISTAUSDT,16999397.00000000,1567684.39134000
1773446400000,LISTAUSDT,16738733.00000000,1521723.90819922
1773460800000,LISTAUSDT,16678974.00000000,1526105.60586198
