timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,VANAUSDT,2772252.96000000,4056255.21318205
1771574400000,VANAUSDT,2697661.19000000,3962864.28811000
1771588800000,VANAUSDT,2712968.64000000,4035661.33493730
1771603200000,VANAUSDT,2617062.98000000,3909892.09212000
1771617600000,VANAUSDT,2613319.13000000,3972245.07760000
1771632000000,VANAUSDT,3528222.21000000,6063212.71570513
1771646400000,VANAUSDT,3288787.64000000,5385655.85630795
1771660800000,VANAUSDT,3051206.48000000,4927698.46520000
1771675200000,VANAUSDT,2967820.24000000,4846450.45192000
1771689600000,VANAUSDT,3048145.45000000,4910562.31995000
1771704000000,VANAUSDT,3080204.56000000,4949888.72792000
1771718400000,VANAUSDT,2939544.81000000,4709762.97522213
1771732800000,VANAUSDT,2840081.69000000,4404966.70119000
1771747200000,VANAUSDT,2848648.42000000,4379443.31453514
1771761600000,VANAUSDT,2810397.16000000,4336488.12148222
1771776000000,VANAUSDT,2764031.20000000,4190271.29920000
1771790400000,VANAUSDT,2718253.97000000,4095215.31056701
1771804800000,VANAUSDT,2680158.63000000,4036712.55847957
1771819200000,VANAUSDT,2625588.76000000,3791350.16944000
1771833600000,VANAUSDT,2651014.19000000,3858514.49001875
1771848000000,VANAUSDT,2645060.15000000,3849885.04832500
1771862400000,VANAUSDT,2670811.69000000,3911284.49497116
1771876800000,VANAUSDT,2666205.12000000,3788677.47552000
1771891200000,VANAUSDT,2674845.62000000,3804962.54475876
1771905600000,VANAUSDT,2732030.05000000,3829204.41166204
1771920000000,VANAUSDT,2755913.78000000,3786625.53372000
1771934400000,VANAUSDT,2784468.16000000,3849912.04469971
1771948800000,VANAUSDT,2745754.05000000,3859136.99869503
1771963200000,VANAUSDT,2723123.44000000,3832932.86090298
1771977600000,VANAUSDT,2731116.50000000,3853605.38150000
1771992000000,VANAUSDT,2737937.43000000,3978223.08579000
1772006400000,VANAUSDT,2698367.42000000,3901839.28932000
1772020800000,VANAUSDT,2693796.08000000,3949105.05328000
1772035200000,VANAUSDT,2627985.66000000,3915698.63340000
1772049600000,VANAUSDT,2633051.13000000,3989072.46195000
1772064000000,VANAUSDT,2622546.84000000,3902106.40424965
1772078400000,VANAUSDT,2644454.54000000,3965115.71113232
1772092800000,VANAUSDT,2621187.93000000,3857177.27717003
1772107200000,VANAUSDT,2551592.26000000,3724153.59530043
1772121600000,VANAUSDT,2545165.66000000,3704114.09700313
1772136000000,VANAUSDT,2492681.58000000,3641807.78838000
1772150400000,VANAUSDT,2472297.67000000,3624388.38422000
1772164800000,VANAUSDT,2456333.87000000,3617633.10884389
1772179200000,VANAUSDT,2411810.74000000,3569479.89520000
1772193600000,VANAUSDT,2328583.90000000,3413703.99740000
1772208000000,VANAUSDT,2252410.77000000,3316259.10884507
1772222400000,VANAUSDT,2219242.20000000,3215681.94780000
1772236800000,VANAUSDT,2220839.70000000,3237984.28260000
1772251200000,VANAUSDT,2183817.51000000,3173086.84203000
1772265600000,VANAUSDT,2117247.94000000,2955678.12424000
1772280000000,VANAUSDT,2124687.73000000,2942692.50605000
1772294400000,VANAUSDT,2082892.15000000,2933355.03186210
1772308800000,VANAUSDT,2053632.79000000,2960543.99426253
1772323200000,VANAUSDT,2039963.40000000,2984653.82483829
1772337600000,VANAUSDT,2020373.25000000,2967371.95406815
1772352000000,VANAUSDT,1989749.70000000,2920952.55960000
1772366400000,VANAUSDT,1980196.58000000,2871429.17950906
1772380800000,VANAUSDT,1974747.56000000,2855484.97176000
1772395200000,VANAUSDT,1956598.29000000,2777662.61370586
1772409600000,VANAUSDT,1957868.77000000,2790580.97894856
1772424000000,VANAUSDT,1937195.27000000,2794264.36959236
1772438400000,VANAUSDT,1929746.16000000,2755677.51648000
1772452800000,VANAUSDT,1923780.16000000,2764472.08992000
1772467200000,VANAUSDT,1984493.14000000,2919189.40894000
1772481600000,VANAUSDT,1993467.53000000,2937720.09265938
1772496000000,VANAUSDT,1984668.75000000,2882753.11134450
1772510400000,VANAUSDT,1980259.61000000,2869396.17489000
1772524800000,VANAUSDT,1972883.30000000,2856735.01840000
1772539200000,VANAUSDT,1987400.73000000,2831148.84806445
1772553600000,VANAUSDT,1988476.51000000,2831590.55024000
1772568000000,VANAUSDT,1943179.03000000,2770973.29678000
1772582400000,VANAUSDT,1924260.45000000,2759389.48530000
1772596800000,VANAUSDT,1913996.31000000,2719514.42341889
1772611200000,VANAUSDT,1902818.30000000,2721997.75210555
1772625600000,VANAUSDT,1883416.71000000,2718723.34021943
1772640000000,VANAUSDT,1867431.21000000,2749214.97229762
1772654400000,VANAUSDT,1860440.39000000,2735658.39507921
1772668800000,VANAUSDT,1853303.38000000,2696556.41790000
