timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,HANAUSDT,229703133.00000000,8464470.86682813
1771588800000,HANAUSDT,228996143.00000000,8357271.48782075
1771603200000,HANAUSDT,225260084.00000000,8426979.74244000
1771617600000,HANAUSDT,224905483.00000000,7833457.97289000
1771632000000,HANAUSDT,226949544.00000000,7963961.34185352
1771646400000,HANAUSDT,229356574.00000000,8066945.47568818
1771660800000,HANAUSDT,229158502.00000000,8223077.85406760
1771675200000,HANAUSDT,228461488.00000000,8288582.78464000
1771689600000,HANAUSDT,227878997.00000000,8167067.03419153
1771704000000,HANAUSDT,228181135.00000000,8310356.93670000
1771718400000,HANAUSDT,227403563.00000000,8302504.08513000
1771732800000,HANAUSDT,227705893.00000000,8329481.56594000
1771747200000,HANAUSDT,226715124.00000000,8154943.01028000
1771761600000,HANAUSDT,226518542.00000000,8247540.11422000
1771776000000,HANAUSDT,223840091.00000000,8348760.85330708
1771790400000,HANAUSDT,224071105.00000000,8345214.60617800
1771804800000,HANAUSDT,223063967.00000000,8113195.61277687
1771819200000,HANAUSDT,225107678.00000000,8089958.00026926
1771833600000,HANAUSDT,222748383.00000000,7616243.89630962
1771848000000,HANAUSDT,221396962.00000000,7236206.93906622
1771862400000,HANAUSDT,218338750.00000000,7397316.85000000
1771876800000,HANAUSDT,217812583.00000000,7178268.51348711
1771891200000,HANAUSDT,218259935.00000000,7388098.79975000
1771905600000,HANAUSDT,218632048.00000000,7540619.33552000
1771920000000,HANAUSDT,218607583.00000000,7288376.81722000
1771934400000,HANAUSDT,218674726.00000000,7323416.57374000
1771948800000,HANAUSDT,218386529.00000000,7224226.37932000
1771963200000,HANAUSDT,212668465.00000000,7263083.19026510
1771977600000,HANAUSDT,212741153.00000000,7105554.51020000
1771992000000,HANAUSDT,211946354.00000000,6989842.39247220
1772006400000,HANAUSDT,211320348.00000000,7542023.22012000
1772020800000,HANAUSDT,210237808.00000000,7346762.30293808
1772035200000,HANAUSDT,210017474.00000000,7367412.98792000
1772049600000,HANAUSDT,209991447.00000000,7074916.33702815
1772064000000,HANAUSDT,210260700.00000000,7233617.78556300
1772078400000,HANAUSDT,210096897.00000000,7284233.79941451
1772092800000,HANAUSDT,209837342.00000000,7458529.82874428
1772107200000,HANAUSDT,207920410.00000000,7221075.83930000
1772121600000,HANAUSDT,208907898.00000000,7261638.53448000
1772136000000,HANAUSDT,205423517.00000000,7707490.35784000
1772150400000,HANAUSDT,204041452.00000000,7337330.61392000
1772164800000,HANAUSDT,203738089.00000000,7299935.72887000
1772179200000,HANAUSDT,203659324.00000000,7320662.70655412
1772193600000,HANAUSDT,202712762.00000000,7242130.32510534
1772208000000,HANAUSDT,202198231.00000000,7213059.95609151
1772222400000,HANAUSDT,201713591.00000000,7126541.17003000
1772236800000,HANAUSDT,201757458.00000000,7100896.10337618
1772251200000,HANAUSDT,201424046.00000000,7045412.29522846
1772265600000,HANAUSDT,202329718.00000000,6893401.81842052
1772280000000,HANAUSDT,202222678.00000000,6911487.82183958
1772294400000,HANAUSDT,202045733.00000000,6962495.95918000
1772308800000,HANAUSDT,202359783.00000000,7063422.86275641
1772323200000,HANAUSDT,202458044.00000000,7019485.60551764
1772337600000,HANAUSDT,202318679.00000000,7099362.44611000
1772352000000,HANAUSDT,201127214.00000000,7173821.55912912
1772366400000,HANAUSDT,200560135.00000000,7060976.26964780
1772380800000,HANAUSDT,199542395.00000000,7047464.24712135
1772395200000,HANAUSDT,198813767.00000000,6908277.39255716
1772409600000,HANAUSDT,199473935.00000000,7105397.20697580
1772424000000,HANAUSDT,199167520.00000000,7051615.67098400
1772438400000,HANAUSDT,199743673.00000000,6960919.19373198
1772452800000,HANAUSDT,199639984.00000000,6939579.67463248
1772467200000,HANAUSDT,198977278.00000000,6860736.54544000
1772481600000,HANAUSDT,199414637.00000000,6875816.68376000
1772496000000,HANAUSDT,198861912.00000000,6727498.48296000
1772510400000,HANAUSDT,199113869.00000000,6919206.94775000
1772524800000,HANAUSDT,198604718.00000000,6794267.40278000
1772539200000,HANAUSDT,199052652.00000000,6891202.81224000
1772553600000,HANAUSDT,197313037.00000000,6825675.53963581
1772568000000,HANAUSDT,197354221.00000000,6694255.17632000
1772582400000,HANAUSDT,199583836.00000000,6729966.94992000
1772596800000,HANAUSDT,199200286.00000000,6911164.28264130
1772611200000,HANAUSDT,198749717.00000000,6930146.24465507
1772625600000,HANAUSDT,198766864.00000000,6913519.00199120
1772640000000,HANAUSDT,199265578.00000000,7001162.20788174
1772654400000,HANAUSDT,199294707.00000000,7080940.93971000
1772668800000,HANAUSDT,198398098.00000000,6856638.26688000
1772683200000,HANAUSDT,198698213.00000000,6868997.22341000
1772697600000,HANAUSDT,199013974.00000000,6938556.52889858
1772712000000,HANAUSDT,198618251.00000000,6963665.12009805
1772726400000,HANAUSDT,198503760.00000000,6904244.63317680
1772740800000,HANAUSDT,198551895.00000000,6961229.43870000
1772755200000,HANAUSDT,198185426.00000000,6960272.16112000
1772769600000,HANAUSDT,198055415.00000000,7025025.57005000
1772784000000,HANAUSDT,198690591.00000000,6918138.14632215
1772798400000,HANAUSDT,199130004.00000000,7053877.71409392
1772812800000,HANAUSDT,201075293.00000000,7252303.23780680
1772827200000,HANAUSDT,200685786.00000000,7096002.54944322
1772841600000,HANAUSDT,200814631.00000000,7064658.71858000
1772856000000,HANAUSDT,201978022.00000000,7111074.55681774
1772870400000,HANAUSDT,231643254.00000000,10365683.51875392
1772884800000,HANAUSDT,241604468.00000000,10674469.54734412
1772899200000,HANAUSDT,239377860.00000000,9208318.09890060
1772913600000,HANAUSDT,217390222.00000000,8513072.83229326
1772928000000,HANAUSDT,216891436.00000000,8645450.96970828
1772942400000,HANAUSDT,215462525.00000000,7918956.66545725
1772956800000,HANAUSDT,215226317.00000000,7569662.37957507
1772971200000,HANAUSDT,215345024.00000000,7532768.93952000
1772985600000,HANAUSDT,216163699.00000000,7621932.02674000
1773000000000,HANAUSDT,215847871.00000000,7518987.19800886
1773014400000,HANAUSDT,213915011.00000000,7017045.54923256
1773028800000,HANAUSDT,217044963.00000000,7785402.82281000
1773043200000,HANAUSDT,216841489.00000000,8276839.63513000
1773057600000,HANAUSDT,215362153.00000000,8135643.44815521
1773072000000,HANAUSDT,214667286.00000000,8213026.53527838
1773086400000,HANAUSDT,213987126.00000000,8114391.81792000
1773100800000,HANAUSDT,212556630.00000000,7913385.55885020
1773115200000,HANAUSDT,214044066.00000000,8553200.87736000
1773129600000,HANAUSDT,215497356.00000000,8639289.00204000
1773144000000,HANAUSDT,228031828.00000000,9172714.82007852
1773158400000,HANAUSDT,229248582.00000000,9490891.29480000
1773172800000,HANAUSDT,228130941.00000000,8895254.27575908
1773187200000,HANAUSDT,227647161.00000000,8782627.47138000
1773201600000,HANAUSDT,227658522.00000000,8690080.93203432
1773216000000,HANAUSDT,227615252.00000000,8567438.08528000
1773230400000,HANAUSDT,230189535.00000000,9108599.89995000
1773244800000,HANAUSDT,229608826.00000000,8957079.33576042
1773259200000,HANAUSDT,228246165.00000000,9177757.75249515
1773273600000,HANAUSDT,227903283.00000000,8971291.94655501
1773288000000,HANAUSDT,228071904.00000000,8965269.35145984
1773302400000,HANAUSDT,227282922.00000000,8839032.83658000
1773316800000,HANAUSDT,228576292.00000000,9025556.60862324
1773331200000,HANAUSDT,229150686.00000000,8932293.74028000
1773345600000,HANAUSDT,212275548.00000000,8701174.71252000
1773360000000,HANAUSDT,168120777.00000000,6891270.64923000
1773374400000,HANAUSDT,137276370.00000000,5868807.79667490
1773388800000,HANAUSDT,135814172.00000000,5609254.32706340
1773403200000,HANAUSDT,133567238.00000000,5499691.12990710
1773417600000,HANAUSDT,129211762.00000000,5308019.18296000
1773432000000,HANAUSDT,129749683.00000000,5229401.38120491
1773446400000,HANAUSDT,129654582.00000000,5232858.92952000
1773460800000,HANAUSDT,128421716.00000000,5262186.40312428
1773475200000,HANAUSDT,129220524.00000000,5318716.76784000
1773489600000,HANAUSDT,128890335.00000000,5283272.83230075
1773504000000,HANAUSDT,127412949.00000000,5106953.08052310
1773518400000,HANAUSDT,122092642.00000000,4626767.81954310
1773532800000,HANAUSDT,119829368.00000000,4524157.78884000
1773547200000,HANAUSDT,113122869.00000000,4645956.22983000
1773561600000,HANAUSDT,117062358.00000000,5052411.37128000
1773576000000,HANAUSDT,117106174.00000000,5039700.50100394
1773590400000,HANAUSDT,119481367.00000000,5394583.72005000
1773604800000,HANAUSDT,129071188.00000000,5867576.20648000
1773619200000,HANAUSDT,133725889.00000000,6076504.39616000
1773633600000,HANAUSDT,138352936.00000000,6519190.34432000
1773648000000,HANAUSDT,126594413.00000000,5436009.66820868
1773662400000,HANAUSDT,125319449.00000000,5280481.60737033
1773676800000,HANAUSDT,130574219.00000000,6038925.74878881
1773691200000,HANAUSDT,125813737.00000000,5768057.84463937
1773705600000,HANAUSDT,125067791.00000000,5849863.32505014
1773720000000,HANAUSDT,125737815.00000000,5882105.51692680
1773734400000,HANAUSDT,124526211.00000000,5714507.82279000
1773748800000,HANAUSDT,125017082.00000000,5912057.80778000
1773763200000,HANAUSDT,124618167.00000000,5824403.88924600
1773777600000,HANAUSDT,125380634.00000000,5758345.09346094
1773792000000,HANAUSDT,125686528.00000000,5848900.50612736
1773806400000,HANAUSDT,125969785.00000000,5945773.85200000
1773820800000,HANAUSDT,125213905.00000000,6005258.88380000
1773835200000,HANAUSDT,126240690.00000000,6118390.11838830
1773849600000,HANAUSDT,124743674.00000000,5965242.49068000
1773864000000,HANAUSDT,124590229.00000000,5970093.41288307
1773878400000,HANAUSDT,124850311.00000000,6011136.71113925
1773892800000,HANAUSDT,124668946.00000000,5896232.76134352
1773907200000,HANAUSDT,123632484.00000000,6017192.99628000
1773921600000,HANAUSDT,123039436.00000000,5893292.45935924
1773936000000,HANAUSDT,120369826.00000000,5309108.58224464
1773950400000,HANAUSDT,121500785.00000000,5080239.42273400
1773964800000,HANAUSDT,121673424.00000000,5219789.88960000
1773979200000,HANAUSDT,120985943.00000000,5200393.23164335
