timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,ZKJUSDT,26797852.60000000,622782.09442400
1771574400000,ZKJUSDT,26975425.60000000,622592.82284800
1771588800000,ZKJUSDT,26999905.90000000,625751.16913370
1771603200000,ZKJUSDT,26878897.40000000,625034.08525935
1771617600000,ZKJUSDT,26466647.70000000,616672.89141000
1771632000000,ZKJUSDT,26453848.70000000,617697.36714500
1771646400000,ZKJUSDT,26497385.60000000,618448.97990400
1771660800000,ZKJUSDT,27511276.20000000,646014.83569868
1771675200000,ZKJUSDT,27491258.60000000,657358.87948942
1771689600000,ZKJUSDT,26995664.20000000,641147.02475000
1771704000000,ZKJUSDT,26032275.00000000,609415.55775000
1771718400000,ZKJUSDT,26262824.50000000,606478.73944642
1771732800000,ZKJUSDT,25629861.90000000,584990.06442965
1771747200000,ZKJUSDT,26008576.00000000,591534.63108608
1771761600000,ZKJUSDT,25774988.70000000,589888.71113718
1771776000000,ZKJUSDT,25685207.10000000,578570.84827070
1771790400000,ZKJUSDT,25678977.20000000,571870.82224400
1771804800000,ZKJUSDT,25807956.60000000,576033.59131200
1771819200000,ZKJUSDT,26307076.20000000,560866.86458400
1771833600000,ZKJUSDT,26090617.70000000,560948.28055000
1771848000000,ZKJUSDT,26460856.20000000,572612.92816800
1771862400000,ZKJUSDT,26131352.70000000,554637.96105750
1771876800000,ZKJUSDT,26154008.70000000,546095.70165600
1771891200000,ZKJUSDT,26098777.30000000,550684.20103000
1771905600000,ZKJUSDT,26102884.70000000,545550.29023000
1771920000000,ZKJUSDT,27001727.60000000,566766.26232400
1771934400000,ZKJUSDT,27110632.60000000,572872.87972632
1771948800000,ZKJUSDT,27146515.30000000,583378.61379700
1771963200000,ZKJUSDT,26914834.20000000,583776.29423779
1771977600000,ZKJUSDT,26159926.40000000,562090.75217814
1771992000000,ZKJUSDT,26160188.90000000,564406.07551750
1772006400000,ZKJUSDT,26257080.70000000,563709.58955700
1772020800000,ZKJUSDT,26359464.80000000,574440.48181654
1772035200000,ZKJUSDT,26357764.60000000,590308.49598160
1772049600000,ZKJUSDT,26406833.10000000,609205.63961700
1772064000000,ZKJUSDT,26264882.50000000,596846.86701355
1772078400000,ZKJUSDT,26172989.80000000,599651.20141709
1772092800000,ZKJUSDT,25968111.40000000,582339.31272394
1772107200000,ZKJUSDT,33367706.20000000,867894.03826200
1772121600000,ZKJUSDT,31479901.00000000,706723.77745000
1772136000000,ZKJUSDT,30476632.20000000,709191.23129400
1772150400000,ZKJUSDT,30358773.00000000,704930.70906000
1772164800000,ZKJUSDT,30615400.50000000,748852.69623000
1772179200000,ZKJUSDT,29237313.20000000,702280.26306400
1772193600000,ZKJUSDT,28733153.90000000,688014.79547242
1772208000000,ZKJUSDT,27932634.30000000,670886.01061740
1772222400000,ZKJUSDT,27864327.80000000,681700.77962700
1772236800000,ZKJUSDT,28886253.10000000,735698.49181581
1772251200000,ZKJUSDT,29137278.30000000,749463.53634972
1772265600000,ZKJUSDT,27479875.00000000,642721.02560125
1772280000000,ZKJUSDT,27302688.40000000,636698.69348800
1772294400000,ZKJUSDT,27320172.40000000,653771.72553200
1772308800000,ZKJUSDT,27316972.30000000,674182.87636400
1772323200000,ZKJUSDT,26942889.10000000,692954.40306076
1772337600000,ZKJUSDT,27344930.50000000,701756.77971177
1772352000000,ZKJUSDT,27366365.10000000,682243.48194300
1772366400000,ZKJUSDT,27460464.70000000,684040.17567700
1772380800000,ZKJUSDT,27269232.60000000,669960.59613286
1772395200000,ZKJUSDT,26722733.40000000,629504.49120313
1772409600000,ZKJUSDT,27022896.20000000,641814.32215111
1772424000000,ZKJUSDT,26311329.60000000,640103.86830187
1772438400000,ZKJUSDT,26436086.00000000,636845.31174000
1772452800000,ZKJUSDT,26173774.20000000,638116.61499600
1772467200000,ZKJUSDT,26145167.80000000,657812.42184800
1772481600000,ZKJUSDT,26054181.80000000,655783.75590600
1772496000000,ZKJUSDT,26175417.50000000,643709.53171845
1772510400000,ZKJUSDT,26089375.70000000,639189.70465000
1772524800000,ZKJUSDT,25981272.50000000,642776.68165000
1772539200000,ZKJUSDT,25889031.40000000,623925.65674000
1772553600000,ZKJUSDT,25857272.80000000,622018.15874042
1772568000000,ZKJUSDT,26056789.70000000,643728.55988425
1772582400000,ZKJUSDT,25693971.30000000,623849.62316400
1772596800000,ZKJUSDT,25773823.50000000,608851.42420521
1772611200000,ZKJUSDT,25719484.60000000,610670.58260010
1772625600000,ZKJUSDT,26038593.10000000,622582.76102100
1772640000000,ZKJUSDT,25648708.50000000,627880.38408000
1772654400000,ZKJUSDT,25593267.40000000,627989.42424135
1772668800000,ZKJUSDT,26457556.20000000,656411.96932200
1772683200000,ZKJUSDT,25705748.60000000,613572.31273580
1772697600000,ZKJUSDT,25525471.90000000,610314.03312900
1772712000000,ZKJUSDT,25474723.30000000,620677.62210669
1772726400000,ZKJUSDT,25623519.50000000,617783.05514500
1772740800000,ZKJUSDT,25874561.60000000,625045.57467642
1772755200000,ZKJUSDT,26130979.30000000,632892.31864600
1772769600000,ZKJUSDT,26023614.30000000,631083.83692915
1772784000000,ZKJUSDT,26111199.70000000,633501.31042550
1772798400000,ZKJUSDT,26411116.20000000,619604.78605200
1772812800000,ZKJUSDT,25728794.50000000,594335.15295000
1772827200000,ZKJUSDT,25749930.30000000,595853.38714200
1772841600000,ZKJUSDT,25446305.80000000,591117.68373400
1772856000000,ZKJUSDT,25728746.90000000,576323.93056000
1772870400000,ZKJUSDT,25561385.80000000,574108.72506800
1772884800000,ZKJUSDT,25412206.70000000,577291.38670250
1772899200000,ZKJUSDT,25975131.90000000,591453.75336300
1772913600000,ZKJUSDT,25828298.90000000,582802.65052905
1772928000000,ZKJUSDT,25594586.10000000,575878.18725000
1772942400000,ZKJUSDT,25993810.60000000,585380.61471200
1772956800000,ZKJUSDT,25190724.40000000,571325.62939200
1772971200000,ZKJUSDT,25443600.50000000,595380.25170000
1772985600000,ZKJUSDT,25367169.50000000,598918.87189500
1773000000000,ZKJUSDT,25193170.00000000,592291.42670000
1773014400000,ZKJUSDT,25044855.70000000,582874.18612580
1773028800000,ZKJUSDT,25250104.10000000,600321.22497750
1773043200000,ZKJUSDT,24982918.80000000,603087.65983200
1773057600000,ZKJUSDT,24798225.60000000,592633.94696294
1773072000000,ZKJUSDT,25030787.30000000,602533.85295728
1773086400000,ZKJUSDT,24927058.00000000,602985.53302000
