timestamp,symbol,sum_open_interest,sum_open_interest_value
1771574400000,USUSDT,199232261.00000000,760766.39630589
1771588800000,USUSDT,193446048.00000000,720528.49498560
1771603200000,USUSDT,196572403.00000000,736163.64923500
1771617600000,USUSDT,198177486.00000000,737616.60289200
1771632000000,USUSDT,197316475.00000000,738950.19887500
1771646400000,USUSDT,197777134.00000000,743642.02384000
1771660800000,USUSDT,198678560.00000000,754581.17088000
1771675200000,USUSDT,200183832.00000000,759149.13874032
1771689600000,USUSDT,199817132.00000000,744692.47473684
1771704000000,USUSDT,195523303.00000000,710652.90754986
1771718400000,USUSDT,199755542.00000000,727309.92842200
1771732800000,USUSDT,199295952.00000000,709493.58912000
1771747200000,USUSDT,198877618.00000000,713984.57005326
1771761600000,USUSDT,199857968.00000000,719688.54276800
1771776000000,USUSDT,196775038.00000000,695796.53436800
1771790400000,USUSDT,194046874.00000000,675477.16839400
1771804800000,USUSDT,196225233.00000000,684826.06317000
1771819200000,USUSDT,197116763.00000000,672168.16183000
1771833600000,USUSDT,198836654.00000000,690360.86268800
1771848000000,USUSDT,198919245.00000000,687661.84077255
1771862400000,USUSDT,200623790.00000000,696794.51000060
1771876800000,USUSDT,195810488.00000000,676133.61506400
1771891200000,USUSDT,194503386.00000000,671283.70100022
1771905600000,USUSDT,193930681.00000000,675755.33655812
1771920000000,USUSDT,193525839.00000000,654384.40147782
1771934400000,USUSDT,192501630.00000000,651810.51918000
1771948800000,USUSDT,190528535.00000000,647185.42240265
1771963200000,USUSDT,190650770.00000000,661939.47344000
1771977600000,USUSDT,189573549.00000000,648341.53758000
1771992000000,USUSDT,187689613.00000000,638589.50858281
1772006400000,USUSDT,187622081.00000000,638900.09132525
1772020800000,USUSDT,188815874.00000000,661471.09874924
1772035200000,USUSDT,188196058.00000000,663287.59661810
1772049600000,USUSDT,197356157.00000000,711644.59296473
1772064000000,USUSDT,200934188.00000000,709096.74945200
1772078400000,USUSDT,199424508.00000000,706576.98580464
1772092800000,USUSDT,199452146.00000000,697085.25027000
1772107200000,USUSDT,196093093.00000000,691881.14282469
1772121600000,USUSDT,199038834.00000000,706985.93836800
1772136000000,USUSDT,197922712.00000000,695731.97954104
1772150400000,USUSDT,198723482.00000000,727779.04642414
1772164800000,USUSDT,198111289.00000000,738919.44793798
1772179200000,USUSDT,200410036.00000000,742318.77334400
1772193600000,USUSDT,194876472.00000000,702599.83708992
1772208000000,USUSDT,195121986.00000000,682926.95100000
1772222400000,USUSDT,196213380.00000000,669415.30214460
1772236800000,USUSDT,198118245.00000000,679149.34386000
1772251200000,USUSDT,195138665.00000000,696059.61805500
1772265600000,USUSDT,194046250.00000000,653922.27926250
1772280000000,USUSDT,194371688.00000000,644711.45192720
1772294400000,USUSDT,225532316.00000000,688333.64972464
1772308800000,USUSDT,230123220.00000000,712958.55527520
1772323200000,USUSDT,233943826.00000000,740900.09694200
1772337600000,USUSDT,234325103.00000000,740467.32548000
1772352000000,USUSDT,235207954.00000000,729615.07330800
1772366400000,USUSDT,238229217.00000000,741502.73166552
1772380800000,USUSDT,246378829.00000000,746811.18752335
1772395200000,USUSDT,247593766.00000000,727398.29731842
1772409600000,USUSDT,246114395.00000000,725545.23646000
1772424000000,USUSDT,244374148.00000000,735637.05398292
1772438400000,USUSDT,242658852.00000000,729675.16796400
1772452800000,USUSDT,238824548.00000000,713834.63274460
1772467200000,USUSDT,238272809.00000000,720298.70160700
1772481600000,USUSDT,245075848.00000000,741638.72818368
1772496000000,USUSDT,244431977.00000000,719485.52429950
1772510400000,USUSDT,245036500.00000000,713276.74785000
1772524800000,USUSDT,245670735.00000000,727922.38780500
1772539200000,USUSDT,244901183.00000000,696254.06326900
1772553600000,USUSDT,245316668.00000000,680589.39153244
1772568000000,USUSDT,249835451.00000000,695541.89558400
1772582400000,USUSDT,248944491.00000000,697039.59591018
1772596800000,USUSDT,248203568.00000000,702942.28900416
1772611200000,USUSDT,250089417.00000000,699242.50724949
1772625600000,USUSDT,250239708.00000000,715623.00495300
1772640000000,USUSDT,251013102.00000000,725929.89098400
1772654400000,USUSDT,254283348.00000000,726233.24188800
1772668800000,USUSDT,254313773.00000000,718690.72249800
1772683200000,USUSDT,261774349.00000000,728256.23891800
1772697600000,USUSDT,259707856.00000000,731077.61464000
1772712000000,USUSDT,260826343.00000000,739171.42300828
1772726400000,USUSDT,258253165.00000000,734707.01164015
1772740800000,USUSDT,257610257.00000000,727748.97602500
1772755200000,USUSDT,259793780.00000000,752900.56000460
1772769600000,USUSDT,258892009.00000000,773108.49511598
1772784000000,USUSDT,252998558.00000000,747420.98997150
1772798400000,USUSDT,250677720.00000000,727717.42116000
1772812800000,USUSDT,248979294.00000000,710557.02756072
1772827200000,USUSDT,246363558.00000000,707802.50213400
1772841600000,USUSDT,244816217.00000000,699929.56440300
1772856000000,USUSDT,243786037.00000000,689914.48471000
1772870400000,USUSDT,243948093.00000000,674750.66731428
1772884800000,USUSDT,244234551.00000000,694847.29759500
1772899200000,USUSDT,245010721.00000000,687745.09384700
1772913600000,USUSDT,243340645.00000000,672593.54278000
1772928000000,USUSDT,245074919.00000000,685430.43495758
1772942400000,USUSDT,246826095.00000000,670325.37227910
1772956800000,USUSDT,244094450.00000000,669062.88745000
1772971200000,USUSDT,241890712.00000000,693016.88988000
1772985600000,USUSDT,238762468.00000000,700529.08111200
1773000000000,USUSDT,240449689.00000000,716705.98350541
1773014400000,USUSDT,235703259.00000000,704705.60375820
1773028800000,USUSDT,242984343.00000000,735513.60626100
1773043200000,USUSDT,244728494.00000000,757189.96043600
1773057600000,USUSDT,240018428.00000000,729175.98426400
1773072000000,USUSDT,241119619.00000000,765892.35779160
1773086400000,USUSDT,244212514.00000000,794894.63819402
1773100800000,USUSDT,243139268.00000000,776829.96126000
1773115200000,USUSDT,243426068.00000000,787527.14667224
1773129600000,USUSDT,251899582.00000000,875099.14786800
1773144000000,USUSDT,248587388.00000000,863537.89668664
1773158400000,USUSDT,242570231.00000000,834199.02440900
1773172800000,USUSDT,241052789.00000000,835730.01946300
1773187200000,USUSDT,238551931.00000000,839526.26869106
1773201600000,USUSDT,243792466.00000000,903341.28974242
1773216000000,USUSDT,258664911.00000000,982409.33197800
1773230400000,USUSDT,258211698.00000000,1011554.65538292
1773244800000,USUSDT,251895563.00000000,1037557.82399700
1773259200000,USUSDT,250424730.00000000,1018727.80164000
1773273600000,USUSDT,249201346.00000000,1019731.90783200
1773288000000,USUSDT,250888257.00000000,1069787.52784800
1773302400000,USUSDT,253737598.00000000,1058666.84275942
1773316800000,USUSDT,240859570.00000000,886396.93793980
1773331200000,USUSDT,244306440.00000000,892695.73176000
1773345600000,USUSDT,253286903.00000000,969896.34044372
1773360000000,USUSDT,254570033.00000000,971693.81596100
1773374400000,USUSDT,251976770.00000000,948359.92971360
1773388800000,USUSDT,281668272.00000000,971569.63734048
1773403200000,USUSDT,280401703.00000000,974628.65133849
1773417600000,USUSDT,283252048.00000000,1005544.77040000
1773432000000,USUSDT,278888015.00000000,985079.87994255
1773446400000,USUSDT,285975916.00000000,989476.66936000
1773460800000,USUSDT,284992583.00000000,988639.27042700
1773475200000,USUSDT,286146863.00000000,998609.62984055
1773489600000,USUSDT,285907624.00000000,1019051.96699448
1773504000000,USUSDT,285041995.00000000,987100.42868500
1773518400000,USUSDT,286418743.00000000,994680.73906526
