timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,ONTUSDT,46556796.10000000,2079387.60034051
1771574400000,ONTUSDT,46558447.80000000,2053227.54798000
1771588800000,ONTUSDT,46882988.70000000,2064202.67053433
1771603200000,ONTUSDT,46123371.90000000,2046526.75879705
1771617600000,ONTUSDT,46013946.10000000,2042798.33989872
1771632000000,ONTUSDT,45991335.20000000,2062724.72120721
1771646400000,ONTUSDT,45721911.00000000,2025480.65730000
1771660800000,ONTUSDT,45827956.70000000,2021012.89047000
1771675200000,ONTUSDT,45295786.90000000,2015662.51705000
1771689600000,ONTUSDT,44701151.70000000,1982437.51938627
1771704000000,ONTUSDT,44412491.00000000,1955771.54817132
1771718400000,ONTUSDT,44940003.00000000,1965784.93542729
1771732800000,ONTUSDT,44727656.20000000,1916389.97563115
1771747200000,ONTUSDT,45145703.90000000,1961455.32939816
1771761600000,ONTUSDT,44797790.40000000,1906744.47999974
1771776000000,ONTUSDT,45148023.20000000,1906433.97205016
1771790400000,ONTUSDT,45414046.70000000,1893765.74739000
1771804800000,ONTUSDT,45098844.60000000,1889641.58874000
1771819200000,ONTUSDT,45416140.80000000,1809506.66882765
1771833600000,ONTUSDT,45270087.10000000,1851546.56239000
1771848000000,ONTUSDT,45587311.00000000,1871289.82383728
1771862400000,ONTUSDT,45625700.00000000,1852403.42000000
1771876800000,ONTUSDT,46088369.80000000,1838925.95502000
1771891200000,ONTUSDT,45927499.20000000,1837099.96800000
1771905600000,ONTUSDT,48744878.60000000,2032661.43762000
1771920000000,ONTUSDT,48758211.50000000,1974707.56575000
1771934400000,ONTUSDT,47818885.60000000,1903191.64688000
1771948800000,ONTUSDT,46587067.00000000,1858823.97330000
1771963200000,ONTUSDT,46230670.50000000,1839736.12565306
1771977600000,ONTUSDT,45892418.90000000,1844875.23978000
1771992000000,ONTUSDT,49025893.70000000,2039477.17792000
1772006400000,ONTUSDT,47991919.10000000,1999083.71342367
1772020800000,ONTUSDT,46718495.10000000,1999551.59028000
1772035200000,ONTUSDT,45557290.20000000,1986297.85272000
1772049600000,ONTUSDT,43932428.30000000,1961256.06632845
1772064000000,ONTUSDT,43418291.60000000,1873548.34520951
1772078400000,ONTUSDT,44895315.10000000,1949480.28852428
1772092800000,ONTUSDT,43325482.90000000,1838541.56238675
1772107200000,ONTUSDT,42641271.70000000,1822663.20808469
1772121600000,ONTUSDT,41997925.50000000,1804035.58912643
1772136000000,ONTUSDT,41611314.60000000,1789286.52780000
1772150400000,ONTUSDT,41865593.30000000,1807048.37151130
1772164800000,ONTUSDT,42377179.30000000,1851882.73541000
1772179200000,ONTUSDT,41035965.30000000,1816889.11271911
1772193600000,ONTUSDT,41391704.10000000,1798245.61402582
1772208000000,ONTUSDT,41345587.10000000,1821182.56491925
1772222400000,ONTUSDT,40966593.50000000,1777950.15790000
1772236800000,ONTUSDT,40421551.00000000,1756817.61818240
1772251200000,ONTUSDT,39979454.00000000,1713040.44458108
1772265600000,ONTUSDT,38563196.20000000,1581091.04420000
1772280000000,ONTUSDT,42968183.00000000,1710133.68340000
1772294400000,ONTUSDT,42660789.60000000,1753358.45256000
1772308800000,ONTUSDT,43207613.10000000,1830253.31918558
1772323200000,ONTUSDT,43709054.60000000,1900858.26750339
1772337600000,ONTUSDT,43494559.90000000,1902901.78377537
1772352000000,ONTUSDT,43469256.10000000,1934818.32778124
1772366400000,ONTUSDT,42780452.80000000,1859036.98275531
1772380800000,ONTUSDT,42659136.60000000,1855672.44210000
1772395200000,ONTUSDT,42663946.20000000,1830108.36980058
1772409600000,ONTUSDT,42416652.00000000,1823916.03600000
1772424000000,ONTUSDT,42506423.30000000,1853280.05588000
1772438400000,ONTUSDT,42069800.60000000,1813208.40586000
1772452800000,ONTUSDT,42141322.70000000,1833147.53745000
1772467200000,ONTUSDT,42987470.30000000,1902514.09792992
1772481600000,ONTUSDT,42724587.80000000,1878389.92059402
1772496000000,ONTUSDT,42276676.60000000,1830580.09678000
1772510400000,ONTUSDT,43146346.50000000,1867150.37844513
1772524800000,ONTUSDT,42637014.90000000,1822028.44985900
1772539200000,ONTUSDT,42732021.50000000,1801875.59542771
1772553600000,ONTUSDT,42322657.30000000,1788755.68366703
1772568000000,ONTUSDT,42547760.20000000,1801928.27885734
1772582400000,ONTUSDT,42659207.40000000,1800218.55228000
1772596800000,ONTUSDT,42618129.50000000,1782245.42665403
1772611200000,ONTUSDT,42472324.80000000,1799242.35380496
1772625600000,ONTUSDT,42421367.40000000,1836845.20842000
1772640000000,ONTUSDT,42646869.60000000,1886919.70129462
1772654400000,ONTUSDT,42890451.70000000,1910382.75136067
1772668800000,ONTUSDT,43072164.60000000,1903545.88686836
1772683200000,ONTUSDT,43003268.80000000,1876425.27238822
1772697600000,ONTUSDT,42767715.10000000,1867077.20698007
1772712000000,ONTUSDT,42283165.30000000,1838087.67327142
1772726400000,ONTUSDT,41967321.00000000,1798134.77327847
