timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,SOLVUSDT,435728374.00000000,1949718.89686788
1771574400000,SOLVUSDT,438684531.00000000,1969368.91763706
1771588800000,SOLVUSDT,440883220.00000000,1966405.29368300
1771603200000,SOLVUSDT,442789404.00000000,1983891.35725776
1771617600000,SOLVUSDT,449370648.00000000,2032692.17657616
1771632000000,SOLVUSDT,452782363.00000000,2077306.61973681
1771646400000,SOLVUSDT,458288604.00000000,2086917.98180688
1771660800000,SOLVUSDT,462728509.00000000,2105442.47966054
1771675200000,SOLVUSDT,464070449.00000000,2153286.88336000
1771689600000,SOLVUSDT,464244117.00000000,2097478.13281185
1771704000000,SOLVUSDT,472065348.00000000,2130936.02544636
1771718400000,SOLVUSDT,467808178.00000000,2097403.93181766
1771732800000,SOLVUSDT,459132687.00000000,1992635.86158000
1771747200000,SOLVUSDT,454652646.00000000,1971001.05788628
1771761600000,SOLVUSDT,455019535.00000000,2009134.20659715
1771776000000,SOLVUSDT,459989246.00000000,2002880.57504074
1771790400000,SOLVUSDT,456681370.00000000,1952331.12400480
1771804800000,SOLVUSDT,456246118.00000000,1945501.88406970
1771819200000,SOLVUSDT,443329003.00000000,1811260.54136677
1771833600000,SOLVUSDT,439732959.00000000,1877422.27913214
1771848000000,SOLVUSDT,439692955.00000000,1869205.10257780
1771862400000,SOLVUSDT,436375266.00000000,1810957.35390000
1771876800000,SOLVUSDT,440629801.00000000,1833019.97216000
1771891200000,SOLVUSDT,443505700.00000000,1882149.48966000
1771905600000,SOLVUSDT,444200561.00000000,1896736.39547000
1771920000000,SOLVUSDT,449387698.00000000,1884502.81768602
1771934400000,SOLVUSDT,442601981.00000000,1846677.09736592
1771948800000,SOLVUSDT,441558087.00000000,1916362.09758000
1771963200000,SOLVUSDT,433123241.00000000,1858098.70389000
1771977600000,SOLVUSDT,425641371.00000000,1802169.82122771
1771992000000,SOLVUSDT,426874413.00000000,1831291.23177000
1772006400000,SOLVUSDT,425089377.00000000,1838447.79211845
1772020800000,SOLVUSDT,424707697.00000000,1870633.54559044
1772035200000,SOLVUSDT,422683708.00000000,1894836.11408196
