timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,1MBABYDOGEUSDT,3480868759.00000000,1328299.51843440
1771574400000,1MBABYDOGEUSDT,3499747206.00000000,1348802.57319240
1771588800000,1MBABYDOGEUSDT,3491758605.00000000,1346806.21153455
1771603200000,1MBABYDOGEUSDT,3534879002.00000000,1372947.00437680
1771617600000,1MBABYDOGEUSDT,3606345821.00000000,1413362.99070811
1771632000000,1MBABYDOGEUSDT,3642179498.00000000,1449223.22225420
1771646400000,1MBABYDOGEUSDT,3645646016.00000000,1458221.94993984
1771660800000,1MBABYDOGEUSDT,3646710430.00000000,1448473.38279600
1771675200000,1MBABYDOGEUSDT,3640904335.00000000,1469723.85290945
1771689600000,1MBABYDOGEUSDT,3641952265.00000000,1450808.10428540
1771704000000,1MBABYDOGEUSDT,3637141080.00000000,1444672.43697600
1771718400000,1MBABYDOGEUSDT,3613711822.00000000,1418092.79318924
1771732800000,1MBABYDOGEUSDT,3545947561.00000000,1375934.03209483
1771747200000,1MBABYDOGEUSDT,3531893745.00000000,1364017.36431900
1771761600000,1MBABYDOGEUSDT,3555913135.00000000,1374004.83536400
1771776000000,1MBABYDOGEUSDT,3464139305.00000000,1306673.34584600
1771790400000,1MBABYDOGEUSDT,3533483254.00000000,1316575.86044040
1771804800000,1MBABYDOGEUSDT,3617480050.00000000,1363428.23084500
1771819200000,1MBABYDOGEUSDT,3582597770.00000000,1279345.66366700
1771833600000,1MBABYDOGEUSDT,3598778891.00000000,1315569.61139396
1771848000000,1MBABYDOGEUSDT,3638360747.00000000,1369224.29991851
1771862400000,1MBABYDOGEUSDT,3625276642.00000000,1366874.30509968
1771876800000,1MBABYDOGEUSDT,3540316731.00000000,1297632.29141343
1771891200000,1MBABYDOGEUSDT,3558849830.00000000,1308944.96747400
1771905600000,1MBABYDOGEUSDT,3496857131.00000000,1290025.56419721
1771920000000,1MBABYDOGEUSDT,3424698675.00000000,1239740.92035000
1771934400000,1MBABYDOGEUSDT,3437282125.00000000,1244742.97592625
1771948800000,1MBABYDOGEUSDT,3525244319.00000000,1293059.61620920
1771963200000,1MBABYDOGEUSDT,3553010113.00000000,1307578.78178626
1771977600000,1MBABYDOGEUSDT,3562884602.00000000,1307044.21624370
1771992000000,1MBABYDOGEUSDT,3636463079.00000000,1365164.60448739
1772006400000,1MBABYDOGEUSDT,3641841913.00000000,1388998.50561820
1772020800000,1MBABYDOGEUSDT,3660209866.00000000,1446148.91805660
1772035200000,1MBABYDOGEUSDT,3943535398.00000000,1644809.17915182
1772049600000,1MBABYDOGEUSDT,4180465307.00000000,1755168.35914395
1772064000000,1MBABYDOGEUSDT,4186416155.00000000,1726519.88648355
1772078400000,1MBABYDOGEUSDT,4236842917.00000000,1732021.38446960
1772092800000,1MBABYDOGEUSDT,4219629256.00000000,1704730.21942400
1772107200000,1MBABYDOGEUSDT,4170190254.00000000,1668076.10160000
1772121600000,1MBABYDOGEUSDT,4087305890.00000000,1624990.20268730
1772136000000,1MBABYDOGEUSDT,3907860502.00000000,1543761.21271008
1772150400000,1MBABYDOGEUSDT,3869343332.00000000,1534581.56547120
1772164800000,1MBABYDOGEUSDT,3905101775.00000000,1567117.34230750
1772179200000,1MBABYDOGEUSDT,3953669837.00000000,1589375.27447400
1772193600000,1MBABYDOGEUSDT,3858815118.00000000,1515009.40347798
1772208000000,1MBABYDOGEUSDT,3834397733.00000000,1498674.35394305
1772222400000,1MBABYDOGEUSDT,3705398652.00000000,1423836.48601752
1772236800000,1MBABYDOGEUSDT,3497414142.00000000,1358290.73032854
1772251200000,1MBABYDOGEUSDT,3485204340.00000000,1336680.42052020
1772265600000,1MBABYDOGEUSDT,3352358949.00000000,1216571.06259210
1772280000000,1MBABYDOGEUSDT,3370170256.00000000,1199443.59411040
1772294400000,1MBABYDOGEUSDT,3440475698.00000000,1258526.01032840
1772308800000,1MBABYDOGEUSDT,3468202947.00000000,1311639.67252593
1772323200000,1MBABYDOGEUSDT,3556417084.00000000,1363921.51588484
1772337600000,1MBABYDOGEUSDT,3654152997.00000000,1434255.05132250
1772352000000,1MBABYDOGEUSDT,3671473112.00000000,1440429.04603096
1772366400000,1MBABYDOGEUSDT,3638025090.00000000,1405005.28975800
1772380800000,1MBABYDOGEUSDT,3585842368.00000000,1380549.31168000
1772395200000,1MBABYDOGEUSDT,3526550174.00000000,1332824.37276156
1772409600000,1MBABYDOGEUSDT,3500228186.00000000,1322141.19269778
1772424000000,1MBABYDOGEUSDT,3511275016.00000000,1352753.81266416
1772438400000,1MBABYDOGEUSDT,3488830327.00000000,1318603.42208965
1772452800000,1MBABYDOGEUSDT,3463705225.00000000,1318286.20863500
1772467200000,1MBABYDOGEUSDT,3531575787.00000000,1419516.88758465
1772481600000,1MBABYDOGEUSDT,3482724202.00000000,1381944.96335360
1772496000000,1MBABYDOGEUSDT,3522837733.00000000,1384122.94529570
1772510400000,1MBABYDOGEUSDT,3559380990.00000000,1386841.61513370
1772524800000,1MBABYDOGEUSDT,3555688289.00000000,1383162.74442100
1772539200000,1MBABYDOGEUSDT,3499465130.00000000,1347294.07505000
1772553600000,1MBABYDOGEUSDT,3492181196.00000000,1351613.81009984
1772568000000,1MBABYDOGEUSDT,3511907987.00000000,1372102.45052090
1772582400000,1MBABYDOGEUSDT,3562397223.00000000,1393966.03335990
1772596800000,1MBABYDOGEUSDT,3569874757.00000000,1389538.05041468
1772611200000,1MBABYDOGEUSDT,3574326454.00000000,1421187.94137494
1772625600000,1MBABYDOGEUSDT,3660638346.00000000,1479300.56200206
1772640000000,1MBABYDOGEUSDT,3821862537.00000000,1589971.25264274
1772654400000,1MBABYDOGEUSDT,3869092369.00000000,1601069.11321589
1772668800000,1MBABYDOGEUSDT,3843441147.00000000,1572121.16676888
1772683200000,1MBABYDOGEUSDT,3853311949.00000000,1568297.96324300
1772697600000,1MBABYDOGEUSDT,3892885548.00000000,1564939.99029600
1772712000000,1MBABYDOGEUSDT,3895634774.00000000,1585016.92049738
1772726400000,1MBABYDOGEUSDT,3881354263.00000000,1557587.46574190
1772740800000,1MBABYDOGEUSDT,3736427508.00000000,1483436.44922616
