timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,1000SHIBUSDT,4046309531.00000000,25240878.85437800
1771574400000,1000SHIBUSDT,4044846911.00000000,25331177.36789038
1771588800000,1000SHIBUSDT,4295641244.00000000,26942562.57725508
1771603200000,1000SHIBUSDT,4124043800.00000000,26525643.51941000
1771617600000,1000SHIBUSDT,4020974942.00000000,25577421.60606200
1771632000000,1000SHIBUSDT,4011769733.00000000,25767596.99505900
1771646400000,1000SHIBUSDT,4057886381.00000000,26084093.65706800
1771660800000,1000SHIBUSDT,4037328382.00000000,26319343.72225800
1771675200000,1000SHIBUSDT,3983756318.00000000,25950507.35595744
1771689600000,1000SHIBUSDT,3917118862.00000000,25308504.96738200
1771704000000,1000SHIBUSDT,3910117682.00000000,25118595.98916800
1771718400000,1000SHIBUSDT,3888789600.00000000,24837699.17520000
1771732800000,1000SHIBUSDT,3882736386.00000000,24396358.70678994
1771747200000,1000SHIBUSDT,3839821739.00000000,23960487.65136000
1771761600000,1000SHIBUSDT,3954838605.00000000,24674396.25013920
1771776000000,1000SHIBUSDT,3990906621.00000000,24713808.97774113
1771790400000,1000SHIBUSDT,4004880964.00000000,24674071.61920400
1771804800000,1000SHIBUSDT,3992591081.00000000,24722123.97355200
1771819200000,1000SHIBUSDT,3962801470.00000000,23734842.75243270
1771833600000,1000SHIBUSDT,3939025488.00000000,23949274.96704000
1771848000000,1000SHIBUSDT,3910787469.00000000,24024827.79531018
1771862400000,1000SHIBUSDT,3863502943.00000000,23501688.40226900
1771876800000,1000SHIBUSDT,3865178793.00000000,23160731.10447495
1771891200000,1000SHIBUSDT,3883146368.00000000,23336855.37947904
1771905600000,1000SHIBUSDT,3887824016.00000000,23113113.77512000
1771920000000,1000SHIBUSDT,3935573448.00000000,23314337.10595200
1771934400000,1000SHIBUSDT,4017677408.00000000,23816791.67462400
1771948800000,1000SHIBUSDT,4137826341.00000000,24722560.68741657
1771963200000,1000SHIBUSDT,4187341394.00000000,24794881.45701766
1771977600000,1000SHIBUSDT,4176086079.00000000,24616649.32729893
1771992000000,1000SHIBUSDT,4152973351.00000000,24840428.68273736
1772006400000,1000SHIBUSDT,4146312732.00000000,24653975.50447200
1772020800000,1000SHIBUSDT,4208062650.00000000,25267396.34317800
1772035200000,1000SHIBUSDT,4260521818.00000000,26786923.19500232
1772049600000,1000SHIBUSDT,4339751999.00000000,27796805.91391484
1772064000000,1000SHIBUSDT,4230233787.00000000,26367047.19437100
1772078400000,1000SHIBUSDT,4282782954.00000000,26583233.79547800
1772092800000,1000SHIBUSDT,4285058913.00000000,26266725.52726392
1772107200000,1000SHIBUSDT,4255658592.00000000,25836103.31203200
1772121600000,1000SHIBUSDT,4384783427.00000000,26459975.59023150
1772136000000,1000SHIBUSDT,4482100466.00000000,26841103.46164566
1772150400000,1000SHIBUSDT,4546241833.00000000,27104693.80834600
1772164800000,1000SHIBUSDT,4611346708.00000000,27609838.93907796
1772179200000,1000SHIBUSDT,4684199340.00000000,28339406.00700000
1772193600000,1000SHIBUSDT,4707919055.00000000,27564866.06702500
1772208000000,1000SHIBUSDT,4884698465.00000000,28404521.57397500
1772222400000,1000SHIBUSDT,4968355787.00000000,28507829.30311156
1772236800000,1000SHIBUSDT,5032498337.00000000,29116525.62838090
1772251200000,1000SHIBUSDT,5041896431.00000000,29103288.34969699
1772265600000,1000SHIBUSDT,5057571602.00000000,28160558.67993600
1772280000000,1000SHIBUSDT,5114489034.00000000,27904703.31439434
1772294400000,1000SHIBUSDT,5213571284.00000000,28940534.19748400
1772308800000,1000SHIBUSDT,5247601391.00000000,29887398.86635704
1772323200000,1000SHIBUSDT,5214095101.00000000,30129544.25922648
1772337600000,1000SHIBUSDT,5195442890.00000000,30378014.34997450
1772352000000,1000SHIBUSDT,5147251618.00000000,29802586.86822000
1772366400000,1000SHIBUSDT,5179719813.00000000,29286135.82270200
1772380800000,1000SHIBUSDT,5238134962.00000000,29515057.16363330
1772395200000,1000SHIBUSDT,5365767909.00000000,29559156.88781556
1772409600000,1000SHIBUSDT,5423219659.00000000,30012422.98608554
1772424000000,1000SHIBUSDT,5399320406.00000000,30333382.04090800
1772438400000,1000SHIBUSDT,5375263383.00000000,29771648.78361912
1772452800000,1000SHIBUSDT,5554665326.00000000,30484003.30908800
1772467200000,1000SHIBUSDT,5687111264.00000000,32459415.02373056
1772481600000,1000SHIBUSDT,5597521654.00000000,31606573.94496062
1772496000000,1000SHIBUSDT,5581479293.00000000,30714601.47541435
1772510400000,1000SHIBUSDT,5701738439.00000000,30978571.25200602
1772524800000,1000SHIBUSDT,5869216830.00000000,31792080.26390250
1772539200000,1000SHIBUSDT,6319228627.00000000,33618296.29564000
1772553600000,1000SHIBUSDT,6052262337.00000000,33037665.98685201
1772568000000,1000SHIBUSDT,6024585378.00000000,33001172.55433950
1772582400000,1000SHIBUSDT,5977934790.00000000,32729432.09264160
1772596800000,1000SHIBUSDT,5921531254.00000000,32295794.59806584
1772611200000,1000SHIBUSDT,5954764454.00000000,32697968.90278124
1772625600000,1000SHIBUSDT,5947747079.00000000,32961522.14975615
1772640000000,1000SHIBUSDT,5917155158.00000000,34313582.76124200
1772654400000,1000SHIBUSDT,5836480630.00000000,33936800.27119800
1772668800000,1000SHIBUSDT,5694534017.00000000,32438913.02784050
1772683200000,1000SHIBUSDT,5733942796.00000000,32185079.62937168
1772697600000,1000SHIBUSDT,5705288912.00000000,31949617.90720000
1772712000000,1000SHIBUSDT,5772190491.00000000,32612876.27415000
1772726400000,1000SHIBUSDT,5807941263.00000000,32253298.29523053
1772740800000,1000SHIBUSDT,5770393334.00000000,32001043.42416382
1772755200000,1000SHIBUSDT,5753188583.00000000,31786366.92107500
1772769600000,1000SHIBUSDT,5660168995.00000000,31633778.88601580
1772784000000,1000SHIBUSDT,5673539826.00000000,31785552.99197892
1772798400000,1000SHIBUSDT,5657092850.00000000,31232809.62485000
1772812800000,1000SHIBUSDT,5782112199.00000000,30864857.09714001
1772827200000,1000SHIBUSDT,5848522582.00000000,31550322.95040556
1772841600000,1000SHIBUSDT,5840632394.00000000,31556936.82478200
1772856000000,1000SHIBUSDT,5822594399.00000000,31465009.00247605
1772870400000,1000SHIBUSDT,5829384074.00000000,31449760.25459296
1772884800000,1000SHIBUSDT,5834020919.00000000,31455115.56834473
1772899200000,1000SHIBUSDT,5874614713.00000000,31449984.85063402
1772913600000,1000SHIBUSDT,5843864866.00000000,31171175.19524400
1772928000000,1000SHIBUSDT,5807651000.00000000,30913952.04347000
1772942400000,1000SHIBUSDT,5836906586.00000000,30848051.30701000
1772956800000,1000SHIBUSDT,5842833413.00000000,30920274.42159600
1772971200000,1000SHIBUSDT,5888957522.00000000,31401452.63625972
1772985600000,1000SHIBUSDT,5920992461.00000000,31233235.23177500
1773000000000,1000SHIBUSDT,5948747795.00000000,31771905.04822730
1773014400000,1000SHIBUSDT,5956877371.00000000,31467145.14353379
