timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,XMRUSDT,71247.53900000,23593198.44742381
1771574400000,XMRUSDT,70858.10800000,23750220.63944000
1771588800000,XMRUSDT,70904.07800000,23566570.72973329
1771603200000,XMRUSDT,70688.14500000,23622564.29610000
1771617600000,XMRUSDT,70339.78600000,23141168.25945813
1771632000000,XMRUSDT,70111.27700000,23248515.51052601
1771646400000,XMRUSDT,70285.58500000,23134500.30275000
1771660800000,XMRUSDT,69784.14800000,23138107.30743149
1771675200000,XMRUSDT,70209.58200000,23039976.42912000
1771689600000,XMRUSDT,69961.44100000,22934759.58862000
1771704000000,XMRUSDT,70289.15600000,23030831.05330198
1771718400000,XMRUSDT,71030.13600000,23197021.81488000
1771732800000,XMRUSDT,71289.96900000,23117641.25276506
1771747200000,XMRUSDT,71678.31000000,22977890.23750837
1771761600000,XMRUSDT,71592.44800000,23048617.59863219
1771776000000,XMRUSDT,71323.92400000,22893749.88112323
1771790400000,XMRUSDT,71259.93200000,23069690.38568000
1771804800000,XMRUSDT,70103.65800000,22998352.92746839
1771819200000,XMRUSDT,69560.68600000,21735627.55442000
1771833600000,XMRUSDT,69116.97100000,22118000.11251880
1771848000000,XMRUSDT,68867.95300000,21818744.86946000
1771862400000,XMRUSDT,68676.49200000,21661939.10664000
1771876800000,XMRUSDT,69473.67800000,21473998.11679665
1771891200000,XMRUSDT,70250.43700000,21606568.96525338
1771905600000,XMRUSDT,70495.47200000,21597916.53581258
1771920000000,XMRUSDT,69344.62800000,21838652.51277007
1771934400000,XMRUSDT,69807.77100000,22612831.26003000
1771948800000,XMRUSDT,68667.08900000,22339851.54313983
1771963200000,XMRUSDT,69819.14900000,22575953.74919600
1771977600000,XMRUSDT,69857.17400000,22464769.88902310
1771992000000,XMRUSDT,69248.46700000,22645317.11382050
1772006400000,XMRUSDT,68460.96700000,22999070.73793021
1772020800000,XMRUSDT,68193.26900000,23140703.90246000
1772035200000,XMRUSDT,69514.01400000,23825597.27971673
1772049600000,XMRUSDT,67800.47000000,23155216.51440000
1772064000000,XMRUSDT,66833.44800000,23049519.54624000
1772078400000,XMRUSDT,67005.18900000,23311409.35078986
1772092800000,XMRUSDT,67381.37300000,23414577.90812206
1772107200000,XMRUSDT,67741.20000000,23032685.41200000
1772121600000,XMRUSDT,69210.87600000,23420268.32964000
1772136000000,XMRUSDT,69977.77400000,23838348.57974400
1772150400000,XMRUSDT,69694.14000000,23884181.77800000
1772164800000,XMRUSDT,70948.28700000,24537024.16571958
1772179200000,XMRUSDT,70149.05100000,24691163.26939163
1772193600000,XMRUSDT,69966.77000000,24030287.06135724
1772208000000,XMRUSDT,69937.47700000,24027020.22335000
1772222400000,XMRUSDT,70041.09100000,23494623.58862063
1772236800000,XMRUSDT,69804.84500000,23587887.56232879
1772251200000,XMRUSDT,70094.59200000,23623217.64600918
1772265600000,XMRUSDT,69641.08100000,23698561.48499923
1772280000000,XMRUSDT,71049.12800000,23237880.48561033
1772294400000,XMRUSDT,70704.32600000,23537173.84033598
1772308800000,XMRUSDT,71178.97000000,24028722.10282724
1772323200000,XMRUSDT,71810.90600000,24165806.08712000
1772337600000,XMRUSDT,71548.39900000,24762364.28090750
1772352000000,XMRUSDT,71711.88400000,24850063.04854612
1772366400000,XMRUSDT,71347.80000000,24476180.86776761
1772380800000,XMRUSDT,71973.95000000,24969922.55986874
1772395200000,XMRUSDT,72150.80700000,24442528.88739000
1772409600000,XMRUSDT,71731.06700000,24458859.22566000
1772424000000,XMRUSDT,73365.80100000,25505855.63274383
1772438400000,XMRUSDT,72924.98100000,25325387.40168000
1772452800000,XMRUSDT,74344.12000000,25851274.14214401
1772467200000,XMRUSDT,74575.09600000,25839255.12203882
1772481600000,XMRUSDT,74960.93000000,25955948.41989295
1772496000000,XMRUSDT,74745.90700000,25991394.24111000
1772510400000,XMRUSDT,74430.09200000,25467848.38133491
1772524800000,XMRUSDT,73966.31300000,25144481.91636558
1772539200000,XMRUSDT,72911.07100000,25028497.36359080
1772553600000,XMRUSDT,72411.12500000,24742157.30125000
1772568000000,XMRUSDT,73315.24900000,25098009.19017000
1772582400000,XMRUSDT,73713.52700000,25145074.08599853
1772596800000,XMRUSDT,73744.86700000,25099802.93212000
1772611200000,XMRUSDT,74292.48100000,25616418.91120500
1772625600000,XMRUSDT,74693.84300000,25723065.65234000
1772640000000,XMRUSDT,75333.14000000,27254776.72060000
1772654400000,XMRUSDT,75556.07700000,27348997.48388801
1772668800000,XMRUSDT,75711.11400000,26964513.34498178
1772683200000,XMRUSDT,74908.62700000,27055979.45521227
1772697600000,XMRUSDT,74073.04800000,27167454.45343023
1772712000000,XMRUSDT,74074.67900000,27398001.52173000
1772726400000,XMRUSDT,72314.16500000,26190240.21815172
1772740800000,XMRUSDT,70730.24400000,26049490.68670351
1772755200000,XMRUSDT,71839.63000000,25967152.65980000
1772769600000,XMRUSDT,70931.73300000,25821278.76399000
1772784000000,XMRUSDT,71052.42200000,25727919.60096851
1772798400000,XMRUSDT,72009.20800000,25782159.68692758
1772812800000,XMRUSDT,74827.67800000,25840990.32052000
1772827200000,XMRUSDT,74059.62200000,25848866.93549160
1772841600000,XMRUSDT,74463.88600000,26204160.70561145
1772856000000,XMRUSDT,75200.38300000,26136645.11548000
1772870400000,XMRUSDT,74587.73100000,26192227.61796000
1772884800000,XMRUSDT,74675.42300000,26317859.32789000
1772899200000,XMRUSDT,74485.26100000,26033769.29261925
1772913600000,XMRUSDT,74481.22100000,26046827.79591000
1772928000000,XMRUSDT,74123.99700000,25540905.64629000
1772942400000,XMRUSDT,74007.75300000,25241764.40495379
1772956800000,XMRUSDT,73273.54200000,25052407.19365500
