timestamp,symbol,sum_open_interest,sum_open_interest_value
1771560000000,YFIUSDT,1023.44000000,2854374.16000000
1771574400000,YFIUSDT,1024.42200000,2860186.22400000
1771588800000,YFIUSDT,1023.49800000,2842253.94600000
1771603200000,YFIUSDT,1008.63500000,2827047.80673099
1771617600000,YFIUSDT,994.31800000,2807954.03200000
1771632000000,YFIUSDT,994.11100000,2839711.20853002
1771646400000,YFIUSDT,991.25000000,2803519.33333664
1771660800000,YFIUSDT,1001.06000000,2825942.32700000
1771675200000,YFIUSDT,998.28900000,2841531.23572572
1771689600000,YFIUSDT,1000.03900000,2850144.48463000
1771704000000,YFIUSDT,997.88900000,2841488.92750000
1771718400000,YFIUSDT,998.28100000,2820543.13740000
1771732800000,YFIUSDT,988.19000000,2752422.54740282
1771747200000,YFIUSDT,980.45700000,2754103.71300000
1771761600000,YFIUSDT,976.90300000,2733863.04550000
1771776000000,YFIUSDT,989.54500000,2750440.32750000
1771790400000,YFIUSDT,998.04900000,2772447.04880333
1771804800000,YFIUSDT,996.08900000,2788053.11100000
1771819200000,YFIUSDT,976.80900000,2664246.54750000
1771833600000,YFIUSDT,973.26800000,2678433.53600000
1771848000000,YFIUSDT,940.80200000,2590498.30700000
1771862400000,YFIUSDT,936.93200000,2563445.95200000
1771876800000,YFIUSDT,935.51400000,2520274.71600000
1771891200000,YFIUSDT,943.82100000,2549707.26293685
1771905600000,YFIUSDT,950.37400000,2543348.29582398
1771920000000,YFIUSDT,962.89400000,2546854.63000000
1771934400000,YFIUSDT,1005.66300000,2640871.03800000
1771948800000,YFIUSDT,1026.21100000,2700612.54064416
1771963200000,YFIUSDT,1025.03400000,2725565.40600000
1771977600000,YFIUSDT,1025.37500000,2713142.25000000
1771992000000,YFIUSDT,1001.88200000,2677396.06073667
1772006400000,YFIUSDT,1005.22900000,2692003.26200000
1772020800000,YFIUSDT,992.18100000,2682928.29407001
1772035200000,YFIUSDT,972.60200000,2732925.93839339
1772049600000,YFIUSDT,950.42700000,2711568.23100000
1772064000000,YFIUSDT,964.32700000,2701009.66536332
1772078400000,YFIUSDT,981.98900000,2725019.47500000
1772092800000,YFIUSDT,978.04200000,2711132.42400000
1772107200000,YFIUSDT,977.12000000,2700271.12000000
1772121600000,YFIUSDT,961.59000000,2643463.11059588
1772136000000,YFIUSDT,954.69900000,2618739.35700000
1772150400000,YFIUSDT,948.21200000,2607583.00000000
1772164800000,YFIUSDT,948.48700000,2641807.29128978
1772179200000,YFIUSDT,952.91600000,2680552.70800000
1772193600000,YFIUSDT,949.26800000,2625295.58080000
1772208000000,YFIUSDT,949.85300000,2600274.60325500
1772222400000,YFIUSDT,937.51500000,2494727.41500000
1772236800000,YFIUSDT,981.78500000,2561477.06500000
1772251200000,YFIUSDT,994.42700000,2616337.43700000
1772265600000,YFIUSDT,999.88400000,2567702.11200000
1772280000000,YFIUSDT,1002.50000000,2540335.00000000
1772294400000,YFIUSDT,997.93200000,2587404.82520333
1772308800000,YFIUSDT,1003.45400000,2637206.12751572
1772323200000,YFIUSDT,1008.97900000,2660677.62300000
1772337600000,YFIUSDT,982.54700000,2655619.82734238
1772352000000,YFIUSDT,958.70500000,2598090.55000000
1772366400000,YFIUSDT,957.53600000,2543215.61600000
1772380800000,YFIUSDT,954.97100000,2528763.20800000
1772395200000,YFIUSDT,956.34900000,2471683.99050000
1772409600000,YFIUSDT,962.23000000,2491580.82381868
1772424000000,YFIUSDT,955.61600000,2522826.24000000
1772438400000,YFIUSDT,956.31800000,2537111.65400000
1772452800000,YFIUSDT,959.55000000,2604218.70000000
1772467200000,YFIUSDT,949.24500000,2595014.33950316
1772481600000,YFIUSDT,964.26900000,2625704.48700000
1772496000000,YFIUSDT,960.04900000,2600772.74100000
1772510400000,YFIUSDT,943.06000000,2528343.86000000
1772524800000,YFIUSDT,948.25200000,2512867.80000000
1772539200000,YFIUSDT,958.89100000,2504490.87371722
1772553600000,YFIUSDT,955.93600000,2519847.29600000
1772568000000,YFIUSDT,949.79000000,2507357.13384300
1772582400000,YFIUSDT,945.98400000,2487937.92000000
1772596800000,YFIUSDT,955.78600000,2496085.20397868
1772611200000,YFIUSDT,945.13000000,2500212.69729164
1772625600000,YFIUSDT,932.07100000,2512397.38050000
1772640000000,YFIUSDT,929.34700000,2590572.90689425
1772654400000,YFIUSDT,938.74400000,2599851.50800000
1772668800000,YFIUSDT,937.68500000,2541568.40149866
1772683200000,YFIUSDT,933.74800000,2526737.65046978
1772697600000,YFIUSDT,932.43700000,2506770.52072618
1772712000000,YFIUSDT,939.89000000,2530183.88000000
1772726400000,YFIUSDT,940.09700000,2497837.72900000
1772740800000,YFIUSDT,914.46900000,2401395.59400000
1772755200000,YFIUSDT,919.13200000,2400772.78400000
1772769600000,YFIUSDT,938.33500000,2459230.43129666
1772784000000,YFIUSDT,937.96600000,2470602.44400000
1772798400000,YFIUSDT,943.57600000,2446157.87493019
1772812800000,YFIUSDT,940.06000000,2416016.87066980
1772827200000,YFIUSDT,936.08100000,2404792.08900000
1772841600000,YFIUSDT,941.80200000,2426270.31240000
1772856000000,YFIUSDT,950.39400000,2423029.50300000
1772870400000,YFIUSDT,939.60400000,2364701.38680000
1772884800000,YFIUSDT,938.29500000,2374270.60414330
1772899200000,YFIUSDT,941.69300000,2357999.27200000
1772913600000,YFIUSDT,943.63000000,2344920.55000000
1772928000000,YFIUSDT,944.62100000,2337118.30346352
1772942400000,YFIUSDT,963.08600000,2367265.38800000
1772956800000,YFIUSDT,952.66100000,2352120.00900000
1772971200000,YFIUSDT,940.42300000,2337891.57800000
1772985600000,YFIUSDT,952.98600000,2367217.22400000
1773000000000,YFIUSDT,957.43000000,2407936.45000000
1773014400000,YFIUSDT,951.93900000,2342721.87900000
1773028800000,YFIUSDT,959.87400000,2392387.21510560
1773043200000,YFIUSDT,988.47700000,2467386.86355000
1773057600000,YFIUSDT,980.39700000,2457267.04080000
1773072000000,YFIUSDT,955.37700000,2426657.58000000
1773086400000,YFIUSDT,952.42200000,2403579.78030000
1773100800000,YFIUSDT,959.13200000,2392141.35503713
1773115200000,YFIUSDT,954.00900000,2401240.65300000
1773129600000,YFIUSDT,958.48600000,2419218.66400000
1773144000000,YFIUSDT,959.30900000,2423214.53400000
1773158400000,YFIUSDT,954.19200000,2401224.16800000
1773172800000,YFIUSDT,947.19100000,2364247.37163153
1773187200000,YFIUSDT,954.33500000,2386791.83500000
1773201600000,YFIUSDT,952.23900000,2382025.85850000
1773216000000,YFIUSDT,954.94800000,2392144.74000000
1773230400000,YFIUSDT,945.98000000,2369522.23666351
1773244800000,YFIUSDT,934.99000000,2350564.86000000
1773259200000,YFIUSDT,935.08000000,2375103.20000000
1773273600000,YFIUSDT,927.62000000,2356654.83135326
1773288000000,YFIUSDT,927.19900000,2318317.60442108
1773302400000,YFIUSDT,923.80700000,2328917.44700000
1773316800000,YFIUSDT,915.55300000,2307176.12089437
1773331200000,YFIUSDT,910.80000000,2299770.00000000
1773345600000,YFIUSDT,906.97200000,2299174.02000000
1773360000000,YFIUSDT,916.67500000,2315582.16166972
1773374400000,YFIUSDT,901.63900000,2322066.05328033
1773388800000,YFIUSDT,909.43100000,2332697.23493117
1773403200000,YFIUSDT,921.43400000,2375456.85200000
1773417600000,YFIUSDT,911.93000000,2393199.61161557
1773432000000,YFIUSDT,915.13800000,2361971.17800000
1773446400000,YFIUSDT,907.21300000,2322424.23940758
1773460800000,YFIUSDT,899.31800000,2304052.71600000
1773475200000,YFIUSDT,900.71100000,2270692.43100000
1773489600000,YFIUSDT,910.91300000,2303153.77537456
1773504000000,YFIUSDT,918.16400000,2329705.61150258
1773518400000,YFIUSDT,910.84500000,2349524.67750000
1773532800000,YFIUSDT,906.36900000,2331181.06800000
1773547200000,YFIUSDT,903.67200000,2325148.05600000
1773561600000,YFIUSDT,904.34000000,2323249.46000000
1773576000000,YFIUSDT,909.89600000,2350261.36800000
1773590400000,YFIUSDT,913.39500000,2372467.39625304
1773604800000,YFIUSDT,917.87600000,2383723.97200000
1773619200000,YFIUSDT,905.25700000,2360955.51885000
1773633600000,YFIUSDT,897.33500000,2372733.20700000
1773648000000,YFIUSDT,918.18400000,2443287.62400000
1773662400000,YFIUSDT,919.01600000,2425471.40346229
1773676800000,YFIUSDT,907.29600000,2404334.40000000
1773691200000,YFIUSDT,903.41500000,2425669.27500000
1773705600000,YFIUSDT,918.54200000,2484656.11000000
1773720000000,YFIUSDT,928.50100000,2502248.29493024
1773734400000,YFIUSDT,931.08000000,2535290.93657409
1773748800000,YFIUSDT,934.06400000,2524774.99200000
1773763200000,YFIUSDT,939.23600000,2542200.56235563
1773777600000,YFIUSDT,934.38900000,2534263.19421028
1773792000000,YFIUSDT,939.64900000,2562422.82300000
1773806400000,YFIUSDT,940.84700000,2595326.44950000
1773820800000,YFIUSDT,938.66500000,2616059.35500000
1773835200000,YFIUSDT,940.13200000,2573397.35804729
1773849600000,YFIUSDT,928.07400000,2473590.14604832
1773864000000,YFIUSDT,920.28700000,2499499.49200000
1773878400000,YFIUSDT,928.23000000,2571723.09700309
1773892800000,YFIUSDT,938.55600000,2614385.51264524
1773907200000,YFIUSDT,925.23300000,2522292.49378996
1773921600000,YFIUSDT,913.72600000,2510005.32200000
1773936000000,YFIUSDT,904.11200000,2458628.22965707
1773950400000,YFIUSDT,899.51300000,2451172.92500000
1773964800000,YFIUSDT,904.43900000,2473640.66500000
